IndLatency,DRB.UEThpDl,DRB.UEThpUl,label
-0.37108392092781267,-0.06979827888294589,-0.2220830639847745,0.0
0.04619556769110724,-0.10836433781092622,-0.3039610196065711,0.0
-0.299197376205751,-0.08290769021814869,-0.2279314893863314,0.0
-0.16945688500207803,-0.06735931863453606,-0.24547676559100212,0.0
-0.24835254737136594,-0.14022325605577954,-0.29226416880345735,0.0
-0.1834823017695291,-0.035043095343105915,-0.1869925115754331,0.0
0.11107299476594272,-0.14494874153707357,-0.32735472121279874,0.0
-0.5148570103719357,-0.006385312424290497,-0.1285082575598641,0.0
-0.14140605146717594,-0.14250978128866373,-0.32150629581124185,0.0
-0.3570585041603612,-0.1693383440211718,-0.36244527362214013,0.0
-0.5148570103719357,-0.07711515962817536,-0.17529566077231928,0.0
0.07425358269900875,-0.13488803051238304,-0.368293699023697,0.0
-0.7077154677656384,-0.04617085147647573,-0.1694472353707624,0.0
-0.40615105358294,-0.15455214751518723,-0.37999054982681085,0.0
-0.8164214245546341,-0.06720688361901045,-0.11096298135519338,0.0
-0.39212563681548895,-0.13580264060553673,-0.3390515720159125,0.0
0.08126270034623456,-0.047695201631731875,-0.10511455595363647,0.0
0.16016554418852189,-0.04860981172488556,-0.09926613055207957,0.0
0.239061206557809,-0.13854647088499777,-0.3390515720159125,0.0
-0.011658378790503599,-0.05013416188014169,-0.1811440861738762,0.0
-0.42017647035039146,-0.12604679961189744,-0.29226416880345735,0.0
-0.06250320762488942,-0.05501208237696134,-0.1285082575598641,0.0
0.12509841153339377,-0.08214551514052063,-0.1694472353707624,0.0
-0.17646600264930384,-0.13625994565211358,-0.37414212442525396,0.0
0.08126270034623456,-0.05821321770299923,-0.1519019591660917,0.0
-0.12562117381491883,-0.16247876832251917,-0.37999054982681085,0.0
0.06723728357878352,-0.01233027802978944,0.4504858571942692,0.0
-0.49206301507245276,-0.15013153206494442,0.1814582887226517,0.0
-0.20627629706901202,-0.07010314891399712,-0.1519019591660917,0.0
0.07425358269900875,-0.12757114976715359,-0.29811259420501424,0.0
-0.42017647035039146,-0.041597801010707314,-0.1285082575598641,0.0
-0.4499795832971002,-0.13854647088499777,-0.3390515720159125,0.0
-0.22030171383646305,-0.06354844324639572,-0.14605353376453478,0.0
-0.24134342972414013,-0.1443390014749711,-0.34489999741746946,0.0
-0.14140605146717594,-0.059737567858255375,-0.14605353376453478,0.0
-0.03270009467818067,-0.06049974293588344,-0.36244527362214013,0.0
0.0882789994664598,-0.08382230031130238,-0.14605353376453478,0.0
-0.08354492351256569,-0.14799744184758584,-0.34489999741746946,0.0
-0.02042695732253548,-0.075285939441868,-0.14605353376453478,0.0
0.11107299476594272,-0.06034730792035783,-0.1402051083629779,0.0
-0.011658378790503599,-0.15028396708047004,-0.35074842281902635,0.0
-0.7147317668858636,-0.05424990729933327,-0.1519019591660917,0.0
-0.19750771853698093,-0.13915621094710023,-0.34489999741746946,0.0
-0.49907213271967893,-0.047390331600680645,-0.1811440861738762,0.0
0.016392454744398495,-0.14174760621103566,-0.36244527362214013,0.0
0.025161033276430378,-0.0731518492245094,-0.1869925115754331,0.0
-0.12562117381491883,-0.15272292732887988,-0.37414212442525396,0.0
-0.34128080798110355,-0.0797065548921108,-0.13435668296142098,0.0
0.21801949067013274,-0.1103459930127592,-0.3156578704096849,0.0
-0.11861205616769302,-0.08107847003184132,-0.16359880996920548,0.0
0.11107299476594272,-0.09921823687938938,-0.36244527362214013,0.0
0.15314924506829666,-0.066597143556908,-0.1694472353707624,0.0
-0.12562117381491883,-0.1498266620338932,-0.3156578704096849,0.0
-0.03270009467818067,-0.07467619937976554,-0.2571736163941159,0.0
-0.29218825855852515,-0.13763186079184409,-0.29226416880345735,0.0
-0.6288198053963509,-0.04068319091755363,-0.2045377877801038,0.0
-0.49907213271967893,-0.11263251824564341,-0.3039610196065711,0.0
-0.03970921232540649,-0.10424859239173465,-0.19284093697699,0.0
0.16016554418852189,-0.11857748385114235,-0.24547676559100212,0.0
0.13210752918061958,-0.0731518492245094,-0.1986893623785469,0.0
0.1040566956457175,-0.14632065667680408,-0.2805673180003435,0.0
0.15314924506829666,-0.114766608463002,-0.23377991478788832,0.0
-0.3570585041603612,-0.06126191801351151,0.07033820609307058,0.0
-0.5148570103719357,-0.12071157406850094,-0.29226416880345735,0.0
-0.38510933769526373,-0.09647440659992833,-0.2045377877801038,0.0
-0.14841516911440175,-0.11004112298170797,-0.34489999741746946,0.0
-0.4289450488824229,-0.16049711312068618,-0.32735472121279874,0.0
-0.3342645088608787,-0.12101644409955217,-0.2571736163941159,0.0
-0.22731083148368966,-0.11324225830774587,-0.34489999741746946,0.0
0.12509841153339377,-0.12452244945664129,-0.36244527362214013,0.0
-0.13438975234695072,-0.10653511762461886,-0.09341770515052267,0.0
0.0882789994664598,-0.10577294254699078,-0.1519019591660917,0.0
-0.5078407112517105,-0.10775459774882376,-0.3332031466143556,0.0
0.002367037976947448,-0.057908347671948,-0.16359880996920548,0.0
-0.5709586774417402,-0.1411378661489332,-0.3156578704096849,0.0
-0.02042695732253548,-0.06842636374321537,-0.2045377877801038,0.0
-0.03270009467818067,-0.1397659510092027,-0.37414212442525396,0.0
-0.3482899256283297,-0.0809260350163157,-0.1519019591660917,0.0
0.0602281659315577,-0.12833332484478163,-0.3332031466143556,0.0
-0.13438975234695072,-0.07924924984553396,-0.1694472353707624,0.0
-0.3482899256283297,-0.06019487290483221,-0.12265983215830718,0.0
-0.4850467159522275,-0.16964321405222302,-0.3390515720159125,0.0
0.22503578979035796,-0.061109482997985895,-0.2162346385832176,0.0
0.12509841153339377,-0.1300101100155634,-0.29226416880345735,0.0
-0.34128080798110355,-0.03092734992391434,-0.1811440861738762,0.0
-0.6288198053963509,-0.1714724342385304,-0.35074842281902635,0.0
-0.38510933769526373,-0.03550040038968276,-0.14605353376453478,0.0
-0.11861205616769302,-0.14906448695626515,-0.34489999741746946,0.0
-0.43595416652964875,-0.07802976972132905,-0.1811440861738762,0.0
-0.011658378790503599,-0.16125928819831425,-0.35659684822058324,0.0
-0.16945688500207803,-0.07711515962817536,-0.11096298135519338,0.0
-0.5709586774417402,-0.11644339363378375,-0.36244527362214013,0.0
-0.6428452221638019,-0.12650410465847428,-0.368293699023697,0.0
0.04619556769110724,-0.15988737305858372,-0.3332031466143556,0.0
0.22503578979035796,-0.061719223060088355,-0.2045377877801038,0.0
-0.37108392092781267,-0.12879062989135848,-0.3390515720159125,0.0
-0.5569332606742892,-0.11552878354063006,-0.368293699023697,0.0
-0.4780375983050017,-0.05379260225275643,-0.12265983215830718,0.0
-0.3570585041603612,-0.11644339363378375,-0.3390515720159125,0.0
-0.5639423783215151,-0.08702343563734026,0.3744563269740295,0.0
-0.3482899256283297,-0.1190347888977192,-0.32150629581124185,0.0
0.21801949067013274,-0.09952310691044061,0.520666962012952,0.0
-0.053741810565856946,-0.14129030116445881,-0.3156578704096849,0.0
0.1829523580150054,-0.06842636374321537,-0.1285082575598641,0.0
0.051459587399525816,-0.1771125298129781,-0.37414212442525396,0.0
-0.7866111301349259,-0.13732699076079286,-0.34489999741746946,0.0
0.2110103730229069,-0.14235734627313812,-0.32735472121279874,0.0
0.14614012742107005,-0.05760347764089678,-0.1519019591660917,0.0
-0.586736373620998,-0.011415667936635756,-0.16359880996920548,0.0
-0.586736373620998,-0.01354975815399435,0.08203505689618437,0.0
-0.06951950674511465,-0.16537503361750583,-0.38583897522836774,0.0
-0.5569332606742892,-0.11324225830774587,-0.3156578704096849,0.0
-0.3342645088608787,-0.075285939441868,-0.12265983215830718,0.0
-0.299197376205751,-0.14007082104025392,-0.3390515720159125,0.0
-0.09757034028001674,-0.11857748385114235,0.1814582887226517,0.0
-0.06951950674511465,-0.05424990729933327,-0.14605353376453478,0.0
-0.3570585041603612,-0.13839403586947216,-0.32150629581124185,0.0
-0.46400500006455125,-0.06324357321534449,-0.11681140675675028,0.0
-0.32023909209342727,-0.12970523998451217,-0.35659684822058324,0.0
-0.011658378790503599,-0.14372926141286865,-0.3390515720159125,0.0
-0.02568379555795544,-0.09708414666203079,-0.1694472353707624,0.0
-0.02568379555795544,-0.09906580186386377,-0.37414212442525396,0.0
-0.606025810096868,-0.08717587065286587,-0.1694472353707624,0.0
0.032170150923656195,-0.1092789479040799,-0.35659684822058324,0.0
0.11808211241316854,-0.0896148309012757,-0.19284093697699,0.0
0.17594324036777878,-0.04403676125911714,0.04694450448684297,0.0
0.002367037976947448,-0.13092472010871709,-0.3390515720159125,0.0
-0.4710212991847765,-0.07604811451949606,-0.1577503845676486,0.0
0.2110103730229069,-0.12604679961189744,-0.2864157434019004,0.0
-0.32724820974065344,-0.059737567858255375,-0.2220830639847745,0.0
-0.4850467159522275,-0.12254079425480831,-0.3156578704096849,0.0
0.009383337097172678,-0.0809260350163157,-0.08756927974896576,0.0
0.18996865713523065,-0.11095573307486166,-0.29226416880345735,0.0
-0.4289450488824229,-0.047390331600680645,-0.14605353376453478,0.0
-0.5288824271393867,-0.04220754107280977,0.280881520549119,0.0
-0.4131601712301662,-0.031232219954965567,-0.08756927974896576,0.0
-0.586736373620998,-0.06629227352585677,-0.2396283401894452,0.0
-0.1624405858818528,-0.12299809930138515,-0.1811440861738762,0.0
-0.3342645088608787,-0.1290954999224097,-0.309809445008128,0.0
-0.606025810096868,-0.062024093091139584,-0.1869925115754331,0.0
-0.38510933769526373,-0.09083431102548062,-0.3156578704096849,0.0
0.16016554418852189,-0.05592669247011502,-0.2103862131816607,0.0
-0.2553688464915912,-0.15211318726677742,-0.29811259420501424,0.0
-0.4289450488824229,-0.08473691040445605,-0.1986893623785469,0.0
0.21801949067013274,-0.15470458253071284,-0.3039610196065711,0.0
0.23204490743758377,-0.13366855038817813,-0.26887046719722973,0.0
-0.004649261143277782,-0.06934097383636904,-0.2045377877801038,0.0
-0.5429078439068381,-0.13366855038817813,-0.2864157434019004,0.0
-0.40615105358294,-0.051658512035397834,-0.14605353376453478,0.0
-0.40615105358294,-0.14083299611788197,-0.2396283401894452,0.0
-0.43595416652964875,-0.08549908548208413,-0.1986893623785469,0.0
-0.29218825855852515,-0.11202277818354095,-0.2864157434019004,0.0
0.07425358269900875,-0.07193236910030448,-0.2571736163941159,0.0
-0.46400500006455125,-0.05104877197329538,-0.1869925115754331,0.0
0.17594324036777878,-0.12711384472057674,-0.3039610196065711,0.0
-0.42017647035039146,-0.11232764821459218,-0.19284093697699,0.0
-0.3342645088608787,-0.024220209240787327,-0.1577503845676486,0.0
0.04619556769110724,-0.14052812608683077,-0.3156578704096849,0.0
0.0602281659315577,-0.14921692197179076,-0.3332031466143556,0.0
-0.44297046564987397,-0.041140495964130476,-0.10511455595363647,0.0
-0.14841516911440175,-0.11918722391324481,0.1697614379195379,0.0
-0.38510933769526373,-0.05120120698882099,-0.1402051083629779,0.0
-0.44297046564987397,-0.1761979197198244,-0.35074842281902635,0.0
-0.313222792973202,-0.04815250667830871,-0.1694472353707624,0.0
0.04619556769110724,-0.07040801894504835,-0.13435668296142098,0.0
-0.4569958824173254,-0.15561919262386653,-0.3390515720159125,0.0
-0.42017647035039146,0.00016939324331090262,-0.1811440861738762,0.0
-0.22030171383646305,-0.13763186079184409,-0.3390515720159125,0.0
-0.6656392174632849,-0.0786395097834315,-0.1694472353707624,0.0
-0.7077154677656384,-0.13610751063658796,-0.3332031466143556,0.0
0.18996865713523065,-0.039616145808874334,-0.1402051083629779,0.0
-0.6586229183430596,-0.15592406265491776,-0.37414212442525396,0.0
-0.3570585041603612,-0.00958644775032839,-0.1577503845676486,0.0
-0.5797272559737722,-0.1772649648285037,-0.39168740062992463,0.0
0.13210752918061958,-0.03748205559151574,-0.1285082575598641,0.0
-0.6656392174632849,-0.16552746863303144,-0.3390515720159125,0.0
-0.1624405858818528,-0.05592669247011502,-0.11681140675675028,0.0
0.032170150923656195,-0.16369824844672407,-0.368293699023697,0.0
-0.36406762180758745,-0.02056176886817259,-0.1869925115754331,0.0
0.2110103730229069,-0.08976726591680131,-0.3039610196065711,0.0
-0.7077154677656384,-0.14052812608683077,-0.3390515720159125,0.0
-0.5639423783215151,-0.05607912748564064,-0.2279314893863314,0.0
0.15314924506829666,-0.17116756420747917,-0.34489999741746946,0.0
-0.49206301507245276,-0.022543424070005574,-0.17529566077231928,0.0
-0.4569958824173254,-0.17909418501481109,-0.38583897522836774,0.0
-0.10458663940024197,-0.06842636374321537,-0.1811440861738762,0.0
0.11808211241316854,-0.138851340916049,-0.3039610196065711,0.0
-0.09757034028001674,-0.15226562228230303,-0.37414212442525396,0.0
-0.08354492351256569,-0.05059146692671854,-0.1519019591660917,0.0
-0.4131601712301662,-0.13473559549685743,-0.34489999741746946,0.0
-0.2693942632590422,-0.06019487290483221,-0.19284093697699,0.0
-0.053741810565856946,-0.12513218951874375,-0.35659684822058324,0.0
0.06723728357878352,-0.07742002965922659,-0.17529566077231928,0.0
0.09704757799849167,-0.13122959013976832,-0.29811259420501424,0.0
0.18996865713523065,-0.09113918105653185,-0.1811440861738762,0.0
-0.5429078439068381,-0.13580264060553673,-0.32735472121279874,0.0
0.13912382830084483,-0.15028396708047004,-0.35659684822058324,0.0
-0.03270009467818067,-0.0633960082308701,-0.17529566077231928,0.0
-0.3570585041603612,-0.11415686840089954,-0.32735472121279874,0.0
-0.44297046564987397,-0.07833463975238027,-0.1577503845676486,0.0
0.04619556769110724,-0.13946108097815146,-0.2864157434019004,0.0
-0.13438975234695072,-0.10119989208122236,0.24579096813977763,0.0
-0.13438975234695072,-0.09952310691044061,-0.2103862131816607,0.0
-0.02042695732253548,-0.10912651288855428,-0.2396283401894452,0.0
-0.004649261143277782,-0.0851942154510329,-0.24547676559100212,0.0
0.1040566956457175,-0.11705313369588621,-0.23377991478788832,0.0
0.17594324036777878,-0.03412848524995223,-0.14605353376453478,0.0
0.09704757799849167,-0.13153446017081954,-0.2864157434019004,0.0
-0.7006991686454132,-0.06934097383636904,-0.2103862131816607,0.0
0.11808211241316854,-0.1451011765525992,-0.3156578704096849,0.0
-0.262377964138817,-0.07269454417793256,-0.19284093697699,0.0
-0.5639423783215151,-0.06507279340165185,-0.2045377877801038,0.0
0.14614012742107005,-0.147540136801009,-0.2747188925987866,0.0
0.11808211241316854,-0.04647572150752696,-0.2279314893863314,0.0
-0.5148570103719357,-0.06796905869663852,-0.19284093697699,0.0
0.14614012742107005,-0.1572959777946483,-0.36244527362214013,0.0
-0.3342645088608787,-0.03793936063809258,-0.1285082575598641,0.0
-0.3482899256283297,-0.16232633330699356,-0.3332031466143556,0.0
-0.5078407112517105,-0.06781662368111291,-0.1285082575598641,0.0
-0.03270009467818067,-0.13504046552790866,-0.32735472121279874,0.0
-0.36406762180758745,-0.03260413509469609,-0.1285082575598641,0.0
-0.02568379555795544,-0.14906448695626515,-0.35659684822058324,0.0
-0.5797272559737722,-0.1354977705744855,-0.29811259420501424,0.0
-0.43595416652964875,-0.032756570110221706,-0.10511455595363647,0.0
0.16016554418852189,-0.16217389829146794,-0.2864157434019004,0.0
-0.6516066192228344,-0.041902671041758544,-0.17529566077231928,0.0
0.0602281659315577,-0.10668755264014447,-0.26887046719722973,0.0
-0.3570585041603612,-0.05623156250116625,-0.13435668296142098,0.0
0.11107299476594272,-0.1617165932448911,-0.34489999741746946,0.0
-0.32724820974065344,-0.07482863439529115,-0.11096298135519338,0.0
-0.5078407112517105,-0.06278626816876764,-0.19284093697699,0.0
-0.38510933769526373,-0.13397342041922936,-0.35074842281902635,0.0
-0.4710212991847765,-0.06842636374321537,-0.13435668296142098,0.0
-0.40615105358294,-0.07909681483000834,-0.13435668296142098,0.0
-0.4289450488824229,-0.06751175365006168,-0.14605353376453478,0.0
-0.11861205616769302,-0.0797065548921108,-0.17529566077231928,0.0
-0.5218661280191614,-0.11537634852510446,-0.3332031466143556,0.0
-0.4710212991847765,-0.06476792337060064,-0.09926613055207957,0.0
-0.4780375983050017,-0.12863819487583286,-0.36244527362214013,0.0
-0.36406762180758745,-0.05775591265642239,0.1873067141242086,0.0
-0.7006991686454132,-0.1528753623444055,-0.368293699023697,0.0
0.0882789994664598,-0.03062247989286311,-0.08756927974896576,0.0
-0.32724820974065344,-0.14266221630418935,-0.37414212442525396,0.0
0.06723728357878352,-0.18183801529427213,-0.34489999741746946,0.0
0.1040566956457175,-0.15135101218914934,-0.36244527362214013,0.0
-0.12562117381491883,-0.05821321770299923,-0.1402051083629779,0.0
0.002367037976947448,-0.13717455574526724,-0.39168740062992463,0.0
0.032170150923656195,-0.1454060465836504,-0.32735472121279874,0.0
-0.49907213271967893,-0.09571223152230025,-0.309809445008128,0.0
-0.24835254737136594,-0.10089502205017113,-0.2103862131816607,0.0
-0.6656392174632849,-0.17894174999928547,-0.36244527362214013,0.0
-0.053741810565856946,-0.03199439503259364,-0.1694472353707624,0.0
0.08126270034623456,-0.14693039673890654,-0.36244527362214013,0.0
-0.3342645088608787,-0.0775724646747522,-0.1402051083629779,0.0
0.12509841153339377,-0.12254079425480831,-0.368293699023697,0.0
-0.7936274292551512,-0.04068319091755363,-0.1577503845676486,0.0
-0.5218661280191614,-0.1213213141306034,-0.368293699023697,0.0
-0.39913475446271474,-0.027726214597876445,0.1990035649273224,0.0
0.11107299476594272,-0.15485701754623846,-0.32735472121279874,0.0
-0.4131601712301662,-0.1289430649068841,-0.3332031466143556,0.0
-0.09055404115979152,-0.05623156250116625,-0.17529566077231928,0.0
0.09704757799849167,-0.1354977705744855,-0.3039610196065711,0.0
-0.011658378790503599,-0.05729860760984555,-0.1285082575598641,0.0
0.04619556769110724,-0.14342439138181742,-0.35074842281902635,0.0
-0.5639423783215151,-0.059737567858255375,-0.11681140675675028,0.0
0.13912382830084483,-0.12726627973610236,-0.35659684822058324,0.0
-0.08354492351256569,-0.11857748385114235,-0.32150629581124185,0.0
0.0602281659315577,-0.06507279340165185,-0.16359880996920548,0.0
-0.011658378790503599,-0.15363753742203357,-0.3332031466143556,0.0
0.025161033276430378,-0.10135232709674798,-0.2103862131816607,0.0
-0.549916961554064,-0.1641555534933009,-0.3390515720159125,0.0
0.13912382830084483,-0.06903610380531783,-0.16359880996920548,0.0
-0.27640338090626804,-0.13397342041922936,-0.309809445008128,0.0
-0.20627629706901202,-0.046780591538578185,-0.11096298135519338,0.0
0.21801949067013274,-0.1353453355589599,-0.3332031466143556,0.0
-0.11861205616769302,-0.14022325605577954,-0.2864157434019004,0.0
-0.29218825855852515,-0.1422049112576125,-0.368293699023697,0.0
-0.08354492351256569,-0.1498266620338932,-0.35074842281902635,0.0
-0.053741810565856946,-0.05440234231485888,-0.13435668296142098,0.0
-0.09757034028001674,-0.15699110776359707,-0.3156578704096849,0.0
-0.44297046564987397,-0.06705444860348485,-0.1577503845676486,0.0
0.12509841153339377,-0.18610619572898932,-0.368293699023697,0.0
-0.004649261143277782,-0.06263383315324204,-0.1577503845676486,0.0
-0.7305094630651213,-0.09373057632046727,-0.34489999741746946,0.0
-0.36406762180758745,-0.1848867156047844,-0.36244527362214013,0.0
-0.09757034028001674,-0.03641501048283644,-0.09926613055207957,0.0
0.032170150923656195,-0.13565020559001112,-0.3332031466143556,0.0
-0.6007617903884493,-0.13702212072974163,-0.3156578704096849,0.0
0.16016554418852189,-0.12772358478267917,-0.3156578704096849,0.0
-0.36406762180758745,-0.023915339209736097,-0.11096298135519338,0.0
-0.5569332606742892,-0.1476925718165346,-0.34489999741746946,0.0
-0.4569958824173254,-0.06370087826192133,-0.13435668296142098,0.0
0.08126270034623456,-0.15927763299648126,-0.3390515720159125,0.0
-0.5218661280191614,-0.06812149371216414,-0.1402051083629779,0.0
-0.5148570103719357,-0.0961695365688771,-0.309809445008128,0.0
-0.313222792973202,-0.051658512035397834,0.5031216858082813,0.0
0.08126270034623456,-0.14677796172338092,0.1990035649273224,0.0
-0.06250320762488942,-0.006995052486392952,-0.06417557814273817,0.0
0.14614012742107005,-0.17848444495270863,-0.35074842281902635,0.0
-0.5937526727412232,-0.09251109619626237,-0.32150629581124185,0.0
-0.38510933769526373,-0.1181201788045655,-0.16359880996920548,0.0
0.032170150923656195,-0.09754145170860763,-0.29811259420501424,0.0
-0.44297046564987397,-0.10043771700359429,-0.2220830639847745,0.0
-0.155431468234627,-0.13961351599367708,-0.32150629581124185,0.0
0.16892694124755436,-0.02239098905447996,-0.12265983215830718,0.0
-0.4710212991847765,-0.1530277973599311,-0.2805673180003435,0.0
-0.09055404115979152,-0.04982929184909047,-0.2162346385832176,0.0
-0.36406762180758745,-0.16491772857092898,-0.32150629581124185,0.0
-0.24134342972414013,-0.020256898837121364,-0.23377991478788832,0.0
-0.7077154677656384,-0.15485701754623846,-0.2396283401894452,0.0
0.07425358269900875,-0.1059253775625164,-0.2630220417956728,0.0
-0.155431468234627,-0.138851340916049,-0.29811259420501424,0.0
0.19698495625545587,-0.05729860760984555,-0.2279314893863314,0.0
-0.4131601712301662,-0.1486071819096883,-0.2747188925987866,0.0
0.21801949067013274,-0.04723789658515503,-0.2396283401894452,0.0
-0.3342645088608787,-0.13915621094710023,-0.23377991478788832,0.0
-0.02568379555795544,-0.05470721234591011,-0.2162346385832176,0.0
0.17594324036777878,-0.12818088982925602,-0.24547676559100212,0.0
-0.2851719594382999,-0.08717587065286587,-0.1811440861738762,0.0
-0.10458663940024197,-0.12055913905297533,-0.29811259420501424,0.0
-0.7655765957202486,-0.04784763664725748,-0.1811440861738762,0.0
-0.40615105358294,-0.04068319091755363,0.9359051655234921,0.0
0.12509841153339377,-0.1659847736796083,-0.368293699023697,0.0
-0.39212563681548895,-0.053335297206179584,-0.1694472353707624,0.0
-0.32724820974065344,-0.13168689518634516,-0.2747188925987866,0.0
-0.3570585041603612,-0.03550040038968276,-0.19284093697699,0.0
0.08126270034623456,-0.1386989059005234,-0.32150629581124185,0.0
-0.37108392092781267,-0.07742002965922659,-0.24547676559100212,0.0
-0.3781002200480379,-0.0480000716627831,-0.1694472353707624,0.0
0.06723728357878352,-0.09266353121178798,-0.2571736163941159,0.0
-0.299197376205751,-0.14464387150602234,-0.2805673180003435,0.0
-0.06951950674511465,-0.039311275777823104,-0.2045377877801038,0.0
-0.606025810096868,-0.10119989208122236,-0.2864157434019004,0.0
-0.6288198053963509,-0.11324225830774587,0.11127718390396889,0.0
0.07425358269900875,-0.1190347888977192,0.08788348229774127,0.0
-0.5078407112517105,-0.05303042717512836,-0.2279314893863314,0.0
-0.20627629706901202,-0.12833332484478163,-0.29226416880345735,0.0
0.13912382830084483,-0.03687231552941328,0.6083933430363055,0.0
-0.39212563681548895,-0.13153446017081954,-0.2396283401894452,0.0
0.1829523580150054,-0.07299941420898379,-0.1694472353707624,0.0
0.2110103730229069,-0.1280284548137304,-0.29811259420501424,0.0
-0.3342645088608787,-0.03748205559151574,-0.1519019591660917,0.0
-0.44297046564987397,-0.10546807251593955,-0.2162346385832176,0.0
-0.5639423783215151,-0.05470721234591011,-0.2279314893863314,0.0
-0.03270009467818067,-0.15546675760834092,-0.29226416880345735,0.0
0.20224179449087504,-0.06964584386742027,0.280881520549119,0.0
-0.09757034028001674,-0.12696140970505113,-0.2864157434019004,0.0
-0.49907213271967893,-0.07223723913135571,-0.2279314893863314,0.0
-0.3781002200480379,-0.13915621094710023,-0.2805673180003435,0.0
0.22503578979035796,-0.1608019831517374,-0.251325190992559,0.0
-0.17646600264930384,-0.1354977705744855,-0.2864157434019004,0.0
-0.5429078439068381,-0.12071157406850094,-0.19284093697699,0.0
-0.34128080798110355,-0.10516320248488832,-0.29811259420501424,0.0
0.2548389027370667,-0.1572959777946483,-0.309809445008128,0.0
0.002367037976947448,-0.016903328495557857,-0.2103862131816607,0.0
-0.606025810096868,-0.14784500683206023,-0.2864157434019004,0.0
-0.7568080171882172,-0.0731518492245094,-0.17529566077231928,0.0
-0.39212563681548895,-0.12848575986030725,-0.2864157434019004,0.0
0.08126270034623456,-0.11659582864930937,-0.24547676559100212,0.0
-0.011658378790503599,-0.05211581708197468,-0.2162346385832176,0.0
0.12509841153339377,-0.1397659510092027,-0.26887046719722973,0.0
-0.8584976748569872,-0.13717455574526724,-0.2571736163941159,0.0
-0.09757034028001674,-0.04373189122806591,-0.2279314893863314,0.0
-0.3570585041603612,-0.0589753927806273,-0.23377991478788832,0.0
-0.7655765957202486,-0.1583630229033276,-0.3039610196065711,0.0
-0.49206301507245276,-0.017208198526609087,-0.2571736163941159,0.0
0.06723728357878352,-0.13153446017081954,-0.2630220417956728,0.0
-0.49907213271967893,-0.07254210916240694,-0.2279314893863314,0.0
0.13912382830084483,-0.1420524762420869,-0.29811259420501424,0.0
0.13210752918061958,-0.15561919262386653,-0.3156578704096849,0.0
-0.1624405858818528,-0.07360915427108625,-0.24547676559100212,0.0
-0.011658378790503599,-0.1268089746895255,-0.2571736163941159,0.0
-0.32724820974065344,-0.04982929184909047,-0.19284093697699,0.0
-0.40615105358294,-0.1037912873451578,-0.2571736163941159,0.0
-0.155431468234627,-0.19372794650527,-0.36244527362214013,0.0
-0.5639423783215151,-0.12437001444111567,-0.29811259420501424,0.0
-0.40615105358294,-0.06324357321534449,-0.1811440861738762,0.0
0.16892694124755436,-0.1574484128101739,-0.2864157434019004,0.0
-0.40615105358294,-0.045408676398847665,-0.1402051083629779,0.0
-0.6007617903884493,-0.23198913540219912,-0.32150629581124185,0.0
-0.011658378790503599,0.030808831363959302,-0.11681140675675028,0.0
0.16892694124755436,-0.20089239223497388,-0.32150629581124185,0.0
-0.36406762180758745,-0.0862612605597122,-0.16359880996920548,0.0
0.11808211241316854,-0.13915621094710023,-0.29811259420501424,0.0
0.20224179449087504,-0.09464518641362096,-0.1519019591660917,0.0
0.04619556769110724,-0.16217389829146794,-0.32150629581124185,0.0
-0.02568379555795544,-0.14464387150602234,-0.3039610196065711,0.0
0.16892694124755436,-0.08107847003184132,-0.2045377877801038,0.0
0.0602281659315577,-0.05729860760984555,0.07618663149462747,0.0
-0.3062136753259762,-0.154247277484136,-0.29811259420501424,0.0
-0.11159575704746778,-0.05867052274957608,-0.2162346385832176,0.0
-0.4710212991847765,-0.12619923462742305,-0.2747188925987866,0.0
-0.38510933769526373,-0.08153577507841817,-0.1694472353707624,0.0
-0.5078407112517105,-0.15943006801200688,-0.2630220417956728,0.0
-0.37108392092781267,-0.0600424378893066,-0.1811440861738762,0.0
-0.155431468234627,-0.1377842958073697,-0.24547676559100212,0.0
0.15314924506829666,-0.06446305333954941,0.42124373018648464,0.0
0.002367037976947448,-0.13839403586947216,-0.2747188925987866,0.0
-0.03270009467818067,-0.09373057632046727,-0.2162346385832176,0.0
-0.43595416652964875,-0.035347965374157145,-0.1811440861738762,0.0
-0.44297046564987397,-0.14830231187863707,-0.26887046719722973,0.0
-0.21328541471623863,-0.07010314891399712,-0.19284093697699,0.0
-0.19049860088975432,-0.15241805729782865,-0.2630220417956728,0.0
0.0602281659315577,-0.08702343563734026,-0.2279314893863314,0.0
-0.2343271306039149,-0.13610751063658796,-0.09341770515052267,0.0
-0.4710212991847765,-0.053335297206179584,0.011853952077501558,0.0
0.11107299476594272,-0.13656481568316478,-0.24547676559100212,0.0
0.0882789994664598,-0.07010314891399712,-0.2571736163941159,0.0
-0.38510933769526373,-0.1574484128101739,-0.2747188925987866,0.0
0.025161033276430378,-0.051658512035397834,-0.1986893623785469,0.0
-0.046725511445631716,-0.18275262538742582,-0.309809445008128,0.0
-0.4289450488824229,-0.05607912748564064,-0.1869925115754331,0.0
0.002367037976947448,-0.09327327127389044,-0.26887046719722973,0.0
-0.1834823017695291,-0.09647440659992833,-0.23377991478788832,0.0
-0.34128080798110355,-0.15790571785675075,-0.29811259420501424,0.0
-0.4710212991847765,-0.08107847003184132,-0.1811440861738762,0.0
-0.02568379555795544,-0.18717324083766862,-0.34489999741746946,0.0
