IndLatency,DRB.UEThpDl,DRB.UEThpUl,label
-0.6722465534245365,0.08717250593886543,-0.10413313717349552,0.0
-0.22108490657225474,-0.15817913421227459,-0.33245364499255264,0.0
-0.3794496969644724,0.014548420454127985,-0.16267685712709992,0.0
-0.2579155062810181,-0.13236059238713924,-0.33830801698791313,0.0
-0.009318386518343191,-0.07498605499794957,-0.13340499715029772,0.0
-0.394187970941725,-0.2341249034405967,-0.3792886209554362,0.0
0.1637771352339434,-0.0813274512357021,-0.1158418811642164,0.0
0.04408334314334947,-0.04554385817981277,-0.23878369306678562,0.0
-0.6648774164359103,-0.027123611965388716,0.3466535064692583,0.0
-0.20451377661932546,-0.13205862113772243,-0.3558711329739944,0.0
-0.20451377661932546,-0.005532667632088397,-0.1158418811642164,0.0
-0.438380165021931,-0.07483506937324118,-0.1158418811642164,0.0
-0.6961868203660921,-0.15213970922393882,-0.3265992729971922,0.0
-0.038779849238481094,-0.0618503056483193,-0.16853122912246035,0.0
-0.08481998452873152,-0.15666927796519065,-0.36172550496935485,0.0
-0.34814783565147456,-0.1083538780585046,-0.13925936914565817,0.0
0.27058059455732875,-0.0790626668650762,-0.29732741302039,0.0
0.15641554086250034,-0.021084186977052964,-0.06900690520133289,0.0
-0.4015495653131672,-0.1380980461260582,-0.3792886209554362,0.0
-0.6888176833774659,-0.0890277180958302,-0.12169625315957684,0.0
-0.2505539119095759,-0.1356822761307239,-0.29732741302039,0.0
-0.3720881025930297,-0.13643720425426586,0.018808674729073705,0.0
-0.34814783565147456,-0.12617018177409509,-0.18609434510854167,0.0
-0.07008925316866299,-0.09748291307950024,-0.24463806506214608,0.0
0.1637771352339434,-0.08600800560166232,-0.06900690520133289,0.0
0.04408334314334947,-0.1522906948486472,-0.39099736494615706,0.0
-0.09955071588880006,-0.05475398128702479,-0.16853122912246035,0.0
-0.49915103167224995,-0.1815819060420756,-0.3090361570111109,0.0
-0.44758970060341763,-0.15183773797452205,-0.24463806506214608,0.0
-0.34814783565147456,-0.03663570632201753,-0.1158418811642164,0.0
-0.7256482830862292,-0.15666927796519065,-0.3207449010018318,0.0
-0.3720881025930297,-0.03346500820314126,-0.09242439318277465,0.0
-0.5746450870654538,-0.17508952417961468,-0.3558711329739944,0.0
-0.08481998452873152,-0.05097934066931494,-0.045589417219891126,0.0
-0.5212433574037612,-0.07060747188140615,-0.3031817850157505,0.0
-0.12165058423749489,-0.08027055186274334,-0.13340499715029772,0.0
-0.8085114754680593,-0.14413747111439396,-0.3207449010018318,0.0
0.056973675910557235,-0.08389420685574481,-0.1568224851317395,0.0
0.09564467421218137,-0.12526426802584473,-0.33830801698791313,0.0
-0.438380165021931,-0.04524188693039598,-0.18023997311318124,0.0
0.20244813353556754,-0.07317422750144884,-0.1743856011178208,0.0
-0.3260479673027793,-0.12541525365055312,-0.3558711329739944,0.0
-0.031418254867038864,-0.03542782132435038,-0.10413313717349552,0.0
-0.009318386518343191,-0.13356847738480637,-0.2739099250389483,0.0
-0.6280468167271469,-0.02289601447355369,-0.1743856011178208,0.0
-0.6961868203660921,-0.20981621786254528,-0.3792886209554362,0.0
-0.438380165021931,-0.1791661360467413,-0.33245364499255264,0.0
-0.4089187023017935,-0.1385510030001834,-0.350016760978634,0.0
-0.07745084754010523,-0.05067736941989816,-0.1451137411410186,0.0
-0.17505231389918754,-0.16225574607940121,-0.3675798769647153,0.0
0.14904640387387402,0.030250925423800944,-0.12169625315957684,0.0
-0.6335755551229124,-0.17765627979965737,-0.3558711329739944,0.0
-0.5065126260436922,-0.06909761563432221,-0.13340499715029772,0.0
-0.6335755551229124,-0.13598424738014067,-0.3675798769647153,0.0
-0.16032158253911902,-0.04826159942456386,-0.15096811313637903,0.0
-0.34077869866284827,-0.1350783336318903,-0.3675798769647153,0.0
-0.6814485463888396,-0.0618503056483193,-0.16853122912246035,0.0
-0.30395564157126853,-0.1329645348859728,-0.3207449010018318,0.0
0.1343156725138055,-0.02651966946655514,-0.10413313717349552,0.0
0.04408334314334947,-0.16452053045002712,-0.3207449010018318,0.0
-0.12165058423749489,-0.1038243093172528,-0.19194871710390213,0.0
-0.42364943366186203,-0.10186149619604368,-0.350016760978634,0.0
0.09564467421218137,-0.05052638379518976,-0.10998750916885597,0.0
0.14904640387387402,-0.12949186551767974,-0.13925936914565817,0.0
-0.18978304525925607,-0.128434966144721,-0.33245364499255264,0.0
0.25400946460439944,-0.05475398128702479,-0.13925936914565817,0.0
-0.5451836243453163,-0.06773874501194665,0.5164302943347111,0.0
-0.4089187023017935,-0.14896901110506255,-0.29732741302039,0.0
-0.18241390827062978,-0.041014289438560954,-0.08071564919205376,0.0
0.1269465355251792,-0.14126874424493446,-0.3090361570111109,0.0
-0.1455908511790505,-0.11424231742213196,-0.36172550496935485,0.0
-0.08481998452873152,0.009565894838750987,-0.1743856011178208,0.0
-0.5893758184255223,-0.098539812452459,-0.1743856011178208,0.0
-0.4015495653131672,-0.06532297501661236,-0.10413313717349552,0.0
0.14167726688524773,-0.08570603435224552,-0.16853122912246035,0.0
-0.438380165021931,-0.10654205056200389,-0.28561866902966915,0.0
-0.642785090704399,-0.07121141438023972,-0.05729816121061201,0.0
0.2319095962557046,-0.12768003802117903,-0.24463806506214608,0.0
-0.34814783565147456,-0.12632116739880347,-0.23878369306678562,0.0
-0.34077869866284827,-0.04886554192339743,-0.12755062515493729,0.0
-0.23581563793232327,-0.1332665061353896,-0.3207449010018318,0.0
0.08827553722355506,-0.03527683569964198,-0.1568224851317395,0.0
-0.5746450870654538,-0.1332665061353896,-0.2739099250389483,0.0
-0.2505539119095759,-0.08736687622403787,-0.18023997311318124,0.0
0.11221580416511066,-0.04448695880685401,-0.24463806506214608,0.0
-0.27264623764108664,-0.196680468512915,-0.28561866902966915,0.0
0.012781481830351642,-0.07543901187207475,-0.16267685712709992,0.0
-0.438380165021931,-0.11529921679509073,-0.2797642970343087,0.0
-0.34814783565147456,-0.08812180434757984,-0.12169625315957684,0.0
-0.41628029667323574,-0.06547396064132076,-0.203657461094623,0.0
0.1711462722225697,-0.13900395987430855,-0.3031817850157505,0.0
-0.1382217141904242,-0.06728578813782148,-0.13340499715029772,0.0
-0.3868188339530987,-0.1619537748299844,-0.2739099250389483,0.0
-0.6888176833774659,-0.08917870372053859,1.101867493870755,0.0
-0.6648774164359103,-0.14715718360856184,-0.36172550496935485,0.0
-0.7864116071193645,-0.0005501420167114002,-0.06900690520133289,0.0
-0.6648774164359103,-0.17086192668777966,0.09491551066875942,0.0
0.18771740217549815,-0.036333735072600744,-0.12169625315957684,0.0
-0.46968202633492884,-0.17086192668777966,-0.3792886209554362,0.0
-0.6888176833774659,-0.010213221998048607,-0.13340499715029772,0.0
-1.0884179991609158,-0.16889911356657053,-0.3558711329739944,0.0
0.09564467421218137,-0.02063123010292778,-0.1158418811642164,0.0
0.1269465355251792,-0.17780726542436578,-0.3265992729971922,0.0
-0.46968202633492884,-0.019121373855843844,-0.1451137411410186,0.0
-0.5746450870654538,-0.12677412427292867,-0.31489052900647135,0.0
-0.3628785670115431,-0.09823784120304221,-0.12169625315957684,0.0
-0.394187970941725,-0.14730816923327023,-0.3090361570111109,0.0
-0.5525527613339426,-0.05294215379052406,-0.13925936914565817,0.0
0.20244813353556754,0.007754067342250261,-0.13925936914565817,0.0
0.0514449375147917,-0.1033713524431276,-0.2914730410250296,0.0
-0.2505539119095759,-0.17659938042669862,-0.34416238898327356,0.0
0.1343156725138055,-0.10699500743612907,-0.3265992729971922,0.0
0.1269465355251792,-0.04569484380452116,-0.16853122912246035,0.0
0.1343156725138055,-0.1500259104780213,-0.33245364499255264,0.0
-0.04614898622710739,-0.06547396064132076,-0.09242439318277465,0.0
-0.48441275769499736,-0.14655324110972826,-0.3265992729971922,0.0
-0.5304528929852478,-0.07876069561565942,-0.1451137411410186,0.0
-0.8545516107583102,-0.1060890936878787,-0.350016760978634,0.0
-0.6206852223557042,-0.05384806753877443,-0.12169625315957684,0.0
-0.1971521822478824,-0.05611285190940034,-0.15096811313637903,0.0
0.1269465355251792,-0.14881802548035417,-0.36172550496935485,0.0
-0.657515822064468,-0.05264018254110728,-0.1158418811642164,0.0
0.18771740217549815,-0.06804071626136345,-0.3207449010018318,0.0
-0.04614898622710739,-0.12964285114238813,-0.16267685712709992,0.0
-0.3334171042914056,-0.10533416556433672,-0.08071564919205376,0.0
0.1711462722225697,-0.032408108830182504,0.182731090599166,0.0
0.10485420979366844,0.13714874771734378,2.6649848166319923,0.0
-0.5212433574037612,0.42492734841154245,0.9496538219913836,0.0
0.20244813353556754,0.09094714655657526,0.0012455587429923867,0.0
0.22454800188426235,-0.2777597489813225,-0.2914730410250296,0.0
0.23927873324433088,-0.0866119481004959,-0.2329293210714252,0.0
-0.5525527613339426,0.5935782912108184,0.6101002462604781,0.0
0.21533846630277528,-0.19079202914928764,-0.12169625315957684,0.0
-0.9300456661515141,-0.1847526041609519,1.739994041365043,0.0
0.0514449375147917,-0.36004691444739717,0.9730713099728253,0.0
-0.4089187023017935,-0.10473022306550316,0.6510808502280012,0.0
-0.6335755551229124,-0.35944297194856356,0.33494476247853744,0.0
-0.2431847749209496,-0.09129250246645611,-0.22707494907606476,0.0
0.09564467421218137,-0.098539812452459,0.4461778303903858,0.0
-0.8471824737696839,-0.37756124691357085,-0.4027061089368779,0.0
-0.001956792146900961,-0.36019790007210556,-0.39099736494615706,0.0
-0.3794496969644724,-0.10669303618671228,-0.22707494907606476,0.0
-0.29658650458264224,-0.09914375495129259,-0.1158418811642164,0.0
-0.7477481514349245,-0.08842377559699661,-0.2739099250389483,0.0
0.10485420979366844,-0.37967504565948834,-0.44368671290440104,0.0
-0.2579155062810181,-0.09295334433824844,1.16626558581972,0.0
0.09564467421218137,-0.37967504565948834,-0.44368671290440104,0.0
-0.001956792146900961,-0.3790711031606548,-0.07486127719669333,0.0
0.1803482651868727,-0.11620513054334108,-0.16853122912246035,0.0
0.0661832114920443,-0.378769131911238,-0.4085604809322384,0.0
-0.46968202633492884,-0.07740182499328387,-0.16267685712709992,0.0
0.10485420979366844,-0.37967504565948834,-0.44368671290440104,0.0
-0.31868637293133706,-0.35279960446139425,0.0480805347058759,0.0
-0.4089187023017935,-0.16814418544302856,-0.25634680905286694,0.0
0.08091394285211284,0.004432383598665597,0.10076988266411986,0.0
-0.5580739571125245,-0.11061866242913052,-0.3207449010018318,0.0
-0.04614898622710739,-0.04554385817981277,0.030517418719794586,0.0
0.18771740217549815,-0.04841258504927225,-0.1451137411410186,0.0
-0.8011498810966171,-0.12133864178342647,0.15931360261772426,0.0
-0.3868188339530987,-0.15213970922393882,-0.2797642970343087,0.0
-0.5967449554141486,-0.08283730748278605,-0.16853122912246035,0.0
-0.4770511633235551,-0.10820289243379622,0.05978927869659678,0.0
-0.6133160853670779,-0.058226650655317846,-0.06900690520133289,0.0
7.586700526998272,-0.1159031592939243,-0.33830801698791313,0.0
-0.01852792209983026,-0.04056133256443577,-0.10998750916885597,0.0
0.0514449375147917,-0.11016570555500534,-0.29732741302039,0.0
-0.3260479673027793,-0.06471903251777879,-0.1451137411410186,0.0
0.2319095962557046,-0.11726202991629985,-0.29732741302039,0.0
-0.02404911787841256,-0.14715718360856184,-0.34416238898327356,0.0
-0.41628029667323574,0.010773779836418139,-0.0046088132523680525,0.0
0.11958494115373697,-0.1009555824477933,-0.2739099250389483,0.0
-0.038779849238481094,-0.17795825104907417,-0.3031817850157505,0.0
-0.15295244555049273,-0.12949186551767974,-0.26220118104822737,0.0
0.19507899654694122,-0.05490496691173318,-0.15096811313637903,0.0
-0.6059544909956357,-0.10759894993496263,-0.37343424896007577,0.0
-0.4623204319634862,-0.04946948442223101,-0.06900690520133289,0.0
0.11958494115373697,-0.05581088065998355,-0.1568224851317395,0.0
-0.4089187023017935,-0.11696005866688305,-0.26805555304358786,0.0
-0.44758970060341763,-0.05339511066464925,0.14175048663164294,0.0
0.00541234484172534,-0.1133364036738816,-0.36172550496935485,0.0
-0.44758970060341763,-0.09416122933591559,-0.18609434510854167,0.0
0.03671420615472317,-0.1160541449186327,0.28810978651565394,0.0
-0.4015495653131672,-0.1432315573661436,-0.25634680905286694,0.0
-0.5525527613339426,-0.0890277180958302,-0.2329293210714252,0.0
-0.3334171042914056,-0.04569484380452116,-0.15096811313637903,0.0
-0.46968202633492884,-0.14730816923327023,-0.31489052900647135,0.0
0.08827553722355506,-0.04644977192806313,-0.13925936914565817,0.0
-0.28001537462971293,-0.1432315573661436,-0.3558711329739944,0.0
0.14904640387387402,-0.12632116739880347,-0.29732741302039,0.0
-0.438380165021931,-0.01851743135701027,-0.09242439318277465,0.0
-0.17505231389918754,-0.16391658795119354,-0.34416238898327356,0.0
0.0661832114920443,-0.12964285114238813,-0.3207449010018318,0.0
-0.3260479673027793,-0.07785478186740905,-0.16853122912246035,0.0
-0.7790500127479223,-0.12828398052001258,-0.3792886209554362,0.0
-0.07008925316866299,-0.031653180706640534,-0.19780308909926256,0.0
0.020143076201793873,-0.13236059238713924,-0.3031817850157505,0.0
-0.5212433574037612,-0.05535792378585837,-0.13340499715029772,0.0
-0.5525527613339426,-0.15802814858756617,-0.3090361570111109,0.0
-0.21372331220081167,-0.020782215727636177,-0.13340499715029772,0.0
-0.6206852223557042,-0.15168675234981363,-0.2914730410250296,0.0
-0.4623204319634862,-0.08193139373453569,-0.16853122912246035,0.0
0.04408334314334947,-0.14610028423560306,-0.3031817850157505,0.0
-0.8085114754680593,-0.1361352330048491,-0.2797642970343087,0.0
-0.4310110280333047,-0.036333735072600744,-0.07486127719669333,0.0
-0.41628029667323574,-0.004173797009712853,-0.06315253320597244,0.0
0.1803482651868727,-0.1352293192565987,-0.3675798769647153,0.0
0.08091394285211284,-0.0618503056483193,-0.10998750916885597,0.0
-0.30395564157126853,-0.0864609624757875,-0.16267685712709992,0.0
-0.11428144724886859,-0.12768003802117903,-0.34416238898327356,0.0
-0.1382217141904242,-0.09718094183008347,-0.1451137411410186,0.0
-0.4310110280333047,-0.0840451924804532,-0.3090361570111109,0.0
0.14904640387387402,-0.15168675234981363,-0.39099736494615706,0.0
-0.038779849238481094,-0.06819170188607185,-0.19194871710390213,0.0
0.18771740217549815,-0.1385510030001834,-0.3675798769647153,0.0
-0.001956792146900961,-0.05898157877885982,-0.1158418811642164,0.0
-0.5746450870654538,-0.12254652678109362,-0.2914730410250296,0.0
-0.01852792209983026,-0.04071231818914416,0.10076988266411986,0.0
-0.15295244555049273,-0.1385510030001834,-0.3265992729971922,0.0
-0.2284540435608802,-0.06517198939190397,-0.12755062515493729,0.0
0.03671420615472317,-0.12632116739880347,-0.01631755724308893,0.0
-0.4089187023017935,-0.05716975128235909,-0.1451137411410186,0.0
-0.20451377661932546,-0.13779607487664142,-0.28561866902966915,0.0
0.0661832114920443,-0.035125850074933594,-0.12169625315957684,0.0
0.020143076201793873,-0.13130369301418046,-0.29732741302039,0.0
-0.34814783565147456,-0.059434535652985,-0.10413313717349552,0.0
0.11958494115373697,-0.14625126986031145,-0.33245364499255264,0.0
-0.5746450870654538,-0.10654205056200389,-0.36172550496935485,0.0
0.08827553722355506,-0.07876069561565942,-0.16267685712709992,0.0
0.03671420615472317,-0.13643720425426586,-0.33830801698791313,0.0
-0.038779849238481094,-0.10322036681841922,-0.3265992729971922,0.0
-0.23581563793232327,-0.08208237935924408,-0.08071564919205376,0.0
-0.18978304525925607,-0.12450933990230274,-0.3031817850157505,0.0
-0.031418254867038864,-0.1059381080631703,-0.36172550496935485,0.0
-0.18978304525925607,-0.0472047000516051,-0.09827876517813508,0.0
-0.6722465534245365,-0.08087449436157693,-0.12755062515493729,0.0
0.07354480586348654,-0.14443944236381073,-0.33830801698791313,0.0
0.1343156725138055,-0.06637987438957112,-0.16267685712709992,0.0
-0.41628029667323574,-0.14715718360856184,-0.33245364499255264,0.0
0.056973675910557235,-0.13341749176009798,-0.3265992729971922,0.0
-0.2431847749209496,-0.15440449359456473,-0.37343424896007577,0.0
-0.5746450870654538,-0.14443944236381073,-0.3265992729971922,0.0
-0.49178189468362365,-0.0766468968697419,-0.18609434510854167,0.0
0.19507899654694122,-0.1456473273614779,-0.350016760978634,0.0
-0.22108490657225474,-0.08268632185807766,-0.13340499715029772,0.0
-0.2579155062810181,-0.06290720502127806,-0.0865700211874142,0.0
-0.6961868203660921,-0.16829517106773698,-0.3675798769647153,0.0
0.18771740217549815,0.011981664834085288,-0.13925936914565817,0.0
-0.12901217860893713,-0.17161685481132163,-0.3090361570111109,0.0
0.15641554086250034,-0.04871455629868904,-0.12755062515493729,0.0
0.10485420979366844,-0.1447414136132275,-0.06900690520133289,0.0
0.1803482651868727,-0.02455685634534602,0.5339934103207924,0.0
-0.31131723594271077,-0.04614780067864634,-0.12755062515493729,0.0
0.21533846630277528,-0.13870198862489178,-0.350016760978634,0.0
-0.18978304525925607,-0.05958552127769339,-0.09827876517813508,0.0
-0.4015495653131672,-0.1794681072961581,-0.36172550496935485,0.0
-0.4310110280333047,-0.05264018254110728,-0.1568224851317395,0.0
-0.02404911787841256,-0.1279820092705958,-0.3265992729971922,0.0
-0.3260479673027793,-0.07649591124503351,-0.0865700211874142,0.0
-0.394187970941725,-0.11167556180208928,-0.33245364499255264,0.0
-0.5451836243453163,-0.0813274512357021,0.12418737064556162,0.0
-0.3794496969644724,-0.10790092118437943,-0.34416238898327356,0.0
0.15641554086250034,-0.08253533623336926,-0.18023997311318124,0.0
-0.12901217860893713,-0.04448695880685401,-0.1451137411410186,0.0
-0.394187970941725,-0.1649734873241523,-0.3265992729971922,0.0
-0.4623204319634862,-0.04886554192339743,-0.07486127719669333,0.0
-0.09218157890017376,-0.16104786108173405,-0.3265992729971922,0.0
-0.8158806124566856,-0.1355312905060155,-0.350016760978634,0.0
-0.5746450870654538,-0.05113032629402334,-0.1158418811642164,0.0
0.1803482651868727,-0.0620012912730277,-0.09242439318277465,0.0
0.15641554086250034,-0.13251157801184762,-0.36172550496935485,0.0
-0.2652846432696444,-0.09597305683241632,-0.16267685712709992,0.0
0.2632190001858865,-0.08480012060399517,-0.2914730410250296,0.0
-0.6280468167271469,-0.07981759498861817,-0.09242439318277465,0.0
-0.29658650458264224,-0.13251157801184762,-0.2329293210714252,0.0
-0.001956792146900961,-0.06456804689307039,-0.05144378921525157,0.0
-0.41628029667323574,-0.12858595176942939,-0.350016760978634,0.0
-0.3628785670115431,-0.05505595253644158,-0.15096811313637903,0.0
-0.053518123215733696,-0.128434966144721,-0.31489052900647135,0.0
-0.15295244555049273,-0.12768003802117903,-0.26805555304358786,0.0
-0.45495129497485987,-0.04660075755277152,-0.19194871710390213,0.0
-0.1971521822478824,-0.14006085924726733,-0.34416238898327356,0.0
0.1269465355251792,-0.036333735072600744,-0.10413313717349552,0.0
-0.3720881025930297,-0.14655324110972826,-0.33245364499255264,0.0
-0.1455908511790505,-0.07755281061799227,-0.045589417219891126,0.0
-0.30395564157126853,-0.01942334510526063,-0.09242439318277465,0.0
-0.5820142240540801,-0.13915494549901694,-0.33830801698791313,0.0
-0.394187970941725,-0.06804071626136345,-0.1568224851317395,0.0
0.08091394285211284,-0.13160566426359727,-0.2914730410250296,0.0
-0.009318386518343191,-0.13658818987897425,-0.3792886209554362,0.0
-0.438380165021931,-0.06079340627536055,-0.09242439318277465,0.0
0.20981727052419383,-0.13115270738947207,-0.350016760978634,0.0
-0.001956792146900961,-0.12828398052001258,-0.33830801698791313,0.0
0.11958494115373697,-0.049620470046939404,-0.10413313717349552,0.0
-0.2652846432696444,-0.06713480251311309,-0.16853122912246035,0.0
-0.3720881025930297,-0.12586821052467828,-0.26805555304358786,0.0
-0.771680875759296,-0.03859851944322665,-0.10998750916885597,0.0
-0.4623204319634862,-0.14081578737080927,-0.33245364499255264,0.0
-0.28001537462971293,-0.030596281333681776,-0.06315253320597244,0.0
-0.17505231389918754,-0.04554385817981277,-0.13340499715029772,0.0
-0.3334171042914056,-0.14111775862022607,-0.3265992729971922,0.0
-0.2652846432696444,-0.07725083936857548,-0.1158418811642164,0.0
-0.6648774164359103,-0.1157521736692159,-0.2914730410250296,0.0
-0.01852792209983026,-0.06758775938723827,-0.16267685712709992,0.0
-0.7403790144462982,-0.11801695803984182,-0.33245364499255264,0.0
-0.10691985287742635,-0.07543901187207475,-0.1158418811642164,0.0
-0.01852792209983026,-0.15259266609806402,-0.350016760978634,0.0
-0.2505539119095759,-0.0446379444315624,-0.09242439318277465,0.0
-0.4770511633235551,-0.1062400793125871,-0.29732741302039,0.0
-0.34077869866284827,-0.08298829310749443,-0.1451137411410186,0.0
-0.5893758184255223,-0.11243048992563125,-0.3265992729971922,0.0
-0.6961868203660921,-0.04569484380452116,0.18858546259452647,0.0
-0.5304528929852478,-0.12526426802584473,-0.33245364499255264,0.0
-0.438380165021931,-0.07121141438023972,-0.09242439318277465,0.0
0.24664032761577312,-0.06668184563898791,-0.1158418811642164,0.0
-0.30395564157126853,-0.13643720425426586,-0.33245364499255264,0.0
0.23927873324433088,-0.04358104505860365,-0.1158418811642164,0.0
0.1637771352339434,-0.13236059238713924,-0.3558711329739944,0.0
0.1269465355251792,-0.03754162007026789,-0.03388067322917025,0.0
0.09564467421218137,-0.16436954482531874,-0.2739099250389483,0.0
-0.41628029667323574,-0.05988749252711018,-0.1158418811642164,0.0
-0.34077869866284827,-0.1403628304966841,-0.33245364499255264,0.0
-0.44758970060341763,-0.05128131191873173,-0.0865700211874142,0.0
-0.5138817630323185,-0.11620513054334108,-0.3207449010018318,0.0
-0.394187970941725,-0.08510209185341196,-0.09827876517813508,0.0
-0.438380165021931,-0.12133864178342647,-0.33245364499255264,0.0
-0.5672834926940116,-0.15440449359456473,-0.33830801698791313,0.0
0.24664032761577312,-0.0739291556249908,-0.045589417219891126,0.0
0.10485420979366844,-0.1332665061353896,-0.3265992729971922,0.0
-0.6280468167271469,-0.05641482315881712,-0.1568224851317395,0.0
0.1803482651868727,-0.1352293192565987,-0.3265992729971922,0.0
-0.7256482830862292,-0.05762270815648427,-0.13925936914565817,0.0
0.11958494115373697,-0.18263880541503438,-0.3265992729971922,0.0
-0.42364943366186203,-0.0349748644502252,-0.1568224851317395,0.0
-0.02404911787841256,-0.16648334357123623,-0.34416238898327356,0.0
-0.4089187023017935,-0.06396410439423682,-0.13925936914565817,0.0
0.1637771352339434,-0.13100172176476368,-0.33245364499255264,0.0
-0.4089187023017935,-0.05082835504460655,-0.06315253320597244,0.0
-0.8840130734784473,-0.11665808741746626,-0.2739099250389483,0.0
-0.8545516107583102,-0.0837432212310364,-0.1158418811642164,0.0
-0.34814783565147456,-0.1332665061353896,-0.3207449010018318,0.0
-0.5746450870654538,-0.0739291556249908,-0.09242439318277465,0.0
-0.5138817630323185,-0.12586821052467828,-0.3265992729971922,0.0
-0.45495129497485987,-0.0718153568790733,-0.12755062515493729,0.0
-0.20451377661932546,-0.0937082724617904,-0.0865700211874142,0.0
-0.2284540435608802,-0.1380980461260582,-0.3265992729971922,0.0
-0.45495129497485987,-0.060189463776526966,-0.12169625315957684,0.0
0.19507899654694122,-0.06336016189540324,-0.12169625315957684,0.0
-0.001956792146900961,-0.12632116739880347,-0.33830801698791313,0.0
0.1343156725138055,-0.10684402181142066,-0.1158418811642164,0.0
-0.642785090704399,-0.08676293372520429,0.4461778303903858,0.0
-0.5378220299738741,-0.08419617810516158,-0.18609434510854167,0.0
0.20244813353556754,-0.1308507361400553,-0.3265992729971922,0.0
-0.4770511633235551,-0.0299923388348482,-0.09827876517813508,0.0
-0.49178189468362365,-0.17659938042669862,-0.34416238898327356,0.0
0.10485420979366844,-0.0521872256669821,-0.12169625315957684,0.0
0.012781481830351642,-0.13492734800718192,-0.2797642970343087,0.0
-0.45495129497485987,-0.06668184563898791,-0.16267685712709992,0.0
-0.22108490657225474,-0.13462537675776515,-0.31489052900647135,0.0
-0.2579155062810181,-0.04539287255510437,-0.12169625315957684,0.0
-0.031418254867038864,-0.0034188688861708835,-0.08071564919205376,0.0
-0.12901217860893713,-0.16119884670644244,-0.33245364499255264,0.0
-0.31131723594271077,-0.06894663000961382,0.31152727449709566,0.0
-0.48441275769499736,-0.1427786004920184,-0.2797642970343087,0.0
-0.2284540435608802,-0.07438211249911598,-0.01631755724308893,0.0
-0.642785090704399,-0.13734311800251622,-0.31489052900647135,0.0
-0.3868188339530987,-0.13643720425426586,-0.3090361570111109,0.0
-0.4089187023017935,-0.07317422750144884,-0.2212205770807043,0.0
-0.04614898622710739,-0.14594929861089467,-0.3207449010018318,0.0
0.1711462722225697,-0.14247662924260163,-0.34416238898327356,0.0
-0.438380165021931,-0.05807566503060946,-0.15096811313637903,0.0
0.056973675910557235,-0.030143324459556593,-0.03388067322917025,0.0
0.1637771352339434,-0.03648472069730913,-0.13340499715029772,0.0
-0.3260479673027793,-0.13251157801184762,0.7915857781166518,0.0
0.056973675910557235,-0.07619393999561672,-0.10998750916885597,0.0
-0.28737696900115517,-0.15349857984631438,-0.33830801698791313,0.0
0.012781481830351642,-0.07709985374386708,-0.13340499715029772,0.0
-0.6888176833774659,-0.14866703985564575,-0.34416238898327356,0.0
0.08827553722355506,-0.03859851944322665,-0.045589417219891126,0.0
-0.16032158253911902,-0.05294215379052406,-0.1451137411410186,0.0
-0.438380165021931,-0.1011065680725017,-0.16853122912246035,0.0
0.2908400643131628,-0.05309313941523246,-0.20951183308998345,0.0
-0.31131723594271077,-0.1403628304966841,-0.2212205770807043,0.0
-0.06272011618003669,-0.04765765692573028,-0.18023997311318124,0.0
0.20244813353556754,-0.16301067420294318,-0.24463806506214608,0.0
-0.27264623764108664,-0.028633468212472656,-0.1568224851317395,0.0
0.11221580416511066,-0.1624067317041096,-0.2329293210714252,0.0
0.20244813353556754,-0.05113032629402334,-0.13340499715029772,0.0
0.14167726688524773,-0.12707609552234544,-0.2329293210714252,0.0
0.11221580416511066,-0.04569484380452116,-0.19194871710390213,0.0
0.1269465355251792,-0.1652754585735691,-0.29732741302039,0.0
0.00541234484172534,-0.17750529417494898,-0.26220118104822737,0.0
0.20244813353556754,-0.03346500820314126,-0.18609434510854167,0.0
-0.7109175517261607,-0.16361461670177677,-0.2739099250389483,0.0
-0.5451836243453163,-0.12541525365055312,-0.26805555304358786,0.0
0.00541234484172534,-0.07830773874153422,-0.203657461094623,0.0
-0.34077869866284827,-0.0025129551379205204,-0.1451137411410186,0.0
-0.34077869866284827,-0.12390539740346918,-0.22707494907606476,0.0
-0.6206852223557042,-0.1133364036738816,0.2705466705295726,0.0
-0.5451836243453163,-0.08736687622403787,0.053934906701236345,0.0
-0.34077869866284827,-0.1086558493079214,-0.1743856011178208,0.0
-0.5672834926940116,-0.12949186551767974,-0.3031817850157505,0.0
-0.001956792146900961,-0.03286106570430768,-0.19780308909926256,0.0
-0.02404911787841256,-0.16316165982765157,-0.20951183308998345,0.0
-0.394187970941725,-0.014138848240466847,-0.1158418811642164,0.0
-0.15295244555049273,-0.12133864178342647,-0.26805555304358786,0.0
-0.8011498810966171,-0.08283730748278605,-0.20951183308998345,0.0
-0.438380165021931,-0.10306938119371083,-0.33245364499255264,0.0
0.1637771352339434,-0.103522338067836,-0.1743856011178208,0.0
0.15641554086250034,-0.07136240000494812,-0.22707494907606476,0.0
-0.15295244555049273,-0.008250408876839487,-0.16267685712709992,0.0
-0.42364943366186203,-0.10684402181142066,-0.19194871710390213,0.0
-0.18241390827062978,-0.024707841970054416,-0.203657461094623,0.0
-0.6133160853670779,-0.06849367313548863,-0.1158418811642164,0.0
-0.7035484147375344,-0.17644839480199023,-0.34416238898327356,0.0
-0.5672834926940116,-0.06094439190006894,-0.18023997311318124,0.0
-0.2505539119095759,-0.15138478110039685,-0.33245364499255264,0.0
-0.5672834926940116,-0.03391796507726644,-0.13925936914565817,0.0
