IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.6987548,-0.44814074,-0.66432726
-0.7637406,-0.33825138,-0.45894566
-0.793604,-0.45009768,-0.6173829
-0.5406753,-0.33825138,-0.47068176
-0.4546175,-0.40162593,-0.5528344
-0.9288489,-0.38822848,0.28042793
-0.6267402,-0.43730235,-0.6056468
-0.61268985,-0.47629046,-0.6173829
-0.16655922,-0.3676054,-0.48241782
-0.43353832,-0.44196886,-0.6584592
-0.08050145,-0.33087525,-0.45894566
-0.38962454,-0.41427073,-0.634987
-0.4265095,-0.41667926,-0.5117581
-0.6267402,-0.44407636,-0.6701952
-0.16655922,-0.33870298,-0.41786936
-0.52486944,-0.34893924,-0.4765498
-0.51960325,-0.44829127,-0.6760633
-0.4616391,-0.35194993,-0.38852912
-0.15953761,-0.39289498,-0.5997788
-1.0,-0.38190606,-0.5528344
-0.25965297,-0.45265675,-0.6525911
-0.4546175,-0.36293885,-0.4882859
-0.7356398,-0.46439832,-0.6115148
-0.09455185,-0.3377998,-0.44134152
-0.5477041,-0.45115143,-0.634987
-0.69173324,-0.30152124,-0.370925
-0.6425532,-0.43052834,-0.6056468
-0.60566825,-0.43790448,-0.5293622
-0.28950918,-0.4412162,-0.6408551
-0.30180416,-0.35315418,-0.5176261
-0.13143682,-0.45988235,-0.6819314
-0.4756895,-0.4457322,-0.66432726
-0.18061681,-0.3788954,-0.48241782
-0.6425532,-0.39214233,-0.5234941
-0.89196396,-0.38100284,-0.30050847
-0.5125745,-0.46108663,-0.5821746
-0.5406753,-0.34397164,-0.47068176
-1.0,-0.45672113,-0.6232509
-0.6688986,-0.3275635,-0.44720957
-0.8129206,-0.4376034,-0.6291189
-0.31761715,-0.39304554,-0.5469663
-0.51960325,-0.44136673,-0.6173829
-0.44055992,-0.34863818,-0.500022
-0.55473286,-0.49826837,-0.6760633
-0.7848198,-0.3275635,-0.47068176
-0.7848198,-0.4059914,-0.5880426
-0.57053864,-0.39214233,-0.5352302
-0.6987548,-0.46214035,-0.6525911
-0.36152375,-0.3510467,-0.500022
-0.740906,-0.4469365,-0.6525911
-0.13845843,-0.3587239,-0.4765498
-0.34747335,-0.45491475,-0.6467231
-0.13845843,-0.37543312,-0.5176261
-0.6425532,-0.4469365,-0.634987
-0.8427839,-0.43504435,-0.6291189
-0.9587051,-0.47689262,-0.6819314
-0.9797843,-0.44904393,0.2980321
-0.7848198,-0.33569232,-0.4237374
-0.1964226,-0.4145718,-0.5821746
-0.18061681,-0.40900207,-0.5352302
-0.36152375,-0.4362486,-0.634987
-0.9218201,-0.3599282,-0.47068176
-0.23857379,-0.42691553,-0.6115148
-0.1964226,-0.40990525,-0.500022
-0.12440804,-0.3293699,-0.4648137
-0.1876384,-0.41517395,-0.5939107
-0.5477041,-0.38627154,-0.5234941
-0.23857379,-0.40794832,-0.5821746
-0.43353832,-0.32696137,-0.44134152
-0.5477041,-0.46500048,-0.6525911
-0.27545878,-0.36549792,-0.500022
-0.15953761,-0.35300365,-0.42960542
-0.41948792,-0.39093804,-0.5821746
-0.728611,-0.39756152,-0.5528344
-0.6847044,-0.45536634,-0.6760633
-0.07347265,-0.35571325,-0.39439717
-0.11562383,-0.4502482,-0.66432726
-0.4827183,-0.3527026,-0.5117581
-0.28248757,-0.4430226,-0.6232509
-0.5477041,-0.3514983,-0.16554344
-0.09455185,-0.41848567,-0.5587024
-0.9639713,-0.3880779,-0.5176261
-0.32463875,-0.46695742,-0.634987
-0.57053864,-0.35119724,-0.4765498
-0.83575517,-0.45054927,-0.6408551
-0.69173324,-0.36625057,-0.41786936
-0.10860224,-0.4236038,-0.5997788
-0.13143682,-0.37573418,-0.4765498
-0.31058836,-0.41667926,-0.5939107
-0.44055992,-0.47041968,-0.6408551
-0.6847044,-0.34291792,-0.5176261
-0.33868915,-0.45220512,-0.6408551
-0.61268985,-0.39274445,-0.6232509
-0.756719,-0.426765,-0.5469663
-0.036587656,-0.39364767,-0.5469663
-1.0,-0.3671538,-0.5821746
-0.56175447,-0.4258618,-0.5763066
-0.38962454,-0.3149187,-0.5880426
-0.6847044,-0.46500048,-0.6232509
-0.6847044,-0.37543312,-0.5645704
-0.4546175,-0.39680886,-0.5293622
-0.16655922,-0.3865726,-0.5176261
-0.12440804,-0.47403246,-0.634987
-0.82872635,-0.35556272,-0.5469663
-0.44583333,-0.34893924,-0.48241782
-0.1876384,-0.46801114,-0.6525911
-0.33868915,-0.31868204,-0.4354735
-0.49852407,-0.4339906,0.15133098
-0.7057836,-0.347735,-0.44720957
-0.18061681,-0.465151,-0.634987
-0.1876384,-0.3445738,-0.44134152
-0.83575517,-0.41878673,-0.5939107
-0.57053864,-0.38777685,-0.47068176
-0.15953761,-0.46635526,-0.6232509
-0.29653797,-0.4592802,-0.5880426
-0.37381873,-0.35074565,-0.44720957
-0.66362524,-0.44377527,-0.5821746
-0.33868915,-0.34939083,-0.47068176
-0.5055529,-0.41833514,-0.5410983
-0.728611,-0.38491672,-0.5176261
-0.41948792,-0.47312927,-0.5997788
-0.41070372,-0.34532645,-0.5234941
-0.60566825,-0.4613877,-0.6291189
-0.6847044,-0.34141257,-0.4648137
-0.7145606,-0.36956233,-0.48241782
-0.29653797,-0.32274646,-0.50589
-0.38962454,-0.4362486,-0.634987
-0.15953761,-0.35285312,-0.27116823
-0.9868059,-0.46966702,-0.35332087
-0.1876384,-0.3775406,-0.5176261
-0.65660363,-0.19464254,0.26869184
-0.8129206,-0.3712182,-0.5704385
-0.13143682,-0.094236776,-0.21835583
-0.24560258,-0.4439258,-0.66432726
-0.60566825,-0.25003883,0.02810204
-0.23155218,-0.3713687,-0.4354735
-1.0,-0.43218422,-0.35332087
-0.11562383,-0.17748174,-0.32984868
-0.61268985,-0.25124308,-0.38852912
-0.9639713,-0.45205462,-0.100994945
-0.82872635,-0.23965201,-0.3591889
-0.35450214,-0.4759894,-0.634987
-0.65660363,-0.467409,-0.5880426
-0.65660363,-0.33102578,-0.28877237
-1.0,-0.46274248,-0.6056468
-0.36152375,-0.34020832,-0.4882859
-1.0,-0.45491475,-0.6291189
-0.8199494,-0.3338859,-0.5234941
-1.0,-0.47613996,-0.6525911
-0.35450214,-0.34893924,-0.5176261
-0.15250883,-0.4592802,-0.6467231
-0.16655922,-0.46876383,-0.5939107
1.0,-0.33147737,-0.500022
-0.9446547,-0.42781872,-0.5645704
-0.55473286,-0.37648684,-0.5293622
-0.9639713,-0.46424782,-0.66432726
-0.30180416,-0.44211942,-0.6291189
-0.6847044,-0.33810085,-0.49415392
-0.66362524,-0.34216523,-0.47068176
-0.60566825,-0.44859233,-0.634987
-0.7057836,-0.3311763,-0.16554344
-0.89196396,-0.33177844,-0.5293622
-0.13143682,-0.45943075,-0.6115148
-0.21750179,-0.3343375,-0.4882859
-1.0,-0.47072077,-0.6408551
-0.28950918,-0.45882863,-0.5997788
-0.77076936,-0.34216523,-0.47068176
-0.8427839,-0.4683122,-0.634987
-0.30180416,-0.47568834,-0.6584592
-0.7356398,-0.33313325,-0.45894566
-0.6987548,-0.4750862,-0.6525911
-0.8129206,-0.43218422,-0.5763066
-0.34747335,-0.38145447,-0.4765498
-0.7145606,-0.47463462,-0.6467231
1.0,-0.33493966,-0.5176261
-0.5477041,-0.46695742,-0.41786936
-0.2245234,-0.33042365,-0.45894566
-0.9288489,-0.48201075,-0.6115148
-0.72158945,-0.33945563,-0.4354735
-0.25262418,-0.45958126,-0.6525911
-0.7057836,-0.37543312,-0.4354735
-0.5916178,-0.41984046,-0.5821746
-0.210473,-0.44513008,-0.5645704
-0.87264013,-0.33042365,-0.38852912
-0.90776974,-0.46996808,-0.634987
-0.8129206,-0.3311763,-0.4530776
-0.87264013,-0.47117233,-0.6408551
-0.83575517,-0.33358485,-0.4648137
-0.5336537,-0.4637962,-0.6408551
-0.87264013,-0.32997203,-0.49415392
-0.2245234,-0.34683177,-0.4354735
-0.29653797,-0.45416206,-0.5939107
-0.8427839,-0.32876778,-0.41786936
-0.8129206,-0.4713229,-0.6173829
-0.52486944,-0.31958523,-0.500022
-0.87264013,-0.47538728,-0.6115148
-0.793604,-0.32726243,-0.5117581
-0.793604,-0.46936595,-0.6584592
-0.6987548,-0.3427674,-0.50589
-0.17358801,-0.45476422,-0.6701952
-0.66362524,-0.32334858,0.033970088
-0.10860224,-0.47041968,-0.6056468
-0.41070372,-0.48562354,-0.6115148
-0.6987548,-0.3542079,-0.47068176
-0.40367493,-0.47689262,-0.6701952
-0.4915025,-0.433539,-0.6232509
-0.6776756,-0.37573418,0.20414335
-0.8656114,-0.48953742,-0.6291189
-0.87264013,-0.34397164,-0.4648137
-0.1876384,-0.46424782,-0.6525911
-0.77076936,-0.3947014,-0.44134152
-0.08752304,-0.424507,-0.500022
-0.77076936,-0.451603,-0.5939107
-0.65660363,-0.42616287,-0.5410983
-0.6267402,-0.35360578,-0.4354735
-0.26843718,-0.44257098,-0.5997788
-0.97100013,-0.36339045,-0.49415392
-0.5336537,-0.4735809,-0.6584592
-0.41948792,-0.34592858,-0.48241782
-0.6197187,-0.43519485,-0.6056468
-0.5916178,-0.41005582,-0.5528344
-0.728611,-0.39620674,-0.5469663
-0.90776974,-0.44001192,-0.6408551
-0.7848198,-0.34818658,-0.50589
-0.21750179,-0.46123713,-0.6525911
-0.6267402,-0.37919647,-0.48241782
-0.5125745,-0.4430226,-0.6173829
-0.728611,-0.33132684,-0.32398063
-0.83575517,-0.453861,-0.6232509
-0.8076544,-0.36745486,-0.49415392
-0.77076936,-0.45581794,-0.6467231
-1.0,-0.440313,-0.36505693
-0.13143682,-0.41276538,-0.5293622
-0.09455185,-0.43052834,-0.634987
-0.5406753,-0.42435646,-0.5117581
-0.4686679,-0.41472232,-0.4530776
-0.28248757,-0.37392777,-0.500022
-0.11562383,-0.397411,-0.6877994
-0.7057836,-0.39169073,-0.5939107
-0.1876384,-0.38687366,-0.4765498
-0.36152375,-0.44362473,-0.6115148
-0.13143682,-0.33539125,-0.4530776
-0.10157344,-0.43022728,-0.66432726
-0.6197187,-0.3731751,-0.5176261
-0.08050145,-0.42014152,-0.6408551
-0.28248757,-0.377089,-0.4530776
-0.21750179,-0.42977566,-0.66432726
-0.43353832,-0.36308938,-0.4648137
-0.57053864,-0.41938886,-0.6173829
-0.8129206,-0.36655164,-0.5176261
-0.07347265,-0.42239952,-0.6525911
-0.6776756,-0.3420147,0.010497898
-1.0,-0.38837898,-0.6525911
-0.72158945,-0.39816368,-0.4765498
-0.13845843,-0.31115538,-0.44134152
-0.596884,-0.47960222,-0.634987
-0.210473,-0.37678793,-0.47068176
-0.022537261,-0.42270058,-0.6819314
-0.7637406,-0.37001392,-0.45894566
-0.596884,-0.41216326,-0.6056468
-0.57756025,-0.36068085,-0.31224453
-0.728611,-0.43564647,-0.5293622
-0.6776756,-0.39259392,-0.50589
-0.80062556,-0.41035688,-0.5821746
-0.43353832,-0.35465953,-0.5528344
-0.29653797,-0.4347433,-0.6115148
-0.7848198,-0.42917353,-0.5763066
-0.82872635,-0.3549606,-0.5293622
-0.8656114,-0.4272166,-0.5939107
-0.6847044,-0.372573,-0.5528344
-0.10860224,-0.401927,-0.634987
-0.84980553,-0.43218422,-0.5234941
-0.4756895,-0.41878673,-0.6115148
-0.91479135,-0.41276538,-0.5117581
-0.8656114,-0.36504632,-0.6232509
-0.49852407,-0.3721214,-0.5410983
-0.9516763,-0.41848567,-0.5821746
-0.6267402,-0.35194993,-0.4882859
-0.85683435,-0.4163782,-0.5880426
-0.82872635,-0.36158407,-0.4882859
-0.9868059,-0.43203366,-0.6115148
-0.63376904,-0.3549606,-0.47068176
-0.10157344,-0.4270661,-0.5704385
-0.6776756,-0.34939083,-0.5352302
-0.36855254,-0.46650583,-0.634987
-0.26843718,-0.39951846,-0.6467231
-0.66362524,-0.35089618,-0.24182801
-0.97100013,-0.34532645,-0.47068176
-0.83575517,-0.44272155,-0.500022
-0.2245234,-0.34984246,-0.500022
-0.6987548,-0.4258618,-0.5939107
-0.2245234,-0.3266603,-0.50589
-0.33166754,-0.41999102,-0.66432726
-0.77076936,-0.38190606,-0.45894566
-0.6425532,-0.42661446,-0.6760633
-0.11562383,-0.3811534,-0.50589
-0.38260293,-0.4159266,-0.66432726
-0.80062556,-0.35842285,-0.4882859
-0.6987548,-0.4412162,-0.6760633
-0.7637406,-0.36971286,-0.50589
-1.0,-0.42525965,-0.11859909
-0.9797843,-0.3591755,-0.4237374
-0.63376904,-0.42119527,-0.6291189
-0.90776974,-0.37016445,-0.49415392
-0.10860224,-0.41427073,-0.6525911
-0.793604,-0.42691553,-0.6408551
-0.740906,-0.37513205,-0.4237374
-0.6197187,-0.40177646,-0.6819314
-1.0,-0.429023,-0.6291189
-0.5336537,-0.34081045,-0.44720957
-0.38260293,-0.37543312,-0.4882859
-0.4756895,-0.42104474,-0.5939107
-0.1876384,-0.33313325,-0.35332087
-0.6776756,-0.42917353,-0.6173829
-0.83575517,-0.36579898,-0.4648137
-0.40367493,-0.42014152,-0.6760633
-0.6776756,-0.40403447,-0.6584592
-1.0,-0.36700326,-0.45894566
-0.25262418,-0.4293241,-0.6115148
-0.24560258,-0.34412217,-0.45894566
-0.25965297,-0.426765,-0.6525911
-0.9218201,-0.43444222,-0.6467231
-0.87966895,-0.3469823,-0.45894566
-0.28248757,-0.45205462,-0.66432726
-0.2245234,-0.36293885,-0.40613326
-0.15953761,-0.3686591,-0.6584592
-0.20344421,-0.33042365,-0.4765498
-0.89196396,-0.465151,-0.6408551
-0.15250883,-0.40749672,-0.4765498
-0.25965297,-0.43549594,-0.6115148
-0.36855254,-0.35797125,-0.49415392
-0.18061681,-0.40283018,-0.6584592
-0.52486944,-0.374831,-0.500022
-0.69173324,-0.42887247,-0.66432726
-0.10157344,-0.36173457,-0.4882859
-0.12440804,-0.433539,-0.6701952
-0.33166754,-0.43956035,-0.6701952
-0.26843718,-0.36926126,-0.4882859
-0.4915025,-0.440313,-0.6408551
-0.11562383,-0.41893727,-0.6760633
-0.52486944,-0.39906687,-0.44134152
-0.7356398,-0.44829127,-0.6701952
-0.7848198,-0.31657457,-0.40026522
-0.7848198,-0.43323794,-0.48241782
-0.18061681,-0.42691553,-0.6701952
-0.80062556,-0.39409927,-0.45894566
-0.6425532,-0.33764926,-0.45894566
1.0,-0.372573,-0.49415392
-0.63376904,-0.47026914,-0.6819314
-0.740906,-0.3743794,-0.4530776
-0.31058836,-0.43323794,0.15719903
-0.8199494,-0.379347,-0.0071062446
-0.1876384,-0.42270058,-0.6408551
-0.728611,-0.38295978,-0.44720957
-0.6987548,-0.3487887,-0.49415392
-0.28950918,-0.433539,-0.6467231
-0.80062556,-0.4502482,-0.6408551
-0.31761715,-0.34517592,-0.4765498
-0.14548722,-0.4624414,-0.6408551
-0.15953761,-0.35902497,-0.4648137
-0.1964226,-0.43233472,-0.66432726
-0.728611,-0.45054927,-0.6819314
-0.24560258,-0.3667022,-0.49415392
-0.69173324,-0.37332565,-0.4237374
-0.63376904,-0.41984046,-0.6936674
-0.35450214,-0.40990525,-0.49415392
-0.8427839,-0.37693846,-0.47068176
-0.55473286,-0.47839797,-0.6525911
-0.32463875,-0.32048845,-0.4354735
-0.5916178,-0.45897913,-0.6584592
-0.756719,-0.40087324,-0.4882859
-0.65660363,-0.42751765,-0.6408551
-0.6847044,-0.37693846,-0.5469663
-0.9007409,-0.37347618,-0.6584592
-0.6425532,-0.35164884,-0.40026522
-0.35450214,-0.48863423,-0.6467231
-0.10157344,-0.39440033,-0.47068176
-0.69173324,-0.45551687,-0.6408551
1.0,-0.29474723,-0.4530776
-0.18061681,-0.34622964,-0.4237374
-0.4915025,-0.45867807,-0.6877994
-0.8427839,-0.3216927,-0.4648137
-0.7145606,-0.47433355,-0.6701952
-0.18061681,-0.48246235,-0.6525911
-0.87264013,-0.39831418,-0.4765498
-0.57756025,-0.42661446,-0.6819314
-0.15250883,-0.33960617,-0.4882859
-0.23155218,-0.4362486,-0.6525911
-0.65660363,-0.33915457,-0.500022
-1.0,-0.4574738,-0.6467231
-0.66362524,-0.38687366,-0.5117581
-0.6987548,-0.431281,-0.634987
-0.88493514,-0.37242246,-0.4648137
-0.9288489,-0.43037778,-0.6877994
-0.793604,-0.32154217,-0.5117581
-0.55473286,-0.47538728,-0.6408551
-0.5916178,-0.34638017,-0.4354735
-0.6495748,-0.4800538,-0.6760633
-1.0,-0.37919647,-0.5176261
-1.0,-0.3713687,-0.6701952
-0.26843718,-0.4145718,-0.45894566
-0.1876384,-0.426765,-0.6291189
-0.80062556,-0.37919647,-0.45894566
-0.66362524,-0.34713286,-0.07165472
-0.15250883,-0.3572186,-0.44720957
-0.10157344,-0.4023786,-0.6936674
-0.20344421,-0.3492403,-0.4882859
-1.0,-0.43143153,-0.66432726
-0.13143682,-0.38055125,-0.4648137
-0.28950918,-0.47403246,-0.6877994
-0.26843718,-0.37513205,-0.49415392
-1.0,-0.43233472,-0.634987
-0.4616391,-0.37001392,-0.4237374
-0.17358801,-0.36805698,-0.45894566
-0.7057836,-0.44181836,-0.66432726
-0.25262418,-0.38070178,-0.4354735
-0.38962454,-0.426765,-0.66432726
-0.20344421,-0.35932606,-0.47068176
-0.6776756,-0.42300168,-0.6584592
-0.7848198,-0.39093804,-0.42960542
-0.15953761,-0.41381913,-0.6525911
-0.41070372,-0.35134777,-0.4648137
-0.91479135,-0.43895823,-0.6936674
-0.15250883,-0.32997203,-0.49415392
-0.1964226,-0.36805698,-0.50589
-0.210473,-0.41938886,-0.6819314
-0.29653797,-0.37197086,-0.5176261
-0.740906,-0.4491945,-0.6173829
-0.793604,-0.4190878,-0.6584592
-0.31058836,-0.36308938,-0.500022
-0.13845843,-0.4281198,-0.6584592
-0.1876384,-0.4263134,-0.6525911
-0.6776756,-0.37784165,-0.4530776
-0.28248757,-0.4339906,-0.6936674
-0.08050145,-0.354509,-0.4648137
-0.25262418,-0.4457322,-0.66432726
-0.61268985,-0.37513205,-0.4530776
-0.25965297,-0.4258618,-0.6877994
-0.31761715,-0.42842087,-0.66432726
-0.6776756,-0.35029405,-0.48241782
-0.66362524,-0.4537105,-0.634987
-0.72158945,-0.36640114,-0.500022
-0.83575517,-0.43775395,-0.6877994
-0.90776974,-0.3266603,-0.47068176
-0.9007409,-0.44889343,-0.6877994
-0.15953761,-0.37859434,-0.45894566
-0.61268985,-0.43971086,-0.6936674
-0.72158945,-0.37407833,-0.45894566
-0.18061681,-0.3388535,-0.13620321
-0.9639713,-0.44377527,-0.6584592
-0.51960325,-0.44091514,-0.66432726
-0.6847044,-0.3510467,-0.44720957
-0.66362524,-0.43293688,-0.6936674
-0.18061681,-0.3289183,-0.40613326
-0.6776756,-0.4759894,-0.6760633
-0.6425532,-0.4394098,-0.6525911
-0.12440804,-0.38536832,-0.38852912
-0.44055992,-0.36278832,-0.4237374
-0.793604,-0.44738805,-0.6819314
-0.63376904,-0.36474526,-0.49415392
-0.69173324,-0.4263134,-0.6701952
-0.88493514,-0.4457322,-0.6701952
-1.0,-0.33599338,-0.47068176
-0.4756895,-0.40523875,-0.6760633
-0.6776756,-0.35631537,-0.4354735
-0.9007409,-0.45085034,-0.6760633
-0.25262418,-0.3514983,-0.45894566
-0.10157344,-0.47327983,-0.6936674
-0.57756025,-0.38551885,-0.4648137
-0.33166754,-0.43233472,-0.6701952
-0.83575517,-0.36790645,-0.44720957
-0.10157344,-0.3713687,-0.500022
-0.08752304,-0.44663543,-0.66432726
-0.1876384,-0.37347618,-0.4120013
-0.72158945,-0.42571127,-0.6584592
-0.91479135,-0.43459272,-0.370925
-0.77076936,-0.3752826,-0.4882859
-0.8427839,-0.33689657,-0.50589
-0.40367493,-0.4484418,-0.6877994
-0.87264013,-0.3594766,-0.4354735
-0.7848198,-0.44513008,-0.6291189
-0.69173324,-0.42480808,-0.6877994
-0.13845843,-0.34622964,-0.5176261
-0.210473,-0.42962515,-0.6877994
-0.4915025,-0.3325311,-0.4530776
-0.6987548,-0.46500048,-0.33571672
-0.93762594,-0.4272166,-0.6467231
-0.4756895,-0.3594766,-0.47068176
-0.6688986,-0.44543114,-0.6701952
-0.83575517,-0.44181836,-0.6525911
-0.87966895,-0.37919647,-0.4354735
-0.7145606,-0.42164686,-0.6584592
-0.72158945,-0.36053032,-0.47068176
-0.9639713,-0.43594754,-0.6701952
-0.18061681,-0.36640114,-0.4765498
-0.83575517,-0.36022925,-0.4530776
-0.6987548,-0.43263578,-0.66432726
-0.80062556,-0.35465953,-0.50589
-0.6688986,-0.44001192,-0.66432726
-0.6847044,-0.36790645,0.18653923
-0.60566825,-0.44678593,-0.66432726
-0.39665332,-0.44257098,-0.6525911
-0.756719,-0.43880767,-0.6760633
-0.7848198,-0.3825082,-0.45894566
-0.9007409,-0.44061407,-0.6525911
-0.6776756,-0.37422886,-0.500022
-0.63376904,-0.45506528,-0.66432726
-0.13143682,-0.43022728,-0.66432726
-0.69173324,-0.36579898,-0.5234941
-0.15250883,-0.4294746,-0.6701952
-0.27545878,-0.4010238,-0.5176261
-0.7057836,-0.410959,-0.6819314
-0.15953761,-0.3808523,-0.42960542
-0.36152375,-0.32906884,-0.40613326
-0.58458906,-0.35240152,-0.45894566
-0.6495748,-0.4412162,-0.6760633
-0.32463875,-0.36730433,-0.4530776
-0.14548722,-0.3667022,-0.42960542
-1.0,-0.45100087,-0.6408551
-0.9639713,-0.37498152,-0.5117581
-0.9516763,-0.47854847,-0.6408551
-0.9218201,-0.34081045,-0.44134152
-0.6495748,-0.46319407,-0.6877994
-0.728611,-0.3689602,-0.4882859
-0.56175447,-0.43278635,-0.6291189
-0.37381873,-0.36519685,-0.49415392
-0.756719,-0.41803408,-0.6056468
-0.4265095,-0.33674604,-0.4237374
-1.0,-0.44964606,-0.6995355
-0.7145606,-0.47433355,-0.6467231
-0.6688986,-0.377089,-0.48241782
-0.38260293,-0.43338847,-0.634987
-0.756719,-0.4159266,-0.6173829
-1.0,-0.37994912,-0.4648137
-0.756719,-0.43323794,-0.66432726
-0.25965297,-0.35962713,-0.4530776
-0.36855254,-0.42977566,-0.6877994
-0.596884,-0.36308938,-0.4530776
-0.28950918,-0.4394098,-0.6525911
-0.2245234,-0.3632399,-0.4648137
-0.1964226,-0.4258618,-0.6584592
-0.6847044,-0.38145447,-0.4882859
-0.23857379,-0.429023,-0.6525911
-0.2245234,-0.30709097,-0.40613326
-0.210473,-0.46801114,-0.6115148
-0.16655922,-0.37001392,-0.11859909
-0.9639713,-0.42164686,-0.6877994
-0.21750179,-0.36956233,-0.47068176
-0.793604,-0.43203366,-0.024710357
-0.27545878,-0.44603327,-0.6936674
-0.4616391,-0.43158206,-0.6760633
-0.23155218,-0.35842285,-0.48241782
-0.1876384,-0.43037778,-0.6701952
-0.87966895,-0.36805698,-0.4530776
-0.65660363,-0.44136673,-0.6701952
-0.756719,-0.36610004,-0.5176261
-0.58458906,-0.46394676,-0.6173829
-0.31761715,-0.38852954,-0.6232509
-0.24560258,-0.38597047,-0.45894566
-0.9938347,-0.47072077,-0.634987
-0.6197187,-0.36083138,-0.49415392
-0.27545878,-0.3465307,-0.4765498
-0.60566825,-0.41336754,-0.634987
-0.740906,-0.33087525,-0.50589
-0.18061681,-0.5094078,-0.6584592
-1.0,-0.3614335,-0.40026522
-0.15953761,-0.43986142,-0.6467231
-0.57053864,-0.33057418,-0.41786936
-0.28950918,-0.45988235,-0.6584592
-0.596884,-0.3447243,-0.47068176
-0.12440804,-0.38822848,-0.44720957
-0.65660363,-0.4637962,-0.6525911
-1.0,-0.3514983,-0.4120013
-0.31058836,-0.39801311,-0.6467231
-0.14548722,-0.39138967,-0.50589
-0.210473,-0.4446785,-0.6173829
-0.20344421,-0.44181836,-0.6291189
-0.63376904,-0.3537563,-0.44720957
-0.18061681,-0.44422686,-0.5821746
-0.20344421,-0.4208942,-0.6291189
-0.4756895,-0.39500245,-0.4765498
-0.44055992,-0.41999102,-0.6584592
-0.25965297,-0.4046366,-0.5704385
-0.97100013,-0.37603527,-0.5763066
-0.49852407,-0.40298074,-0.6232509
-0.77076936,-0.38898113,-0.5117581
-0.21750179,-0.43233472,-0.5880426
-0.210473,-0.37076658,-0.4882859
-0.20344421,-0.43564647,-0.5880426
-0.12440804,-0.3901854,-0.5117581
-0.24560258,-0.4091526,-0.6173829
-0.82872635,-0.39771205,-0.25356412
-0.4756895,-0.42872193,-0.5880426
-0.7848198,-0.37452993,-0.5176261
-0.26843718,-0.42330274,-0.5176261
-0.13143682,-0.40794832,-0.5293622
-0.20344421,-0.45220512,-0.11273104
-0.04537186,-0.39214233,-0.5645704
-0.65660363,-0.43971086,-0.634987
-0.82872635,-0.40222806,-0.5234941
-0.2245234,-0.43323794,-0.6408551
-0.8427839,-0.3933466,-0.5469663
-0.7479348,-0.41080847,-0.6056468
-0.56175447,-0.40252912,-0.5117581
-0.11562383,-0.404185,-0.6173829
-1.0,-0.3731751,-0.49415392
-0.5477041,-0.38506725,-0.5469663
-0.4827183,-0.40433553,-0.5821746
-0.8199494,-0.45100087,-0.634987
-0.31058836,-0.35435843,-0.5117581
-0.25965297,-0.43880767,-0.6232509
-0.6847044,-0.374831,-0.5352302
-0.728611,-0.38837898,-0.6173829
-0.72158945,-0.41743195,-0.5528344
-0.16655922,-0.4213458,-0.6408551
-0.34747335,-0.37347618,-0.49415392
-0.55473286,-0.37182033,-0.50589
-0.7057836,-0.43730235,-0.30637652
-1.0,-0.37859434,-0.45894566
-0.69173324,-0.41291595,-0.5939107
-0.08752304,-0.38326085,-0.49415392
-0.85683435,-0.42977566,-0.5880426
-0.08752304,-0.38958326,-0.5352302
-0.7145606,-0.43188316,-0.6115148
-0.5406753,-0.37799218,-0.49415392
-0.61268985,-0.3888306,-0.5704385
-0.7356398,-0.3880779,-0.5645704
-0.13143682,-0.4452806,-0.5997788
-0.91479135,-0.3031771,-0.4765498
-0.65660363,-0.43865713,-0.14793931
-1.0,-0.40433553,-0.5352302
-0.1876384,-0.424507,-0.634987
-0.740906,-0.37347618,-0.5352302
-0.41948792,-0.4415173,-0.6115148
-0.65660363,-0.33764926,-0.5352302
-0.39665332,-0.39891633,-0.5410983
-0.1876384,-0.36022925,-0.5293622
-0.28950918,-0.40403447,-0.5821746
-0.6776756,-0.40042168,-0.5587024
-0.7637406,-0.42435646,-0.6232509
-1.0,-0.3813039,-0.5293622
-0.32463875,-0.37468046,-0.5587024
-0.6197187,-0.4249586,-0.5763066
-0.08050145,-0.36610004,-0.5293622
-0.25965297,-0.42420593,-0.5939107
-0.23857379,-0.38265872,-0.45894566
1.0,-0.43519485,-0.6291189
-0.21750179,-0.37994912,-0.4765498
-0.1964226,-0.4236038,-0.5645704
-0.82872635,-0.36158407,0.110254645
-0.25262418,-0.4032818,-0.5997788
-0.21750179,-0.3712182,-0.47068176
-0.16655922,-0.42601234,-0.6232509
-0.40367493,-0.379347,-0.5117581
-0.34747335,-0.426765,-0.6291189
-0.4265095,-0.4370013,-0.6291189
-0.9007409,-0.34939083,-0.47068176
-0.36855254,-0.4412162,-0.6056468
-0.18061681,-0.3758847,-0.4882859
-0.1964226,-0.42209846,-0.5997788
-0.5336537,-0.36835805,-0.5117581
-0.4616391,-0.39605618,-0.39439717
-0.25965297,-0.42887247,-0.6056468
-1.0,-0.41291595,-0.6701952
-0.6267402,-0.3758847,-0.50589
-1.0,-0.42751765,-0.5939107
-0.27545878,-0.34517592,-0.48241782
-0.793604,-0.39726046,-0.634987
-0.07347265,-0.4023786,-0.4882859
-0.008486867,-0.45009768,-0.6115148
-0.756719,-0.33584285,-0.4530776
-0.28248757,-0.4902901,-0.6760633
-0.69173324,-0.42029208,-0.4882859
-0.07347265,-0.34954137,-0.500022
-0.31761715,-0.3632399,-0.48241782
