IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.34137708,0.94514036,0.7837654
0.50092787,0.8570329,0.614161
1.0,0.970597,0.7896138
1.0,0.8817274,0.614161
0.9953507,0.91861665,0.7779169
0.9234714,0.8725813,0.614161
0.84456855,0.94346356,0.7896138
0.37819648,0.8430089,0.6200094
0.45709217,0.9373662,0.7837654
0.9883416,0.87410563,0.614161
1.0,0.95824975,0.7779169
1.0,0.84285647,0.614161
0.9304805,0.9837064,0.7896138
0.9374968,0.8465149,0.614161
0.6289161,0.93812835,0.7837654
0.55002046,0.9105376,0.6317063
0.90944594,0.92913467,0.7954622
0.6218998,0.8516977,0.6083126
0.6587192,0.8570329,0.614161
0.6587192,0.9548962,0.7837654
0.42027277,0.84194183,0.614161
0.7008026,0.9606887,0.7896138
0.6359324,0.82243013,0.6200094
0.6359324,1.0,0.7837654
0.45008302,0.8637401,0.6200094
0.2782591,0.8995623,0.7837654
1.0,0.84849656,0.614161
0.17130542,0.96388984,0.7837654
0.6148907,0.81282675,0.6200094
1.0,1.0,0.80131066
0.4921593,0.8567281,0.63755476
0.72359663,0.95428646,0.80131066
0.7078117,0.8388932,0.66679686
0.60086524,0.8527647,0.614161
0.50793695,0.86816067,1.0
0.67976093,0.8995623,0.66679686
0.7446312,0.9356894,0.7837654
0.6587192,0.860234,0.6083126
0.8095014,0.9431587,0.7896138
0.6289161,0.868618,0.66679686
0.55702955,0.9513902,0.7779169
0.8375594,0.93081146,0.7954622
0.6218998,0.88767236,0.6083126
1.0,0.9372137,0.7837654
0.51495326,0.86495954,0.6083126
0.84456855,0.92593354,0.7720685
1.0,0.8797457,0.6083126
0.6218998,0.9248665,0.7954622
1.0,0.86968505,0.614161
0.56404585,1.0,0.7896138
1.0,0.9048975,0.7779169
0.9743162,0.8553561,0.6083126
0.5868398,0.9338602,0.7779169
0.9532745,0.95459133,0.7720685
1.0,0.8678558,0.6083126
0.38520563,0.93812835,0.7837654
1.0,0.8734959,0.614161
0.80249226,0.94956094,0.7896138
1.0,0.8492587,0.6083126
0.8375594,0.94361603,0.7896138
1.0,0.882642,0.6083126
0.75865656,0.880203,0.6083126
0.75865656,0.8477344,0.614161
0.45008302,0.93690884,0.7779169
1.0,0.8670936,0.614161
0.6289161,0.95459133,0.7779169
0.65171003,0.8747154,0.6083126
0.86561024,0.97943825,0.7896138
0.50793695,0.8265459,0.6083126
0.44306672,0.9966634,0.7896138
0.6429415,0.84499055,0.6258579
0.6657355,0.89194053,0.7896138
0.6429415,0.87730676,0.614161
0.33436078,0.91815937,0.7954622
0.6289161,0.87410563,0.6083126
0.6289161,0.9536767,0.7837654
1.0,0.8655693,0.6200094
0.9462582,0.9209032,0.7837654
1.0,0.8873675,0.614161
0.7078117,0.85947186,0.6200094
0.78671455,0.83965534,0.6083126
0.7306057,0.9608412,0.7779169
1.0,0.8512404,0.614161
0.45008302,0.93995756,0.7720685
0.38520563,0.8657217,0.614161
0.6587192,0.98995626,1.0
1.0,0.84102726,1.0
0.75865656,0.8605389,0.6083126
0.54300416,0.9718165,0.7779169
0.28526825,0.85215497,0.6024642
0.47813386,0.93675643,0.7837654
1.0,0.859167,0.6083126
0.6359324,0.8317287,0.614161
0.9743162,1.0,0.7779169
0.9462582,0.8280703,0.614161
0.3203354,0.8238021,0.6083126
0.6218998,0.94209164,0.7837654
0.65171003,0.87242883,0.614161
1.0,0.8814225,0.63755476
0.42027277,0.93340284,0.7252811
0.714828,0.9518475,0.7311295
1.0,0.8922454,0.6551
0.78671455,0.929592,0.73697793
0.737622,0.86678874,0.6609484
0.31332624,0.9523048,0.73697793
1.0,0.94376844,0.7311295
0.6218998,0.8268508,0.6551
0.56404585,0.96328014,0.7486748
0.737622,0.8780689,0.6551
1.0,0.91495824,0.73697793
0.6289161,0.87425804,0.67849374
0.47111756,0.87562996,0.6551
0.77969825,0.99864507,0.7603717
0.9602908,0.8437711,0.6434032
1.0,0.9552011,0.73697793
0.45709217,0.86145353,0.66679686
0.59384894,0.88462365,0.66679686
0.89541334,0.9413295,0.7486748
0.85859394,0.86450225,0.63755476
0.42027277,0.9378235,0.7603717
1.0,0.8567281,0.6492516
0.6587192,0.9405673,0.7545232
0.50793695,0.85886216,0.6434032
0.84456855,0.9173972,0.7545232
1.0,0.89880013,0.6434032
0.68677723,0.93279314,0.7837654
0.60086524,0.8573378,0.63755476
0.9743162,0.84499055,1.0
0.3273517,0.86724603,0.614161
0.9953507,0.9675483,0.7779169
0.9795731,0.84163696,0.614161
0.7446312,0.9231897,0.7779169
0.90242964,0.95809734,1.0
1.0,0.8910259,0.6200094
1.0,0.9177021,0.7837654
0.39923823,0.8689228,0.9182792
-0.0022708178,0.9648045,0.80715907
0.8305431,0.8477344,0.614161
0.89541334,0.9196837,0.7954622
1.0,0.8257837,0.614161
0.9743162,0.97212136,0.7837654
1.0,0.8335579,0.6083126
0.7008026,0.9498658,0.7779169
0.5219624,0.85398424,0.6434032
1.0,0.9824869,0.8773402
0.90242964,0.8683131,0.6083126
0.7306057,0.96007895,0.7837654
0.9672999,0.8895016,0.6083126
0.43605763,0.91160464,0.7779169
0.50092787,0.8620633,0.614161
0.46586072,0.9288298,0.7954622
1.0,0.8779165,0.6024642
1.0,0.84026504,0.614161
0.21338886,0.9805053,0.7954622
0.9883416,0.8533745,0.6200094
1.0,0.9234946,0.80715907
0.77969825,0.85032576,0.6200094
0.9672999,0.9013915,0.66679686
0.5219624,0.96343255,0.7896138
1.0,0.94376844,0.7896138
0.59384894,0.8678558,0.67849374
0.68677723,0.9859929,0.7779169
0.535995,0.83782613,0.70188737
0.55702955,0.8693801,0.614161
0.5219624,0.94254893,0.7896138
1.0,0.8600816,0.614161
0.51495326,0.9266957,0.6551
0.44306672,0.9786761,0.7896138
0.68677723,0.80566233,0.6083126
0.5798235,0.9372137,0.7837654
0.39397418,0.88630044,0.66679686
0.88840425,0.9497134,0.7779169
0.47813386,0.84499055,0.614161
0.6289161,0.9504756,0.7896138
1.0,0.87151426,0.6317063
0.6289161,0.9193788,0.83055276
0.68677723,0.8785263,0.6083126
0.56404585,0.9558108,0.7896138
-0.15305293,0.8905686,0.6200094
1.0,0.9590119,0.7311295
0.7937237,0.87334347,0.6551
0.6078744,0.9286774,0.7311295
1.0,0.9283725,0.73697793
0.90944594,0.9052024,0.7603717
0.51495326,0.9004769,0.68434215
0.9743162,0.93507963,0.7252811
0.6429415,0.96206063,0.7311295
1.0,0.8553561,0.66679686
0.737622,0.88447124,0.66679686
1.0,0.8974282,0.7252811
0.40624732,0.87044716,0.6609484
0.6359324,0.8529172,0.6609484
0.7008026,0.9535243,0.7252811
0.90242964,0.93767107,0.74282634
0.535995,0.87715435,0.73697793
0.5289787,0.88675773,0.66679686
0.6429415,0.90992785,0.7252811
1.0,0.9084035,0.6609484
0.6289161,0.96465206,0.7252811
1.0,0.8907211,0.7252811
1.0,0.84727705,0.66679686
0.7516475,0.913129,0.73697793
0.78671455,0.89194053,0.6551
1.0,0.91648257,0.73697793
0.6657355,0.8930076,0.6551
0.9672999,0.9457501,0.74282634
0.67976093,0.9074889,0.7252811
1.0,0.9205983,0.6551
0.59384894,0.87913597,0.7311295
1.0,0.9126717,0.6726453
0.72359663,0.90642184,0.7311295
0.5868398,0.90291584,0.6609484
0.26949054,0.90459263,0.7662201
0.88138795,0.9090133,0.6609484
0.37118018,0.97227377,0.7311295
0.9374968,0.8573378,0.6551
1.0,1.0,0.7311295
0.7937237,0.8687704,0.6551
0.88840425,0.89514166,0.7311295
0.77268916,0.8975806,0.6609484
0.77969825,0.89895254,0.7311295
0.9374968,0.89910495,0.6726453
1.0,0.9210556,0.7311295
0.80249226,0.9084035,0.6609484
1.0,0.8669412,0.73697793
1.0,0.91160464,0.67849374
1.0,0.9337077,0.74282634
0.9672999,0.873191,0.69019055
1.0,0.89559895,0.74282634
0.6937863,0.9044402,0.66679686
0.80249226,0.9013915,0.73697793
1.0,0.9105376,0.7662201
0.90944594,0.9323358,0.7194327
1.0,0.8515453,0.66679686
1.0,0.93340284,0.7311295
0.8305431,0.8605389,0.66679686
0.9743162,0.90367806,0.74282634
0.9164551,0.9161777,0.73697793
0.3273517,0.86267304,0.66679686
1.0,0.90825105,0.7252811
1.0,0.94193923,0.73697793
1.0,0.86145353,0.6726453
0.43605763,0.9183118,0.7311295
1.0,0.89316,0.6609484
1.0,0.90779376,0.7311295
0.7306057,0.8981904,0.68434215
1.0,0.92578113,0.7252811
0.90944594,0.88797724,0.6551
0.5289787,0.98706,0.73697793
1.0,0.8512404,0.6551
0.5289787,0.9140436,0.7252811
0.38520563,0.8279178,0.66679686
0.6429415,0.89498925,0.7311295
1.0,0.85367936,0.6609484
1.0,0.8930076,0.7311295
0.6078744,0.8832517,0.6726453
0.4921593,0.9340126,1.0
0.44306672,0.848649,0.6492516
1.0,0.9109949,0.7252811
0.6359324,0.9109949,0.6726453
0.60086524,0.86983746,0.69603896
0.86561024,0.92410433,0.6551
1.0,0.88645285,0.7311295
0.6937863,0.8748678,0.6609484
0.9304805,0.921208,0.73697793
0.50092787,0.86511195,0.6726453
1.0,0.93477476,0.7311295
0.76567286,0.9248665,0.7311295
0.039812684,0.8725813,0.6551
0.40624732,0.9234946,0.73697793
0.9672999,0.8513928,0.6609484
0.34137708,0.9407197,0.7252811
0.9743162,0.87410563,0.69603896
0.59384894,0.89712334,0.7662201
0.34839338,0.87715435,0.66679686
0.57105494,0.87502027,0.6551
0.6359324,0.90550727,0.6609484
0.3571548,0.8978855,0.74282634
0.13448602,0.8675509,0.69019055
0.7008026,0.88995886,0.66679686
1.0,0.8963612,0.7252811
0.9672999,0.8890443,0.66679686
1.0,0.9175496,0.73697793
1.0,0.8820323,0.6609484
0.9795731,0.9216654,0.7311295
0.51495326,0.9280676,0.6609484
0.54300416,0.9387381,0.73697793
1.0,0.9065743,0.6609484
0.7078117,0.859167,0.7194327
0.50092787,0.87669706,0.6551
0.714828,0.8960563,0.66679686
0.90242964,0.8753251,0.73697793
1.0,0.8751727,0.6609484
1.0,0.93812835,0.74282634
0.6218998,0.860234,0.6551
0.50793695,0.94864637,0.7194327
0.26949054,0.882642,0.6726453
1.0,0.9440733,0.73697793
0.45008302,0.9039829,0.6551
0.9953507,0.85063064,0.6609484
1.0,0.90459263,0.73697793
1.0,0.9090133,0.6726453
0.7446312,0.8945319,0.6726453
0.6657355,0.8965136,0.66679686
0.6218998,0.9262384,0.74282634
0.34137708,0.9893465,0.73697793
0.68677723,0.8158755,0.6551
1.0,0.99574876,0.73697793
0.6289161,0.8460576,0.6609484
0.77268916,0.8748678,1.0
1.0,0.93995756,0.66679686
0.5289787,0.95824975,0.7311295
0.9602908,0.90291584,0.6726453
0.9602908,0.88248956,0.7311295
0.55702955,0.85398424,0.6609484
1.0,0.9175496,0.74282634
0.41326362,0.9205983,0.7311295
0.6359324,0.8751727,0.6726453
1.0,0.91495824,0.7252811
0.72359663,0.8922454,0.67849374
0.59384894,0.92822003,0.7311295
0.34137708,0.9285249,0.73697793
1.0,0.86130106,1.0
1.0,0.9318785,0.7311295
1.0,0.8797457,0.66679686
1.0,0.9138912,0.7603717
1.0,0.8838615,0.70188737
0.9672999,0.8803555,0.7311295
0.6289161,0.89544654,0.66679686
0.75865656,0.9550486,0.74282634
0.88840425,0.89331245,0.6551
1.0,0.89117837,0.74282634
0.9532745,0.86983746,0.6609484
1.0,0.9535243,0.7311295
1.0,0.8568805,0.6726453
0.47813386,0.9173972,0.7486748
1.0,0.92029345,0.73697793
1.0,0.887215,0.66679686
1.0,0.90261096,0.7252811
0.6587192,0.91495824,0.6726453
0.9743162,0.9085559,0.7252811
0.5868398,0.88767236,0.6726453
1.0,0.87380075,0.66679686
1.0,0.8840139,0.6609484
1.0,0.93523204,0.73697793
0.59384894,0.8608438,0.6609484
0.9883416,0.9408722,0.7603717
1.0,0.8570329,0.63755476
1.0,0.86313033,1.0
0.8305431,0.92776275,0.7837654
0.65171003,0.85063064,0.6200094
1.0,0.90626943,0.7837654
0.9795731,0.9056597,0.6200094
1.0,0.9154155,0.7720685
0.9602908,0.9910233,0.7779169
1.0,0.87730676,0.6083126
0.59384894,0.8516977,0.7720685
0.06961578,0.8762397,0.614161
1.0,0.90078175,0.614161
0.9532745,0.9199886,0.7779169
0.56404585,0.8492587,0.6200094
1.0,0.8504782,0.614161
0.88138795,0.8483441,0.6200094
0.89541334,0.954134,0.7896138
0.6587192,0.9178545,0.7779169
0.76567286,0.8670936,0.614161
0.25546515,0.9475793,0.7896138
1.0,0.86465466,0.614161
0.9462582,0.9193788,1.0
1.0,0.94254893,0.7896138
1.0,0.85383177,0.8831886
0.3203354,0.93995756,1.0
1.0,0.85718536,0.614161
0.9743162,0.96007895,0.84809804
1.0,0.84971607,0.6200094
0.6937863,0.9004769,0.7896138
1.0,0.8797457,0.6083126
1.0,1.0,0.7837654
0.9602908,0.8922454,0.7896138
0.90242964,0.8693801,0.6083126
1.0,0.88980645,0.7896138
0.55002046,0.93980515,0.9767634
1.0,0.8678558,0.614161
1.0,0.8500209,0.6200094
1.0,0.9355369,0.80715907
0.42904133,0.8338628,0.614161
1.0,0.9663288,0.7837654
0.86561024,0.86160594,0.614161
0.9883416,1.0,0.8831886
0.17130542,0.9245616,0.7837654
0.37118018,0.85627073,0.614161
1.0,0.9698348,0.7896138
0.9234714,0.8388932,1.0
0.44306672,0.9199886,0.84809804
0.9743162,0.8795933,0.6551
0.6078744,0.95062804,0.7779169
1.0,0.87547755,0.614161
1.0,0.9234946,0.7954622
1.0,0.85596585,0.6083126
0.6289161,0.9585546,0.7720685
0.55702955,0.86343515,0.6083126
1.0,0.91724473,0.7779169
1.0,0.8875199,0.6083126
1.0,0.92425674,0.7779169
1.0,0.8751727,0.6083126
0.6359324,0.93279314,0.7720685
1.0,0.83599687,0.614161
1.0,0.9463598,0.7837654
0.80249226,0.866179,0.614161
0.59384894,0.92989683,0.7779169
0.6078744,0.8830993,0.6083126
1.0,0.9719689,0.7896138
1.0,0.8334055,0.6200094
0.33436078,0.93629915,0.7779169
0.9234714,0.8504782,0.6083126
0.42027277,0.9358418,0.7954622
0.6657355,0.89895254,0.614161
1.0,0.85063064,1.0
0.47111756,0.97074944,1.0
0.55702955,0.8692277,0.6200094
0.68677723,0.8227351,0.7779169
1.0,0.85230744,0.614161
1.0,0.9824869,0.7954622
0.42027277,0.8643498,0.6083126
0.43605763,0.9126717,0.84809804
0.50092787,0.8452954,0.6083126
0.9795731,0.82319236,0.614161
0.9164551,0.84621,0.6083126
1.0,0.92242754,0.7720685
0.9953507,0.8783738,0.6083126
0.6078744,0.9962061,0.7837654
0.68677723,0.8817274,0.6024642
0.88840425,0.8762397,0.7720685
1.0,0.84544784,0.6083126
0.29930085,0.9119095,0.7779169
0.75865656,0.86983746,0.6083126
1.0,0.9230373,0.7779169
0.47111756,0.8678558,0.6083126
0.6148907,0.9251714,0.7779169
1.0,0.8678558,0.6083126
0.77268916,0.9173972,0.7896138
1.0,0.8657217,0.6083126
0.90944594,0.929592,0.7837654
0.9234714,0.84621,0.6083126
1.0,0.9279152,0.7837654
1.0,0.85886216,0.6024642
1.0,0.8945319,0.7779169
1.0,0.9030683,0.7837654
0.9953507,0.8890443,0.6200094
0.9672999,0.9135863,0.7779169
0.39397418,0.9073365,0.614161
0.7937237,0.89346486,0.614161
0.9953507,0.86145353,0.6083126
0.9374968,0.94178677,0.7896138
1.0,0.81968635,0.6083126
1.0,0.92379946,0.7837654
1.0,0.886148,0.614161
1.0,0.86450225,0.6083126
1.0,0.9680056,0.74282634
0.90944594,0.882642,0.7311295
0.9462582,0.93477476,0.73697793
0.9883416,0.8683131,0.70773584
1.0,0.9349272,0.7779169
1.0,0.91663504,1.0
0.55702955,0.947122,0.7252811
1.0,0.8940746,0.6609484
0.6289161,0.868618,0.6609484
0.5219624,0.9300493,0.7252811
0.6078744,0.8803555,0.66679686
0.7306057,0.9154155,0.73697793
0.44306672,0.8710569,0.6609484
1.0,0.92212266,0.7720685
1.0,0.90611696,0.68434215
1.0,0.85627073,0.66679686
0.6148907,0.99742556,0.7837654
0.68677723,0.8477344,0.614161
0.9374968,0.9160253,0.7837654
0.47111756,0.8568805,0.6083126
1.0,0.9355369,0.7779169
0.5868398,0.87197155,0.6083126
1.0,0.85764265,0.6024642
0.18357855,0.9391954,0.7954622
1.0,0.8446857,0.6083126
1.0,0.8745629,0.6200094
1.0,0.9423965,0.7837654
0.9234714,0.9936147,0.8831886
0.60086524,0.8948368,0.7954622
0.34839338,0.88416636,0.7486748
0.6289161,0.9338602,0.7779169
1.0,0.8692277,0.6083126
0.40624732,0.9244092,0.7837654
1.0,0.8753251,0.614161
0.2624814,0.93599427,0.7896138
1.0,0.8780689,0.614161
1.0,0.9954439,0.7896138
0.5289787,0.92562866,0.7779169
0.737622,0.86846554,0.6083126
0.9462582,0.86069137,0.614161
0.38520563,0.95992655,0.8773402
0.18357855,0.88096523,0.614161
0.6289161,0.84483814,0.6083126
0.5798235,0.9135863,0.7837654
1.0,0.88599557,0.7954622
0.60086524,0.88767236,0.6258579
0.7516475,0.91511065,0.80715907
0.37819648,0.92212266,0.6434032
0.8165177,0.9593168,0.7837654
0.54300416,0.8635876,0.6083126
1.0,0.91282415,0.7779169
0.60086524,0.8437711,0.614161
0.6937863,0.92425674,0.7837654
0.6078744,0.8596243,0.6200094
0.6937863,0.9355369,1.0
0.72359663,0.8768495,0.6083126
1.0,0.91678745,0.7954622
0.72359663,0.86678874,1.0
1.0,0.87151426,0.6083126
0.535995,0.8713618,0.6024642
0.9953507,0.91114736,0.7896138
0.55002046,0.87928843,0.614161
0.6359324,0.8774592,0.614161
0.41326362,0.9699873,0.7954622
0.3273517,0.85032576,0.614161
0.59384894,0.9500183,0.7837654
0.41326362,0.8260886,0.6083126
0.55002046,0.9209032,0.7779169
0.5798235,0.8821847,0.614161
1.0,0.91480577,0.7896138
1.0,0.83630174,0.71358424
0.21338886,0.9321834,0.80715907
0.9883416,0.9018488,0.7837654
0.45709217,0.90581214,0.614161
1.0,0.8817274,0.7896138
0.9374968,0.886148,0.614161
0.3641711,0.9332504,0.7662201
1.0,0.8565756,0.6083126
0.7446312,0.99955964,0.7837654
0.72359663,0.8605389,0.6024642
0.67976093,0.825174,0.614161
0.5289787,0.88995886,0.7779169
0.9743162,0.90062934,0.614161
0.55002046,0.9332504,0.7896138
1.0,0.91633016,0.7837654
1.0,0.8689228,0.614161
0.823534,0.9205983,0.7837654
1.0,0.87029475,0.6083126
1.0,0.84621,0.6200094
0.4921593,0.8463625,0.614161
0.56404585,0.88995886,0.614161
0.39397418,0.9286774,0.7779169
0.3641711,0.8670936,0.614161
0.9602908,0.9317261,0.7837654
1.0,0.91160464,0.7837654
1.0,0.8962087,0.6083126
1.0,0.9370613,0.7837654
0.50092787,0.8699899,0.614161
0.50793695,0.92898226,0.7779169
1.0,0.8797457,0.6083126
0.485143,0.90245855,0.7720685
0.6359324,0.84194183,0.614161
0.57105494,0.9971207,1.0
0.9953507,0.8221253,0.6024642
0.6429415,0.9396527,0.7779169
0.485143,0.8526123,0.6083126
0.45709217,0.9248665,0.7896138
1.0,0.8983428,0.614161
0.5868398,0.9338602,0.7779169
1.0,0.91556793,0.614161
0.6078744,0.92197025,0.7954622
0.9795731,0.8335579,0.6083126
0.51495326,0.9315736,0.7837654
0.78671455,0.9837064,0.7779169
0.89541334,0.86313033,0.6083126
1.0,0.9388905,0.7837654
1.0,0.8212107,0.614161
0.9602908,0.9323358,0.7779169
1.0,0.8423991,0.6083126
1.0,0.95626813,1.0
0.9883416,0.8683131,0.614161
0.77268916,0.9263908,0.7896138
0.6218998,0.86678874,0.6083126
1.0,0.96465206,0.7837654
1.0,0.8477344,0.6083126
1.0,0.914196,0.7837654
1.0,0.8786787,0.66679686
1.0,0.8983428,0.614161
0.5798235,0.8693801,0.614161
0.6937863,0.913129,0.7779169
0.86561024,0.93065906,0.7311295
0.5798235,0.8821847,0.6609484
0.17130542,0.96114606,0.73697793
1.0,0.9035256,0.7194327
1.0,0.84483814,0.66679686
1.0,0.9388905,0.7311295
1.0,0.89498925,0.8656433
1.0,0.8590146,0.6551
0.72359663,0.8948368,0.7311295
1.0,0.90123904,0.7311295
1.0,0.8978855,0.6609484
0.9602908,0.95306695,0.7662201
0.56404585,0.8658742,1.0
0.9532745,0.9553535,0.7837654
0.55702955,0.8547464,0.66679686
1.0,0.9300493,0.98846024
0.9953507,0.8847761,0.6551
0.55002046,0.9475793,0.7954622
0.6218998,0.92578113,0.7779169
0.33436078,0.93599427,0.7896138
0.50793695,0.8795933,0.6024642
0.9672999,0.9344699,0.8130075
0.9304805,0.8547464,0.6083126
0.86561024,0.94041485,0.8364012
1.0,0.8657217,0.6083126
0.40624732,0.79849786,0.614161
0.57105494,0.87715435,0.6083126
1.0,0.9483415,0.7779169
0.9795731,0.9375186,0.7896138
0.76567286,1.0,0.7896138
0.9795731,0.82532644,0.6083126
0.4921593,0.9449879,0.7779169
0.90944594,0.86145353,0.614161
1.0,0.9763895,0.7896138
0.60086524,0.8337104,0.6083126
0.6148907,0.8823371,0.7779169
0.47813386,0.8734959,0.6083126
0.8375594,0.9518475,0.7837654
0.3203354,0.92928714,0.7954622
0.30630994,0.9427014,0.80131066
0.51495326,0.9553535,0.7837654
1.0,0.92212266,0.7837654
0.197604,0.882642,0.6083126
0.6359324,0.89026374,0.614161
0.55002046,0.95062804,0.7837654
0.714828,0.86267304,0.614161
1.0,0.91480577,0.7837654
1.0,0.9440733,0.614161
1.0,0.9266957,0.80131066
0.7306057,0.9193788,0.7837654
1.0,0.9570303,0.7896138
0.6937863,0.84026504,0.97091496
1.0,0.90825105,0.7720685
1.0,1.0,1.0
1.0,0.84453326,0.6083126
1.0,0.89544654,0.7779169
0.42904133,0.9085559,0.614161
0.5219624,0.9125193,0.7896138
1.0,0.8625206,0.614161
1.0,0.93081146,0.7779169
1.0,0.8734959,0.614161
0.88138795,0.94940853,0.7954622
1.0,0.8547464,0.614161
0.8375594,0.9326407,0.7779169
0.9462582,0.8727337,0.614161
1.0,0.9510853,0.7896138
0.85158485,0.97791386,0.80131066
1.0,0.91495824,0.7954622
1.0,0.82944214,0.6083126
0.2344234,0.9321834,0.7837654
0.7008026,0.8887394,0.6024642
1.0,0.9843162,0.7837654
0.9743162,0.90428776,0.7837654
1.0,0.8974282,0.614161
0.39923823,0.87181914,0.614161
0.7306057,0.91633016,0.8130075
0.7306057,0.8713618,0.614161
0.77268916,0.96007895,0.7837654
1.0,0.8641974,0.8130075
1.0,0.86267304,0.6083126
0.9462582,0.9337077,0.7837654
1.0,0.85596585,0.614161
1.0,0.9570303,0.7779169
1.0,0.85581344,0.614161
0.9234714,0.84117967,0.614161
0.88138795,0.84483814,0.614161
0.40624732,0.93629915,0.7896138
0.56404585,0.8712094,0.6434032
0.9672999,0.9548962,0.7779169
0.51495326,0.84727705,0.6083126
0.77969825,0.9244092,0.7837654
0.8305431,0.8617584,0.614161
0.75865656,0.9484939,0.7837654
0.89541334,0.87166667,0.614161
0.9234714,0.9588595,0.7837654
1.0,0.873191,0.614161
0.8375594,0.9448355,0.7837654
0.50092787,0.86495954,0.6083126
0.85859394,0.94727445,0.7896138
0.6078744,0.8707521,0.73697793
0.6587192,0.9344699,0.85979486
0.4921593,0.8234972,0.614161
0.56404585,0.94254893,0.7837654
0.57105494,0.9483415,0.7779169
0.50793695,0.8693801,0.6200094
1.0,0.9396527,1.0
1.0,0.8734959,0.6083126
1.0,0.96876776,0.7954622
0.54300416,0.8866053,0.614161
0.6727518,0.8975806,0.6492516
0.5798235,0.92547625,0.7720685
0.39397418,0.8838615,0.614161
1.0,0.9480366,0.7954622
0.47813386,0.86114866,0.6083126
0.3641711,0.929592,0.7720685
1.0,0.87669706,0.70188737
1.0,0.8699899,0.5966158
1.0,0.9413295,0.7837654
0.6218998,0.848649,0.6024642
0.6078744,0.8596243,0.614161
0.6289161,0.94026244,0.7779169
0.6218998,0.8780689,0.6083126
0.535995,0.9678532,0.7896138
0.7516475,0.85931945,0.6083126
0.5868398,0.89910495,0.7779169
0.31332624,0.8838615,0.614161
0.67976093,0.8553561,0.6083126
0.42904133,0.9353845,0.7896138
0.9795731,0.8923978,0.614161
0.7078117,0.9247141,0.7837654
0.6937863,0.96678615,0.7837654
0.7008026,0.826241,0.6434032
0.37819648,0.9443782,0.7837654
0.6148907,0.8638925,0.614161
1.0,0.94392085,0.7779169
1.0,0.87410563,0.6200094
0.6587192,0.9516951,0.7837654
1.0,0.8648071,0.6200094
0.6078744,0.936604,0.7837654
0.80249226,0.8641974,0.614161
0.7516475,0.94026244,0.7779169
0.43605763,1.0,0.7837654
0.9953507,0.9452928,0.7837654
1.0,0.83249086,0.6083126
0.56404585,0.9175496,0.7720685
0.5219624,0.92928714,0.7837654
0.737622,0.8978855,0.929976
1.0,0.89117837,0.614161
0.45008302,0.9180069,0.7779169
0.44306672,0.90261096,0.7837654
