IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.5234714,0.47258133,0.21416104
0.44456857,0.5434636,0.3896138
-0.021803498,0.4430089,0.22000948
0.05709219,0.5373662,0.3837654
0.58834165,0.47410566,0.21416104
0.8180195,0.5582498,0.37791696
0.70405674,0.4428565,0.21416104
0.5304805,0.58370644,0.3896138
0.5374968,0.4465149,0.21416104
0.22891611,0.5381284,0.3837654
0.15002045,0.5105376,0.23170632
0.50944597,0.5291347,0.39546221
0.22189981,0.4516977,0.20831263
0.2587192,0.45703292,0.21416104
0.2587192,0.55489624,0.3837654
0.020272791,0.44194186,0.21416104
0.30080265,0.56068873,0.3896138
0.23593241,0.4224302,0.22000948
0.23593241,0.6084009,0.3837654
0.05008304,0.46374008,0.22000948
-0.12174088,0.49956232,0.3837654
0.7321075,0.44849658,0.21416104
-0.22869456,0.56388986,0.3837654
0.21489069,0.41282678,0.22000948
0.72509843,0.6131264,0.40131068
0.09215933,0.45672807,0.23755476
0.32359666,0.5542865,0.40131068
0.30781177,0.43889317,0.2667969
0.20086527,0.45276475,0.21416104
0.10793701,0.4681607,0.7054288
0.27976093,0.49956232,0.2667969
0.34463117,0.5356894,0.3837654
0.2587192,0.46023408,0.20831263
0.40950143,0.5431587,0.3896138
0.22891611,0.468618,0.2667969
0.15702957,0.55139023,0.37791696
0.43755943,0.5308115,0.39546221
0.22189981,0.4876724,0.20831263
0.6970476,0.53721374,0.3837654
0.11495331,0.46495956,0.20831263
0.44456857,0.52593356,0.37206852
0.6391865,0.47974575,0.20831263
0.22189981,0.5248665,0.39546221
0.7321075,0.46968505,0.21416104
0.16404587,0.6135837,0.3896138
0.78996867,0.50489753,0.37791696
0.5743162,0.45535615,0.20831263
0.18683985,0.5338602,0.37791696
0.5532745,0.55459136,0.37206852
0.768927,0.4678558,0.20831263
-0.01479435,0.5381284,0.3837654
0.6742536,0.4734959,0.21416104
0.40249228,0.54956096,0.3896138
0.72509843,0.44925874,0.20831263
0.43755943,0.54361606,0.3896138
0.8250358,0.48264202,0.20831263
0.3586566,0.48020306,0.20831263
0.3586566,0.44773442,0.21416104
0.05008304,0.53690886,0.37791696
0.6461956,0.46709365,0.21416104
0.22891611,0.55459136,0.37791696
0.2517101,0.4747154,0.20831263
0.46561027,0.57943827,0.3896138
0.10793701,0.42654592,0.20831263
0.04306674,0.5966634,0.3896138
0.24294153,0.44499058,0.22585791
0.2657355,0.49194056,0.3896138
0.24294153,0.47730678,0.21416104
-0.0656392,0.5181594,0.39546221
0.22891611,0.47410566,0.20831263
0.22891611,0.5536767,0.3837654
0.7321075,0.46556932,0.22000948
0.5462582,0.5209032,0.3837654
0.71107304,0.4873675,0.21416104
0.30781177,0.45947188,0.22000948
0.3867146,0.43965536,0.20831263
0.33060578,0.5608412,0.37791696
0.6742536,0.45124042,0.21416104
0.05008304,0.5399576,0.37206852
-0.01479435,0.46572173,0.21416104
0.2587192,0.5899563,1.0
0.71808213,0.44102725,0.845791
0.3586566,0.46053892,0.20831263
0.14300415,0.5718165,0.37791696
-0.11473173,0.45215502,0.2024642
0.07813388,0.53675646,0.3837654
0.8180195,0.45916703,0.20831263
0.23593241,0.43172872,0.21416104
0.5743162,0.6100777,0.37791696
0.5462582,0.4280703,0.21416104
-0.07966459,0.4238021,0.20831263
0.22189981,0.54209167,0.3837654
0.2517101,0.47242886,0.21416104
1.0,0.48142254,0.23755476
0.020272791,0.53340286,0.32528114
0.31482807,0.5518475,0.33112955
0.65145963,0.49224544,0.2551
0.3867146,0.52959204,0.336978
0.33762205,0.46678877,0.26094845
-0.08667374,0.5523048,0.336978
0.68126273,0.54376847,0.33112955
0.22189981,0.4268508,0.2551
0.16404587,0.56328017,0.34867483
0.33762205,0.47806898,0.2551
0.86185527,0.51495826,0.336978
0.22891611,0.4742581,0.27849373
0.07111758,0.47563002,0.2551
0.3796983,0.5986451,0.36037168
0.5602908,0.4437711,0.24340317
0.6672373,0.5552011,0.336978
0.05709219,0.46145356,0.2667969
0.19384897,0.48462367,0.2667969
0.4954134,0.5413295,0.34867483
0.45859396,0.46450227,0.23755476
0.020272791,0.5378235,0.36037168
0.70405674,0.45672807,0.2492516
0.2587192,0.54056734,0.35452324
0.10793701,0.45886216,0.24340317
0.44456857,0.5173972,0.35452324
0.6970476,0.49880013,0.24340317
0.28677723,0.53279316,0.3837654
0.20086527,0.4573378,0.23755476
0.5743162,0.44499058,0.6352477
-0.07264829,0.4672461,0.21416104
0.59535074,0.56754833,0.37791696
0.5795731,0.44163698,0.21416104
0.34463117,0.5231897,0.37791696
0.50242966,0.55809736,0.9627595
0.6461956,0.49102595,0.22000948
0.72509843,0.5177021,0.3837654
-0.00076174736,0.46892285,0.5182792
-0.4022708,0.5648045,0.4071591
0.43054312,0.44773442,0.21416104
0.4954134,0.5196837,0.39546221
0.6163925,0.42578375,0.21416104
0.5743162,0.5721214,0.3837654
0.78996867,0.43355793,0.20831263
0.30080265,0.54986584,0.37791696
0.12196243,0.45398423,0.24340317
0.6742536,0.5824869,0.4773402
0.50242966,0.46831313,0.20831263
0.33060578,0.560079,0.3837654
0.5672999,0.4895016,0.20831263
0.03605765,0.51160467,0.37791696
0.10092789,0.4620633,0.21416104
0.06586075,0.5288298,0.39546221
1.0,0.47791654,0.2024642
0.71107304,0.4402651,0.21416104
-0.18661112,0.5805053,0.39546221
0.58834165,0.4533745,0.22000948
0.6742536,0.5234946,0.4071591
0.3796983,0.4503258,0.22000948
0.5672999,0.50139153,0.2667969
0.12196243,0.5634326,0.3896138
0.768927,0.54376847,0.3896138
0.19384897,0.4678558,0.27849373
0.28677723,0.58599293,0.37791696
0.13599503,0.43782613,0.30188742
0.15702957,0.46938017,0.21416104
0.12196243,0.54254895,0.3896138
1.0,0.46008164,0.21416104
0.11495331,0.5266957,0.2551
0.04306674,0.5786761,0.3896138
0.28677723,0.40566236,0.20831263
0.17982355,0.53721374,0.3837654
-0.006025791,0.48630047,0.2667969
0.48840427,0.54971343,0.37791696
0.07813388,0.44499058,0.21416104
0.22891611,0.5504756,0.3896138
0.78996867,0.47151428,0.23170632
0.22891611,0.51937884,0.43055278
0.28677723,0.47852626,0.20831263
0.16404587,0.5558108,0.3896138
-0.5530529,0.49056864,0.22000948
0.6461956,0.55901194,0.33112955
0.39372373,0.4733435,0.2551
0.20787439,0.5286774,0.33112955
0.60236704,0.5283725,0.336978
0.50944597,0.5052024,0.36037168
0.11495331,0.5004769,0.28434214
0.5743162,0.53507966,0.32528114
0.24294153,0.56206065,0.33112955
0.83906126,0.45535615,0.2667969
0.33762205,0.48447123,0.2667969
0.78295237,0.4974282,0.32528114
0.0062473416,0.4704472,0.26094845
0.23593241,0.4529172,0.26094845
0.30080265,0.5535243,0.32528114
0.50242966,0.5376711,0.3428264
0.13599503,0.47715437,0.336978
0.12897873,0.48675776,0.2667969
0.24294153,0.50992787,0.32528114
0.71808213,0.50840354,0.26094845
0.22891611,0.5646521,0.32528114
0.7461401,0.49072108,0.32528114
0.78996867,0.4472771,0.2667969
0.3516475,0.513129,0.336978
0.3867146,0.49194056,0.2551
0.8180195,0.5164826,0.336978
0.2657355,0.4930076,0.2551
0.5672999,0.54575014,0.3428264
0.27976093,0.5074889,0.32528114
0.8250358,0.52059835,0.2551
0.19384897,0.47913602,0.33112955
0.6970476,0.5126717,0.2726453
0.32359666,0.50642186,0.33112955
0.18683985,0.50291586,0.26094845
-0.13050944,0.50459266,0.36622012
0.48138797,0.5090133,0.26094845
-0.0288198,0.5722738,0.33112955
0.5374968,0.4573378,0.2551
0.7461401,0.6053522,0.33112955
0.39372373,0.46877044,0.2551
0.48840427,0.49514169,0.33112955
0.3726892,0.49758065,0.26094845
0.3796983,0.49895257,0.33112955
0.5374968,0.499105,0.2726453
0.68827903,0.52105564,0.33112955
0.40249228,0.50840354,0.26094845
0.81101036,0.4669412,0.336978
0.68827903,0.51160467,0.27849373
0.65145963,0.53370774,0.3428264
0.5672999,0.47319105,0.29019058
0.6391865,0.495599,0.3428264
0.29378635,0.50444025,0.2667969
0.40249228,0.50139153,0.336978
0.68126273,0.5105376,0.36622012
0.50944597,0.5323358,0.3194327
0.68827903,0.4515453,0.2667969
0.796985,0.53340286,0.33112955
0.43054312,0.46053892,0.2667969
0.5743162,0.5036781,0.3428264
0.5164551,0.5161777,0.336978
-0.07264829,0.46267304,0.2667969
0.7531493,0.5082511,0.32528114
0.6391865,0.54193926,0.336978
0.6391865,0.46145356,0.2726453
0.03605765,0.5183118,0.33112955
0.6602282,0.49316004,0.26094845
0.7321075,0.5077938,0.33112955
0.33060578,0.4981904,0.28434214
0.768927,0.52578115,0.32528114
0.50944597,0.48797724,0.2551
0.12897873,0.58706003,0.336978
0.7601656,0.45124042,0.2551
0.12897873,0.5140436,0.32528114
-0.01479435,0.42791784,0.2667969
0.24294153,0.49498925,0.33112955
0.6602282,0.45367938,0.26094845
0.72509843,0.4930076,0.33112955
0.20787439,0.48325175,0.2726453
0.09215933,0.5340126,1.0
0.04306674,0.44864902,0.2492516
0.7461401,0.5109949,0.32528114
0.23593241,0.5109949,0.2726453
0.20086527,0.4698375,0.29603902
0.46561027,0.52410436,0.2551
0.71107304,0.48645288,0.33112955
0.29378635,0.47486782,0.26094845
0.5304805,0.52120805,0.336978
0.10092789,0.465112,0.2726453
0.81101036,0.5347748,0.33112955
0.3656729,0.5248665,0.33112955
-0.3601873,0.47258133,0.2551
0.0062473416,0.5234946,0.336978
0.5672999,0.45139283,0.26094845
-0.058622897,0.54071975,0.32528114
0.5743162,0.47410566,0.29603902
0.19384897,0.49712336,0.36622012
-0.051606596,0.47715437,0.2667969
0.17105499,0.47502026,0.2551
0.23593241,0.5055073,0.26094845
-0.04284519,0.49788553,0.3428264
-0.26551396,0.46755093,0.29019058
0.30080265,0.48995888,0.2667969
0.78295237,0.49636117,0.32528114
0.5672999,0.4890443,0.2667969
0.81101036,0.51754963,0.336978
0.7321075,0.48203227,0.26094845
0.5795731,0.5216654,0.33112955
0.11495331,0.52806765,0.26094845
0.14300415,0.53873813,0.336978
0.7759433,0.50657433,0.26094845
0.30781177,0.45916703,0.3194327
0.10092789,0.47669706,0.2551
0.31482807,0.49605632,0.2667969
0.50242966,0.47532514,0.336978
0.7601656,0.4751727,0.26094845
0.6321702,0.5381284,0.3428264
0.22189981,0.46023408,0.2551
0.10793701,0.5486464,0.3194327
-0.13050944,0.48264202,0.2726453
0.6742536,0.54407334,0.336978
0.05008304,0.5039829,0.2551
0.59535074,0.45063066,0.26094845
0.6970476,0.50459266,0.336978
0.7531493,0.5090133,0.2726453
0.34463117,0.49453196,0.2726453
0.2657355,0.4965136,0.2667969
0.22189981,0.52623844,0.3428264
-0.058622897,0.5893465,0.336978
0.28677723,0.4158755,0.2551
0.81101036,0.5957488,0.336978
0.22891611,0.44605762,0.26094845
0.3726892,0.47486782,0.6586414
0.71808213,0.5399576,0.2667969
0.12897873,0.5582498,0.33112955
0.5602908,0.50291586,0.2726453
0.5602908,0.4824896,0.33112955
0.15702957,0.45398423,0.26094845
0.6461956,0.51754963,0.3428264
0.013263643,0.52059835,0.33112955
0.23593241,0.4751727,0.2726453
0.6391865,0.51495826,0.32528114
0.32359666,0.49224544,0.27849373
0.19384897,0.52822006,0.33112955
-0.058622897,0.52852494,0.336978
0.7391238,0.46130112,0.7931552
0.68827903,0.53187853,0.33112955
0.62516105,0.47974575,0.2667969
0.6602282,0.5138912,0.36037168
0.6602282,0.4838615,0.30188742
0.5672999,0.4803555,0.33112955
0.22891611,0.49544656,0.2667969
0.3586566,0.55504864,0.3428264
0.48840427,0.49331248,0.2551
0.71808213,0.4911784,0.3428264
0.5532745,0.4698375,0.26094845
0.72509843,0.5535243,0.33112955
0.71808213,0.4568805,0.2726453
0.07813388,0.5173972,0.34867483
0.70405674,0.5202935,0.336978
0.78295237,0.48721507,0.2667969
0.7759433,0.502611,0.32528114
0.2587192,0.51495826,0.2726453
0.5743162,0.50855595,0.32528114
0.18683985,0.4876724,0.2726453
0.7759433,0.47380078,0.2667969
0.768927,0.48401394,0.26094845
0.70405674,0.53523207,0.336978
0.19384897,0.4608438,0.26094845
0.58834165,0.5408722,0.36037168
0.78295237,0.45703292,0.23755476
0.796985,0.46313035,0.86918473
0.43054312,0.5277628,0.3837654
0.2517101,0.45063066,0.22000948
0.6461956,0.50626945,0.3837654
0.5795731,0.5056597,0.22000948
0.7391238,0.51541555,0.37206852
0.5602908,0.5910233,0.37791696
0.6461956,0.47730678,0.20831263
0.19384897,0.4516977,0.37206852
-0.3303842,0.47623974,0.21416104
0.71107304,0.5007818,0.21416104
0.5532745,0.5199886,0.37791696
0.16404587,0.44925874,0.22000948
0.6163925,0.45047823,0.21416104
0.48138797,0.44834414,0.22000948
0.4954134,0.554134,0.3896138
0.2587192,0.5178545,0.37791696
0.3656729,0.46709365,0.21416104
-0.14453483,0.54757935,0.3896138
0.71107304,0.46465468,0.21416104
0.5462582,0.51937884,0.87503314
0.70405674,0.54254895,0.3896138
0.6602282,0.4538318,0.48318863
-0.07966459,0.5399576,0.62355083
0.60236704,0.4571854,0.21416104
0.5743162,0.560079,0.44809806
0.768927,0.44971606,0.22000948
0.29378635,0.5004769,0.3896138
0.68827903,0.47974575,0.20831263
0.6602282,0.60169375,0.3837654
0.5602908,0.49224544,0.3896138
0.50242966,0.46938017,0.20831263
0.6461956,0.48980647,0.3896138
0.15002045,0.5398052,0.57676345
0.6163925,0.4678558,0.21416104
0.62516105,0.4500209,0.22000948
0.796985,0.53553694,0.4071591
0.02904135,0.4338628,0.21416104
0.6461956,0.5663288,0.3837654
0.46561027,0.46160597,0.21416104
0.58834165,0.60687655,0.48318863
-0.22869456,0.52456164,0.3837654
-0.0288198,0.45627075,0.21416104
0.8022418,0.5698348,0.3896138
0.5234714,0.43889317,1.0
0.04306674,0.5199886,0.44809806
0.5743162,0.47959334,0.2551
0.20787439,0.55062807,0.37791696
0.7461401,0.47547758,0.21416104
0.60938334,0.5234946,0.39546221
0.7601656,0.45596588,0.20831263
0.22891611,0.55855465,0.37206852
0.15702957,0.4634352,0.20831263
0.6742536,0.51724476,0.37791696
0.796985,0.48751995,0.20831263
0.78295237,0.52425677,0.37791696
0.68126273,0.4751727,0.20831263
0.23593241,0.53279316,0.37206852
0.6163925,0.4359969,0.21416104
0.62516105,0.54635984,0.3837654
0.40249228,0.46617904,0.21416104
0.19384897,0.52989686,0.37791696
0.20787439,0.48309934,0.20831263
0.7391238,0.5719689,0.3896138
0.6970476,0.43340552,0.22000948
-0.0656392,0.53629917,0.37791696
0.5234714,0.45047823,0.20831263
0.020272791,0.5358418,0.39546221
0.2657355,0.49895257,0.21416104
0.71808213,0.45063066,1.0
0.07111758,0.57074946,0.6703382
0.15702957,0.46922773,0.22000948
0.28677723,0.42273507,0.37791696
0.6672373,0.45230746,0.21416104
0.6321702,0.5824869,0.39546221
0.020272791,0.4643498,0.20831263
0.03605765,0.5126717,0.44809806
0.10092789,0.44529545,0.20831263
0.5795731,0.42319238,0.21416104
0.5164551,0.44621006,0.20831263
0.7461401,0.52242756,0.37206852
0.59535074,0.47837383,0.20831263
0.20787439,0.5962061,0.3837654
0.28677723,0.48172742,0.2024642
0.48840427,0.47623974,0.37206852
0.796985,0.44544786,0.20831263
-0.10069913,0.51190954,0.37791696
0.3586566,0.4698375,0.20831263
0.6461956,0.5230373,0.37791696
0.07111758,0.4678558,0.20831263
0.21489069,0.5251714,0.37791696
0.68126273,0.4678558,0.20831263
0.3726892,0.5173972,0.3896138
0.6461956,0.46572173,0.20831263
0.50944597,0.52959204,0.3837654
0.5234714,0.44621006,0.20831263
0.83906126,0.52791524,0.3837654
0.70405674,0.45886216,0.2024642
0.68126273,0.49453196,0.37791696
0.81101036,0.5030683,0.3837654
0.59535074,0.4890443,0.22000948
0.5672999,0.51358634,0.37791696
-0.006025791,0.5073365,0.21416104
0.39372373,0.49346492,0.21416104
0.59535074,0.46145356,0.20831263
0.5374968,0.5417868,0.3896138
0.65145963,0.41968638,0.20831263
0.7321075,0.5237995,0.3837654
0.6163925,0.48614803,0.21416104
0.6742536,0.46450227,0.20831263
0.6391865,0.5680056,0.3428264
0.50944597,0.48264202,0.33112955
0.5462582,0.5347748,0.336978
0.58834165,0.46831313,0.30773586
0.6602282,0.53492725,0.37791696
0.62516105,0.51663506,1.0
0.15702957,0.547122,0.32528114
0.6602282,0.49407464,0.26094845
0.22891611,0.468618,0.26094845
0.12196243,0.5300493,0.32528114
0.20787439,0.4803555,0.2667969
0.33060578,0.51541555,0.336978
0.04306674,0.47105694,0.26094845
0.7391238,0.5221227,0.37206852
0.7531493,0.506117,0.28434214
0.68126273,0.45627075,0.2667969
0.21489069,0.5974256,0.3837654
0.28677723,0.44773442,0.21416104
0.5374968,0.5160253,0.3837654
0.07111758,0.4568805,0.20831263
0.7601656,0.53553694,0.37791696
0.18683985,0.47197157,0.20831263
0.6742536,0.45764267,0.2024642
-0.21642143,0.5391954,0.39546221
0.71107304,0.4446857,0.20831263
0.71808213,0.47456294,0.22000948
1.0,0.54239655,0.3837654
0.5234714,0.5936147,0.48318863
0.20086527,0.4948368,0.39546221
-0.051606596,0.48416638,0.34867483
0.22891611,0.5338602,0.37791696
0.6970476,0.46922773,0.20831263
0.0062473416,0.52440923,0.3837654
0.6970476,0.47532514,0.21416104
-0.13751858,0.5359943,0.3896138
0.83204496,0.47806898,0.21416104
0.796985,0.5954439,0.3896138
0.12897873,0.5256287,0.37791696
0.33762205,0.46846557,0.20831263
0.5462582,0.4606914,0.21416104
-0.01479435,0.55992657,0.4773402
-0.21642143,0.48096523,0.21416104
0.22891611,0.44483814,0.20831263
0.17982355,0.51358634,0.3837654
0.72509843,0.4859956,0.39546221
0.20086527,0.4876724,0.22585791
0.3516475,0.5151107,0.4071591
-0.021803498,0.5221227,0.24340317
0.41651773,0.5593168,0.3837654
0.14300415,0.46358764,0.20831263
0.62516105,0.5128242,0.37791696
0.20086527,0.4437711,0.21416104
0.29378635,0.52425677,0.3837654
0.20787439,0.45962435,0.22000948
0.29378635,0.53553694,1.0
0.32359666,0.4768495,0.20831263
0.7531493,0.51678747,0.39546221
0.32359666,0.46678877,0.6937319
0.65145963,0.47151428,0.20831263
0.13599503,0.47136182,0.2024642
0.59535074,0.5111474,0.3896138
0.15002045,0.47928846,0.21416104
0.23593241,0.47745922,0.21416104
0.013263643,0.5699873,0.39546221
-0.07264829,0.4503258,0.21416104
0.19384897,0.5500183,0.3837654
0.013263643,0.42608863,0.20831263
0.15002045,0.5209032,0.37791696
0.17982355,0.4821847,0.21416104
0.6672373,0.5148058,0.3896138
0.78996867,0.43630177,0.31358427
-0.18661112,0.5321834,0.4071591
0.58834165,0.5018488,0.3837654
0.05709219,0.50581217,0.21416104
0.7461401,0.48172742,0.3896138
0.5374968,0.48614803,0.21416104
-0.03582889,0.53325045,0.36622012
0.7461401,0.45657563,0.20831263
0.34463117,0.59955966,0.3837654
0.32359666,0.46053892,0.2024642
0.27976093,0.425174,0.21416104
0.12897873,0.48995888,0.37791696
0.5743162,0.50062937,0.21416104
0.15002045,0.53325045,0.3896138
0.6602282,0.5163302,0.3837654
0.60938334,0.46892285,0.21416104
0.42353404,0.52059835,0.3837654
0.6321702,0.47029477,0.20831263
0.6742536,0.44621006,0.22000948
0.09215933,0.4463625,0.21416104
0.16404587,0.48995888,0.21416104
-0.006025791,0.5286774,0.37791696
-0.03582889,0.46709365,0.21416104
0.5602908,0.5317261,0.3837654
0.7461401,0.51160467,0.3837654
0.6970476,0.49620873,0.20831263
0.7391238,0.53706133,0.3837654
0.10092789,0.4699899,0.21416104
0.10793701,0.5289823,0.37791696
0.70405674,0.47974575,0.20831263
0.08514303,0.5024586,0.37206852
0.23593241,0.44194186,0.21416104
0.17105499,0.5971207,0.6937319
0.59535074,0.42212534,0.2024642
0.24294153,0.5396527,0.37791696
0.08514303,0.45261234,0.20831263
0.05709219,0.5248665,0.3896138
0.65145963,0.4983428,0.21416104
0.18683985,0.5338602,0.37791696
0.6970476,0.51556796,0.21416104
0.20787439,0.5219703,0.39546221
0.5795731,0.43355793,0.20831263
0.11495331,0.53157365,0.3837654
0.3867146,0.58370644,0.37791696
0.4954134,0.46313035,0.20831263
0.6742536,0.53889054,0.3837654
0.60236704,0.4212107,0.21416104
0.5602908,0.5323358,0.37791696
0.8180195,0.44239917,0.20831263
0.71808213,0.55626816,1.0
0.58834165,0.46831313,0.21416104
0.3726892,0.52639085,0.3896138
0.22189981,0.46678877,0.20831263
0.6970476,0.5646521,0.3837654
0.7531493,0.44773442,0.20831263
0.89692235,0.51419604,0.3837654
0.62516105,0.4786787,0.2667969
0.7391238,0.4983428,0.21416104
0.17982355,0.46938017,0.21416104
0.29378635,0.513129,0.37791696
0.46561027,0.5306591,0.33112955
0.17982355,0.4821847,0.26094845
-0.22869456,0.5611461,0.336978
0.60938334,0.5035256,0.3194327
0.78996867,0.44483814,0.2667969
0.60938334,0.53889054,0.33112955
0.6321702,0.49498925,0.46564335
0.7391238,0.4590146,0.2551
0.32359666,0.4948368,0.33112955
0.7391238,0.50123906,0.33112955
0.6970476,0.49788553,0.26094845
0.5602908,0.55306697,0.36622012
0.16404587,0.46587417,0.7346709
0.5532745,0.5553535,0.3837654
0.15702957,0.45474643,0.2667969
0.72509843,0.5300493,0.58846027
0.59535074,0.4847761,0.2551
0.15002045,0.54757935,0.39546221
0.22189981,0.52578115,0.37791696
-0.0656392,0.5359943,0.3896138
0.10793701,0.47959334,0.2024642
0.5672999,0.5344699,0.4130075
0.5304805,0.45474643,0.20831263
0.46561027,0.54041487,0.43640122
0.8478298,0.46572173,0.20831263
0.0062473416,0.39849788,0.21416104
0.17105499,0.47715437,0.20831263
0.83906126,0.5483415,0.37791696
0.5795731,0.5375186,0.3896138
0.3656729,0.6021511,0.3896138
0.5795731,0.42532647,0.20831263
0.09215933,0.5449879,0.37791696
0.50944597,0.46145356,0.21416104
0.72509843,0.57638955,0.3896138
0.20086527,0.4337104,0.20831263
0.21489069,0.48233715,0.37791696
0.07813388,0.4734959,0.20831263
0.43755943,0.5518475,0.3837654
-0.07966459,0.52928716,0.39546221
-0.09369004,0.5427014,0.40131068
0.11495331,0.5553535,0.3837654
0.6970476,0.5221227,0.3837654
-0.20239598,0.48264202,0.20831263
0.23593241,0.49026376,0.21416104
0.15002045,0.55062807,0.3837654
0.31482807,0.46267304,0.21416104
0.7391238,0.5148058,0.3837654
0.70405674,0.54407334,0.21416104
0.78295237,0.5266957,0.40131068
0.33060578,0.51937884,0.3837654
0.6461956,0.5570303,0.3896138
0.29378635,0.4402651,0.570915
0.7461401,0.5082511,0.37206852
0.71107304,0.60154134,0.87503314
0.7461401,0.4445333,0.20831263
0.6970476,0.49544656,0.37791696
0.02904135,0.50855595,0.21416104
0.12196243,0.5125193,0.3896138
0.6163925,0.4625206,0.21416104
0.68126273,0.5308115,0.37791696
0.70405674,0.4734959,0.21416104
0.48138797,0.54940856,0.39546221
0.7601656,0.45474643,0.21416104
0.43755943,0.5326407,0.37791696
0.5462582,0.47273374,0.21416104
0.6391865,0.55108535,0.3896138
0.45158488,0.5779139,0.40131068
0.60938334,0.51495826,0.39546221
0.68827903,0.4294422,0.20831263
-0.16557658,0.5321834,0.3837654
0.30080265,0.48873943,0.2024642
0.7759433,0.5843162,0.3837654
0.5743162,0.5042878,0.3837654
0.768927,0.4974282,0.21416104
-0.00076174736,0.47181913,0.21416104
0.33060578,0.5163302,0.4130075
0.33060578,0.47136182,0.21416104
0.3726892,0.560079,0.3837654
0.6391865,0.4641974,0.4130075
0.768927,0.46267304,0.20831263
0.5462582,0.53370774,0.3837654
0.7461401,0.45596588,0.21416104
0.6602282,0.5570303,0.37791696
0.65145963,0.45581347,0.21416104
0.5234714,0.4411797,0.21416104
0.48138797,0.44483814,0.21416104
0.0062473416,0.53629917,0.3896138
0.16404587,0.4712094,0.24340317
0.5672999,0.55489624,0.37791696
0.11495331,0.4472771,0.20831263
0.3796983,0.52440923,0.3837654
0.43054312,0.46175843,0.21416104
0.3586566,0.5484939,0.3837654
0.4954134,0.4716667,0.21416104
0.5234714,0.5588595,0.3837654
0.60938334,0.47319105,0.21416104
0.43755943,0.5448355,0.3837654
0.10092789,0.46495956,0.20831263
0.45859396,0.5472745,0.3896138
0.20787439,0.4707521,0.336978
0.2587192,0.5344699,0.4597949
0.09215933,0.42349723,0.21416104
0.16404587,0.54254895,0.3837654
0.17105499,0.5483415,0.37791696
0.10793701,0.46938017,0.22000948
0.65145963,0.5396527,0.86333627
0.6602282,0.4734959,0.20831263
0.8250358,0.5687678,0.39546221
0.14300415,0.48660535,0.21416104
