IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.49153334,-0.6827392,-0.8632643
-0.41105223,-0.7156102,-0.93411154
-0.4182022,-0.7003108,-0.8750722
-0.9458201,-0.6947061,-0.8632643
-1.0,-0.7097025,-0.93411154
-1.0,-0.7151558,-0.92820764
-0.3752804,-0.6827392,-0.8691683
-0.4182022,-0.72894037,-0.93411154
-0.44860423,-0.6585026,-0.8691683
-0.4253595,-0.71879125,-0.94001544
-0.49153334,-0.66789424,-0.8632643
-1.0,-0.7418161,-0.94001544
-0.6095737,-0.66228956,-0.8396486
-0.4557615,-0.6277523,-0.30239052
-0.49153334,-0.6969783,-0.83374465
-1.0,-0.7275771,-0.9754391
-0.7705433,-0.67531675,-0.8160328
-0.95297,-0.75196517,-0.98134303
-0.5505572,-0.6966753,-0.8160328
-0.61851853,-0.69728124,-0.98134303
-0.5809592,-0.7128836,-0.98134303
-0.6381883,-0.61245286,-0.8219368
-0.5505572,-0.72545636,-0.9931509
-1.0,-0.75090486,-0.8278407
-1.0,-0.7265167,-0.987247
-0.7258267,-0.68485993,-0.8219368
-0.48437604,-0.7021285,-0.987247
-1.0,-0.7533285,-0.98134303
-1.0,-0.6747108,-0.8160328
-0.7705433,-0.6509286,-0.8101289
-0.7043694,-0.64911085,-0.8101289
-0.5451874,-0.76165986,-0.9931509
-0.8367171,-0.7356055,-0.987247
-1.0,-0.65562445,-0.8101289
-0.48437604,-0.7380291,-0.987247
-0.6525029,-0.6836481,-0.3201023
-1.0,-0.73924094,-0.9990548
-0.49153334,-0.66062325,-0.8101289
-0.5362426,-0.7487841,-0.71566594
-1.0,-0.6631984,-0.5739715
-0.59526646,-0.74545157,-0.987247
-0.62388104,-0.64320314,-0.7510896
-0.4253595,-0.7528741,-0.98134303
-0.91004825,-0.7024315,-0.8101289
-0.5076281,-0.7230327,-0.9931509
-0.5362426,-0.6018494,-0.8160328
-0.38243037,-0.7602966,-0.987247
-0.69721216,-0.73333323,-0.9931509
-0.4182022,-0.6500197,-0.8101289
-0.5505572,-0.71303505,-0.8101289
-1.0,-0.66334987,-0.621203
-0.5809592,-0.734848,-0.987247
-0.4986833,-0.6834966,-0.798321
-0.57201445,-0.7525711,-0.98134303
-0.39673764,-0.66759133,-0.7924171
-1.0,-0.7686279,-0.987247
-0.5505572,-0.6369925,-0.8160328
-0.44145423,-0.7460575,-0.987247
-0.43429697,-0.6510801,-0.8101289
-0.7347715,-0.7410587,-0.987247
-0.7258267,-0.7502989,-0.987247
-1.0,-0.7463605,-0.987247
-0.39137518,-0.6335085,-0.8101289
-1.0,-0.68304217,-0.7510896
-0.9976866,-0.65259486,-0.8219368
-0.5881092,-0.67955816,-0.80422497
-0.9762221,-0.64471793,-0.8278407
-0.52193534,-0.6857688,-0.8219368
-0.39673764,-0.71530724,-0.9931509
-0.41105223,-0.67880076,-0.8219368
-0.5147854,-0.7275771,-0.9931509
-0.91719824,-0.7248504,-0.987247
-0.41105223,-0.63835585,-0.8278407
-0.57201445,-0.6568363,-0.8160328
-0.7991578,-0.73651433,-0.987247
-1.0,-0.673196,-0.8219368
-0.9976866,-0.71970016,-0.9931509
-0.52193534,-0.6871321,-0.8219368
-1.0,-0.7192457,-0.98134303
-1.0,-0.66728836,-0.80422497
-0.93866277,-0.7039463,-0.987247
-0.96191484,-0.658957,-0.798321
-1.0,-0.6325996,-0.52674
-1.0,-0.73348475,-0.98134303
-0.52909267,-0.7502989,-0.987247
-0.56486446,-0.62093574,-0.80422497
-1.0,-0.7383321,-0.9931509
-1.0,-0.69031316,-0.7510896
-1.0,-0.757267,-0.9931509
-1.0,-0.6068482,-0.8219368
-0.61851853,-0.7792314,-0.987247
-1.0,-0.65789664,-0.8219368
-0.6829049,-0.7563581,-0.9931509
-0.6024238,-0.724396,-0.9931509
-0.4986833,-0.6647132,-0.80422497
-0.96906483,-0.7353025,-0.9931509
-0.9976866,-0.6073026,-0.8160328
-0.7115194,-0.7265167,-0.8278407
-0.39673764,-0.7571155,-0.9931509
-1.0,-0.69107056,-0.8219368
-0.5505572,-0.6800126,-0.8219368
-0.99052936,-0.6778919,-0.8219368
-0.5147854,-0.734848,-0.9931509
-0.8295598,-0.6856173,-0.8101289
-0.5505572,-0.73696876,-0.9931509
-0.69005483,-0.673499,-0.8160328
-0.6757476,-0.7563581,-0.9931509
-0.69721216,-0.6709238,-0.8219368
-0.44860423,-0.7245475,-0.9931509
-0.49153334,-0.7437853,-0.9990548
-0.5147854,-0.7083392,-0.8219368
-0.52909267,-0.70803624,-0.987247
-0.38243037,-0.6998564,-0.8160328
-0.6310383,-0.6894043,-0.8219368
-1.0,-0.69561493,-0.987247
-0.82240987,-0.70727885,-0.8160328
-0.8081026,-0.7093996,-0.987247
-0.69005483,-0.6248742,-0.8101289
-0.6024238,-0.74121016,-0.9931509
-0.6614403,-0.66138065,-0.8101289
-0.5451874,-0.78271544,-0.9931509
-0.46291882,-0.6792552,-0.8160328
-0.5809592,-0.7166706,-0.987247
-0.69721216,-0.6881925,-0.8278407
-0.52193534,-0.7381806,-0.9931509
-0.78485054,-0.63532627,-0.8219368
-0.5577072,-0.63532627,-0.85736036
-0.43429697,-0.7331818,-0.94001544
-0.5147854,-0.74014986,-0.94001544
-0.6525029,-0.66834867,-0.8632643
-0.5362426,-0.6681972,-0.8219368
-0.57201445,-0.6863747,-0.14298427
-1.0,-0.6560789,-0.8750722
-0.5362426,-0.70879364,-0.94001544
-1.0,-0.7090966,-0.8632643
-0.9762221,-0.7340907,-0.94001544
-0.9976866,-0.7224268,-0.93411154
-0.872489,-0.68758655,-0.8632643
-1.0,-0.731667,-0.94001544
-0.44145423,-0.6968268,-0.9163997
-0.61851853,-0.6939487,-0.8691683
-0.5147854,-0.7463605,-0.93411154
-0.99052936,-0.6060908,-0.8160328
-0.91719824,-0.7548433,-0.987247
-0.6614403,-0.68698066,-0.8160328
-1.0,-0.74575454,-0.9931509
-0.43429697,-0.66759133,-0.8219368
-1.0,-0.6619866,-0.8160328
-0.52193534,-0.74499714,-0.9990548
-0.96191484,-0.6501712,-0.8160328
-0.39137518,-0.760751,-0.9931509
-0.48437604,-0.7578729,-0.9931509
-1.0,-0.6619866,-0.80422497
-0.47722608,-0.728183,-0.98134303
1.0,-0.66077477,-0.8160328
-0.9315055,-0.73181844,-0.9931509
-0.6757476,-0.60987777,-0.71566594
-0.95297,-0.69455457,-0.987247
-1.0,-0.70803624,-0.80422497
-1.0,-0.7186398,-0.8514564
-0.4986833,-0.7274256,-0.987247
-1.0,-0.66713685,-0.8101289
-0.36097315,-0.72469896,-0.987247
-0.39673764,-0.60806,-0.8101289
-0.61851853,-0.7627202,-0.9931509
-1.0,-0.6774374,-0.8219368
-0.86533165,-0.73424214,-0.9931509
-0.6757476,-0.6781949,-0.8160328
-0.6525029,-0.74196756,-0.987247
-1.0,-0.64335465,-0.7215699
-1.0,-0.72182083,-0.987247
-0.5147854,-0.68985873,-0.8160328
-0.9762221,-0.7577214,-0.9931509
-0.756236,-0.72348714,-0.987247
-0.47006875,-0.716822,-0.80422497
-1.0,-0.7151558,-0.9754391
-0.8510244,-0.6878895,-0.7924171
-0.78485054,-0.64396054,-0.8160328
-1.0,-0.7390895,-0.9931509
-0.57201445,-0.6901617,-0.8219368
-0.91004825,-0.67880076,-0.8160328
-0.91004825,-0.66759133,-0.030809522
-0.8796389,-0.7259108,-0.9931509
-0.8796389,-0.7359084,-0.5031243
-0.84387445,-0.66456175,-0.7215699
-0.9315055,-0.680467,-0.8160328
-1.0,-0.731364,-0.9990548
-0.6024238,-0.69182795,-0.8101289
-1.0,-0.72348714,-0.987247
-1.0,-0.67107534,-0.7569935
-1.0,-0.633357,-0.80422497
-1.0,-0.7522682,-0.987247
-1.0,-0.6532008,-0.8160328
-1.0,-0.77635336,-0.9931509
-0.9458201,-0.68183035,-0.8219368
-0.4557615,-0.74742085,-0.987247
-1.0,-0.720609,-0.987247
-0.52909267,-0.6881925,-0.8101289
-0.40389493,-0.76620424,-0.88688004
-0.82240987,-0.7615084,-0.987247
-0.6095737,-0.7010682,-0.8160328
-1.0,-0.7275771,-0.9931509
-0.52909267,-0.7086422,-0.8160328
-1.0,-0.6971297,-0.987247
-0.44860423,-0.72106344,-0.8101289
-0.6614403,-0.7166706,-0.987247
-1.0,-0.66986346,-0.83374465
-0.44860423,-0.7460575,-0.9931509
-0.8581817,-0.60397005,-0.8160328
-0.8796389,-0.7421191,-0.9990548
-1.0,-0.6562304,-0.8219368
-0.98337936,-0.713338,-0.9931509
-0.4182022,-0.69273686,-0.8101289
-0.9243555,-0.7772622,-0.987247
-0.62388104,-0.70228004,-0.987247
-1.0,-0.7027345,-0.8160328
-1.0,-0.72045755,-0.98134303
-1.0,-0.72545636,-0.9931509
-0.5362426,-0.6866777,-0.8160328
-0.5881092,-0.7337877,-0.987247
-0.7776933,-0.6824363,-0.8160328
-0.56486446,-0.7324244,-0.9931509
-1.0,-0.6212387,-0.8219368
-1.0,-0.655473,-0.8219368
-1.0,-0.75620663,-0.987247
-1.0,-0.6784978,-0.80422497
-1.0,-0.7128836,-0.987247
-1.0,-0.65910846,-0.8160328
-0.46291882,-0.7395439,-0.987247
-1.0,-0.67440784,-0.8219368
-1.0,-0.7356055,-0.987247
-1.0,-0.597305,-0.8219368
-1.0,-0.768325,-0.49131644
-0.6381883,-0.67137825,-0.8160328
-0.9762221,-0.7322729,-0.9931509
-0.44860423,-0.6913735,-0.8160328
-0.4986833,-0.7066729,-0.9931509
-0.4557615,-0.66607654,-0.8160328
-1.0,-0.73272735,-0.987247
-1.0,-0.6741049,-0.8219368
-0.49153334,-0.7230327,-0.9931509
-1.0,-0.7004623,-0.8278407
-1.0,-0.7260623,-0.9931509
-0.61851853,-0.62790376,-0.8160328
-0.96906483,-0.7605995,-0.987247
-1.0,-0.6063937,-0.5031243
-0.86533165,-0.79256165,-0.9931509
-0.86533165,-0.7215179,-0.8219368
-1.0,-0.6692576,-0.8219368
-0.9976866,-0.68107295,-0.80422497
-0.61851853,-0.76893085,-0.9931509
-1.0,-0.67152977,-0.8160328
-1.0,-0.73121256,-0.9990548
-0.81525254,-0.6197239,-0.8219368
-0.7043694,-0.7395439,-0.9931509
-0.59526646,-0.78120065,-0.987247
-0.3752804,-0.76014507,-0.9931509
-0.47722608,-0.6469901,0.5713918
-0.6095737,-0.7343936,-0.987247
-0.8295598,-0.6766801,-0.8101289
-0.98337936,-0.7359084,-0.9931509
-0.4986833,-0.63865876,-0.8160328
-0.44145423,-0.7548433,-0.9931509
-0.57201445,-0.724093,-0.93411154
-1.0,-0.6866777,-0.8219368
-0.4557615,-0.70455223,-0.987247
-0.8510244,-0.70652145,-0.8278407
-0.7347715,-0.6724386,-0.8691683
-1.0,-0.64214283,-0.8632643
-0.59526646,-0.7131865,-0.94001544
-0.5881092,-0.6994019,-0.8809761
-0.40389493,-0.7577214,-0.93411154
-0.79200786,-0.6736505,-0.8691683
-0.4557615,-0.74363387,-0.9459194
-0.44145423,-0.6601688,-0.85736036
-0.8796389,-0.70803624,-0.8691683
-0.4557615,-0.7016741,-0.8691683
-0.4986833,-0.70500666,-0.94001544
-0.6381883,-0.6501712,-0.83374465
-1.0,-0.7368173,-0.46179676
-0.64534557,-0.64789903,-0.8160328
