IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.3292508,-0.34547535,-0.4806092
-0.4025746,-0.4634776,-0.66953516
-0.13250946,-0.34653568,-0.409762
-0.5939535,-0.46908236,-0.6341115
-0.23445511,-0.34320316,-0.43337774
-0.56354415,-0.43818057,-0.66953516
-0.53492963,-0.36410728,-0.43337774
-0.66727734,-0.4430279,-0.66953516
-0.26486444,-0.36516762,-0.45108956
-0.48306304,-0.4533285,-0.6400155
-0.5939535,-0.34532386,-0.41566592
-0.7263012,-0.45075336,-0.62820756
-0.53492963,-0.3400221,-0.47470528
-0.25591967,-0.45787287,-0.6400155
-0.11820218,-0.43409064,-0.6400155
-0.25591967,-0.36365283,-0.40385807
-0.17543857,-0.35365522,-0.43337774
-0.5939535,-0.44893563,-0.6872469
-0.7334511,-0.36153212,-0.48651314
-0.16112398,-0.4657498,-0.66953516
-0.45444852,-0.3427487,-0.48651314
-0.40973192,-0.4699912,-0.66953516
-0.08780016,-0.45241964,-0.6341115
-0.18258853,-0.32063276,-0.45699346
-0.7531282,-0.4233356,-0.42747378
-0.21299788,-0.3863747,-0.6872469
-0.68874186,-0.3653191,-0.46880135
-0.13250946,-0.43333325,-0.68134296
-0.19868329,-0.44999596,-0.5691682
-0.16828127,-0.43818057,-0.14998886
-0.21299788,-0.315028,-0.42156988
-0.74060845,-0.46665865,-0.6400155
-0.4186767,-0.3429002,-0.4806092
-0.12535948,-0.44348234,-0.6163997
-0.8729561,-0.33956766,-0.35072264
-0.8729561,-0.43848354,-0.5986879
-0.6726471,-0.37940666,-0.47470528
-0.71914387,-0.44484568,-0.53374463
-0.24876237,-0.37380195,-0.62230366
-0.13250946,-0.34183985,-0.4924171
-0.51346505,-0.49286455,-0.6163997
-0.4991578,-0.37728596,-0.53374463
-0.21299788,-0.42379007,-0.6104958
-0.26486444,-0.31139252,0.09797639
-0.080642864,-0.48120067,-0.67543906
-0.79068756,-0.340628,-0.4806092
-0.000161767,-0.41591316,-0.6400155
-0.16828127,-0.4234871,-0.18541247
-0.68874186,-0.37198418,-0.4451856
-0.22014785,-0.40636995,-0.4451856
-0.16828127,-0.40485516,-0.60459185
-0.8926332,-0.43030366,-0.65772724
-0.7531282,-0.36698538,-0.47470528
-0.6726471,-0.3995534,-0.6518233
-0.68874186,-0.35577592,-0.45108956
-0.13966674,-0.43818057,-0.68134296
-0.7996323,-0.3741049,-0.43337774
-0.052028343,-0.44575453,-0.66953516
-0.6958991,-0.37137827,-0.43928167
-0.39542466,-0.44333088,-0.65772724
-0.8193021,-0.3724386,-0.46880135
-0.8497114,-0.44348234,-0.62820756
-0.18258853,-0.3754682,-0.43337774
-0.82645935,-0.46135688,-0.66953516
-1.0,-0.35577592,-0.43337774
-0.68874186,-0.44590604,-0.6163997
-0.7459709,-0.38470843,-0.45108956
-0.95344454,-0.3930398,-0.4451856
-0.629718,-0.46014506,-0.6341115
-0.16112398,-0.35244337,-0.42156988
-0.9158852,-0.43560544,-0.68134296
-0.8193021,-0.4192457,-0.5219368
-0.14681672,-0.36516762,-0.45699346
-0.11820218,-0.4337877,-0.58688
-0.90872794,-0.37425637,-0.4806092
-0.78353024,-0.4125806,-0.6518233
-0.30778626,-0.36062324,-0.45699346
-0.12535948,-0.46484092,-0.68134296
-0.30778626,-0.36289543,-0.46880135
-0.18258853,-0.23610738,0.76512104
-0.769223,0.49356776,0.19243935
-0.9802716,0.36996078,0.36365348
-0.052028343,-0.43424213,-0.65772724
-0.21299788,-0.3821333,-0.41566592
-0.6529701,-0.37789187,-0.45699346
-0.293479,-0.3581996,-0.39795414
-0.35965282,-0.44439125,-0.68134296
-0.293479,-0.4598421,-0.5986879
-0.293479,-0.34820196,0.5761951
-0.21299788,-0.4147013,-0.16179673
-0.18258853,-0.3857688,-0.45699346
-0.22730514,-0.4190942,-0.62820756
-0.13250946,-0.3675913,-0.4451856
-0.9230352,-0.43000072,-0.62820756
-0.13250946,-0.36622798,-0.45108956
-1.0,-0.42984924,-0.68134296
-0.31494355,-0.43348473,-0.6163997
-0.24876237,-0.32123867,-0.42747378
-0.2791717,-0.4684764,-0.6341115
-0.7030491,-0.3762256,-0.49832103
-0.2416124,-0.37183273,-0.4924171
-0.8729561,-0.38758653,-0.5160328
-0.7334511,-0.3073026,-0.39795414
-0.29884145,-0.47059715,-0.66953516
-0.09495014,-0.43636283,-0.6341115
-0.293479,-0.34820196,-0.43928167
-0.15397401,-0.44620898,-0.6341115
-0.46875578,-0.35850254,-0.41566592
-0.1092574,-0.43030366,-0.67543906
-0.21299788,-0.3668339,-0.47470528
-0.21299788,-0.42606226,-0.6341115
-0.09495014,-0.35789663,-0.40385807
-0.13966674,-0.44287646,-0.592784
-0.17543857,-0.37668005,-0.48651314
-0.12535948,-0.43090957,-0.6518233
-0.8425541,-0.37137827,-0.45108956
-0.080642864,-0.40727884,-0.6459194
-0.15397401,-0.41454983,-0.6400155
-0.19153333,-0.35683626,-0.4451856
-0.9731143,-0.47196043,-0.65772724
-0.0663356,-0.3625925,-0.4806092
-0.68874186,-0.3195724,-0.38614625
-0.66012734,-0.46044803,-0.6636312
-0.12535948,-0.38758653,-0.46289742
-0.68874186,-0.42606226,-0.5809761
-0.7102064,-0.35698774,-0.45108956
-0.96059453,-0.42909184,-0.6518233
-0.11820218,-0.37758893,-0.51012886
-0.71914387,-0.4533285,-0.6636312
-0.3292508,-0.41667056,-0.67543906
-0.68874186,-0.4090966,-0.6341115
-1.0,-0.3821333,-0.47470528
-1.0,-0.417125,-0.41566592
-0.22014785,-0.37895223,-0.38614625
-0.7459709,-0.4431794,-0.68134296
-0.6154107,-0.36940905,-0.4924171
-1.0,-0.44348234,-0.592784
-0.6458201,-0.4504504,-0.53964853
-0.7030491,-0.4213664,-0.6518233
-0.7334511,-0.38152736,-0.49832103
-0.24876237,-0.43924093,-0.62230366
-0.82645935,-0.35562444,-0.409762
-0.8193021,-0.42969775,-0.62820756
-0.599316,-0.36956054,-0.43337774
-0.9462873,-0.43075812,-0.62230366
-0.599316,-0.3741049,-0.4806092
-0.7102064,-0.36774278,-0.49832103
-0.6458201,-0.41591316,-0.5691682
-0.7102064,-0.39197946,-0.46880135
-0.8067823,-0.4425735,-0.5809761
-0.8729561,-0.3647132,-0.45699346
-0.16828127,-0.41515577,-0.23854789
-0.21299788,-0.35850254,-0.48651314
-0.2791717,-0.36138064,-0.46880135
-0.8801134,-0.4227297,-0.6400155
-0.6958991,-0.37092382,-0.4806092
-1.0,-0.44499713,-0.66953516
-0.68874186,-0.36865166,-0.46289742
-0.0663356,-0.43181846,-0.67543906
-0.22014785,-0.37349898,-0.47470528
-0.66727734,-0.43484804,-0.6400155
-0.6726471,-0.4337877,-0.6636312
-0.7996323,-0.3515345,-0.25035575
-0.8353968,-0.30018306,-0.4806092
-0.71914387,-0.44999596,-0.62820756
-0.31494355,-0.36940905,-0.43337774
-0.622568,-0.37092382,-0.4806092
-0.622568,-0.42954627,-0.6400155
-0.38111737,-0.38773802,-0.45699346
-0.6958991,-0.4475723,-0.6459194
-0.8497114,-0.3595629,-0.42747378
-0.43298396,-0.42591077,-0.6459194
-0.7531282,-0.3574422,-0.43928167
-1.0,-0.46408352,-0.6459194
-0.6815846,-0.35850254,-0.50422496
-0.71914387,-0.44636047,-0.67543906
-0.60826075,-0.37183273,-0.43928167
-0.0663356,-0.3892528,-0.6459194
-0.71914387,-0.4709001,-0.6636312
-0.7030491,-0.37137827,-0.48651314
-0.7763803,-0.42878887,-0.6636312
-0.12535948,-0.37607414,-0.49832103
-0.5206224,-0.4439368,-0.65772724
-0.8067823,-0.37804335,-0.46880135
-0.6815846,-0.44136167,-0.6459194
-0.5796389,-0.37910372,-0.50422496
-0.09495014,-0.43181846,-0.12637313
-0.8193021,-0.376983,-0.45108956
-0.29884145,-0.39485753,-0.47470528
-0.6368753,-0.45014745,-0.6459194
-0.102107435,-0.3645617,-0.45699346
-0.6458201,-0.42788,-0.6518233
-0.8497114,-0.37880075,-0.46289742
-0.6958991,-0.42757705,-0.58688
-0.622568,-0.36274397,-0.4451856
-0.8193021,-0.4410587,-0.6459194
-0.85686135,-0.37531674,-0.4451856
-0.16112398,-0.47862554,-0.65772724
1.0,-0.29291207,-0.40385807
-0.7263012,-0.47241488,-0.5160328
-0.769223,-0.40455222,-0.6104958
-0.16112398,-0.41500428,-0.5219368
-0.5939535,-0.40455222,-0.6163997
-0.7996323,-0.42166936,-0.5632643
-0.46875578,-0.36047179,-0.46880135
-0.8497114,-0.46908236,-0.67543906
-0.8872707,-0.39470607,-0.45699346
-0.5939535,-0.4016741,-0.6104958
-0.6368753,-0.37577116,-0.4451856
-0.7334511,-0.4353025,-0.6459194
-0.9963663,-0.37592265,-0.53374463
-0.0734929,-0.44348234,-0.60459185
-0.9158852,-0.39410013,-0.5278407
-0.30778626,-0.40546107,-0.46880135
-0.74060845,-0.43772614,-0.32120296
-0.7459709,-0.38531435,-0.5219368
-0.7459709,-0.42742556,-0.60459185
-0.2791717,-0.37834632,-0.5219368
-0.22014785,-0.4487841,-0.57507217
-0.34534556,-0.42166936,-0.5278407
-0.9892164,-0.43757468,-0.62230366
-0.6368753,-0.37365046,-0.5219368
-0.7334511,-0.37259012,-0.3920502
-0.13966674,-0.46120542,-0.65772724
-0.6958991,-0.45560068,-0.6872469
-0.76207304,-0.3369925,-0.4806092
-0.4615985,-0.43545395,-0.6872469
-0.5063151,-0.4134895,-0.48651314
-0.7763803,-0.43924093,-0.65772724
-0.5724889,-0.36728835,-0.45699346
-0.5206224,-0.46165985,-0.6636312
-0.8067823,-0.34093097,-0.4806092
-0.32209352,-0.41894275,-0.57507217
-0.8729561,-0.41394392,-0.55145645
-1.0,-0.33593214,0.22195905
-0.22730514,-0.46983975,-0.6163997
-0.3668101,-0.38107294,-0.42747378
-0.2863217,-0.42772853,-0.58688
-0.3668101,-0.37440786,-0.45699346
-0.34534556,-0.44893563,-0.6104958
-0.622568,-0.36622798,-0.49832103
-0.7996323,-0.4722634,-0.65772724
-0.15397401,-0.34108245,-0.42747378
-0.9677518,-0.42621374,-0.592784
-0.40973192,-0.3971297,-0.45699346
-0.8926332,-0.45741844,-0.66953516
-0.34534556,-0.4330303,-0.6459194
-0.6529701,-0.31260437,-0.43928167
-0.8425541,-0.4322729,-0.67543906
-0.4025746,-0.37940666,-0.4451856
-0.25591967,-0.4845332,-0.6518233
-1.0,-0.37137827,-0.45108956
-0.21299788,-0.4328788,-0.6636312
-0.32209352,-0.39319128,-0.46289742
-0.044871062,-0.44636047,-0.6872469
-0.4455037,-0.33729547,-0.4806092
-0.2863217,-0.4533285,-0.66953516
-0.9731143,-0.35274634,-0.41566592
-0.26486444,-0.44514865,-0.592784
-1.0,-0.37758893,-0.4924171
-0.1092574,-0.45423737,-0.68134296
-0.79068756,-0.45287406,-0.6636312
-0.42582667,-0.35789663,-0.19722034
-0.31494355,-0.42394155,-0.6636312
-0.6154107,-0.37137827,-0.4806092
-0.5724889,-0.45287406,-0.6636312
-0.79068756,-0.36925757,-0.45108956
-0.78353024,-0.42439598,-0.66953516
-0.5492369,-0.39031318,-0.45699346
-0.19153333,-0.4430279,-0.6459194
-0.5206224,-0.33653808,-0.50422496
-0.43298396,-0.47620186,-0.6459194
-1.0,-0.35789663,-0.39795414
-0.11820218,-0.43484804,-0.62230366
-0.13966674,-0.37970963,-0.41566592
-0.8193021,-0.4799888,-0.6636312
-0.769223,-0.33381143,-0.41566592
-0.76207304,-0.43772614,-0.67543906
-0.29884145,-0.3689546,-0.43928167
-0.13966674,-0.43484804,-0.66953516
-1.0,-0.34592977,-0.50422496
-0.8067823,-0.43257585,-0.6931509
-0.43298396,-0.43545395,-0.62230366
-0.96059453,-0.43045515,-0.58688
-0.16828127,-0.38849542,-0.47470528
-0.3668101,-0.40788475,-0.6459194
-0.599316,-0.3574422,-0.43337774
-0.58679616,-0.37137827,-0.45108956
-0.22014785,-0.37213567,-0.58688
-0.33640078,-0.38092145,-0.43337774
-0.2416124,-0.384254,-0.020102292
-0.9462873,-0.3724386,-0.07323772
-0.5563942,-0.43969536,-0.60459185
-0.6529701,-0.36425877,-0.45108956
-0.35250285,-0.4330303,-0.62230366
-0.7459709,-0.38016406,-0.45699346
-0.19153333,-0.4286374,-0.6341115
-0.622568,-0.36047179,-0.43337774
-0.080642864,-0.42757705,-0.6518233
-0.8872707,-0.4190942,-0.6400155
-0.16112398,-0.46484092,-0.6518233
-0.82645935,-0.42969775,-0.46880135
-0.14681672,-0.3828907,-0.45699346
-0.1092574,-0.43136403,-0.66953516
-0.49200785,-0.37925518,-0.42747378
-0.16112398,-0.4495415,-0.6872469
-0.15397401,-0.50831544,-0.6459194
-0.9892164,-0.340628,-0.43928167
-0.4455037,-0.4097025,-0.66953516
-0.32209352,-0.493319,-0.6341115
-0.7334511,-0.38319364,-0.48651314
-0.9373498,-0.4831699,-0.5986879
-0.11820218,-0.4016741,-0.4924171
-0.11820218,-0.46968824,-0.58688
-0.15397401,-0.35183746,-0.38614625
-0.9892164,-0.3901617,-0.60459185
-0.22014785,-0.43469656,-0.5573604
-0.599316,-0.4678705,-0.62230366
-0.25591967,-0.37804335,-0.46880135
-0.7459709,-0.43121254,-0.6104958
-0.18258853,-0.3051819,-0.43928167
-0.1092574,-0.47453558,-0.67543906
-0.2863217,-0.36501616,-0.48651314
-0.31494355,-0.46165985,-0.6459194
-0.8139396,-0.3588055,-0.4806092
-0.09495014,-0.43636283,0.05074492
-0.7531282,-0.36486468,-0.45699346
-0.16112398,-0.3675913,-0.48651314
-0.46875578,-0.37092382,-0.41566592
-0.58679616,-0.3457783,-0.42747378
-0.8926332,-0.4649924,-0.6104958
-0.7763803,-0.38107294,-0.47470528
1.0,-0.4416646,-0.6518233
-1.0,-0.39561492,-0.43337774
-0.599316,-0.4401498,-0.6459194
-0.102107435,-0.38985872,-0.46880135
-0.24876237,-0.37925518,-0.53964853
-0.9677518,-0.4212149,-0.60459185
-0.293479,-0.39061612,-0.5455525
-0.3668101,-0.42242676,-0.5691682
-0.82645935,-0.40212855,-0.47470528
-0.5492369,-0.42772853,-0.58688
-0.5939535,-0.39637232,-0.55145645
-0.22014785,-0.3857688,-0.5278407
-0.6815846,-0.40773326,-0.62820756
-0.71914387,-0.43651432,-0.27987543
-0.7459709,-0.3844055,-0.2739715
-0.27201444,-0.42394155,-0.5278407
-0.68874186,-0.36425877,-0.29758725
-0.35965282,-0.46135688,-0.60459185
-0.6368753,-0.36865166,-0.48651314
-0.16828127,-0.38046703,-0.48651314
-1.0,-0.43181846,-0.5986879
-0.78353024,-0.37652856,-0.46880135
-0.8425541,-0.41651908,-0.5632643
-0.7763803,-0.40939954,-0.5455525
-0.22014785,-0.44893563,-0.58688
-0.7996323,-0.43757468,-0.592784
-0.5939535,-0.3610777,-0.5160328
-0.8193021,-0.40803623,-0.592784
-0.7763803,-0.39258537,-0.5219368
-0.22730514,-0.4212149,-0.62230366
-0.622568,-0.36047179,-0.46289742
-0.8067823,-0.44999596,-0.6341115
-0.6458201,-0.40364334,-0.49832103
-0.5939535,-0.38304216,-0.4924171
-0.8139396,-0.4219723,-0.35662657
-0.7030491,-0.37789187,-0.50422496
-0.8497114,-0.41364098,-0.5573604
-0.13250946,-0.3806185,-0.5278407
-0.5796389,-0.3836481,-0.46880135
-0.629718,-0.42303267,-0.6163997
-0.5939535,-0.3712268,-0.008294433
-0.22730514,-0.43696874,-0.58688
-0.0734929,-0.39046466,-0.5691682
-0.6726471,-0.41651908,-0.6163997
-0.5206224,-0.38107294,-0.53374463
-0.7102064,-0.41894275,-0.592784
-1.0,-0.44984448,-0.6104958
-0.6726471,-0.34956527,-0.5573604
-0.6368753,-0.43106106,-0.62820756
-0.93019253,-0.40788475,-0.53964853
-0.12535948,-0.42500192,-0.592784
-0.13250946,-0.384254,-0.50422496
-0.2416124,-0.36577356,-0.49832103
-0.5939535,-0.42182082,-0.5986879
-0.7763803,-0.37743744,-0.45699346
-0.60826075,-0.4330303,-0.6104958
-0.7030491,-0.34592977,-0.46880135
-0.599316,-0.44893563,-0.6400155
-0.7459709,-0.3601688,-0.47470528
-0.13966674,-0.45423737,-0.6341115
-0.12535948,-0.33396292,-0.27987543
-0.34534556,-0.46484092,-0.27987543
-0.9462873,-0.44802672,-0.6459194
-0.35965282,-0.37834632,-0.50422496
-0.7996323,-0.4380291,-0.6400155
-0.7334511,-0.35365522,-0.42156988
-0.7334511,-0.43409064,-0.6518233
-0.16828127,-0.36653095,-0.46880135
-0.39542466,-0.41576168,-0.6636312
-0.93019253,-0.36880314,-0.48651314
-0.1092574,-0.42439598,-0.6341115
-0.6458201,-0.3574422,-0.45108956
-0.42582667,-0.35653332,-0.39795414
-0.82645935,-0.43848354,-0.6104958
-0.7263012,-0.44211906,-0.67543906
-0.8067823,-0.4410587,-0.65772724
-0.85686135,-0.36577356,-0.46289742
-0.4025746,-0.43772614,-0.5986879
-0.6368753,-0.35289782,-0.45699346
-1.0,-0.45241964,-0.6636312
-0.6458201,-0.31972387,-0.42747378
-0.6726471,-0.46059948,-0.6518233
-0.2863217,-0.35441262,-0.41566592
-0.71914387,-0.35471556,-0.46880135
-0.78353024,-0.45938766,-0.6341115
-0.11820218,-0.33593214,-0.45699346
-0.1092574,-0.4410587,-0.6341115
-0.16112398,-0.3457783,-0.42747378
-0.0663356,-0.4510563,-0.67543906
-0.6815846,-0.31851205,-0.42156988
-0.19868329,-0.4425735,-0.4451856
-0.3721726,-0.369712,0.13340002
-0.15397401,-0.45666105,-0.21493214
-0.12535948,-0.34850493,-0.45108956
-0.26486444,-0.44439125,-0.6518233
-0.19868329,-0.38122442,-0.42747378
-0.6815846,-0.4387865,-0.67543906
-0.6529701,-0.35320076,-0.45699346
-0.25591967,-0.4387865,-0.6872469
-0.51346505,-0.4418161,-0.66953516
-1.0,-0.35910845,-0.42156988
-0.78353024,-0.42878887,-0.6341115
-0.32209352,-0.35501853,-0.5160328
-0.13250946,-0.44272494,-0.592784
-0.7263012,-0.3966753,-0.49832103
-0.8640187,-0.6800928,-0.7344784
-0.17543857,-0.44999596,-0.5455525
-0.7996323,-0.3666824,-0.42156988
-0.7030491,-0.4330303,-0.6459194
-0.68874186,-0.45893323,-0.6518233
-0.5724889,-0.43984687,-0.6518233
1.0,-0.37016645,-0.45699346
-0.38111737,-0.37561968,-0.43337774
-0.25591967,-0.44045275,-0.592784
-0.19153333,-0.37455934,-0.43928167
-0.33640078,-0.4345451,-0.62230366
-0.54207957,-0.3588055,-0.39795414
-0.27201444,-0.43560544,-0.60459185
-0.22730514,-0.3886469,-0.45699346
-0.19868329,-0.424093,-0.65772724
-0.29884145,-0.37864926,-0.06733377
-0.8729561,-0.34653568,-0.43928167
-0.24876237,-0.35501853,-0.48651314
-0.7102064,-0.4512078,-0.65772724
-0.20584059,-0.3486564,-0.3920502
-0.51346505,-0.44802672,-0.65772724
-0.31494355,-0.36486468,-0.43928167
-0.2416124,-0.4106114,-0.58688
-0.20584059,-0.37804335,-0.43928167
-0.22730514,-0.34668717,-0.43337774
-0.25591967,-0.45438886,-0.67543906
-0.34534556,-0.36486468,-0.40385807
-0.0663356,-0.4418161,-0.65772724
-1.0,-0.45878175,-0.138181
-0.4615985,-0.38395104,-0.46289742
-0.45444852,-0.4403013,-0.65772724
-0.51346505,-0.45060188,-0.6163997
-0.16112398,-0.30836293,-0.40385807
-0.9963663,-0.46983975,-0.6400155
-0.34534556,-0.44711787,-0.5986879
-0.3721726,-0.35047415,-0.42747378
-0.8497114,-0.4454516,-0.6459194
-0.78353024,-0.44575453,-0.62230366
-1.0,-0.43000072,-0.6872469
-0.16112398,-0.35941142,-0.43928167
1.0,-0.44045275,-0.65772724
-0.6529701,-0.36789426,-0.43928167
-0.21299788,-0.362441,-0.45108956
-0.18258853,-0.43515098,-0.65772724
-1.0,-0.3580481,-0.38614625
-0.6529701,-0.36774278,-0.41566592
-0.5259848,-0.41015694,-0.6400155
-0.76207304,-0.38016406,-0.47470528
-0.71914387,-0.43636283,-0.62230366
-0.32209352,-0.3712268,-0.45699346
-0.8067823,-0.42848593,-0.6459194
-0.35965282,-0.31926945,-0.45699346
-0.6726471,-0.45544922,-0.62230366
-0.35250285,-0.43136403,-0.62230366
-0.6958991,-0.37683153,-0.46289742
-0.15397401,-0.43272734,-0.68134296
-0.6458201,-0.38698062,-0.41566592
-0.4186767,-0.37016645,-0.42156988
-0.13250946,-0.43424213,-0.65772724
-0.5939535,-0.35623035,-0.47470528
-0.6815846,-0.4256078,-0.6104958
-0.7263012,-0.43818057,-0.6459194
-0.2416124,-0.37213567,-0.40385807
-0.6458201,-0.41454983,-0.57507217
-0.7459709,-0.36047179,-0.42156988
-0.6958991,-0.4221238,-0.6459194
-0.17543857,-0.3647132,-0.409762
-0.68874186,-0.46317464,-0.6400155
-0.8497114,-0.35835105,-0.3920502
-0.19153333,-0.4416646,-0.6400155
-0.0734929,-0.37092382,-0.4451856
-0.12535948,-0.4213664,-0.60459185
-0.102107435,-0.36562207,-0.38614625
-0.19868329,-0.4286374,-0.6636312
-0.2416124,-0.43515098,-0.6400155
-0.8353968,-0.43439358,-0.62820756
-1.0,-0.37683153,-0.35072264
-0.2863217,-0.4540859,-0.66953516
-0.293479,-0.35017118,-0.46880135
-0.21299788,-0.44227052,-0.6163997
-0.30778626,-0.3739534,-0.45108956
-0.8067823,-0.424093,-0.5691682
-0.7102064,-0.35638183,-0.41566592
-0.6815846,-0.4483297,-0.6341115
-0.5063151,-0.3597144,-0.47470528
-0.8139396,-0.45363146,-0.65772724
-0.3668101,-0.43393916,-0.66953516
-0.21299788,-0.46241724,-0.5632643
-0.15397401,-0.36350137,-0.50422496
-0.25591967,-0.44484568,-0.62820756
-0.26486444,-0.3741049,-0.45108956
-0.2791717,-0.4468149,-0.6400155
-0.8139396,-0.35304928,-0.42747378
-0.22730514,-0.4337877,-0.58688
-0.6726471,-0.3625925,-0.42156988
-0.12535948,-0.44711787,-0.62230366
-0.5259848,-0.38243625,-0.4806092
-0.68874186,-0.34396055,-0.45699346
-0.8497114,-0.47105157,-0.62820756
-0.0663356,-0.3900102,-0.43337774
-0.20584059,-0.3921309,-0.020102292
-0.44013393,-0.35501853,-0.4451856
-0.18258853,-0.39637232,-0.42747378
-0.24876237,-0.42242676,-0.592784
-0.8640187,-0.3654706,-0.43928167
-0.629718,-0.43499953,-0.592784
-0.20584059,-0.37031794,-0.409762
-0.90872794,-0.4409072,-0.6104958
-0.66727734,-0.36062324,-0.47470528
-0.5563942,-0.42969775,-0.51012886
-0.2791717,-0.32366234,-0.45108956
-0.7334511,-0.36122918,-0.42156988
-0.08780016,-0.326086,-0.3920502
-0.7030491,-0.47135454,-0.5986879
-0.622568,-0.3375984,-0.40385807
-0.66012734,-0.46181133,-0.6872469
-0.30778626,-0.37031794,-0.409762
-0.17543857,-0.43060663,-0.60459185
-0.53492963,-0.35865402,-0.38614625
-0.24876237,-0.45347998,-0.6459194
-0.45444852,-0.47605038,-0.67543906
-0.85686135,-0.34668717,-0.36843446
-0.16112398,-0.45226815,0.021225244
-0.5492369,-0.47786814,-0.6104958
-0.11820218,-0.37198418,-0.47470528
-0.629718,-0.4416646,-0.43928167
-0.24876237,-0.35713923,-0.38614625
-0.27201444,-0.45211667,-0.6636312
-0.42582667,-0.35623035,-0.45699346
-0.35250285,-0.34562683,-0.43928167
-0.7334511,-0.46241724,-0.6341115
-0.9158852,-0.36334988,-0.46880135
-0.6958991,-0.38334513,-0.43928167
-0.7263012,-0.43348473,-0.62820756
-0.7102064,-0.37683153,-0.4451856
-0.6726471,-0.5114965,-0.62820756
-0.6958991,-0.35198894,-0.46880135
-0.19153333,-0.38183033,-0.5809761
-0.2863217,-0.38122442,-0.47470528
-1.0,-0.51179945,-0.6518233
-0.68874186,-0.31623986,-0.41566592
-0.7102064,-0.460751,-0.6400155
-0.89979047,-0.35047415,-0.409762
-0.23445511,-0.45393443,-0.6518233
-0.769223,-0.3597144,-0.41566592
-0.5939535,-0.43666577,-0.6636312
-0.35250285,-0.40803623,-0.4924171
-0.8425541,-0.49089533,-0.6400155
-0.71914387,-0.49074388,-0.47470528
-0.8139396,-0.5275533,-0.67543906
-0.78353024,-0.47786814,-0.41566592
-0.8729561,-0.3806185,-0.46880135
-0.629718,-0.44939005,-0.60459185
-0.7531282,-0.3609262,-0.43928167
-0.12535948,-0.384254,-0.45108956
-0.7030491,-0.37683153,-0.38024232
-0.79068756,-0.4328788,-0.22083607
-0.82645935,-0.37380195,-0.5455525
-0.66012734,-0.42757705,-0.6104958
-0.35965282,-0.38470843,-0.47470528
-0.599316,-0.46044803,-0.5809761
-0.6368753,-0.45741844,-0.5160328
-0.08780016,-0.49816632,-0.6163997
-0.8139396,-0.32820672,-0.45699346
-0.7334511,-0.45863026,-0.5809761
-1.0,-0.30987772,-0.43337774
-0.8193021,-0.48165512,-0.68134296
-0.769223,-0.45726696,-0.6104958
-0.76207304,-0.33002445,-0.38024232
-0.7996323,-0.460751,-0.67543906
-1.0,-0.34259725,0.06845674
-0.6726471,-0.4568125,-0.5809761
-0.622568,-0.33517474,-0.46289742
-0.8497114,-0.4657498,-0.6636312
-0.16828127,-0.3335085,-0.4806092
-1.0,-0.46241724,-0.62230366
-0.629718,-0.4730208,-0.6518233
-0.16828127,-0.33517474,-0.3920502
-0.14681672,-0.34153688,-0.40385807
-0.7263012,-0.45711547,-0.5986879
-0.44013393,-0.33108482,-0.41566592
-0.2791717,-0.45666105,-0.6104958
-0.4991578,-0.33365995,-0.4451856
-0.19868329,-0.4692338,-0.6636312
-0.7996323,-0.3291156,-0.40385807
-0.6368753,-0.47256637,-0.60459185
-0.74060845,-0.48332137,-0.6636312
-0.7030491,-0.48256397,-0.62820756
-0.4991578,-0.37516525,-0.14408493
-0.629718,-0.33063036,-0.09685345
-0.68874186,-0.33365995,1.0
-0.08780016,-0.2286849,0.49354005
-0.7763803,-0.32623747,-0.5455525
-0.58679616,-0.35183746,0.038937062
-0.20584059,-0.43060663,-0.4451856
-0.90872794,-0.37592265,-0.33891478
-0.56354415,-0.35289782,-0.43337774
-0.46875578,-0.3654706,-0.32120296
-0.7102064,-0.32351086,0.027129173
-0.66012734,-0.38076997,-0.5809761
-0.20584059,-0.35380667,-0.33891478
-0.22730514,-0.46559832,-0.6341115
-0.7531282,-0.34441498,-0.2916833
-0.7459709,-0.4483297,-0.60459185
-0.31494355,-0.36562207,-0.38614625
-0.16828127,-0.42606226,-0.6459194
-0.7763803,-0.46877939,-0.6518233
-0.599316,-0.37743744,-0.4806092
-0.71914387,-0.44636047,-0.6872469
-0.6368753,-0.45196518,-0.6163997
-0.293479,-0.35259485,-0.47470528
-0.629718,-0.44060427,-0.68134296
-0.7334511,-0.34623274,-0.45108956
-0.27201444,-0.37713447,-0.46880135
-0.20584059,-0.4336362,-0.58688
-0.622568,-0.3834966,-0.41566592
-0.059178308,-0.44333088,-0.11456525
-0.9462873,-0.33956766,-0.45699346
-0.29884145,-0.45560068,-0.6636312
-0.5206224,-0.376983,-0.42747378
-0.11820218,-0.44045275,-0.6400155
-1.0,-0.36850017,-0.4806092
-0.66727734,-0.43090957,-0.6341115
-0.14681672,-0.340628,-0.4451856
-0.1092574,-0.47756517,-0.6931509
-0.7531282,-0.37440786,-0.4451856
-0.34534556,-0.42379007,-0.62230366
-0.6815846,-0.369712,-0.42747378
-0.6529701,-0.45438886,-0.5986879
-0.16112398,-0.34805048,-0.42747378
-0.17543857,-0.43893796,-0.62820756
-0.9802716,-0.32578304,-0.43337774
-0.5563942,-0.47271782,-0.6341115
-0.5563942,-0.3762256,-0.43928167
-0.629718,-0.4380291,-0.6518233
-0.56354415,-0.45302555,-0.592784
