IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.77201444,-0.8901617,-1.0
-1.0,-0.87880075,-1.0
-1.0,-0.86759126,-0.23080951
-1.0,-0.9259108,-1.0
-1.0,-0.9359084,-0.7031243
-1.0,-0.8645617,-0.9215699
-1.0,-0.880467,-1.0
-1.0,-0.93136406,-1.0
-0.8024238,-0.89182794,-1.0
-1.0,-0.9234871,-1.0
-1.0,-0.87107533,-0.95699346
-1.0,-0.833357,-1.0
-1.0,-0.9522681,-1.0
-1.0,-0.8532008,-1.0
-1.0,-0.97635335,-1.0
-1.0,-0.88183033,-1.0
-0.6557615,-0.94742084,-1.0
-1.0,-0.920609,-1.0
-0.72909266,-0.8881925,-1.0
-0.60389495,-0.9662042,-1.0
-1.0,-0.9615084,-1.0
-0.8095737,-0.9010682,-1.0
-1.0,-0.927577,-1.0
-0.72909266,-0.9086422,-1.0
-1.0,-0.8971297,-1.0
-0.6486042,-0.9210634,-1.0
-0.8614403,-0.91667056,-1.0
-1.0,-0.8698635,-1.0
-0.6486042,-0.9460575,-1.0
-1.0,-0.80397004,-1.0
-1.0,-0.94211906,-1.0
-1.0,-0.8562304,-1.0
-1.0,-0.913338,-1.0
-0.6182022,-0.89273685,-1.0
-1.0,-0.9772622,-1.0
-0.82388103,-0.90228003,-1.0
-1.0,-0.90273446,-1.0
-1.0,-0.92045754,-1.0
-1.0,-0.92545635,-1.0
-0.7362426,-0.8866777,-1.0
-0.7881092,-0.9337877,-1.0
-0.97769326,-0.8824363,-1.0
-0.76486444,-0.93242437,-1.0
-1.0,-0.8212387,-1.0
-1.0,-0.855473,-1.0
-1.0,-0.9562066,-1.0
-1.0,-0.8784978,-1.0
-1.0,-0.9128836,-1.0
-1.0,-0.85910845,-1.0
-0.6629188,-0.9395439,-1.0
-1.0,-0.8744079,-1.0
-1.0,-0.9356054,-1.0
-1.0,-0.797305,-1.0
-1.0,-0.96832496,-0.6913164
-0.8381883,-0.8713783,-1.0
-1.0,-0.9322729,-1.0
-0.6486042,-0.8913735,-1.0
-0.69868326,-0.9066729,-1.0
-0.6557615,-0.86607647,-1.0
-1.0,-0.93272734,-1.0
-1.0,-0.8741049,-1.0
-0.6915333,-0.92303264,-1.0
-1.0,-0.90046227,-1.0
-1.0,-0.9260622,-1.0
-0.8185185,-0.82790375,-1.0
-1.0,-0.9605995,-1.0
-1.0,-0.8063937,-0.7031243
-1.0,-0.9925616,-1.0
-1.0,-0.92151785,-1.0
-1.0,-0.86925757,-1.0
-1.0,-0.88107294,-1.0
-0.8185185,-0.96893084,-1.0
-1.0,-0.87152976,-1.0
-1.0,-0.93121254,-1.0
-1.0,-0.8197239,-1.0
-0.9043694,-0.9395439,-1.0
-0.79526645,-0.9812007,-1.0
-0.5752804,-0.96014506,-1.0
-0.67722607,-0.8469901,0.37139183
-0.8095737,-0.9343936,-1.0
-1.0,-0.87668,-1.0
-1.0,-0.9359084,-1.0
-0.69868326,-0.83865875,-1.0
-0.6414542,-0.9548433,-1.0
-0.77201444,-0.924093,-1.0
-1.0,-0.8866777,-1.0
-0.6557615,-0.9045522,-1.0
-1.0,-0.90652144,-1.0
-0.9347714,-0.8724386,-1.0
-1.0,-0.8421428,-1.0
-0.79526645,-0.91318655,-1.0
-0.7881092,-0.8994019,-1.0
-0.60389495,-0.9577214,-1.0
-0.99200785,-0.87365043,-1.0
-0.6557615,-0.94363385,-1.0
-0.6414542,-0.8601688,-1.0
-1.0,-0.90803623,-1.0
-0.6557615,-0.9016741,-1.0
-0.69868326,-0.90500665,-1.0
-0.8381883,-0.8501712,-1.0
-1.0,-0.9368173,-0.66179675
-0.84534556,-0.847899,-1.0
-1.0,-0.94787526,-1.0
-0.8024238,-0.91803384,-1.0
-1.0,-0.8856173,-1.0
-1.0,-0.87728596,-1.0
-0.87574756,-0.9801403,-1.0
-1.0,-0.86713684,-1.0
-1.0,-0.92318416,-1.0
-1.0,-0.8604718,-1.0
-0.684376,-0.9113688,-1.0
-0.8310383,-0.8686516,-0.98651314
-0.8685976,-0.94787526,-1.0
-0.9347714,-0.862744,-0.9628974
-0.77201444,-0.78715587,-0.99832106
-1.0,-1.0,-1.0
-0.82388103,-0.873499,-1.0
-1.0,-0.9256078,-1.0
-0.55381584,-0.85486704,-1.0
-0.53772104,-0.91424686,-1.0
-0.8185185,-0.86562204,-1.0
-0.7881092,-0.9605995,-1.0
-0.8185185,-0.97711074,-1.0
-0.8900548,-0.94121015,-1.0
-0.67006874,-0.8269949,-1.0
-1.0,-0.92045754,-1.0
-1.0,-0.9292433,-1.0
-0.963386,-0.85138303,-1.0
-1.0,-0.9490871,-1.0
-1.0,-0.87380195,-1.0
-0.9490787,-0.9349995,-1.0
-1.0,-0.8604718,-0.99832106
-0.87574756,-0.9333333,-1.0
-0.7076281,-0.94772375,-1.0
-0.7577072,-0.8283582,-1.0
-0.8829049,-0.9425735,-0.24261737
-0.69868326,-0.8809215,-1.0
-1.0,-0.88758653,-1.0
-1.0,-0.9125806,-1.0
-1.0,-0.9399983,-1.0
-0.6557615,-0.8881925,-1.0
-0.6915333,-0.85910845,-1.0
-0.6110522,-0.8763771,-0.99832106
-1.0,-0.95317703,-1.0
-1.0,-0.8836481,-1.0
-1.0,-0.95514625,-1.0
-0.6486042,-0.8947061,-1.0
-0.63429695,-0.95241964,-1.0
-0.69868326,-0.9074303,-1.0
-1.0,-0.8944031,-1.0
-1.0,-0.89046466,-1.0
-0.7147854,-0.87228715,-1.0
-0.6915333,-0.9292433,-1.0
-0.9186767,-0.8538067,-1.0
-0.63429695,-0.94787526,-1.0
-0.963386,-0.8704694,-1.0
-0.7577072,-0.8521404,-1.0
-1.0,-0.9504504,-1.0
-0.9490787,-0.8254801,-0.99832106
-0.8381883,-0.931061,-1.0
-0.7881092,-0.88804096,-1.0
-0.6182022,-0.81911796,-1.0
-0.684376,-0.9781711,-1.0
-0.82388103,-0.8986445,-1.0
-0.6253595,-0.9054611,-1.0
-0.7505572,-0.8944031,-1.0
-1.0,-0.9309096,-1.0
-1.0,-0.8866777,-0.98651314
-1.0,-0.8432031,-1.0
-0.7577072,-0.93848354,-0.98651314
-0.6110522,-0.8759227,-1.0
-0.6253595,-0.9399983,-1.0
-0.8525029,-0.869409,-1.0
-0.6486042,-0.94666344,-1.0
-0.7362426,-0.8462327,-1.0
-0.7451874,-0.9468149,-1.0
-0.63429695,-0.83684105,-1.0
-0.87574756,-0.9613569,-1.0
-0.6414542,-0.8385073,-1.0
-1.0,-0.8668339,-1.0
-1.0,-0.9552977,-1.0
