IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.45865655,0.5605389,0.3083126
0.24300411,0.67181647,0.47791693
-0.014731765,0.552155,0.30246416
0.17813385,0.6367564,0.48376536
0.9180195,0.559167,0.3083126
0.33593237,0.5317287,0.314161
0.67431617,0.71007764,0.47791693
0.6462582,0.5280703,0.314161
0.020335376,0.52380204,0.3083126
0.32189977,0.64209163,0.48376536
0.35171005,0.5724288,0.314161
1.0,0.5814225,0.33755472
0.120272756,0.6334028,0.4252811
0.41482803,0.6518475,0.43112952
0.7514596,0.5922454,0.35509998
0.48671457,0.62959194,0.43697795
0.437622,0.56678873,0.3609484
0.013326228,0.65230477,0.43697795
0.7812627,0.6437684,0.43112952
0.32189977,0.52685076,0.35509998
0.26404583,0.6632801,0.4486748
0.437622,0.5780689,0.35509998
0.9618552,0.6149582,0.43697795
0.32891607,0.5742581,0.3784937
0.17111754,0.57562995,0.35509998
0.47969827,0.69864506,0.46037164
0.6602908,0.543771,0.34340313
0.76723725,0.6552011,0.43697795
0.15709215,0.5614535,0.36679685
0.29384893,0.58462363,0.36679685
0.5954133,0.64132947,0.4486748
0.5585939,0.56450224,0.33755472
0.120272756,0.63782346,0.46037164
0.8040567,0.556728,0.34925157
0.35871917,0.6405673,0.4545232
0.20793697,0.5588621,0.34340313
0.54456854,0.6173972,0.4545232
0.79704756,0.59880006,0.34340313
0.3867772,0.6327931,0.48376536
0.30086523,0.55733776,0.33755472
0.67431617,0.54499054,0.7352476
0.027351677,0.5672461,0.314161
0.6953507,0.6675483,0.47791693
0.67957306,0.54163694,0.314161
0.44463113,0.6231897,0.47791693
0.6024296,0.6580973,1.0
0.74619555,0.5910259,0.32000944
0.8250984,0.617702,0.48376536
0.09923822,0.5689228,0.61827916
-0.30227083,0.66480446,0.50715905
0.5305431,0.5477344,0.314161
0.5954133,0.6196837,0.49546218
0.71639246,0.5257837,0.314161
0.67431617,0.67212135,0.48376536
0.88996863,0.5335579,0.3083126
0.4008026,0.6498658,0.47791693
0.22196239,0.55398417,0.34340313
0.77425355,0.6824869,0.5773401
0.6024296,0.5683131,0.3083126
0.43060574,0.660079,0.48376536
0.66729987,0.58950156,0.3083126
0.13605762,0.61160463,0.47791693
0.20092785,0.5620633,0.314161
0.16586071,0.6288298,0.49546218
1.0,0.5779165,0.30246416
0.811073,0.5402651,0.314161
-0.08661115,0.6805053,0.49546218
0.6883416,0.55337447,0.32000944
0.77425355,0.62349457,0.50715905
0.47969827,0.55032575,0.32000944
0.66729987,0.6013915,0.36679685
0.22196239,0.66343254,0.48961377
0.86892694,0.6437684,0.48961377
0.29384893,0.5678558,0.3784937
0.3867772,0.6859929,0.47791693
0.235995,0.53782606,0.4018874
0.25702953,0.56938016,0.314161
0.22196239,0.6425489,0.48961377
1.0,0.5600816,0.314161
0.21495327,0.6266957,0.35509998
0.1430667,0.67867607,0.48961377
0.3867772,0.5056623,0.3083126
0.2798235,0.6372137,0.48376536
0.09397417,0.58630043,0.36679685
0.58840424,0.6497134,0.47791693
0.17813385,0.54499054,0.314161
0.32891607,0.65047556,0.48961377
0.88996863,0.57151425,0.3317063
0.32891607,0.6193788,0.53055274
0.3867772,0.57852626,0.3083126
0.26404583,0.6558108,0.48961377
-0.45305294,0.5905686,0.32000944
0.74619555,0.6590119,0.43112952
0.4937237,0.57334346,0.35509998
0.30787435,0.62867737,0.43112952
0.702367,0.6283725,0.43697795
0.6094459,0.6052024,0.46037164
0.21495327,0.60047686,0.3843421
0.67431617,0.6350796,0.4252811
0.3429415,0.6620606,0.43112952
0.93906116,0.55535614,0.36679685
0.437622,0.5844712,0.36679685
0.88295233,0.5974282,0.4252811
0.106247306,0.5704472,0.3609484
0.33593237,0.5529171,0.3609484
0.4008026,0.6535243,0.4252811
0.6024296,0.637671,0.44282636
0.235995,0.57715434,0.43697795
0.2289787,0.5867577,0.36679685
0.3429415,0.60992783,0.4252811
0.8180821,0.6084035,0.3609484
0.32891607,0.66465205,0.4252811
0.84614015,0.590721,0.4252811
0.88996863,0.5472771,0.36679685
0.45164746,0.613129,0.43697795
0.48671457,0.5919405,0.35509998
0.9180195,0.61648256,0.43697795
0.36573547,0.59300756,0.35509998
0.66729987,0.6457501,0.44282636
0.3797609,0.6074889,0.4252811
0.9250358,0.6205983,0.35509998
0.29384893,0.57913595,0.43112952
0.79704756,0.6126717,0.37264526
0.42359662,0.6064218,0.43112952
0.2868398,0.6029158,0.3609484
-0.030509472,0.6045926,0.46622008
0.58138794,0.60901326,0.3609484
0.071180165,0.67227376,0.43112952
0.63749677,0.55733776,0.35509998
0.84614015,0.7053522,0.43112952
0.4937237,0.5687704,0.35509998
0.58840424,0.59514165,0.43112952
0.47268915,0.5975806,0.3609484
0.47969827,0.59895253,0.43112952
0.63749677,0.59910494,0.37264526
0.788279,0.6210556,0.43112952
0.50249225,0.6084035,0.3609484
0.9110104,0.56694114,0.43697795
0.788279,0.61160463,0.3784937
0.7514596,0.6337077,0.44282636
0.66729987,0.57319105,0.39019054
0.73918647,0.59559894,0.44282636
0.3937863,0.6044402,0.36679685
0.50249225,0.6013915,0.43697795
0.7812627,0.6105376,0.46622008
0.6094459,0.6323358,0.41943267
0.788279,0.55154526,0.36679685
0.89698493,0.6334028,0.43112952
0.5305431,0.5605389,0.36679685
0.67431617,0.603678,0.44282636
0.6164551,0.6161777,0.43697795
0.027351677,0.562673,0.36679685
0.85314924,0.6082511,0.4252811
0.73918647,0.6419392,0.43697795
0.73918647,0.5614535,0.37264526
0.13605762,0.61831176,0.43112952
0.76022816,0.59316003,0.3609484
0.83210754,0.60779375,0.43112952
0.43060574,0.59819037,0.3843421
0.86892694,0.6257811,0.4252811
0.6094459,0.58797723,0.35509998
0.2289787,0.68706,0.43697795
0.86016554,0.5512404,0.35509998
0.2289787,0.6140436,0.4252811
0.085205615,0.5279178,0.36679685
0.3429415,0.59498924,0.43112952
0.76022816,0.55367935,0.3609484
0.8250984,0.59300756,0.43112952
0.30787435,0.5832517,0.37264526
0.1921593,0.6340126,1.0
0.1430667,0.54864895,0.34925157
0.84614015,0.6109949,0.4252811
0.33593237,0.6109949,0.37264526
0.30086523,0.56983745,0.39603898
0.56561023,0.6241043,0.35509998
0.811073,0.58645284,0.43112952
0.3937863,0.5748678,0.3609484
0.63048047,0.6212081,0.43697795
0.20092785,0.565112,0.37264526
0.9110104,0.63477474,0.43112952
0.46567285,0.6248665,0.43112952
-0.26018733,0.5725813,0.35509998
0.106247306,0.62349457,0.43697795
0.66729987,0.5513928,0.3609484
0.041377068,0.6407197,0.4252811
0.67431617,0.5741056,0.39603898
0.29384893,0.5971233,0.46622008
0.04839337,0.57715434,0.36679685
0.27105495,0.57502025,0.35509998
0.33593237,0.60550725,0.3609484
0.057154775,0.5978855,0.44282636
-0.16551399,0.5675509,0.39019054
0.4008026,0.58995885,0.36679685
0.88295233,0.59636116,0.4252811
0.66729987,0.5890443,0.36679685
0.9110104,0.6175496,0.43697795
0.83210754,0.58203226,0.3609484
0.67957306,0.62166536,0.43112952
0.21495327,0.6280676,0.3609484
0.24300411,0.6387381,0.43697795
0.87594324,0.6065743,0.3609484
0.40781173,0.559167,0.41943267
0.20092785,0.576697,0.35509998
0.41482803,0.5960563,0.36679685
0.6024296,0.57532513,0.43697795
0.86016554,0.57517266,0.3609484
0.73217016,0.63812834,0.44282636
0.32189977,0.56023407,0.35509998
0.20793697,0.64864635,0.41943267
-0.030509472,0.58264196,0.37264526
0.77425355,0.6440733,0.43697795
0.150083,0.60398287,0.35509998
0.6953507,0.5506306,0.3609484
0.79704756,0.6045926,0.43697795
0.85314924,0.60901326,0.37264526
0.44463113,0.5945319,0.37264526
0.36573547,0.59651357,0.36679685
0.32189977,0.6262384,0.44282636
0.041377068,0.6893465,0.43697795
0.3867772,0.51587546,0.35509998
0.9110104,0.69574875,0.43697795
0.32891607,0.5460576,0.3609484
0.47268915,0.5748678,0.75864136
0.8180821,0.63995755,0.36679685
0.2289787,0.65824974,0.43112952
0.6602908,0.6029158,0.37264526
0.6602908,0.58248955,0.43112952
0.25702953,0.55398417,0.3609484
0.74619555,0.6175496,0.44282636
0.11326361,0.6205983,0.43112952
0.33593237,0.57517266,0.37264526
0.73918647,0.6149582,0.4252811
0.42359662,0.5922454,0.3784937
0.29384893,0.6282201,0.43112952
0.041377068,0.6285249,0.43697795
0.83912385,0.5613011,0.8931551
0.788279,0.6318785,0.43112952
0.725161,0.5797457,0.36679685
0.76022816,0.6138912,0.46037164
0.76022816,0.5838615,0.4018874
0.66729987,0.58035547,0.43112952
0.32891607,0.5954465,0.36679685
0.45865655,0.6550486,0.44282636
0.58840424,0.59331244,0.35509998
0.8180821,0.59117836,0.44282636
0.6532745,0.56983745,0.3609484
0.8250984,0.6535243,0.43112952
0.8180821,0.5568805,0.37264526
0.17813385,0.6173972,0.4486748
0.8040567,0.62029344,0.43697795
0.88295233,0.58721507,0.36679685
0.87594324,0.60261095,0.4252811
0.35871917,0.6149582,0.37264526
0.67431617,0.6085559,0.4252811
0.2868398,0.58767235,0.37264526
0.87594324,0.57380074,0.36679685
0.86892694,0.5840139,0.3609484
0.8040567,0.6352321,0.43697795
0.29384893,0.56084377,0.3609484
0.6883416,0.6408722,0.46037164
0.88295233,0.5570329,0.33755472
0.89698493,0.5631303,0.96918464
0.5305431,0.62776273,0.48376536
0.35171005,0.5506306,0.32000944
0.74619555,0.6062694,0.48376536
0.67957306,0.60565966,0.32000944
0.83912385,0.6154155,0.4720685
0.6602908,0.6910233,0.47791693
0.74619555,0.57730675,0.3083126
0.29384893,0.5516977,0.4720685
-0.23038423,0.5762397,0.314161
0.811073,0.60078174,0.314161
0.6532745,0.61998856,0.47791693
0.26404583,0.5492587,0.32000944
0.71639246,0.5504782,0.314161
0.58138794,0.54834414,0.32000944
0.5954133,0.65413404,0.48961377
0.35871917,0.6178545,0.47791693
0.46567285,0.5670936,0.314161
-0.044534862,0.6475793,0.48961377
0.811073,0.56465465,0.314161
0.6462582,0.6193788,0.97503304
0.8040567,0.6425489,0.48961377
0.76022816,0.55383176,0.5831886
0.020335376,0.63995755,0.7235508
0.702367,0.55718535,0.314161
0.67431617,0.660079,0.548098
0.86892694,0.549716,0.32000944
0.3937863,0.60047686,0.48961377
0.788279,0.5797457,0.3083126
0.76022816,0.7016937,0.48376536
0.6602908,0.5922454,0.48961377
0.6024296,0.56938016,0.3083126
0.74619555,0.58980644,0.48961377
0.2500204,0.63980514,0.6767634
0.71639246,0.5678558,0.314161
0.725161,0.5500209,0.32000944
0.89698493,0.6355369,0.50715905
0.12904131,0.53386277,0.314161
0.74619555,0.6663288,0.48376536
0.56561023,0.56160593,0.314161
0.6883416,0.7068765,0.5831886
-0.1286946,0.6245616,0.48376536
0.071180165,0.5562707,0.314161
0.90224177,0.6698348,0.48961377
0.6234714,0.5388931,1.0
0.1430667,0.61998856,0.548098
0.67431617,0.5795933,0.35509998
0.30787435,0.650628,0.47791693
0.84614015,0.57547754,0.314161
0.7093833,0.62349457,0.49546218
0.86016554,0.55596584,0.3083126
0.32891607,0.6585546,0.4720685
0.25702953,0.5634352,0.3083126
0.77425355,0.6172447,0.47791693
0.89698493,0.5875199,0.3083126
0.88295233,0.62425673,0.47791693
0.7812627,0.57517266,0.3083126
0.33593237,0.6327931,0.4720685
0.71639246,0.53599685,0.314161
0.725161,0.6463598,0.48376536
0.50249225,0.56617904,0.314161
0.29384893,0.6298968,0.47791693
0.30787435,0.5830993,0.3083126
0.83912385,0.6719689,0.48961377
0.79704756,0.5334055,0.32000944
0.034360766,0.63629913,0.47791693
0.6234714,0.5504782,0.3083126
0.120272756,0.6358418,0.49546218
0.36573547,0.59895253,0.314161
0.8180821,0.5506306,1.0
0.17111754,0.6707494,0.7703382
0.25702953,0.5692277,0.32000944
0.3867772,0.522735,0.47791693
0.76723725,0.5523074,0.314161
0.73217016,0.6824869,0.49546218
0.120272756,0.5643498,0.3083126
0.13605762,0.6126717,0.548098
0.20092785,0.5452954,0.3083126
0.67957306,0.52319235,0.314161
0.6164551,0.54621005,0.3083126
0.84614015,0.6224275,0.4720685
0.6953507,0.5783738,0.3083126
0.30787435,0.6962061,0.48376536
0.3867772,0.5817274,0.30246416
0.58840424,0.5762397,0.4720685
0.89698493,0.5454478,0.3083126
-0.0006991625,0.6119095,0.47791693
0.45865655,0.56983745,0.3083126
0.74619555,0.6230373,0.47791693
0.17111754,0.5678558,0.3083126
0.31489065,0.62517136,0.47791693
0.7812627,0.5678558,0.3083126
0.47268915,0.6173972,0.48961377
0.74619555,0.5657217,0.3083126
0.6094459,0.62959194,0.48376536
0.6234714,0.54621005,0.3083126
0.93906116,0.6279152,0.48376536
0.8040567,0.5588621,0.30246416
0.7812627,0.5945319,0.47791693
0.9110104,0.6030683,0.48376536
0.6953507,0.5890443,0.32000944
0.66729987,0.6135863,0.47791693
0.09397417,0.60733646,0.314161
0.4937237,0.59346485,0.314161
0.6953507,0.5614535,0.3083126
0.63749677,0.64178675,0.48961377
0.7514596,0.51968634,0.3083126
0.83210754,0.62379944,0.48376536
0.71639246,0.58614796,0.314161
0.77425355,0.56450224,0.3083126
0.73918647,0.6680056,0.44282636
0.6094459,0.58264196,0.43112952
0.6462582,0.63477474,0.43697795
0.6883416,0.5683131,0.40773582
0.76022816,0.6349272,0.47791693
0.725161,0.61663496,1.0
0.25702953,0.647122,0.4252811
0.76022816,0.5940746,0.3609484
0.32891607,0.56861794,0.3609484
0.22196239,0.6300493,0.4252811
0.30787435,0.58035547,0.36679685
0.43060574,0.6154155,0.43697795
0.1430667,0.5710569,0.3609484
0.83912385,0.62212265,0.4720685
0.85314924,0.606117,0.3843421
0.7812627,0.5562707,0.36679685
0.31489065,0.69742554,0.48376536
0.3867772,0.5477344,0.314161
0.63749677,0.61602527,0.48376536
0.17111754,0.5568805,0.3083126
0.86016554,0.6355369,0.47791693
0.2868398,0.57197154,0.3083126
0.77425355,0.55764264,0.30246416
-0.11642146,0.6391954,0.49546218
0.811073,0.54468566,0.3083126
0.8180821,0.5745629,0.32000944
1.0,0.6423965,0.48376536
0.6234714,0.69361466,0.5831886
0.30086523,0.5948368,0.49546218
0.04839337,0.58416635,0.4486748
0.32891607,0.6338602,0.47791693
0.79704756,0.5692277,0.3083126
0.106247306,0.6244092,0.48376536
0.79704756,0.57532513,0.314161
-0.03751862,0.63599426,0.48961377
0.93204486,0.5780689,0.314161
0.89698493,0.69544387,0.48961377
0.2289787,0.62562865,0.47791693
0.437622,0.56846553,0.3083126
0.6462582,0.56069136,0.314161
0.085205615,0.65992653,0.5773401
-0.11642146,0.5809652,0.314161
0.32891607,0.5448381,0.3083126
0.2798235,0.6135863,0.48376536
0.8250984,0.58599555,0.49546218
0.30086523,0.58767235,0.32585788
0.45164746,0.61511064,0.50715905
0.078196466,0.62212265,0.34340313
0.5165177,0.6593168,0.48376536
0.24300411,0.5635876,0.3083126
0.725161,0.61282414,0.47791693
0.30086523,0.543771,0.314161
0.3937863,0.62425673,0.48376536
0.30787435,0.5596243,0.32000944
0.3937863,0.6355369,1.0
0.42359662,0.57684946,0.3083126
0.85314924,0.61678743,0.49546218
0.42359662,0.56678873,0.7937319
0.7514596,0.57151425,0.3083126
0.235995,0.5713618,0.30246416
0.6953507,0.61114734,0.48961377
0.2500204,0.5792884,0.314161
0.33593237,0.5774592,0.314161
0.11326361,0.66998726,0.49546218
0.027351677,0.55032575,0.314161
0.29384893,0.6500183,0.48376536
0.11326361,0.5260886,0.3083126
0.2500204,0.6209032,0.47791693
0.2798235,0.5821847,0.314161
0.76723725,0.61480576,0.48961377
0.88996863,0.53630173,0.41358423
-0.08661115,0.6321834,0.50715905
0.6883416,0.6018488,0.48376536
0.15709215,0.60581213,0.314161
0.84614015,0.5817274,0.48961377
0.63749677,0.58614796,0.314161
0.064171076,0.6332504,0.46622008
0.84614015,0.5565756,0.3083126
0.44463113,0.6995596,0.48376536
0.42359662,0.5605389,0.30246416
0.3797609,0.52517396,0.314161
0.2289787,0.58995885,0.47791693
0.67431617,0.6006293,0.314161
0.2500204,0.6332504,0.48961377
0.76022816,0.61633015,0.48376536
0.7093833,0.5689228,0.314161
0.523534,0.6205983,0.48376536
0.73217016,0.57029474,0.3083126
0.77425355,0.54621005,0.32000944
0.1921593,0.54636246,0.314161
0.26404583,0.58995885,0.314161
0.09397417,0.62867737,0.47791693
0.064171076,0.5670936,0.314161
0.6602908,0.631726,0.48376536
0.84614015,0.61160463,0.48376536
0.79704756,0.5962087,0.3083126
0.83912385,0.6370613,0.48376536
0.20092785,0.56998986,0.314161
0.20793697,0.62898225,0.47791693
0.8040567,0.5797457,0.3083126
0.185143,0.60245854,0.4720685
0.33593237,0.5419418,0.314161
0.27105495,0.69712067,0.7937319
0.6953507,0.5221253,0.30246416
0.3429415,0.63965267,0.47791693
0.185143,0.5526123,0.3083126
0.15709215,0.6248665,0.48961377
0.7514596,0.5983428,0.314161
0.2868398,0.6338602,0.47791693
0.79704756,0.6155679,0.314161
0.30787435,0.62197024,0.49546218
0.67957306,0.5335579,0.3083126
0.21495327,0.6315736,0.48376536
0.48671457,0.6837064,0.47791693
0.5954133,0.5631303,0.3083126
0.77425355,0.6388905,0.48376536
0.702367,0.5212107,0.314161
0.6602908,0.6323358,0.47791693
0.9180195,0.54239917,0.3083126
0.8180821,0.6562681,1.0
0.6883416,0.5683131,0.314161
0.47268915,0.6263908,0.48961377
0.32189977,0.56678873,0.3083126
0.79704756,0.66465205,0.48376536
0.85314924,0.5477344,0.3083126
0.9969223,0.61419606,0.48376536
0.725161,0.57867867,0.36679685
0.83912385,0.5983428,0.314161
0.2798235,0.56938016,0.314161
0.3937863,0.613129,0.47791693
0.56561023,0.630659,0.43112952
0.2798235,0.5821847,0.3609484
-0.1286946,0.66114604,0.43697795
0.7093833,0.6035256,0.41943267
0.88996863,0.5448381,0.36679685
0.7093833,0.6388905,0.43112952
0.73217016,0.59498924,0.5656433
0.83912385,0.55901456,0.35509998
0.42359662,0.5948368,0.43112952
0.83912385,0.6012391,0.43112952
0.79704756,0.5978855,0.3609484
0.6602908,0.653067,0.46622008
0.26404583,0.5658741,0.8346709
0.6532745,0.6553535,0.48376536
0.25702953,0.5547464,0.36679685
0.8250984,0.6300493,0.68846023
0.6953507,0.58477604,0.35509998
0.2500204,0.6475793,0.49546218
0.32189977,0.6257811,0.47791693
0.034360766,0.63599426,0.48961377
0.20793697,0.5795933,0.30246416
0.66729987,0.63446987,0.51300746
0.63048047,0.5547464,0.3083126
0.56561023,0.64041483,0.53640115
0.9478298,0.5657217,0.3083126
0.106247306,0.49849784,0.314161
0.27105495,0.57715434,0.3083126
0.93906116,0.6483415,0.47791693
0.67957306,0.6375186,0.48961377
0.46567285,0.70215106,0.48961377
0.67957306,0.52532643,0.3083126
0.1921593,0.6449879,0.47791693
0.6094459,0.5614535,0.314161
0.8250984,0.6763895,0.48961377
0.30086523,0.53371036,0.3083126
0.31489065,0.58233714,0.47791693
0.17813385,0.57349586,0.3083126
0.5375594,0.6518475,0.48376536
0.020335376,0.6292871,0.49546218
0.0063099265,0.6427014,0.50131065
0.21495327,0.6553535,0.48376536
0.79704756,0.62212265,0.48376536
-0.10239601,0.58264196,0.3083126
0.33593237,0.5902637,0.314161
0.2500204,0.650628,0.48376536
0.41482803,0.562673,0.314161
0.83912385,0.61480576,0.48376536
0.8040567,0.6440733,0.314161
0.88295233,0.6266957,0.50131065
0.43060574,0.6193788,0.48376536
0.74619555,0.6570303,0.48961377
0.3937863,0.5402651,0.67091495
0.84614015,0.6082511,0.4720685
0.811073,0.7015413,0.97503304
0.84614015,0.54453325,0.3083126
0.79704756,0.5954465,0.47791693
0.12904131,0.6085559,0.314161
0.22196239,0.61251926,0.48961377
0.71639246,0.56252056,0.314161
0.7812627,0.63081145,0.47791693
0.8040567,0.57349586,0.314161
0.58138794,0.6494085,0.49546218
0.86016554,0.5547464,0.314161
0.5375594,0.63264066,0.47791693
0.6462582,0.5727337,0.314161
0.73918647,0.6510853,0.48961377
0.55158484,0.67791384,0.50131065
0.7093833,0.6149582,0.49546218
0.788279,0.5294422,0.3083126
-0.06557661,0.6321834,0.48376536
0.4008026,0.5887394,0.30246416
0.87594324,0.68431616,0.48376536
0.67431617,0.60428774,0.48376536
0.86892694,0.5974282,0.314161
0.09923822,0.57181907,0.314161
0.43060574,0.61633015,0.51300746
0.43060574,0.5713618,0.314161
0.47268915,0.660079,0.48376536
0.73918647,0.56419736,0.51300746
0.86892694,0.562673,0.3083126
0.6462582,0.6337077,0.48376536
0.84614015,0.55596584,0.314161
0.76022816,0.6570303,0.47791693
0.7514596,0.55581343,0.314161
0.6234714,0.54117966,0.314161
0.58138794,0.5448381,0.314161
0.106247306,0.63629913,0.48961377
0.26404583,0.5712094,0.34340313
0.66729987,0.6548962,0.47791693
0.21495327,0.5472771,0.3083126
0.47969827,0.6244092,0.48376536
0.5305431,0.5617584,0.314161
0.45865655,0.6484939,0.48376536
0.5954133,0.57166666,0.314161
0.6234714,0.6588595,0.48376536
0.7093833,0.57319105,0.314161
0.5375594,0.6448355,0.48376536
0.20092785,0.5649595,0.3083126
0.5585939,0.64727443,0.48961377
0.30787435,0.570752,0.43697795
0.35871917,0.63446987,0.5597949
0.1921593,0.5234972,0.314161
0.26404583,0.6425489,0.48376536
0.27105495,0.6483415,0.47791693
0.20793697,0.56938016,0.32000944
0.7514596,0.63965267,0.9633362
0.76022816,0.57349586,0.3083126
0.9250358,0.66876775,0.49546218
0.24300411,0.5866053,0.314161
0.37275177,0.5975806,0.34925157
0.2798235,0.62547624,0.4720685
0.09397417,0.5838615,0.314161
0.83210754,0.6480366,0.49546218
0.17813385,0.56114864,0.3083126
0.064171076,0.62959194,0.4720685
0.83210754,0.576697,0.4018874
0.77425355,0.56998986,0.29661575
0.8250984,0.64132947,0.48376536
