IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.80344415,-1.0,-1.0
-0.9105883,-0.9680569,-1.0
-1.0,-1.0,-1.0
-1.0,-0.92891824,-1.0
-0.91761714,-1.0,-1.0
-0.7086022,-0.9260581,-1.0
-0.9474733,-1.0,-1.0
-1.0,-0.93027306,-1.0
-0.8456026,-1.0,-1.0
-0.9615237,-0.9772395,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96835804,-1.0
-1.0,-1.0,-0.976793
-0.77358794,-0.98280925,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96083134,-1.0
-0.9474733,-0.952552,-1.0
-1.0,-1.0,-1.0
-0.80344415,-0.96083134,-1.0
-1.0,-1.0,-1.0
-0.7384584,-0.98431456,-1.0
-1.0,-1.0,-1.0
-1.0,-0.93644494,-0.976793
-1.0,-1.0,-1.0
-1.0,-0.9575196,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96083134,-0.99439716
-1.0,-1.0,-1.0
-0.81047297,-0.95676696,-1.0
-1.0,-1.0,-1.0
-0.8965379,-0.9483371,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95616484,-1.0
-0.9615237,-1.0,-1.0
-1.0,-0.9438211,-1.0
-0.7454872,-1.0,-1.0
-0.88950914,-0.96549785,-1.0
-0.8456026,-1.0,-1.0
-1.0,-0.96308935,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9679064,-1.0
-1.0,-1.0,-1.0
-0.91761714,-0.9840135,-1.0
-0.9386891,-0.9802501,-0.8829043
-1.0,-1.0,-0.5249536
-0.8526242,-1.0,-1.0
-1.0,-0.9665516,-1.0
-1.0,-0.9674548,-1.0
-0.9545021,-1.0,-1.0
-1.0,-0.9778416,-1.0
-0.90180415,-1.0,-1.0
-0.7964226,-0.9778416,-1.0
-0.88950914,-1.0,-1.0
-0.7314368,-0.9636915,-1.0
-0.7384584,-1.0,-1.0
-1.0,-0.96670216,-1.0
-1.0,-1.0,-1.0
-0.7964226,-0.959326,-1.0
-0.9105883,-1.0,-1.0
-0.7595376,-0.9840135,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9521004,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99138963,-1.0
-0.7595376,-0.9647452,-1.0
-1.0,-1.0,-1.0
-0.8965379,-0.9093489,-0.7303351
-0.8526242,-1.0,-1.0
-1.0,-0.9719708,-1.0
-0.81047297,-1.0,-1.0
-1.0,-0.9734762,-1.0
-1.0,-1.0,-1.0
-0.8754587,-0.95450896,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96911067,-1.0
-1.0,-0.9624872,-1.0
-1.0,-1.0,-1.0
-0.7086022,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99816364,-1.0
-1.0,-0.9642936,-1.0
-1.0,-1.0,-1.0
-0.7086022,-0.98160493,-1.0
-1.0,-1.0,-1.0
-0.6805014,-1.0,-1.0
-1.0,-0.9632399,-0.51321745
-1.0,-1.0,-1.0
-0.92463875,-0.97076654,-1.0
-0.9896245,-0.9489392,-1.0
-1.0,-1.0,-1.0
-0.78061676,-0.96911067,-1.0
-1.0,-1.0,-1.0
-1.0,-0.90709096,-1.0
-1.0,-0.94156307,-0.98266107
-1.0,-1.0,-1.0
-0.9316675,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9738187,-0.9365955,-1.0
-0.75250876,-1.0,-1.0
-0.9826029,-0.9197357,-0.8594321
-0.7314368,-1.0,-1.0
-0.9896245,-0.9587239,-1.0
-1.0,-0.9664011,-1.0
-1.0,-0.99500245,-1.0
-1.0,-1.0,-1.0
-0.9896245,-0.9588744,-1.0
-1.0,-1.0,-1.0
-0.85965294,-1.0,-1.0
-1.0,-0.8679522,-1.0
-1.0,-0.95330465,-1.0
-0.88248754,-1.0,-1.0
-1.0,-0.9429179,-1.0
-1.0,-0.94863814,-0.99439716
-1.0,-1.0,-1.0
-1.0,-0.9338859,-1.0
-0.8175018,-1.0,-1.0
-1.0,-0.9274129,-1.0
-1.0,-1.0,-1.0
-0.9896245,-0.89188707,-0.9474528
-0.85965294,-0.8974568,-1.0
-0.83155215,-1.0,-1.0
-0.90180415,-1.0,-1.0
-1.0,-0.9692612,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96549785,-1.0
-1.0,-0.934488,-0.8359599
-0.90180415,-1.0,-1.0
-1.0,-0.9659495,-1.0
-1.0,-1.0,-1.0
-0.9826029,-0.92199373,-1.0
-1.0,-1.0,-1.0
-0.6594222,-0.95481,-1.0
-1.0,-1.0,-0.6892588
-1.0,-0.9474339,-0.98266107
-1.0,-1.0,-1.0
-1.0,-0.9244023,-1.0
-0.7015734,-1.0,-1.0
-1.0,-0.9930455,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9664011,-1.0
-1.0,-1.0,-1.0
-1.0,-0.990938,-1.0
-0.7964226,-0.97377723,-1.0
-1.0,-1.0,-1.0
-0.8245233,-0.9855188,-1.0
-1.0,-1.0,-1.0
-0.77358794,-1.0,-1.0
-1.0,-0.97979856,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95947653,-1.0
-0.8754587,-1.0,-1.0
-0.7665592,-0.9498424,-1.0
-0.7454872,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9474733,-0.9778416,-1.0
-1.0,-1.0,-0.9357167
-1.0,-0.9564659,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.687523,-0.9543584,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9921423,-1.0
-0.9316675,-0.97979856,-1.0
-0.85965294,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9614335,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97754055,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95902497,-1.0
-1.0,-1.0,-1.0
-0.7015734,-0.97769105,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9618851,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9596271,-1.0
-1.0,-1.0,-1.0
-0.7384584,-1.0,-1.0
-1.0,-0.9230475,-1.0
-1.0,-1.0,-1.0
-1.0,-0.94999295,-1.0
-1.0,-1.0,-1.0
-0.91761714,-1.0,-1.0
-0.7665592,-1.0,-1.0
-0.9966533,-0.98822844,-1.0
-0.9105883,-1.0,-0.49561337
-0.81047297,-0.97663736,-0.5601618
-0.9615237,-1.0,-1.0
-1.0,-0.92410123,-1.0
-1.0,-1.0,-1.0
-1.0,-0.93569225,-1.0
-1.0,-0.89670414,-1.0
-1.0,-1.0,-1.0
-0.72440803,-0.92650974,-1.0
-0.9966533,-1.0,-1.0
-0.92463875,-0.9361439,-1.0
-1.0,-0.9802501,-1.0
-1.0,-1.0,-1.0
-0.65239346,-0.9573691,-1.0
-1.0,-0.97287405,-1.0
-1.0,-1.0,-1.0
-0.9105883,-1.0,-1.0
-0.8526242,-0.9030265,-1.0
-1.0,-1.0,-0.8653002
-0.9386891,-0.9534552,-1.0
-0.7595376,-1.0,-1.0
-1.0,-0.9804007,-0.99439716
-1.0,-1.0,-1.0
-1.0,-0.95767015,-1.0
-1.0,-0.9146176,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9304236,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9204884,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9388535,-1.0
-0.88248754,-1.0,-1.0
-0.6805014,-0.9519499,-1.0
-1.0,-1.0,-1.0
-0.88950914,-1.0,-1.0
-1.0,-0.95917547,-1.0
-1.0,-1.0,-1.0
-0.7964226,-0.9560143,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95179933,-1.0
-1.0,-1.0,-1.0
-0.9685525,-0.9679064,-1.0
-1.0,-1.0,-1.0
-1.0,-0.92650974,-1.0
-1.0,-1.0,-1.0
-0.83857375,-0.95616484,-1.0
-0.687523,-1.0,-1.0
-1.0,-0.9656484,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95541215,-1.0
-0.8684371,-1.0,-1.0
-0.8456026,-0.9665516,-1.0
-1.0,-1.0,-0.37825245
-1.0,-0.9688096,-1.0
-0.7595376,-1.0,-1.0
-1.0,-0.97618574,-1.0
-1.0,-0.9627883,-1.0
-0.8754587,-1.0,-1.0
-0.9826029,-0.92124104,-1.0
-0.7086022,-1.0,-1.0
-0.77358794,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96941173,-1.0
-1.0,-1.0,-1.0
-0.83155215,-0.9632399,-1.0
-1.0,-0.9596271,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95616484,-1.0
-0.92463875,-1.0,-1.0
-0.687523,-0.9329827,-1.0
-1.0,-1.0,-1.0
-0.88950914,-0.97076654,-1.0
-0.7964226,-0.9957551,-1.0
-0.91761714,-1.0,-1.0
-1.0,-0.9755836,-1.0
-1.0,-0.9754331,-1.0
-1.0,-1.0,-1.0
-1.0,-0.970315,-1.0
-0.9738187,-1.0,-1.0
-0.81047297,-1.0,-1.0
-0.8175018,-0.9763363,-1.0
-0.7384584,-1.0,-1.0
-0.8245233,-0.97979856,-1.0
-1.0,-1.0,-0.9063765
-1.0,-1.0,-1.0
-1.0,-0.93343425,-1.0
-1.0,-1.0,-1.0
-1.0,-0.94848764,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98958325,-1.0
-0.9738187,-1.0,-1.0
-0.9738187,-0.9466812,-1.0
-1.0,-0.96911067,-1.0
-0.67347264,-1.0,-1.0
-0.7156238,-0.95947653,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.93960613,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96158403,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.92463875,-0.95902497,-1.0
-0.7595376,-1.0,-1.0
-1.0,-0.97754055,-1.0
1.0,-0.9626378,-1.0
-0.83155215,-1.0,-1.0
-0.83857375,-0.91702616,-0.9885291
-0.81047297,-1.0,-1.0
-0.9316675,-0.9740783,-1.0
-0.9738187,-1.0,-1.0
-1.0,-0.9174777,-1.0
-0.83857375,-1.0,-1.0
-0.8965379,-0.9764868,-1.0
-0.7665592,-1.0,-1.0
-1.0,-0.9674548,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.90347815,-1.0
-1.0,-0.9466812,-1.0
-0.9105883,-1.0,-1.0
-1.0,-0.9632399,-1.0
-0.7964226,-1.0,-1.0
-1.0,-1.0,-0.8594321
-1.0,-0.95149827,-1.0
-1.0,-1.0,-1.0
-1.0,-0.8947472,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98868,-1.0
-1.0,-1.0,-1.0
-0.8456026,-0.8962525,-1.0
-0.6295661,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9719708,-1.0
-0.7086022,-1.0,-1.0
-0.6805014,-1.0,-1.0
-1.0,-0.9388535,-0.99439716
-1.0,-1.0,-1.0
-0.72440803,-1.0,-1.0
-1.0,-0.9551111,-1.0
-0.90180415,-1.0,-1.0
-1.0,-0.96911067,-1.0
-0.7086022,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9876263,-1.0
-0.8175018,-1.0,-1.0
-1.0,-0.9710676,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.65239346,-1.0,-1.0
-1.0,-0.9629388,-1.0
-1.0,-0.94788545,-1.0
-1.0,-1.0,-0.37825245
-1.0,-0.9713687,-1.0
-0.81047297,-0.9566164,-1.0
-0.6945518,-1.0,-1.0
-0.77358794,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9685525,-0.9688096,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9511972,-1.0
-1.0,-0.9420147,-1.0
-1.0,-1.0,-1.0
-0.7665592,-1.0,-1.0
-1.0,-0.9183809,-1.0
-1.0,-1.0,-0.8829043
-0.88950914,-0.9481865,-0.970925
-0.78763837,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96986336,-1.0
-0.7964226,-0.974831,-1.0
-0.7595376,-1.0,-1.0
-1.0,-0.96835804,-1.0
-0.85965294,-1.0,-1.0
-1.0,-0.9849167,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9185315,-1.0
-0.85965294,-0.94412214,-1.0
-0.8754587,-1.0,-1.0
-0.8245233,-0.9754331,-1.0
-0.85965294,-0.96760535,-1.0
-0.88248754,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78763837,-0.979648,-1.0
-0.90180415,-0.98506725,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95225096,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96128297,-1.0
-1.0,-1.0,-1.0
-0.90180415,-0.9633904,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9808523,-1.0
-1.0,-0.9779922,-1.0
-1.0,-0.96128297,-1.0
-1.0,-1.0,-1.0
-0.78061676,-0.94908977,-1.0
-1.0,-1.0,-0.5895021
-1.0,-0.9519499,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9430684,-1.0
-1.0,-1.0,-1.0
-0.7156238,-0.96519685,-1.0
-0.6594222,-1.0,-1.0
-1.0,-0.98747575,-1.0
-0.7665592,-1.0,-1.0
-1.0,-0.9862715,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9695623,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9947014,-1.0
-1.0,-1.0,-1.0
-0.92463875,-0.94999295,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9465307,-1.0
-1.0,-0.9934971,-0.9122445
-1.0,-0.9614335,-1.0
-1.0,-1.0,-1.0
-0.67347264,-0.98958325,-1.0
-0.77358794,-0.96158403,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9555627,-1.0
-1.0,-0.9605303,-1.0
-0.9474733,-1.0,-1.0
-1.0,-0.9718203,-1.0
-0.7156238,-1.0,-1.0
-0.8245233,-1.0,-1.0
-0.77358794,-0.91356385,-0.9474528
-1.0,-0.979648,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9505951,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9582723,-1.0
-0.9896245,-1.0,-1.0
-1.0,-0.97603524,-1.0
-1.0,-1.0,-1.0
-0.78763837,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95947653,-1.0
-1.0,-0.9710676,-1.0
-0.7015734,-1.0,-1.0
-1.0,-0.9834114,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9381008,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9971099,-1.0
-0.9386891,-1.0,-0.5718979
-1.0,-1.0,-1.0
-1.0,-0.96233666,-1.0
-0.8175018,-1.0,-1.0
-1.0,-0.98657256,-1.0
-0.80344415,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.92463875,-0.9873252,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9388535,-1.0
-1.0,-1.0,-1.0
-0.7156238,-0.98070174,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99876577,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9858199,-1.0
-1.0,-0.9679064,-1.0
-1.0,-1.0,-1.0
-1.0,-0.93915457,-1.0
-0.85965294,-0.9682075,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96519685,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97678787,-1.0
-0.78061676,-1.0,-1.0
-1.0,-0.99440026,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9536058,-1.0
-0.67347264,-1.0,-1.0
-0.8684371,-0.9511972,-1.0
-1.0,-1.0,-1.0
-0.7665592,-0.95225096,-1.0
-1.0,-1.0,-1.0
-0.7595376,-0.9552616,-1.0
-0.88950914,-1.0,-1.0
-1.0,-0.9627883,-1.0
-0.6664438,-1.0,-1.0
-0.9105883,-0.94231576,-1.0
-1.0,-1.0,-1.0
-0.9474733,-1.0,-1.0
-0.78061676,-0.9388535,-1.0
-0.83155215,-0.91702616,-1.0
-0.88248754,-1.0,-1.0
-0.77358794,-0.98868,-1.0
-0.88950914,-1.0,-1.0
-1.0,-0.92169267,-0.6657866
1.0,-0.94472426,-1.0
-0.77358794,-1.0,-1.0
-0.7086022,-0.9448748,-1.0
-0.67347264,-1.0,-0.7948836
-1.0,-0.9430684,-1.0
-1.0,-1.0,-1.0
-0.9615237,-0.9597776,-1.0
-1.0,-1.0,-1.0
-0.9896245,-0.9566164,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9430684,-1.0
-0.9826029,-0.90904784,-0.9885291
-0.9474733,-1.0,-1.0
-0.7665592,-0.9496919,-0.976793
-0.7454872,-1.0,-1.0
-0.88248754,-0.9504445,-1.0
-0.78763837,-1.0,-1.0
-1.0,-0.96083134,-1.0
-0.78763837,-0.9624872,-1.0
-0.7665592,-1.0,-1.0
-1.0,-0.9307247,-1.0
-0.9545021,-1.0,-1.0
-0.6945518,-0.95179933,-1.0
-0.7665592,-1.0,-1.0
-1.0,-0.9605303,-1.0
-1.0,-1.0,-1.0
-0.7964226,-0.97904587,-1.0
-0.78061676,-1.0,-1.0
-1.0,-0.9677559,-1.0
-0.77358794,-1.0,-0.9239806
-1.0,-0.9648957,-1.0
-1.0,-1.0,-1.0
-0.9386891,-0.96685266,-1.0
-1.0,-0.9489392,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97377723,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96685266,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9701644,-1.0
-1.0,-1.0,-1.0
-0.8754587,-0.95240146,-1.0
-1.0,-1.0,-1.0
-0.7964226,-0.9384019,-1.0
-0.9685525,-1.0,-1.0
-0.7156238,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98431456,-1.0
-1.0,-0.9408104,-1.0
-0.72440803,-1.0,-0.9415847
-0.9316675,-0.9754331,-1.0
-0.72440803,-1.0,-1.0
-1.0,-0.9840135,-1.0
-1.0,-1.0,-1.0
-0.7015734,-0.9719708,-1.0
-1.0,-1.0,-1.0
-0.78763837,-0.939004,-1.0
-0.8965379,-1.0,-1.0
-1.0,-0.96534735,-0.40172464
-1.0,-1.0,-1.0
-1.0,-0.94562745,-1.0
-0.83155215,-1.0,-1.0
-0.78061676,-0.9465307,-1.0
-1.0,-0.97076654,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9858199,-1.0
-0.9738187,-1.0,-1.0
-0.83155215,-0.9779922,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.965799,-1.0
-1.0,-1.0,-1.0
-0.687523,-1.0,-1.0
-1.0,-0.9528531,-1.0
-1.0,-1.0,-1.0
-0.77358794,-0.9560143,-1.0
-0.7384584,-1.0,-1.0
-1.0,-0.9587239,-1.0
-1.0,-0.9426168,-1.0
-1.0,-1.0,-0.9474528
-1.0,-0.96896017,-0.6833908
-1.0,-0.92349905,-1.0
-1.0,-0.8315232,-0.24328744
-1.0,-0.9537563,-1.0
-0.7314368,-0.9198863,-0.9239806
-1.0,-0.8635868,-0.8946404
-1.0,-0.8297168,-0.8300919
-1.0,-0.83769506,-0.8653002
-0.9105883,-0.9588744,-1.0
-1.0,-0.8443185,-0.9181126
-1.0,-0.9521004,-1.0
-1.0,-0.81646985,-0.970925
-1.0,-0.9349396,-1.0
-1.0,-0.92425174,-1.0
-0.7314368,-0.8298673,-0.9298487
-1.0,-0.9140155,-1.0
-1.0,-0.84010357,-0.9063765
-1.0,-0.9222948,-1.0
-1.0,-0.84010357,-0.9885291
-0.9105883,-0.92560655,-1.0
-1.0,-0.76784754,-0.9063765
-1.0,-0.94638014,-0.99439716
-0.7384584,-0.88195187,-0.9650569
-1.0,-0.90122014,-1.0
-0.83155215,-0.83558756,-0.9591889
-1.0,-0.90588665,-1.0
-0.7665592,-0.959326,-0.5660299
-1.0,-0.8556085,-1.0
-0.81047297,-0.8343833,-1.0
-1.0,-0.87758636,-0.98266107
-0.83155215,-0.90814465,-1.0
-1.0,-0.86704904,-1.0
-1.0,-0.8626836,-1.0
-0.78763837,-0.823846,-1.0
-0.8456026,-0.941262,-1.0
-0.77358794,-0.91040266,-1.0
-1.0,-0.93779975,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9832608,-1.0
-0.9316675,-0.9757342,-1.0
-0.88248754,-1.0,-1.0
-0.90180415,-0.9787448,-1.0
-0.6945518,-1.0,-1.0
-0.9105883,-0.9847661,-1.0
-0.8245233,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7454872,-1.0,-1.0
-1.0,-0.95225096,-1.0
-0.67347264,-1.0,-1.0
-1.0,-0.95240146,-1.0
-0.80344415,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.92891824,-1.0
-1.0,-1.0,-1.0
-0.6945518,-0.92891824,-1.0
-0.7384584,-1.0,-1.0
-1.0,-0.9704655,-1.0
-1.0,-0.9990668,-1.0
-0.9105883,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8965379,-0.9505951,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78061676,-0.9460791,-1.0
-1.0,-1.0,-1.0
-0.9545021,-0.99515295,-1.0
-0.78061676,-0.9381008,-1.0
-1.0,-1.0,-0.6716547
-1.0,-0.94231576,-1.0
-1.0,-0.9764868,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95089614,-0.98266107
-1.0,-1.0,-1.0
-0.7964226,-1.0,-1.0
-0.7454872,-0.9498424,-1.0
-0.8175018,-1.0,-1.0
-1.0,-0.96835804,-1.0
-0.72440803,-1.0,-1.0
-0.7454872,-0.9572185,-1.0
-1.0,-0.9465307,-0.99439716
-0.8175018,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7595376,-0.95179933,-1.0
-1.0,-1.0,-1.0
-0.7015734,-0.98883057,-1.0
-1.0,-1.0,-0.6247103
-1.0,-1.0,-1.0
-1.0,-0.94352,-1.0
-1.0,-1.0,-0.976793
-0.83857375,-0.9692612,-1.0
-0.72440803,-1.0,-1.0
-0.7384584,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7964226,-0.95631534,-1.0
-1.0,-1.0,-1.0
-0.78061676,-1.0,-1.0
-0.83857375,-0.90799415,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9916907,-1.0
-0.6805014,-1.0,-1.0
-1.0,-0.9384019,-1.0
-1.0,-0.9825082,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96941173,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9709171,-1.0
-1.0,-1.0,-1.0
-0.7086022,-0.92244536,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9615237,-0.9636915,-1.0
-1.0,-1.0,-0.7479393
-1.0,-1.0,-0.8887723
-1.0,-0.948036,-1.0
-0.83857375,-1.0,-1.0
-1.0,-0.95676696,-1.0
-1.0,-1.0,-1.0
-0.7015734,-0.96549785,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9695623,-1.0
-0.9105883,-1.0,-1.0
-1.0,-0.9671537,-1.0
-1.0,-1.0,-1.0
-1.0,-0.92891824,-1.0
-0.77358794,-1.0,-1.0
-1.0,-0.95767015,-1.0
-1.0,-0.97603524,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9620356,-1.0
-0.7454872,-1.0,-1.0
-1.0,-0.92891824,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9846156,-1.0
-1.0,-0.94231576,-1.0
-0.7665592,-0.9835619,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98672307,-1.0
-0.9615237,-1.0,-1.0
-1.0,-0.9710676,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97212136,-1.0
-1.0,-1.0,-1.0
-0.9826029,-0.963541,-1.0
-1.0,-1.0,-1.0
-1.0,-0.94848764,-1.0
-0.75250876,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7454872,-0.96308935,-1.0
-0.8245233,-0.97392774,-1.0
-1.0,-1.0,-1.0
-1.0,-0.959326,-1.0
-1.0,-1.0,-1.0
-0.8526242,-1.0,-1.0
-0.75250876,-0.93795025,-1.0
-1.0,-1.0,-1.0
-0.7454872,-1.0,-1.0
-1.0,-0.950294,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95691746,-1.0
-0.67347264,-1.0,-1.0
-0.9316675,-0.9460791,-1.0
-1.0,-1.0,-1.0
-0.7384584,-0.9471328,-1.0
-1.0,-1.0,-1.0
-0.83857375,-0.9438211,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96459466,-1.0
-1.0,-1.0,-1.0
-0.8684371,-0.9656484,-1.0
-1.0,-1.0,-1.0
-0.85965294,-1.0,-1.0
-1.0,-0.9665516,-1.0
-0.72440803,-1.0,-1.0
-0.85965294,-0.9641431,-1.0
-0.7665592,-1.0,-1.0
-0.78061676,-0.9542079,-1.0
-1.0,-0.9620356,-1.0
-0.7665592,-1.0,-1.0
-1.0,-0.9433695,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9371976,-1.0
-0.6945518,-1.0,-1.0
-0.78763837,-0.9213916,-1.0
-1.0,-1.0,-1.0
-0.9474733,-0.96896017,-0.8829043
-0.88950914,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8175018,-0.98672307,-1.0
-1.0,-0.965799,-1.0
-1.0,-1.0,-1.0
-0.6805014,-0.9365955,-1.0
-0.7384584,-1.0,-1.0
-0.72440803,-0.9543584,-1.0
-1.0,-0.98145443,-1.0
-0.77358794,-1.0,-0.7538073
-0.8175018,-0.91582185,-1.0
-1.0,-0.94352,-1.0
-0.7314368,-1.0,-1.0
-1.0,-0.94020826,-0.9533208
-1.0,-1.0,-1.0
-1.0,-0.97979856,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8526242,-0.9742288,-1.0
-0.7384584,-0.94246626,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97769105,-1.0
-0.8175018,-1.0,-1.0
-1.0,-0.95917547,-1.0
-1.0,-1.0,-0.60123813
-0.8684371,-0.9122091,-0.50734943
-0.687523,-1.0,-1.0
-1.0,-0.941262,-1.0
-0.60848683,-1.0,-1.0
-0.77358794,-1.0,-0.7890156
-1.0,-1.0,-1.0
-1.0,-0.99831414,-0.98266107
-1.0,-1.0,-1.0
-1.0,-0.9724224,-1.0
-0.7964226,-1.0,-1.0
-0.8245233,-1.0,-1.0
-0.77358794,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9674548,-1.0
-1.0,-0.9998195,-1.0
-1.0,-0.95631534,-1.0
-1.0,-0.97452986,-1.0
-0.6594222,-1.0,-1.0
-1.0,-0.9718203,-1.0
-0.9966533,-1.0,-1.0
-0.687523,-1.0,-1.0
-1.0,-0.9597776,-1.0
-1.0,-1.0,-1.0
-0.78763837,-0.9758847,-1.0
-1.0,-0.95631534,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98506725,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9933466,-1.0
-1.0,-1.0,-1.0
-0.7665592,-0.9530036,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99154013,-1.0
-0.75250876,-0.9656484,-1.0
-0.72440803,-1.0,-1.0
-1.0,-0.9746804,-1.0
-1.0,-1.0,-1.0
-0.9105883,-0.9611324,-1.0
-0.7314368,-1.0,-1.0
-0.9105883,-0.9633904,-1.0
-1.0,-1.0,-1.0
