IndLatency,DRB.UEThpDl,DRB.UEThpUl
-1.0,-0.79816365,-1.0
-0.7263941,-0.71521974,-0.8002652
-0.5893938,-0.7743794,-0.776793
-0.9775602,-0.8573233,-1.0
-0.95648825,-0.7767879,-0.8589456
-0.98634446,-0.83700126,-1.0
-1.0,-0.80042166,-0.8061333
-0.9424378,-0.8239049,-0.97630656
-0.7703079,-0.7530036,-0.8413415
-1.0,-0.85100085,-1.0
-1.0,-0.74622965,-0.8824178
-1.0,-0.83715177,-1.0
-0.8124591,-0.78747576,-1.0
-0.8563729,-0.80719566,-0.8120013
-0.524408,-0.8389582,-1.0
-0.5753434,-0.7695623,-0.87068176
-0.93540907,-0.81487286,-0.5655434
-1.0,-0.78461564,-0.8178693
-1.0,-0.8255607,-0.9587024
-0.48927844,-0.7603798,-0.9176261
-0.524408,-0.8445279,-0.9939107
-1.0,-0.77919644,-0.91175807
-1.0,-0.83549595,-1.0
-0.6403292,-0.6902312,-0.8178693
-1.0,-0.8636457,-1.0
-1.0,-0.7689602,-0.8589456
-0.68424296,-0.73509014,-0.8178693
-1.0,-0.87945163,-1.0
-0.8493441,-0.7557132,-0.8178693
-1.0,-0.7275635,-0.7826611
-0.81948787,-0.87930113,-1.0
-0.5033288,-0.7421652,-0.7650569
-1.0,-0.83971083,-1.0
-0.5893938,-0.7022739,-0.8002652
-0.59642255,-0.77693844,-0.8648137
-0.84232247,-0.89194596,-1.0
-0.7773295,-0.7338859,-0.8648137
-1.0,-0.85642004,-1.0
-0.6403292,-0.7542079,-0.7885291
-0.87042326,-0.83790445,-1.0
-1.0,-0.7779922,-0.8530776
-1.0,-0.810959,-1.0
-1.0,-0.7934971,-0.8941539
-0.87042326,-0.7664011,-0.8120013
-0.7211279,-0.8702691,-1.0
-0.4980626,-0.7650463,-0.900022
-1.0,-0.83263576,-1.0
-0.7703079,-0.7664011,-0.8589456
1.0,-0.74638015,-0.26627314
-0.6684371,-0.7536058,-0.776793
-1.0,-0.86304355,-1.0
-0.8493441,-0.8284209,-1.0
-0.5683218,-0.756767,-0.8061333
-1.0,-0.8695165,-1.0
-0.5402138,-0.745778,-0.8296054
-0.61925715,-0.86183923,-1.0
-1.0,-0.7368966,-0.8530776
-0.5753434,-0.8400119,-1.0
-0.66140836,-0.7445738,-0.7943971
-1.0,-0.8032818,-1.0
-1.0,-0.76399255,-0.8530776
-1.0,-0.842872,-1.0
-0.65438676,-0.7948519,-0.8354735
-1.0,-0.7691107,-0.8530776
-0.8124591,-0.83414114,-1.0
-0.561293,-0.7475844,-0.8589456
-1.0,-0.8400119,-1.0
-0.5103576,-0.88712883,-1.0
-1.0,-0.7633904,-0.16651636
-1.0,-0.8376034,-1.0
-0.9933732,-0.77166975,-0.8765498
-0.68424296,-0.8472375,-1.0
-1.0,-0.7579712,-0.8178693
-0.5402138,-0.83429164,-1.0
-0.7913799,-0.7361439,-0.7474528
-0.51738644,-0.75616485,-0.8296054
-1.0,-0.81592655,-1.0
-0.70532215,-0.7826587,-0.770925
-0.6982933,-0.83248526,-1.0
-0.5893938,-0.7444232,-0.91175807
-0.9705386,-0.8610866,-1.0
-1.0,-0.765799,-0.87068176
-1.0,-0.75270253,-0.8120013
-0.5683218,-0.8625919,-1.0
-1.0,-0.74788547,-0.55967534
-0.98634446,-0.71431655,-0.28974533
-0.9424378,-0.62956625,-0.5244671
-1.0,-0.7346386,-0.7650569
-0.5683218,-0.84874284,-0.4833908
-1.0,-0.7429179,-0.7826611
-0.59642255,-0.75842285,-0.51859903
-1.0,-0.63709295,-0.33082163
-1.0,-0.80358285,-1.0
-1.0,-0.69369346,-0.7650569
-1.0,-0.8466354,-1.0
-0.5033288,-0.76700324,-0.8472096
-1.0,-0.84317315,-1.0
-1.0,-0.68451095,-0.8120013
-0.51738644,-0.87312925,-1.0
-1.0,-0.7618851,-0.8824178
-0.95648825,-0.86394674,-1.0
-0.51738644,-0.7487887,-0.8589456
-0.69126457,-0.84964603,-1.0
-0.6684371,-0.7691107,-0.7943971
-0.7263941,-0.8263134,-0.9704385
-1.0,-0.7596271,-0.87068176
-1.0,-0.78055125,-1.0
-0.61925715,-0.74171364,-0.8882859
-0.66140836,-0.84196883,-1.0
-0.6333076,-0.8201415,-0.8824178
-1.0,-0.7956046,-0.99977875
-0.60344416,-0.71281123,-0.8002652
-0.5683218,-0.847388,-0.5420712
-0.6403292,-0.8231522,-0.8882859
-1.0,-0.7222948,-0.8941539
-1.0,-0.74999297,-0.8237374
-0.8124591,-0.8451301,-1.0
-1.0,-0.8323347,-1.0
-1.0,-0.739004,-0.8354735
-0.59642255,-0.8612371,-1.0
-0.5893938,-0.75390685,-0.8002652
-1.0,-0.8499471,-1.0
-0.6333076,-0.83700126,-1.0
-1.0,-0.78973377,-1.0
-1.0,-0.80584085,-0.8882859
-0.9775602,-0.7835619,-0.99977875
-1.0,-0.77513206,-0.8648137
-0.59642255,-0.8457322,-1.0
-1.0,-0.75255203,-0.8530776
-0.51738644,-0.8359475,-1.0
-0.9143299,-0.7654979,-0.8237374
-1.0,-0.8351948,-1.0
-1.0,-0.7293699,-0.87068176
-1.0,-0.85551685,-0.9939107
-1.0,-0.71792936,-0.8413415
-0.8844737,-0.74999297,-0.8354735
-1.0,-0.8502482,-1.0
-0.5472426,-0.75179935,-0.8178693
-1.0,-0.8633446,-1.0
-1.0,-0.75405735,-0.8354735
-1.0,-0.8502482,-1.0
-1.0,-0.76158404,-0.8648137
-0.7545021,-0.8460332,-1.0
-0.48225683,-0.75074565,-0.8824178
-0.7984087,-0.85958123,-1.0
-1.0,-0.8526567,-1.0
-1.0,-0.76489574,-0.5890156
-0.5823722,-0.79951847,-1.0
-1.0,-0.7609819,-0.776793
-0.65438676,-0.8360981,-1.0
-0.8352937,-0.76474524,-0.8589456
-1.0,-0.7524015,-0.8882859
-1.0,-0.8413667,-1.0
-1.0,-0.7942498,-0.8354735
-0.7474733,-0.8192383,-0.9469663
-1.0,-0.7161229,-0.8296054
-1.0,-0.8612371,-0.7533208
-1.0,-0.78928214,-0.8178693
-0.74044454,-0.73719764,-0.6594321
-1.0,-0.8660542,0.2383787
-1.0,-0.76700324,-0.8648137
-0.87042326,-0.7519499,-0.8413415
-0.5893938,-0.7566164,-0.8824178
-1.0,-0.7623367,-0.9410983
-0.6982933,-0.8460332,-1.0
-0.6122284,-0.7368966,-0.9176261
-1.0,-0.83940977,-1.0
-1.0,-0.79379815,-0.9469663
-0.5402138,-0.84242046,-0.9939107
-1.0,-0.781906,-0.900022
-1.0,-0.86183923,-1.0
-0.561293,-0.8353454,-0.9176261
-0.5823722,-0.74788547,-0.8648137
-0.8493441,-0.806443,-1.0
-1.0,-0.82480806,-0.8941539
-0.48927844,-0.8368507,-0.97630656
-0.98634446,-0.8475386,-1.0
-0.65438676,-0.72967094,-0.8237374
-1.0,-0.8499471,-1.0
-1.0,-0.77302456,-0.8530776
-0.69126457,-0.8409151,-1.0
-0.7263941,-0.8377539,-1.0
-1.0,-0.745778,-0.8589456
-1.0,-0.8452806,-1.0
-1.0,-0.7475844,-0.8882859
-0.59642255,-0.8323347,-1.0
-1.0,-0.84257096,-0.45991862
-0.5753434,-0.6887259,-0.8472096
-0.70532215,-0.8669574,-1.0
-0.6754587,-0.7855188,-0.8002652
-0.95648825,-0.847388,-0.8589456
-1.0,-0.76700324,-0.8530776
-1.0,-0.83097994,-1.0
-1.0,-0.7474339,-0.776793
-1.0,-0.81878674,-1.0
-1.0,-0.85626954,-1.0
-0.5683218,-0.7140155,-0.8413415
-1.0,-0.87764525,-0.9880426
-0.98634446,-0.7633904,-0.8237374
-1.0,-0.83097994,-0.7181126
-0.62627876,-0.75556266,-0.8530776
-1.0,-0.8579254,-0.97630656
-1.0,-0.7049835,-0.776793
-0.71234375,-0.7843146,-0.8530776
-1.0,-0.8633446,-1.0
-1.0,-0.7758847,-0.37189794
-1.0,-0.8077978,-1.0
-1.0,-0.86620474,-1.0
-0.98634446,-0.78235763,-0.8824178
-0.61925715,-0.8196899,-1.0
-1.0,-0.76775587,-0.8354735
-0.51738644,-0.813217,-1.0
-1.0,-0.85416204,-1.0
-0.6333076,-0.75270253,-0.8824178
-1.0,-0.78250813,-0.8237374
-1.0,-0.8332379,-1.0
-1.0,-0.761283,-0.8882859
-0.60344416,-0.85401154,-0.9880426
-1.0,-0.76489574,-0.8472096
-1.0,-0.8643983,-1.0
-0.69126457,-0.7289183,-0.900022
-0.65438676,-0.7483371,-0.8178693
-1.0,-0.77061605,-0.7885291
-1.0,-0.8528073,-0.9939107
-1.0,-0.81938887,-1.0
-1.0,-0.75405735,-0.8472096
-0.68424296,-0.84181833,-1.0
-0.8352937,-0.74547696,-0.8178693
-0.60344416,-0.8296251,-1.0
-1.0,-0.7591755,-0.8237374
-1.0,-0.8780969,-1.0
-1.0,-0.7668527,-0.8237374
-0.84232247,-0.8642478,-1.0
-0.9143299,-0.7117575,-0.8120013
-0.8563729,-0.85912967,-1.0
-0.69126457,-0.7521004,-0.8061333
-0.5472426,-0.7632399,-0.7943971
-0.5542642,-0.8552158,-1.0
-0.65438676,-0.7037792,-0.7943971
-0.59642255,-0.8726777,-1.0
-0.5472426,-0.8223995,-1.0
-0.8054375,-0.7843146,-0.8941539
-0.9775602,-0.84964603,-1.0
-1.0,-0.842872,-1.0
-1.0,-0.8559685,-1.0
-0.7545021,-0.82932407,-0.99977875
-0.6982933,-0.77166975,-0.90589
-1.0,-0.8339906,-0.99977875
-1.0,-0.7618851,-0.8178693
-1.0,-0.8360981,-1.0
-1.0,-0.7304236,-0.8589456
-1.0,-0.85912967,-1.0
-0.8265095,-0.74562746,-0.8354735
-1.0,-0.7826587,-0.248669
-1.0,-0.83549595,-1.0
-0.5314368,-0.7469823,-0.8413415
-0.61925715,-0.86138767,-1.0
-1.0,-0.7496919,-0.8530776
-0.5823722,-0.847388,-1.0
-0.7545021,-0.7459285,-0.8648137
-0.81948787,-0.73238057,-0.8648137
-0.7773295,-0.8031312,-1.0
-1.0,-0.77392775,-0.8824178
-0.7773295,-0.84949553,-1.0
-0.51738644,-0.7966583,0.2501148
-1.0,-0.8339906,-0.9821746
-1.0,-0.761283,-0.8530776
-1.0,-0.83971083,-0.99977875
-1.0,-0.8091526,-0.9880426
-1.0,-0.8373023,-1.0
-0.7263941,-0.7307247,-0.8002652
-0.6403292,-0.824507,-1.0
-0.7913799,-0.8680111,-1.0
-0.5402138,-0.73027307,-0.770925
-0.9705386,-0.7605303,-0.8296054
-1.0,-0.81878674,-1.0
-0.8352937,-0.7620356,-0.8354735
-1.0,-0.8529578,-1.0
-1.0,-0.74336946,-0.8354735
-1.0,-0.84332365,-1.0
-0.8633945,-0.7483371,-0.8354735
-1.0,-0.7338859,-0.8120013
-0.64911336,-0.86469936,-1.0
-0.5314368,-0.7248539,-0.8120013
-0.66140836,-0.8547642,-1.0
-0.475228,-0.7084457,-0.8120013
-0.6403292,-0.8695165,-1.0
-0.8633945,-0.87177444,-1.0
-0.5683218,-0.876441,-1.0
-1.0,-0.70137066,-0.91175807
-1.0,-0.75315416,-0.44231448
-1.0,-0.7700139,-1.0
-0.93540907,-0.77693844,-0.7650569
-1.0,-0.8544631,-1.0
-1.0,-0.73117626,-0.8354735
-1.0,-0.88517195,-0.9821746
-0.5823722,-0.84347415,-1.0
-0.6403292,-0.7802502,-0.8178693
-0.5542642,-0.77468044,-0.27800924
-0.69126457,-0.8385066,-1.0
-0.9635098,-0.81216323,-1.0
-0.9143299,-0.754509,-0.8413415
-0.8124591,-0.876441,-1.0
-0.8563729,-0.73734814,-0.8530776
-0.6754587,-0.86093605,-1.0
-1.0,-0.7474339,-0.8413415
-1.0,-0.78250813,-0.8589456
-0.5314368,-0.85145247,-1.0
-1.0,-0.7260581,-0.8472096
-1.0,-0.82706606,-1.0
-1.0,-0.76158404,-0.8178693
1.0,-0.8788495,-1.0
-1.0,-0.77919644,-0.8354735
-1.0,-0.7665516,-0.8296054
-0.4980626,-0.8454311,-1.0
-1.0,-0.7352407,-0.8354735
-1.0,-0.85988235,-1.0
-1.0,-0.8254102,-1.0
-0.59642255,-0.76775587,-0.8120013
-1.0,-0.8443774,-0.99977875
-0.5033288,-0.7411115,-0.8120013
-0.7984087,-0.8502482,-1.0
-0.41727105,-0.7603798,-0.8824178
-0.6122284,-0.74773496,-0.8178693
-1.0,-0.8291735,-1.0
-0.89852405,-0.82164687,-1.0
-1.0,-0.77076656,-0.8882859
-1.0,-0.83940977,-1.0
-0.60344416,-0.6766832,-0.7239806
-0.48225683,-0.8506998,-1.0
-0.65438676,-0.8531083,-1.0
-1.0,-0.74713284,-0.8530776
-0.524408,-0.82345325,-1.0
-0.51738644,-0.78868,-0.8237374
-1.0,-0.79470134,-0.9410983
-1.0,-0.765799,-0.8413415
-1.0,-0.8233027,-0.99977875
-0.7984087,-0.7579712,-0.8765498
-0.561293,-0.84106565,-1.0
-0.9635098,-0.82676494,-1.0
-0.95648825,-0.75481004,-0.7650569
-1.0,-0.819991,-1.0
-1.0,-0.79289496,-0.99977875
-0.7773295,-0.80448604,-0.7943971
-1.0,-0.84407634,-0.95283437
-0.5893938,-0.77166975,-0.87068176
-0.5753434,-0.86755955,-0.95283437
-0.46117765,-0.81592655,-0.8941539
-0.71234375,-0.7731751,-0.95283437
-1.0,-0.80493766,-0.42471033
-1.0,-0.79921734,-0.8765498
-0.6333076,-0.8115611,-1.0
-0.6122284,-0.7496919,-0.8882859
-0.65438676,-0.8377539,-0.9176261
-1.0,-0.75390685,-0.91175807
-0.7474733,-0.838055,-1.0
-1.0,-0.76308936,-0.8765498
-1.0,-0.8299262,-0.9176261
-0.5823722,-0.7581217,-0.87068176
-1.0,-0.85250616,-0.9645704
-1.0,-0.75631535,-0.9176261
-1.0,-0.851603,-1.0
-1.0,-0.72274643,-0.8882859
-0.6982933,-0.8196899,-0.9645704
-1.0,-0.76248723,-0.9410983
-1.0,-0.880957,-1.0
-1.0,-0.83700126,-0.99977875
-1.0,-0.78145444,-0.9176261
-1.0,-0.819991,-0.8941539
-0.7843583,-0.89134383,-1.0
-1.0,-0.7307247,-0.8765498
-1.0,-0.85145247,-0.9939107
-1.0,-0.76068085,-0.8530776
-1.0,-0.7596271,-0.8765498
-0.4980626,-0.7633904,-0.95283437
-0.71234375,-0.84467846,-1.0
-1.0,-0.716424,-0.9469663
-0.46117765,-0.8529578,-0.97630656
-1.0,-0.86620474,-1.0
-1.0,-0.75270253,-0.9176261
-1.0,-0.86409724,-0.9587024
-0.5823722,-0.72967094,-0.8472096
-1.0,-0.8666563,-1.0
-0.8054375,-0.72033787,-0.9410983
-1.0,-0.8615382,-0.97630656
-0.76327914,-0.7298215,-0.8589456
-1.0,-0.8574738,-1.0
-1.0,-0.7939487,-0.9234941
-0.7703079,-0.8276682,-0.97630656
-0.4980626,-0.75074565,-0.39537013
-1.0,-0.7552616,-0.90589
-0.7545021,-0.8755378,-0.9645704
-1.0,-0.8360981,-0.90589
-1.0,-0.7641431,-0.8824178
-0.7913799,-0.86003286,-0.9939107
-0.7703079,-0.74713284,-0.8941539
-1.0,-0.7766374,-0.9352302
-0.524408,-0.8278187,-0.9880426
-0.9705386,-0.75541216,-0.8882859
-1.0,-0.85988235,-0.7239806
-1.0,-0.81351805,-1.0
-1.0,-0.7496919,-0.7885291
-1.0,-0.86469936,-0.3132175
-1.0,-0.81502336,-0.8824178
-0.8124591,-0.8940534,-1.0
-1.0,-0.7534552,-0.8296054
-1.0,-0.8848709,-1.0
-0.65438676,-0.80057216,-0.8882859
-1.0,-0.8847203,-1.0
-0.69126457,-0.7862715,-0.91175807
-0.5753434,-0.8624414,-1.0
-1.0,-0.7876263,-0.8941539
-1.0,-0.8886342,-1.0
-1.0,-0.77919644,-0.8882859
-0.7474733,-0.9030854,-1.0
-1.0,-0.7468318,-0.8472096
-1.0,-0.8360981,-1.0
-0.48927844,-0.80659354,-0.8237374
-1.0,-0.8252596,-0.90589
-0.561293,-0.83188313,-0.9939107
-1.0,-0.79379815,-0.8824178
-1.0,-0.8627424,-1.0
-1.0,-0.7962067,-0.9352302
-1.0,-0.842872,-1.0
-0.6982933,-0.7880779,-0.9352302
-1.0,-0.8353454,-1.0
-0.7913799,-0.72425175,-0.90589
-1.0,-0.8791506,-0.99977875
-1.0,-0.8047871,-0.9352302
-1.0,-0.8147223,-0.9821746
-1.0,-0.78913164,-0.90589
-0.6333076,-0.7963572,-1.0
-1.0,-0.79590565,-0.8765498
-1.0,-0.8040345,-0.9939107
-0.561293,-0.7885295,-0.9234941
-1.0,-0.7993679,-0.9880426
-1.0,-0.78822845,-0.9587024
-1.0,-0.8534094,-0.7122445
-1.0,-0.79816365,-0.90589
-1.0,-0.8175824,-0.9645704
-1.0,-0.81216323,-0.97630656
-1.0,-0.793196,-0.8413415
-0.561293,-0.8138191,-0.44231448
-1.0,-0.80147535,-1.0
-1.0,-0.7147682,-0.8178693
-1.0,-0.86229086,-1.0
-0.5542642,-0.7767879,-0.4716547
-0.73342294,-0.82044256,-0.99977875
-1.0,-0.85551685,-0.99977875
-1.0,-0.7876263,-0.8648137
-1.0,-0.82932407,-1.0
-1.0,-0.77242243,-0.8648137
-1.0,-0.8043355,-1.0
-1.0,-0.7912391,-0.8413415
-1.0,-0.8467859,-1.0
-1.0,-0.8373023,-1.0
-0.8054375,-0.75556266,-0.8589456
-1.0,-0.8452806,-1.0
-0.61925715,-0.76625055,-0.776793
-0.8054375,-0.77994907,-0.7474528
-1.0,-0.8743335,-0.9469663
-0.6122284,-0.69820946,-0.8941539
-1.0,-0.8901395,-0.95283437
-0.7263941,-0.84768915,-0.9939107
-1.0,-0.7131123,-0.8472096
-0.95648825,-0.82029206,-0.9587024
-0.5402138,-0.7742288,-0.99977875
-0.8563729,-0.81276536,-0.9469663
-0.5542642,-0.8228511,-0.9704385
-1.0,-0.8061419,-0.900022
-0.6122284,-0.8850214,-0.9939107
-0.92135864,-0.748036,-0.900022
-1.0,-0.7942498,-0.9587024
-0.92838025,-0.9259665,-1.0
-1.0,-0.7244023,-0.9234941
-0.5823722,-0.87072074,-1.0
-0.9933732,-0.7971099,-1.0
-0.9775602,-0.8451301,-1.0
-0.84232247,-0.7271119,-0.9293622
-0.74044454,-0.7779922,-0.9469663
1.0,-0.8162277,-0.9293622
-0.4980626,-0.8467859,-0.9939107
-1.0,-0.7466812,-0.8530776
-0.66140836,-0.76022923,-0.6124878
-0.89852405,-0.8511514,-0.95283437
-1.0,-0.82345325,-0.97630656
-0.59642255,-0.7925939,-0.9587024
-1.0,-0.804185,-0.87068176
-0.74044454,-0.7965078,-0.9352302
-0.9635098,-0.7514983,-0.8941539
-1.0,-0.8680111,-0.9410983
-0.70532215,-0.73795027,-0.8824178
-0.8633945,-0.84422684,-1.0
-0.71234375,-0.79816365,-0.9645704
-1.0,-0.7718203,-0.9880426
-0.5753434,-0.81141055,-0.95283437
-1.0,-0.84317315,-0.99977875
-0.65438676,-0.77919644,-0.8941539
-1.0,-0.8360981,0.10928172
-0.5033288,-0.7665516,-0.9234941
-0.5753434,-0.824507,-0.99977875
-1.0,-0.7778416,-0.9469663
-1.0,-0.8043355,-0.87068176
-1.0,-0.8007227,-0.9469663
-0.71234375,-0.73102576,-0.9587024
-0.6333076,-0.8549147,-0.9939107
-0.475228,-0.84181833,-0.97630656
-1.0,-0.7903359,-0.87068176
-0.98634446,-0.7569175,-0.87068176
-1.0,-0.7528531,-0.9176261
-0.92135864,-0.8427215,-0.9176261
-0.74044454,-0.8610866,-1.0
-0.5683218,-0.7445738,-0.8354735
-1.0,-0.8457322,-0.9587024
-1.0,-0.81667924,-0.95283437
-0.5542642,-0.81261486,-0.9176261
-0.60344416,-0.8796022,-1.0
-0.9635098,-0.7597776,-0.900022
-1.0,-0.84181833,-1.0
-0.6754587,-0.81893724,-1.0
-0.51738644,-0.7679064,-0.97630656
-0.84232247,-0.7445738,-0.8589456
-1.0,-0.8732798,-0.97630656
-1.0,-0.7659495,-0.8882859
-1.0,-0.82676494,-0.97630656
-1.0,-0.7560143,-0.9176261
-0.93540907,-0.86469936,-1.0
-1.0,-0.8547642,-1.0
-1.0,-0.77739,-0.90589
-1.0,-0.7543584,-0.8648137
-0.65438676,-0.8826128,-1.0
-1.0,-0.78145444,-0.7885291
-1.0,-0.8665058,-1.0
-1.0,-0.73734814,-0.8237374
-1.0,-0.8726777,-0.5303351
-1.0,-0.7645947,-0.87068176
-0.6754587,-0.86469936,-1.0
-1.0,-0.74020827,-0.8296054
-1.0,-0.86304355,-1.0
-1.0,-0.72650975,-0.7943971
-0.71234375,-0.7781427,-0.8472096
-1.0,-0.8567211,-1.0
-1.0,-0.7018223,-0.8589456
-0.61925715,-0.7519499,-0.6359599
-1.0,-0.87403244,-1.0
-1.0,-0.85551685,-1.0
-0.9635098,-0.73719764,-0.8589456
-0.9775602,-0.8881826,-1.0
-0.62627876,-0.7213916,-0.900022
-1.0,-0.7969594,-0.9587024
-0.87744486,-0.8621403,-0.99977875
-0.7263941,-0.7623367,-0.9234941
-0.92838025,-0.85642004,-0.9704385
-0.65438676,-0.75706804,-0.8354735
-0.5893938,-0.8687638,-1.0
-0.7773295,-0.75255203,-0.9176261
-0.60344416,-0.78521776,-0.8765498
-0.60344416,-0.8466354,-0.91175807
-0.5402138,-0.7605303,-0.91175807
-1.0,-0.86138767,-0.9939107
-0.6333076,-0.7492403,-0.900022
-0.7263941,-0.7620356,-0.8413415
-0.8633945,-0.8485923,-0.9821746
-0.5033288,-0.76835805,-0.91175807
-0.92135864,-0.83263576,-1.0
-0.8493441,-0.7710676,-0.8941539
-0.46117765,-0.8580759,-0.9821746
-0.76327914,-0.75481004,-0.8178693
-0.6122284,-0.8552158,-1.0
-0.95648825,-0.74999297,-0.95283437
-1.0,-0.84783965,-1.0
-0.8352937,-0.84648484,-0.9821746
-0.43834305,-0.7061877,-0.9234941
-0.92838025,-0.7575196,-0.9234941
-0.5542642,-0.85912967,-0.9704385
-0.5103576,-0.74005777,-0.8941539
-1.0,-0.8624414,-0.99977875
-0.5472426,-0.8488934,-0.6829043
-1.0,-0.8093031,-0.9293622
-0.524408,-0.8672584,-0.48925883
-1.0,-0.7444232,-0.2721412
-0.65438676,-0.8368507,-0.9704385
-1.0,-0.72334856,-0.45991862
-1.0,-0.8820107,-1.0
-1.0,-0.8624414,-0.9587024
-0.9933732,-0.78295976,-0.8824178
-1.0,-0.8163782,-0.99977875
-1.0,-0.75857335,-0.9234941
-1.0,-0.8726777,-0.9704385
-0.59642255,-0.7286172,-0.8648137
-1.0,-0.8416678,-0.9704385
-0.4980626,-0.74050933,-0.9234941
-1.0,-0.85912967,-0.99977875
-1.0,-0.71296173,-0.8648137
-0.7913799,-0.8074967,-0.9939107
-1.0,-0.7924434,-0.9469663
-0.60344416,-0.8485923,-0.9939107
-0.76327914,-0.781906,-0.91175807
-1.0,-0.8261628,-0.9234941
-1.0,-0.7888306,-0.9469663
-1.0,-0.8306788,-0.9176261
-0.524408,-0.86018336,-1.0
-1.0,-0.723198,-0.8941539
-0.6333076,-0.77994907,-0.9176261
-1.0,-0.87629044,-1.0
-0.561293,-0.79048645,-0.9293622
-0.5823722,-0.8083999,-1.0
-1.0,-0.74276733,-0.8941539
-0.7545021,-0.8106579,-0.9587024
-1.0,-0.793196,-0.9469663
-0.5314368,-0.8607855,-1.0
-1.0,-0.786422,-0.900022
-0.4980626,-0.8169803,-0.99977875
-0.6754587,-0.7618851,-0.8472096
-0.5402138,-0.8589791,-0.9821746
-0.51738644,-0.7623367,-0.9293622
-0.5823722,-0.8055398,-1.0
-1.0,-0.8252596,-1.0
-0.4980626,-0.8214963,-0.99977875
-1.0,-0.7802502,-0.95283437
-1.0,-0.81803405,-0.99977875
-0.43834305,-0.76715374,-0.8824178
-1.0,-0.85867804,-1.0
-1.0,-0.763541,-0.8296054
-0.5402138,-0.76941174,-0.91175807
-0.7263941,-0.853861,-0.9939107
-1.0,-0.8305283,-0.6887723
-0.5683218,-0.74622965,-0.9293622
-1.0,-0.8339906,-0.5009949
-0.7984087,-0.7736267,-0.8296054
-1.0,-0.81592655,-0.9821746
-1.0,-0.7763363,-0.95283437
-0.71234375,-0.82119524,-0.9469663
-1.0,-0.7146176,-0.900022
-1.0,-0.87975276,-1.0
-0.5033288,-0.7451759,-0.8765498
-1.0,-0.80990523,-0.9939107
-0.561293,-0.8007227,-0.9704385
-0.9143299,-0.85943073,-1.0
-1.0,-0.76158404,-0.8882859
-0.8352937,-0.8276682,-1.0
-1.0,-0.761283,-0.9469663
-0.81948787,-0.8329369,-0.9645704
-0.70532215,-0.7388535,-0.90589
-1.0,-0.8285714,-1.0
-0.94945943,-0.7673043,-0.8882859
-1.0,-0.82480806,-1.0
-1.0,-0.8061419,-0.9587024
-1.0,-0.8367002,-1.0
-0.5033288,-0.76775587,-0.8882859
-1.0,-0.85009766,-0.99977875
-0.7545021,-0.75631535,-0.90589
-0.48927844,-0.85250616,-1.0
-0.475228,-0.759025,-0.9293622
-1.0,-0.86138767,-0.7474528
-1.0,-0.74848765,-0.8882859
-0.5823722,-0.86138767,-0.97630656
-1.0,-0.72967094,-0.9293622
-0.9424378,-0.7712182,-0.90589
-1.0,-0.8427215,-1.0
-1.0,-0.7645947,-0.90589
-1.0,-0.8734303,-0.9880426
-1.0,-0.7930455,-0.9587024
-0.5033288,-0.8230016,-0.99977875
-0.5542642,-0.7384019,-0.8882859
-1.0,-0.85235566,-0.99977875
-0.9705386,-0.83022726,-1.0
-1.0,-0.7865726,-0.8648137
-0.7913799,-0.7713687,-0.8882859
-1.0,-0.86003286,-1.0
-0.6403292,-0.73418695,-0.87068176
-0.5314368,-0.87854844,-0.9821746
-0.5683218,-0.7236496,-0.9234941
-0.65438676,-0.8043355,-0.9880426
-1.0,-0.7552616,-0.7298487
-0.94945943,-0.8607855,-0.97630656
-0.8563729,-0.80042166,-0.9234941
-1.0,-0.72515494,-0.8061333
-0.561293,-0.8695165,-1.0
-1.0,-0.8010238,-0.9176261
-0.68424296,-0.8344422,-0.9352302
-0.5683218,-0.7813039,-0.37189794
-0.70532215,-0.8580759,-0.99977875
-1.0,-0.7490898,-0.8648137
-0.9705386,-0.8353454,-0.95283437
-1.0,-0.7880779,-0.87068176
-0.6403292,-0.83022726,-1.0
-1.0,-0.813217,-1.0
-0.61925715,-0.7776911,-0.8882859
-0.9424378,-0.8588286,-0.9645704
-1.0,-0.80990523,-0.97630656
-0.6333076,-0.8025291,-0.9645704
-0.69126457,-0.8451301,-1.0
-0.5103576,-0.7742288,-0.8648137
-1.0,-0.8648499,-0.97630656
-0.74044454,-0.76835805,-0.8237374
-1.0,-0.84558165,-1.0
-0.5103576,-0.7519499,-0.506863
-0.5542642,-0.83940977,-0.9880426
-0.8915025,-0.772573,-0.90589
-0.6122284,-0.8168298,-0.9821746
-0.7843583,-0.76534736,-0.8354735
-1.0,-0.83037776,-1.0
-0.8054375,-0.78009963,-0.8178693
-0.87042326,-0.8201415,-1.0
-0.8633945,-0.83956033,-1.0
-1.0,-0.74848765,-0.8354735
-0.71234375,-0.8223995,-1.0
-1.0,-0.77618575,-0.8648137
-1.0,-0.8305283,-1.0
-1.0,-0.7597776,-0.8413415
-0.6403292,-0.83940977,-1.0
-1.0,-0.7460791,-0.8765498
-0.5753434,-0.81427073,-0.647696
-1.0,-0.72500443,-0.8237374
-0.81948787,-0.8756883,-1.0
-1.0,-0.74502534,-0.776793
-0.5314368,-0.7530036,-0.8530776
-0.60344416,-0.7921423,-0.91175807
-1.0,-0.824507,-1.0
-1.0,-0.7817555,-0.8472096
-1.0,-0.8374528,-1.0
-1.0,-0.7505951,-0.8237374
-1.0,-0.82345325,-0.99977875
