IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.014785364,-0.2430279,-0.35736036
-0.24192873,-0.19410014,-0.3514564
-0.44582006,-0.099728614,0.038203277
-0.52630115,-0.23303029,-0.44591936
0.19805077,-0.22969773,-0.24518558
-0.12388099,-0.19925043,-0.42820758
-0.46906477,-0.18440548,-0.23337772
0.058545776,-0.22666815,-0.4341115
-0.29200783,-0.15214041,-0.23337772
0.044238515,-0.25317702,-0.4695351
0.10326239,-0.23818058,-0.38688
-0.6658062,-0.15880549,-0.25699347
0.06570307,-0.08049076,-0.26880133
1.0,-0.2648409,-0.28651315
-0.05770715,-0.16501614,-0.27470526
0.008466691,-0.21288356,-0.3986879
1.0,-0.21970011,-0.3986879
-0.6658062,-0.20561256,-0.31603283
-0.10242376,-0.25226814,-0.37507215
-0.57816774,-0.18652618,-0.32193676
0.022773951,-0.18501139,-0.25108954
-0.37963888,-0.17607412,-0.28651315
-0.4243555,-0.22818294,-0.33374462
-0.3438744,-0.17637707,-0.2628974
0.058545776,-0.23469657,-0.35736036
-0.29200783,-0.16107768,-0.27470526
-0.11851852,-0.18910132,-0.2274738
-0.17574757,-0.24499714,-0.41049576
-0.52630115,-0.21439835,-0.37507215
0.12471961,-0.24817821,-0.37507215
-0.1310383,-0.17758891,-0.23928165
-0.47622207,-0.22833443,-0.4518233
-0.021935329,-0.25863028,-0.44591936
0.03708122,-0.12563156,-0.13301083
0.06570307,-0.24984446,-0.38688
0.0013167188,-0.25045037,-0.38097608
-0.05770715,-0.16274396,-0.3278407
-0.5567032,-0.22303265,-0.3632643
-0.036242597,-0.1827392,-0.2628974
-0.5048366,-0.2307581,-0.3632643
0.088947795,-0.1601688,-0.2274738
-0.47622207,-0.2539344,-0.35736036
0.03708122,-0.15744218,-0.27470526
-0.029092625,-0.20682439,0.09724263
-0.09526646,-0.21121728,-0.30422494
0.0013167188,-0.22091195,-0.34555247
0.015623987,-0.24499714,-0.3514564
-0.81246114,-0.1783463,-0.2806092
-0.3295598,-0.1754682,-0.34555247
-0.38858366,-0.22363856,-0.39278397
-0.5048366,-0.15789661,-0.30422494
0.13902688,-0.18183032,-0.2806092
-0.8267757,-0.25817582,-0.40459183
0.08179783,-0.14835343,-0.27470526
-0.63719165,-0.2401498,-0.4163997
-0.6228844,-0.17743742,-0.298321
-0.5710105,-0.23333323,-0.42820758
-0.5048366,-0.1666824,-0.31603283
-0.09526646,-0.1398706,-0.32193676
-0.58532506,-0.1783463,-0.3514564
-0.05055718,-0.22394153,-0.40459183
0.12471961,-0.16850016,-0.30422494
-0.45297003,-0.22757703,-0.3986879
-0.0076280683,-0.3101332,-0.4695351
-0.20436943,-0.08609549,-0.23337772
0.029931255,-0.12517712,-0.2628974
-0.05770715,-0.27105156,-0.38688
-0.52630115,-0.18455696,-0.2628974
0.022773951,-0.23303029,-0.4163997
-0.54239595,-0.16637945,-0.31603283
0.10326239,-0.235151,-0.38688
-0.39574096,-0.15532148,-0.32193676
-0.63719165,-0.17107531,-0.3278407
-0.5048366,-0.21212617,-0.42820758
-0.6228844,-0.15683627,-0.21566592
-0.17574757,-0.26817346,-0.38688
0.029931255,-0.16319838,-0.27470526
-0.43150547,-0.2556007,-0.40459183
-0.05055718,-0.13881025,-0.22156987
-0.47622207,-0.14714159,-0.25108954
-0.6729561,-0.2548433,-0.36916822
-0.9000995,-0.1572907,-0.27470526
-0.5119939,-0.20985398,-0.31012887
-0.5638605,-0.2328788,-0.36916822
-0.4171982,-0.24317938,-0.2628974
-0.5567032,-0.13456883,-0.33964854
-0.68905824,-0.22878885,-0.38097608
-0.53524595,-0.2024315,-0.2806092
-0.6300343,-0.18682913,-0.37507215
-0.6729561,-0.18758653,-0.23928165
0.06570307,-0.21954864,-0.31603283
-0.7033655,-0.14577828,-0.28651315
-0.7033655,-0.12941854,-0.23337772
0.13187692,-0.2198516,-0.42230365
-0.7391373,-0.18046701,-0.2806092
-0.61572707,-0.13502327,-0.25699347
-0.04518738,-0.235151,-0.42230365
-0.8500204,-0.22106344,-0.35736036
-0.5996323,-0.16410726,-0.2628974
-0.5119939,-0.23212141,-0.3632643
-0.68011343,-0.16289543,-0.27470526
-0.5119939,-0.24514863,-0.36916822
-0.7158852,-0.11275583,-0.22156987
0.11756965,-0.24984446,-0.41049576
-0.38858366,-0.1435061,-0.22156987
-0.24907869,-0.26287168,-0.13301083
0.044238515,-0.1412339,-0.2628974
-0.71051544,-0.25272256,-0.42820758
-0.8428705,-0.16698536,-0.32193676
0.008466691,-0.21303503,0.4928063
-0.21151939,-0.17077234,-0.2806092
-0.65864885,-0.24605748,-0.4341115
-0.45297003,-0.17895222,-0.28651315
0.074640535,-0.12714635,-0.2628974
-0.5567032,-0.26317462,-0.47543904
-0.5191439,-0.13532622,-0.298321
-0.5710105,-0.26226577,-0.47543904
-0.3295598,-0.17486228,-0.23928165
-0.68011343,-0.24363384,-0.38688
-0.45297003,-0.10245524,-0.24518558
0.06570307,-0.24514863,-0.44591936
-0.014785364,-0.18440548,-0.24518558
-0.52630115,-0.15471555,-0.2274738
-0.021935329,-0.25317702,-0.39278397
0.08179783,-0.13229664,-0.19205019
-0.4619148,-0.26226577,-0.4518233
-0.43866277,-0.16274396,-0.19205019
-0.58532506,-0.22681963,-0.42230365
-0.014785364,-0.12517712,-0.25108954
-0.8196184,-0.26362908,-0.44591936
-0.5191439,-0.13244812,-0.18024231
-0.17574757,-0.2592362,-0.42230365
-0.53524595,-0.13456883,-0.16843444
-0.76238203,-0.16365282,0.09133869
-0.5638605,-0.24060425,-0.44591936
-0.47622207,-0.22515336,-0.3986879
-0.43866277,-0.17561968,-0.26880133
-0.5191439,-0.2692338,-0.4341115
-0.48337936,-0.25302553,-0.41049576
-0.68905824,-0.16047177,-0.21566592
-0.46906477,-0.26802197,0.05001115
-0.80531114,-0.1282067,-0.14481871
-0.37963888,-0.15638183,-0.22156987
-0.5048366,-0.2633261,-0.38097608
0.10862485,-0.15486704,-0.24518558
-0.4171982,-0.22848591,-0.40459183
-0.30810258,-0.17970961,-0.26880133
-0.05770715,-0.25893322,-0.38097608
-0.5191439,-0.10003158,-0.15072264
-0.10242376,-0.29119828,-0.42820758
-0.5191439,-0.1666824,-0.20976198
-0.029092625,-0.2801403,-0.37507215
-0.6425541,-0.13320552,-0.20385805
-0.06486444,-0.26150838,-0.42820758
0.088947795,-0.113361746,-0.13891476
-0.87864226,-0.27862552,-0.38097608
-0.029092625,-0.21288356,-0.38688
-0.05055718,-0.16577354,-0.20976198
-0.28485054,-0.16653094,-0.25699347
0.008466691,-0.24272496,-0.4518233
-0.29200783,-0.14971673,-0.21566592
-0.6067823,-0.22833443,-0.3986879
-0.7981539,-0.15047413,-0.22156987
0.11756965,-0.22212379,-0.38688
-0.6067823,-0.16637945,0.56365347
0.008466691,-0.26241723,0.21532133
-0.37248892,-0.27695924,-0.40459183
-0.49768662,-0.20621848,-0.40459183
-0.7695393,-0.17031792,-0.18614624
0.008466691,-0.24742082,-0.40459183
-0.16144031,-0.23560542,-0.4518233
0.088947795,-0.12972149,-0.20976198
-0.036242597,-0.24196756,-0.44591936
-0.68905824,-0.17168123,-0.20385805
-0.7033655,-0.2343936,-0.37507215
-0.592475,-0.21651906,-0.4518233
0.06570307,-0.16441022,-0.21566592
0.015623987,-0.23545396,-0.4695351
-0.16144031,-0.14744455,-0.18614624
-0.8696975,-0.23257583,-0.44591936
0.08179783,-0.2322729,0.10905049
-0.38858366,-0.14683864,-0.16843444
-0.6067823,-0.25166222,-0.41049576
-0.17574757,-0.1544126,-0.28651315
0.05139581,-0.24060425,-0.4695351
-0.3367171,-0.2372717,-0.45772725
-1.0,-0.18076998,-0.28651315
-0.14534555,-0.22363856,-0.3986879
-0.58532506,-0.17652854,-0.21566592
-0.0076280683,-0.22409302,-0.46363118
-0.04518738,-0.25378293,-0.45772725
-0.21867669,-0.17198418,-0.2274738
-0.57816774,-0.2415131,-0.4341115
-0.7910039,-0.13623509,-0.2274738
-0.4619148,-0.15713921,-0.25699347
-0.0076280683,-0.2365143,-0.4341115
-0.036242597,-0.19273683,-0.32193676
0.015623987,-0.2139439,-0.4163997
0.0013167188,-0.23772615,-0.4341115
-0.09526646,-0.23166698,-0.33374462
-0.4619148,-0.14183983,-0.2628974
-0.40289095,-0.21545869,-0.40459183
-0.036242597,-0.1594114,-0.25108954
-0.592475,-0.22621372,-0.44001544
-0.7910039,-0.17471081,-0.25108954
0.12471961,-0.27665627,-0.45772725
-0.13818826,-0.16562206,-0.25108954
-0.11851852,-0.2575699,-0.4341115
-0.6658062,-0.16865164,-0.24518558
-0.5638605,-0.13547769,-0.22156987
-0.49052933,-0.25590363,-0.4518233
0.13187692,-0.23560542,-0.35736036
-0.6962082,-0.21061137,-0.2274738
-0.05055718,-0.22030604,-0.4695351
0.08179783,-0.18016405,-0.25108954
-0.19005483,-0.22106344,-0.46363118
-0.12388099,-0.16728833,-0.2628974
-0.72483003,-0.21121728,-0.3632643
0.008466691,-0.18364808,-0.25108954
-0.37963888,-0.21197468,-0.44001544
-0.49768662,-0.16880313,-0.21566592
-0.029092625,-0.21924567,-0.38688
-0.21867669,-0.12214753,-0.20976198
0.12471961,-0.2357569,-0.25699347
-0.4243555,-0.2372717,-0.21566592
-0.15250285,-0.15047413,-0.19205019
-0.46906477,-0.14577828,0.41015115
-0.5191439,-0.25650954,-0.36916822
-0.43866277,-0.22924331,-0.41049576
-0.76238203,-0.16153212,-0.27470526
0.015623987,-0.24317938,-0.36916822
-0.30810258,-0.15547295,-0.26880133
-0.5567032,-0.25893322,-0.47543904
-0.72483003,-0.14183983,-0.18614624
-0.26338598,-0.14911082,-0.02083607
-0.05055718,-0.23469657,-0.38688
-0.27769324,-0.14714159,-0.20976198
-0.37963888,-0.25893322,-0.42820758
0.09610509,-0.13790137,-0.2274738
-0.6228844,-0.26983973,-0.42230365
0.074640535,-0.13456883,-0.085779354
-0.28485054,-0.24954152,-0.41049576
-0.61572707,-0.2525711,-0.39278397
-0.10957373,-0.14729308,-0.23337772
-0.68011343,-0.23999831,-0.39278397
-0.17574757,-0.15017118,-0.30422494
-0.5710105,-0.29225865,-0.42820758
-0.13818826,-0.15910845,-0.18614624
-0.16144031,-0.22878885,-0.4341115
-0.4171982,-0.15123153,-0.298321
1.0,-0.2407557,-0.45772725
-0.48337936,-0.14002207,-0.27470526
-0.029092625,-0.23954388,-0.42820758
0.029931255,-0.13774988,0.09133869
-0.16859761,-0.24287644,-0.42230365
-0.53524595,-0.15380669,-0.25699347
0.022773951,-0.2640835,-0.45772725
-0.7462873,-0.15259485,-0.25699347
0.008466691,-0.15092857,-0.20976198
0.044238515,-0.14729308,-0.25108954
-0.16859761,-0.25499475,-0.40459183
-0.11851852,-0.13123628,-0.22156987
-0.22582665,-0.2619628,-0.45772725
-0.6658062,-0.13638657,-0.23337772
-0.6962082,-0.22606224,-0.40459183
-0.57816774,-0.13759841,-0.23337772
-0.6067823,-0.23696876,-0.41049576
0.044238515,-0.16410726,-0.25699347
-0.13818826,-0.27559593,-0.3986879
-0.014785364,-0.1427487,-0.20385805
-0.08810917,-0.2533285,-0.38688
0.10862485,-0.14486942,-0.23928165
0.074640535,-0.22742555,-0.42230365
-0.021935329,-0.1783463,-0.20385805
0.088947795,-0.235151,-0.4341115
-0.68011343,-0.13684101,0.10314656
0.0013167188,-0.27165747,-0.44591936
-0.2991578,-0.13653806,-0.17433837
-0.5119939,-0.12623747,-0.28651315
0.09610509,-0.18379956,-0.23337772
-0.61572707,-0.24272496,-0.42230365
-0.53524595,-0.15244336,-0.25108954
-0.6300343,-0.14638421,-0.29241708
-0.37248892,-0.24817821,-0.35736036
-0.35102436,-0.11714872,-0.18614624
-0.6729561,-0.2583273,-0.3986879
0.13187692,-0.17152974,-0.26880133
-0.8500204,-0.16365282,-0.2806092
-0.39574096,-0.24484566,-0.4695351
-0.27054328,-0.16304691,-0.20385805
-0.41004825,-0.23848352,-0.46363118
0.058545776,-0.14456645,-0.22156987
-0.4619148,-0.25302553,-0.42230365
-0.6300343,-0.15895697,-0.18614624
0.11756965,-0.24681488,-0.39278397
-0.021935329,-0.14805047,-0.23337772
0.10862485,-0.13744693,-0.13891476
-0.5119939,-0.13790137,-0.20976198
-0.8196184,-0.27892846,-0.44591936
0.06570307,-0.16062324,-0.20385805
0.008466691,-0.11033216,-0.22156987
-0.3367171,-0.24045277,-0.42230365
-0.26338598,-0.18728358,-0.25108954
-0.021935329,-0.24560305,-0.40459183
-0.6228844,-0.13229664,-0.21566592
-0.05770715,-0.2380291,-0.4341115
0.13902688,-0.14699012,-0.25699347
0.0013167188,-0.26075098,-0.3986879
-0.72483003,-0.14683864,-0.2806092
0.0013167188,-0.27271783,-0.42230365
-0.52630115,-0.19470605,-0.25108954
0.11756965,-0.24196756,-0.3986879
-0.73198,-0.14850491,-0.25699347
-0.08810917,-0.26893085,-0.4163997
0.029931255,-0.12850966,-0.18024231
-0.0809592,-0.2539344,-0.42820758
-0.49768662,-0.15320076,-0.20976198
-0.72483003,-0.22288117,-0.40459183
0.10326239,-0.1522919,-0.23928165
-0.072014414,-0.23060662,-0.40459183
-0.0076280683,-0.13411438,-0.23337772
-0.05055718,-0.2902894,-0.4518233
-0.036242597,-0.14305165,-0.14481871
0.044238515,-0.25166222,-0.44001544
-0.3295598,-0.22681963,-0.42230365
-0.6425541,-0.12729782,-0.13891476
-0.5048366,-0.1500197,0.29207247
-0.71051544,-0.24802673,-0.35736036
-0.10957373,-0.1268434,-0.23928165
-0.73198,-0.2627202,-0.38097608
0.181956,-0.16925755,-0.21566592
-0.49768662,-0.23499951,-0.41049576
0.06570307,-0.14805047,-0.2274738
-0.5119939,-0.24408826,-0.38097608
-0.6425541,-0.24439123,-0.4695351
-0.2991578,-0.15032266,-0.27470526
-0.4243555,-0.22772852,-0.42230365
-0.4171982,-0.21894273,-0.20976198
-0.4619148,-0.14759603,-0.298321
0.008466691,-0.24423975,-0.44591936
-0.0076280683,-0.14108244,-0.19795412
-0.7910039,-0.2627202,-0.44001544
-0.68905824,-0.3601213,-0.3278407
-0.39574096,-0.046862386,-0.20976198
0.10326239,-0.16501614,-0.23337772
0.0013167188,-0.21500427,-0.33964854
0.074640535,-0.1762256,-0.28651315
-0.7033655,-0.24696636,-0.45772725
-0.6300343,-0.14653568,-0.18614624
-0.43866277,-0.2625687,-0.42230365
-0.11851852,-0.16198656,-0.31012887
-0.5119939,-0.24620897,-0.3986879
-0.58532506,-0.1536552,0.020491473
-0.021935329,-0.23484802,-0.42230365
-0.48337936,-0.12911558,-0.30422494
-0.58532506,-0.26893085,-0.45772725
-0.6067823,-0.16971199,-0.23928165
-0.61572707,-0.17683151,-0.42230365
-0.45297003,-0.13865876,-0.20976198
-0.14534555,-0.2801403,-0.4695351
-0.46906477,-0.14002207,-0.27470526
-0.5567032,-0.2575699,-0.4518233
-0.17574757,-0.12275345,-0.23337772
-0.32240984,-0.28044325,-0.44001544
-0.5567032,-0.15062562,-0.18024231
-0.35818166,-0.24514863,-0.3986879
-1.0,-0.14562681,-0.25699347
0.06570307,-0.2961971,-0.44001544
-0.27769324,-0.16501614,-0.26880133
0.044238515,-0.2605995,-0.46363118
-0.1310383,-0.11926943,-0.20385805
-0.14534555,-0.2801403,-0.41049576
-0.31525254,-0.12638895,-0.30422494
-0.14534555,-0.29559118,-0.4695351
0.16227895,-0.17683151,-0.25108954
-0.49768662,-0.14865638,0.28026462
-1.0,-0.25075334,-0.47543904
-0.39574096,-0.15925993,-0.20976198
-0.39574096,-0.24454269,-0.4341115
0.16227895,-0.14820194,-0.34555247
-0.06486444,-0.24211904,-0.42230365
-0.072014414,-0.1580481,-0.15662658
-0.7391373,-0.24636045,-0.42230365
-0.76238203,-0.24514863,-0.4695351
0.044238515,-0.1500197,-0.22156987
-0.8267757,-0.16910607,-0.3278407
-0.32240984,-0.19410014,-0.2628974
-0.5710105,-0.11593689,-0.19795412
-0.072014414,-0.24954152,-0.44001544
-0.6729561,-0.19531196,-0.2274738
-0.30810258,-0.22803146,-0.39278397
-0.021935329,-0.21197468,-0.3632643
-0.5710105,-0.18985872,-0.3514564
-0.04518738,-0.23590839,-0.3278407
-0.39574096,-0.1666824,-0.31012887
-0.0076280683,-0.20546108,-0.38688
-0.14534555,-0.209551,-0.33374462
-0.16144031,-0.15410964,-0.32193676
-0.44582006,-0.2118232,-0.35736036
-0.17574757,-0.20500663,-0.39278397
-0.11851852,-0.2328788,-0.3632643
-0.39574096,-0.1557759,-0.26880133
-0.1310383,-0.22136639,-0.32193676
-0.20436943,-0.23424211,-0.40459183
0.015623987,-0.25226814,-0.39278397
0.029931255,-0.2286374,-0.44591936
-0.35102436,-0.16713685,-0.31012887
-0.0809592,-0.2510563,-0.4341115
0.008466691,-0.16789424,-0.18614624
-0.46906477,-0.22757703,-0.4163997
-0.35818166,-0.24469417,-0.4341115
0.16943625,-0.13290256,-0.18024231
-0.0076280683,-0.17819482,-0.19795412
-0.6228844,-0.21500427,-0.4341115
-0.18290487,-0.1798611,-0.25108954
-0.68011343,-0.22697112,-0.4341115
-0.12388099,-0.14880787,0.026395403
0.11756965,-0.23469657,-0.45772725
-0.036242597,-0.24121016,-0.41049576
-0.8696975,-0.3534562,-0.48134297
-0.7033655,-0.482062,-0.5462863
-0.7981539,-0.48054722,-0.5403823
0.044238515,-0.482062,-0.5462863
-0.7766966,0.08795407,-0.23928165
-0.13818826,-0.48115316,-0.20976198
-0.37963888,-0.48115316,-0.5344784
-0.6067823,-0.4234396,-0.22156987
0.008466691,0.061899655,0.28026462
-0.24192873,1.0,0.510518
-0.22582665,-0.22166935,-0.40459183
0.08179783,-0.13320552,-0.24518558
-0.592475,-0.25363144,-0.44591936
0.008466691,-0.16940904,-0.25699347
-0.30810258,-0.21939716,-0.44591936
-0.41004825,-0.1412339,-0.18024231
-0.11851852,-0.24423975,-0.44591936
-0.8696975,-0.15895697,-0.2274738
-0.09526646,-0.20621848,-0.44591936
0.14618418,-0.20758179,-0.23928165
-0.37963888,-0.22182083,-0.4163997
-1.0,-0.18228477,-0.18614624
0.16227895,-0.24757227,-0.48724693
-0.39574096,-0.1528978,-0.25699347
0.09610509,-0.21485278,-0.42230365
0.09610509,-0.17077234,-0.29241708
-0.5996323,-0.23954388,-0.4163997
-0.40289095,-0.094578326,-0.20976198
-0.49768662,-0.2372717,-0.41049576
-0.63719165,-0.20440072,-0.26880133
-0.04518738,-0.23196992,-0.38688
-0.0076280683,-0.13123628,-0.2628974
-0.49052933,-0.26302317,-0.44591936
-0.57816774,-0.1412339,0.8470423
-0.28485054,-0.2562066,-0.44001544
-0.32240984,-0.16592501,-0.24518558
0.13187692,-0.2596906,-0.4163997
-0.11851852,-0.14653568,-0.28651315
-0.3295598,-0.22394153,-0.44001544
0.10326239,-0.1863747,-0.25699347
-0.014785364,-0.23318177,-0.44591936
-0.68011343,-0.15895697,-0.26880133
0.11756965,-0.16365282,-0.2806092
-0.24192873,-0.10245524,-0.19205019
0.022773951,-0.23212141,-0.42820758
-0.57816774,-0.18516287,-0.27470526
0.022773951,-0.2866539,-0.4695351
-0.30810258,-0.24287644,-0.4341115
-0.52630115,-0.13547769,0.10314656
0.0013167188,-0.24802673,-0.4518233
-0.57816774,-0.14592975,0.21532133
0.0013167188,-0.24651194,-0.050355747
0.09610509,-0.13881025,-0.20385805
-0.021935329,-0.24499714,-0.4163997
-0.45297003,-0.21954864,-0.42820758
-0.7033655,-0.23757467,-0.44001544
-0.21151939,-0.19576642,0.00277967
-0.10957373,-0.2031889,-0.42820758
-0.592475,-0.16047177,-0.25108954
0.044238515,-0.22545633,-0.44591936
-0.23477143,-0.16834867,-0.22156987
0.029931255,-0.24439123,-0.41049576
-0.40289095,-0.15910845,-0.19795412
-0.0809592,-0.21379243,-0.44001544
-0.014785364,-0.2293948,-0.39278397
-0.30810258,-0.17410488,-0.27470526
-0.06486444,-0.18001258,-0.14481871
-0.54239595,-0.029290803,1.0
-0.029092625,-0.048831616,0.96512103
-0.18290487,-0.09700199,0.35111183
0.022773951,0.05326534,-0.05625968
-0.57816774,-0.14577828,-0.33374462
-0.10957373,-0.14744455,-0.30422494
-0.7462873,-0.30437696,-0.06806755
-0.4619148,-0.4676715,-0.26880133
-0.3295598,-0.010961823,-0.10349116
-0.5710105,-0.187738,-0.25699347
-0.4243555,-0.2328788,-0.26880133
0.05139581,-0.19107056,-0.20976198
-0.45297003,-0.24257347,-0.4163997
-0.5996323,-0.15592739,-0.20976198
-0.0809592,-0.2257593,-0.40459183
-0.5638605,-0.15456408,-0.2274738
-0.13818826,-0.24454269,-0.42230365
0.05139581,-0.17198418,-0.2628974
-0.30810258,-0.18546583,-0.23928165
-0.5638605,-0.2118232,-0.44001544
0.15512896,-0.17607412,-0.14481871
-0.0076280683,-0.23181844,-0.41049576
-0.35102436,-0.17895222,-0.2628974
-0.48337936,-0.17365044,-0.19795412
-0.43150547,-0.2548433,-0.44591936
0.10326239,-0.14699012,-0.2806092
-0.41004825,-0.24242198,-0.34555247
-0.30810258,-0.23924091,-0.4695351
-0.5638605,-0.17819482,-0.25699347
-0.41004825,-0.238635,-0.41049576
-0.71051544,-0.15880549,0.16808984
-0.57816774,-0.23772615,-0.35736036
-0.3438744,-0.12411676,-0.31603283
-0.05770715,-0.14290018,-0.34555247
-0.4171982,-0.25953913,-0.26880133
0.11756965,-0.19258535,-0.33374462
-0.40289095,-0.18319364,-0.3278407
-0.73198,-0.20228001,-0.33374462
-0.4171982,-0.15259485,-0.29241708
0.088947795,-0.16683388,-0.3632643
-0.31525254,-0.26741606,-0.4163997
-0.35818166,-0.2365143,-0.33964854
-0.26338598,-0.18379956,-0.3278407
-0.5119939,-0.21621609,-0.3632643
-0.5567032,-0.1725901,-0.2806092
-0.23477143,-0.20515811,-0.20976198
-0.35818166,-0.158654,-0.38097608
-0.10957373,-0.22742555,-0.3278407
-0.10242376,-0.17304453,-0.32193676
-0.49052933,-0.22106344,-0.3514564
-0.41004825,-0.19531196,-0.3986879
-0.45297003,-0.20909658,-0.31012887
0.044238515,-0.16728833,-0.27470526
-0.3438744,-0.2598421,-0.4341115
-0.53524595,-0.13668953,-0.23928165
-0.37963888,-0.26877937,-0.40459183
-0.014785364,-0.19940192,-0.30422494
-0.15250285,-0.1383558,-0.38688
0.10862485,-0.23257583,-0.3514564
0.058545776,-0.22788,-0.3632643
-0.43866277,-0.115179494,-0.2806092
-0.04518738,-0.26681015,-0.41049576
-0.52630115,-0.2336362,-0.25699347
-0.35818166,-0.20273444,-0.44001544
-0.35102436,-0.21667054,-0.26880133
-0.72483003,-0.2053096,-0.39278397
-0.44582006,-0.13623509,-0.25108954
-0.7910039,-0.27756515,-0.40459183
-0.05055718,-0.112452865,-0.24518558
-0.54239595,-0.27302077,-0.42230365
-0.17574757,-0.27165747,-0.44001544
-0.5638605,-0.20849065,-0.298321
-0.7910039,-0.11260435,-0.36916822
0.044238515,-0.23454508,-0.30422494
0.074640535,-0.17849779,-0.34555247
-0.31525254,-0.19349423,0.47509447
-0.63719165,-0.19182795,-0.34555247
-0.10242376,-0.18516287,-0.31603283
-0.1310383,-0.23590839,-0.37507215
0.058545776,-0.2234871,-0.298321
-0.8196184,-0.1863747,-0.33374462
-0.35818166,-0.17516524,-0.3514564
-0.35818166,-0.22076046,-0.37507215
-0.7462873,-0.17001495,-0.33964854
0.088947795,-0.16713685,-0.2806092
-0.4171982,-0.21757941,-0.33964854
0.058545776,-0.22515336,-0.34555247
0.11756965,-0.18910132,-0.23337772
-0.036242597,-0.22318414,-0.37507215
0.088947795,-0.17637707,-0.31603283
-0.5710105,-0.17046939,-0.3632643
-0.05770715,-0.24317938,-0.31012887
-0.49052933,-0.19016168,-0.33964854
-0.9162016,-0.16547057,-0.28651315
-0.4171982,-0.23636281,-0.39278397
-0.5710105,-0.20939954,-0.38097608
-0.23477143,-0.18455696,-0.3278407
-0.57816774,-0.14017355,-0.33964854
-0.39574096,-0.2584788,-0.35736036
-0.036242597,-0.20500663,-0.39278397
-0.5495532,-0.19425163,-0.32193676
-0.41004825,-0.21454982,-0.33374462
-0.5710105,-0.1580481,-0.3632643
0.0013167188,-0.23772615,-0.40459183
-0.014785364,-0.18501139,-0.33374462
0.09610509,-0.16834867,-0.26880133
-0.0809592,-0.21863976,-0.36916822
0.088947795,-0.16592501,-0.298321
-0.021935329,-0.25347996,-0.33964854
-0.38858366,-0.22212379,-0.3632643
-0.31525254,-0.15032266,-0.33964854
0.074640535,-0.12729782,-0.21566592
-0.28485054,-0.26726457,-0.38688
-0.5567032,-0.14547533,-0.25699347
-0.072014414,-0.24484566,0.28616855
-0.30810258,-0.15274632,-0.28651315
-0.592475,-0.22000307,-0.35736036
-0.014785364,-0.21454982,-0.28651315
-0.0809592,-0.21273208,-0.34555247
-0.53524595,-0.17380193,0.59317315
-0.014785364,-0.25196517,-0.38688
-0.16144031,-0.16501614,-0.20385805
-0.072014414,-0.25226814,-0.44591936
-0.5567032,-0.17274158,-0.35736036
-1.0,-0.24181607,-0.42820758
-0.12388099,-0.14577828,-0.2628974
-0.5191439,-0.17804334,-0.2274738
0.058545776,-0.22878885,0.13857016
-0.8428705,-0.14532384,-0.2274738
-0.6228844,-0.24620897,-0.4341115
-0.072014414,-0.25787288,-0.44001544
-0.65864885,-0.16592501,-0.25699347
-0.61572707,-0.24757227,-0.4695351
-0.2991578,-0.13850728,-0.23928165
-0.68011343,-0.2393924,-0.4163997
0.12471961,-0.22591075,-0.44591936
0.06570307,-0.17289305,-0.22156987
-0.30810258,-0.23999831,-0.44001544
0.074640535,-0.1557759,-0.2274738
-0.8267757,-0.1666824,-0.298321
-0.19005483,-0.24984446,-0.4341115
-0.7981539,-0.16198656,-0.29241708
-0.021935329,-0.22681963,-0.42820758
-0.6425541,-0.16956052,-0.2806092
-0.06486444,-0.2575699,-0.41049576
-0.53524595,-0.20394629,-0.29241708
0.074640535,-0.1783463,-0.23337772
0.13902688,-0.23333323,-0.38688
-0.05770715,-0.1572907,-0.28651315
-0.5495532,-0.22636521,-0.44591936
0.0013167188,-0.12790374,-0.20976198
-0.5710105,-0.22560781,-0.4163997
-0.06486444,-0.18213329,-0.2274738
-0.6228844,-0.23969537,-0.41049576
0.08179783,-0.16168359,-0.20976198
-0.021935329,-0.23196992,-0.44591936
-0.53524595,-0.24848115,-0.4695351
-0.68011343,-0.25302553,-0.44001544
0.074640535,-0.1274493,-0.25699347
-0.6228844,-0.23196992,-0.44591936
0.05139581,-0.14926231,-0.18614624
-0.9233516,-0.24545157,-0.4341115
0.074640535,-0.17380193,-0.23337772
-0.592475,-0.24333087,-0.44001544
-0.61572707,-0.1689546,-0.22156987
-0.6514989,-0.23393917,-0.4518233
0.03708122,-0.16441022,-0.17433837
-0.5710105,-0.23924091,-0.46363118
-0.24192873,-0.22984922,-0.45772725
-0.05770715,-0.09654755,-0.24518558
-0.41004825,-0.22969773,-0.39278397
-0.83392566,-0.278777,-0.42230365
-0.12388099,-0.18046701,-0.31012887
-0.05770715,-0.23969537,-0.35736036
-0.5191439,-0.20561256,-0.36916822
-0.37963888,-0.21364096,-0.3278407
-0.3438744,-0.16622797,-0.15662658
-0.47622207,-0.23681727,-0.41049576
0.074640535,-0.20091671,-0.33374462
-0.021935329,-0.17092383,-0.3632643
-0.93765885,-0.16062324,-0.2628974
-0.09526646,-0.22303265,-0.3514564
-0.37963888,-0.19531196,-0.33374462
-0.49768662,-0.20864214,-0.40459183
-0.6067823,-0.22727406,-0.33374462
0.058545776,-0.21667054,-0.32193676
0.16227895,-0.22772852,-0.39278397
-0.37963888,-0.12502563,-0.25108954
-0.08810917,-0.15774514,-0.29241708
-0.06486444,-0.24090719,-0.4518233
