IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.5915333,-0.8319699,-0.97507215
-0.81867665,-0.7427487,-0.89832103
-0.47528037,-0.7177546,-0.86880136
-0.9724889,-0.89756036,-1.0
-1.0,-0.86529535,-1.0
-1.0,-0.7419913,-0.7448187
-0.8920078,-0.82787997,-1.0
-0.5915333,-0.7486564,-0.85699344
-1.0,-0.8399983,-1.0
-1.0,-0.73108476,-0.8451856
-0.68810916,-0.83515096,-1.0
-1.0,-0.7541096,-0.85699344
-0.584376,-0.84333086,-1.0
-0.8419287,-0.75623035,-0.8865131
-0.6219353,-0.7713783,-0.3610629
-0.7972121,-0.8140954,-1.0
-1.0,-0.7613806,-0.80385804
-1.0,-0.7329025,-0.87470526
-1.0,-0.74153686,-0.8628974
-0.5915333,-0.7638043,-0.86880136
-0.57722604,-0.82015455,-1.0
-0.8115194,-0.7706208,-0.7861462
-1.0,-0.81742793,-1.0
-0.6720144,-0.8250019,-0.41419834
-0.5700687,-0.75320077,-0.30792752
-0.9724889,-0.7638043,-0.86880136
-0.62909263,-0.82939476,-1.0
-1.0,-0.8465119,-1.0
-0.49137515,-0.76471317,-0.82747376
-1.0,-0.84939003,-1.0
-0.5038949,-0.7359321,-0.82747376
-0.48243034,-0.8410587,-1.0
-0.59868324,-0.7474445,-0.91012883
-0.75250286,-0.83469653,-1.0
-0.84907866,-0.85287404,-1.0
-0.6720144,-0.76774275,-0.87470526
-1.0,-0.80970246,-1.0
-0.723881,-0.7477475,-0.85699344
-1.0,-0.84939003,-1.0
-1.0,-0.7447179,-0.85699344
-1.0,-0.8480267,-1.0
-0.9581816,-0.75698775,-0.85699344
-1.0,-0.86135685,-1.0
-1.0,-0.7628954,-0.90422493
-1.0,-0.8552977,-1.0
-0.9653316,-0.8552977,-1.0
-1.0,-0.77077234,-0.85699344
-0.7614403,-0.8412101,-1.0
-1.0,-0.8633261,-1.0
-0.9724889,-0.85332847,-1.0
-0.9581816,-0.8704456,-1.0
-0.92240983,-0.74456644,-0.88060915
-1.0,-0.8518137,-1.0
-1.0,-0.72502565,-0.8628974
-1.0,-0.8771107,-1.0
-0.99574095,-0.7542611,-0.8865131
-0.9581816,-0.8954397,-1.0
-0.89915776,-0.7986445,-1.0
-1.0,-0.77501374,-0.8628974
-1.0,-0.87605035,-1.0
-0.92240983,-0.84333086,-1.0
-0.9796389,-0.73063034,-0.82747376
-0.8848505,-0.85211664,-1.0
-0.95102435,-0.83439356,-1.0
-1.0,-0.75001967,-0.8333777
-1.0,-0.8481782,-1.0
-0.9367171,-0.7594114,-0.8156659
-1.0,-0.66216177,-0.53818095
-0.91525257,-0.747596,-0.809762
-1.0,-0.8477237,-1.0
-1.0,-0.75653327,-0.85108954
-1.0,-0.8434823,-0.9809761
-0.94387436,-0.81697345,-1.0
-1.0,-0.8454516,-1.0
-1.0,-0.77668,-0.82747376
-0.75250286,-0.84166455,-1.0
-0.5629188,-0.77077234,-0.89832103
-0.5915333,-0.8087936,-1.0
-1.0,-0.77622557,-0.85699344
-0.723881,-0.8353025,-1.0
-1.0,-0.80167407,-0.85699344
-1.0,-0.76047176,-0.8924171
-0.60762805,-0.85454035,-1.0
-1.0,-0.75698775,-0.82747376
-1.0,-0.8222753,-1.0
-0.7095737,-0.7398706,-0.8924171
-1.0,-0.8256078,-1.0
-1.0,-0.7598658,-0.80385804
-1.0,-0.8704456,-1.0
-0.5110522,-0.7429002,-0.8333777
-1.0,-0.75880545,-0.8333777
-1.0,-0.70593923,-0.8333777
-1.0,-0.7760741,-0.86880136
-0.4967376,-0.8215178,-1.0
-0.62909263,-0.78516287,-0.85699344
-1.0,-0.8246989,-1.0
-0.57722604,-0.762441,-0.82156986
-1.0,-0.83833206,-1.0
-0.99574095,-0.76198655,-0.8628974
-1.0,-0.8509048,-1.0
-0.7614403,-0.7319937,-0.9337446
-1.0,-0.86877936,-1.0
-0.8115194,-0.7615321,-0.8333777
-1.0,-0.8407557,-1.0
-1.0,-0.78228474,0.31788963
-1.0,-0.7433546,-0.85699344
-1.0,-0.78395104,-0.8628974
-1.0,-0.86681014,-1.0
-1.0,-0.82318413,-0.82747376
-0.91525257,-0.85787284,-1.0
-0.8920078,-0.7871321,-0.85108954
-1.0,-0.860751,-1.0
-1.0,-0.7359321,-0.809762
-1.0,-0.86256874,-1.0
-1.0,-0.71911794,-0.8333777
-1.0,-0.87256634,-1.0
-0.92240983,-0.8030374,-0.87470526
-0.68810916,-0.8371202,-1.0
-1.0,-0.78743505,-0.809762
-0.9367171,-0.7778919,-0.8451856
-1.0,-0.77940667,-0.86880136
-0.7185185,-0.8527225,-1.0
-0.48243034,-0.7878895,-0.85699344
-1.0,-0.77743745,-0.8451856
-1.0,-0.83484805,-1.0
-1.0,-0.8698397,-1.0
-0.92240983,-0.8427249,-1.0
-1.0,-0.75517,-0.91012883
-0.7614403,-0.860448,-1.0
-1.0,-0.76622796,-0.8628974
-1.0,-0.85863024,-1.0
-0.5110522,-0.77925515,-0.7920502
-1.0,-0.85787284,-1.0
-1.0,-0.7736504,-0.8628974
-1.0,-0.75108004,-0.82747376
-0.73818827,-0.8633261,-1.0
-0.6451874,-0.7680457,-0.85108954
-1.0,-0.86287165,-1.0
-0.60762805,-0.7837995,-0.82156986
-1.0,-0.8427249,-1.0
-0.6720144,-0.86832494,-1.0
-1.0,-0.75729066,-0.809762
-1.0,-0.86726457,-1.0
-1.0,-0.8003108,-0.91012883
-0.89915776,-0.82439595,-1.0
-0.6720144,-0.7689546,-0.8865131
-1.0,-0.8705971,-1.0
-1.0,-0.77198416,-0.87470526
-1.0,-0.8618113,-1.0
-0.49137515,-0.8640835,-0.3374472
-0.59868324,-0.75547296,-0.8451856
-0.52535945,-0.86059946,-1.0
-1.0,-0.7192694,-0.8156659
-1.0,-0.8963486,-0.55589277
-1.0,-0.7169972,-0.80385804
-0.8920078,-0.9427012,-1.0
-0.7900548,-0.76577353,-0.80385804
-0.6648644,-0.8516622,-1.0
-0.63624257,-0.7856173,-0.8865131
-0.5414542,-0.8649924,-1.0
-1.0,-0.76471317,-0.8333777
-0.82582664,-0.8460575,-1.0
-0.73818827,-0.8075818,-0.86880136
-1.0,-0.8393924,-1.0
-0.6648644,-0.8457545,-1.0
-0.5110522,-0.78470844,-0.8392817
-0.6720144,-0.8504504,-1.0
-0.6451874,-0.8519652,-1.0
-1.0,-0.7756197,-0.80385804
-1.0,-0.77001494,-0.8451856
-1.0,-0.78804094,-0.8333777
-0.9081026,-0.83393914,-1.0
-0.6451874,-0.7806185,-0.8924171
-0.53429693,-0.85984206,-1.0
-1.0,-0.8469664,-1.0
-0.57722604,-0.78304213,-0.7979541
-1.0,-0.8354539,-1.0
-0.7614403,-0.8524196,-1.0
-1.0,-0.7980386,-0.91012883
-1.0,-0.81045985,-1.0
-0.5486042,-0.79016167,-0.8628974
-1.0,-0.76759124,-0.8392817
-1.0,-0.8551462,-1.0
-1.0,-0.7856173,-0.82156986
-0.6648644,-0.85711545,-1.0
-0.7685976,-0.7542611,-0.85108954
-0.7614403,-0.8415131,-1.0
-1.0,-0.7786493,-0.88060915
-0.5629188,-0.8430279,-1.0
-1.0,-0.7710753,-0.86880136
-0.9653316,-0.8472693,-1.0
-0.7972121,-0.73214513,-0.8628974
-1.0,-0.8481782,-1.0
-0.6147854,-0.8619628,-1.0
-0.68095917,-0.79894745,-0.8628974
-0.7972121,-0.84711784,-1.0
-0.89915776,-0.83893794,-0.99278396
-0.5414542,-0.78167886,-0.88060915
-0.6147854,-0.84863263,-1.0
-0.87054324,-0.76350135,-0.36696687
-1.0,-0.8575699,-1.0
-1.0,-0.76925755,-0.82747376
-0.60762805,-0.8539344,-1.0
-0.87769324,-0.78273916,-0.85108954
-1.0,-0.8239415,-1.0
-0.5915333,-0.7630469,-0.86880136
-0.5182022,-0.82530487,-1.0
-0.4967376,-0.813338,-1.0
-1.0,-0.92528105,-1.0
-1.0,-0.8472693,-1.0
-0.74534553,-0.73578066,-0.5677006
-1.0,-0.73805285,-0.8156659
-0.7614403,-0.87029415,-0.98688
-1.0,-0.747596,-0.86880136
-0.49137515,-0.7489593,-0.8156659
-0.57722604,-0.85363144,-1.0
-1.0,-0.7436576,-0.88060915
-1.0,-0.86681014,-1.0
-0.63624257,-0.74032503,-0.8451856
-1.0,-0.88180655,-1.0
-0.6147854,-0.74532384,-0.8451856
-0.92240983,-0.87620187,-1.0
-0.70242375,-0.7506256,-0.82156986
-1.0,-0.8771107,-1.0
-1.0,-0.7269949,-0.82156986
-1.0,-0.8122776,-1.0
-0.6952664,-0.77940667,-0.86880136
-1.0,-0.8469664,-1.0
-0.74534553,-0.7803155,-0.86880136
-0.5700687,-0.8222753,-1.0
-1.0,-0.7828907,-0.8865131
-0.63624257,-0.83469653,-1.0
-0.5110522,-0.8197001,-0.98688
-0.73818827,-0.769409,-0.8156659
-0.5414542,-0.8546918,-1.0
-0.65055716,-0.7663794,-0.85108954
-0.44487104,-0.8265167,-1.0
-0.81867665,-0.75607884,-0.87470526
-0.94387436,-0.8387865,-0.6975872
-0.7095737,-0.75123155,-0.86880136
-0.7900548,-0.8369687,-1.0
-0.4967376,-0.76334983,-0.90422493
-0.46812308,-0.8640835,-0.99278396
-0.81867665,-0.77274156,-0.8392817
-1.0,-0.8686279,-1.0
-1.0,-0.76032025,-0.86880136
-0.5915333,-0.82318413,-1.0
-0.6648644,-0.8003108,-0.65625966
-0.62909263,-0.7377499,-0.75072265
-1.0,-0.83681726,-1.0
-0.48243034,-0.78546584,-0.8333777
-0.95102435,-0.7201783,-0.8451856
-0.7185185,-0.8631746,-1.0
-0.5038949,-0.7616836,-0.8156659
-0.62909263,-0.722299,-0.8924171
-1.0,-0.85287404,-1.0
-0.5414542,-0.7884954,-0.9160328
-1.0,-0.7963723,-1.0
-1.0,-0.8501474,-1.0
-1.0,-0.7609262,-0.809762
-1.0,-0.8469664,-1.0
-0.65055716,-0.7433546,-0.87470526
-1.0,-0.8454516,-1.0
-1.0,-0.7421428,-0.8924171
-0.5915333,-0.86938524,-1.0
-1.0,-0.78425395,-0.85108954
-0.863386,-0.84136164,-1.0
-0.8347714,-0.7506256,-0.89832103
-1.0,-0.8587817,-1.0
-0.8115194,-0.84166455,-1.0
-0.99574095,-0.7639558,-0.87470526
-0.47528037,-0.8233356,-0.99868786
-1.0,-0.8793829,-1.0
-1.0,-0.7247227,-0.77433836
-1.0,-0.86014503,-1.0
-1.0,-0.7466872,-0.8628974
-1.0,-0.881958,-1.0
-1.0,-0.7591084,-0.87470526
-1.0,-0.8369687,-1.0
-0.81867665,-0.75304925,-0.85108954
-1.0,-0.77577114,-0.85699344
-1.0,-0.8495415,-1.0
-1.0,-0.7429002,-0.8451856
-0.46812308,-0.8736267,-1.0
-1.0,-0.74653566,-0.8156659
-1.0,-0.8522681,-1.0
-0.65770715,-0.849693,-1.0
-0.57722604,-0.7448694,-0.87470526
-0.47528037,-0.82015455,-1.0
-0.59868324,-0.85832727,-1.0
-1.0,-0.7953119,-0.85108954
-0.74534553,-0.8256078,-1.0
-1.0,-0.73805285,-0.4082944
-0.95102435,-0.8372717,-0.7389147
-1.0,-0.84560305,-1.0
-0.53429693,-0.7651676,-0.89832103
-1.0,-0.8300007,-1.0
-1.0,-0.78243625,-0.36696687
-1.0,-0.853177,-1.0
-0.57722604,-0.7927368,-0.8865131
-1.0,-0.8846847,-1.0
-1.0,-0.74880785,-0.8156659
-1.0,-0.82136637,-0.99278396
-1.0,-0.7863747,-0.8333777
-0.55576146,-0.8028859,-1.0
-1.0,-0.8724148,-1.0
-0.856236,-0.7544126,-0.82156986
-1.0,-0.85787284,-1.0
-1.0,-0.87302077,-0.48504555
-0.5629188,-0.75380665,-0.2725039
-1.0,-0.7447179,-0.8156659
-0.5486042,-0.8816551,-1.0
-1.0,-0.7427487,-0.8628974
-0.78290486,-0.8501474,-1.0
-1.0,-0.7483534,-0.8924171
-0.57722604,-0.8557521,-1.0
-0.63624257,-0.7733475,-0.82156986
-0.9367171,-0.82818294,-1.0
-0.6219353,-0.765622,-0.8156659
-1.0,-0.85332847,-0.97507215
-0.4609731,-0.76334983,-0.8451856
-0.7900548,-0.8315155,-1.0
-0.8043694,-0.75577587,-0.8392817
-0.82582664,-0.83605987,-1.0
-1.0,-0.7791037,-0.8628974
-1.0,-0.83666575,-1.0
-1.0,-0.7716812,-0.8865131
-1.0,-0.8704456,-1.0
-1.0,-0.7486564,-0.82156986
-1.0,-0.7781948,-0.85108954
-0.5700687,-0.8542373,-1.0
-0.9581816,-0.8519652,-1.0
-0.60762805,-0.863932,-1.0
-1.0,-0.7119984,-0.7861462
-0.53429693,-0.81848824,-1.0
-1.0,-0.7344173,-0.85108954
-0.52535945,-0.816519,-0.92193675
-1.0,-0.8354539,-0.9809761
-1.0,-0.7628954,-0.90422493
-0.7685976,-0.8445427,-0.8924171
-1.0,-0.7456268,-0.8924171
-1.0,-0.86256874,-0.9514564
-0.60762805,-0.7179061,-0.8865131
-0.87054324,-0.8560551,-0.97507215
-0.9367171,-0.7886469,-0.9160328
-0.74534553,-0.82000303,-0.99868786
-1.0,-0.7463842,-0.87470526
-1.0,-0.76047176,-0.8865131
-0.5629188,-0.84333086,-0.48504555
-0.82582664,-0.744415,-0.92193675
-0.53429693,-0.86635566,-1.0
-1.0,-0.7550185,-0.94555247
-1.0,-0.84832966,-1.0
-0.9581816,-0.75456405,-0.85108954
-1.0,-0.86514384,-1.0
-1.0,-0.64792275,-0.5145652
-1.0,-0.87453556,-0.87470526
-1.0,-0.75108004,-0.88060915
-0.78290486,-0.86362904,-0.99868786
-1.0,-0.73381144,-0.8865131
-0.6952664,-0.87105155,-1.0
-0.9081026,-0.736841,-0.91012883
-0.65055716,-0.77940667,-0.9632643
-0.5700687,-0.84014976,-1.0
-1.0,-0.7416883,-0.9160328
-0.6720144,-0.79909897,-0.8924171
-0.6952664,-0.7636528,-0.8865131
-1.0,-0.83833206,-0.80385804
-1.0,-0.7456268,-0.7979541
-1.0,-0.82363856,-1.0
-0.70242375,-0.78395104,-0.9396485
-0.84907866,-0.8362113,-0.9514564
-1.0,-0.86529535,-1.0
-0.73818827,-0.7288126,-0.6208361
-1.0,-0.88483614,-0.75662655
-1.0,-0.71381617,-0.91012883
-0.55576146,-0.8778681,-1.0
-0.63624257,-0.7485049,-0.9396485
-1.0,-0.8519652,-0.9691682
-1.0,-0.798493,-0.82156986
-0.6648644,-0.8516622,-0.99278396
-0.60762805,-0.7951605,-0.92784065
-0.6451874,-0.8602965,-1.0
-1.0,-0.73108476,-0.87470526
-1.0,-0.758654,-0.8865131
-1.0,-0.85938764,-1.0
-0.7310383,-0.8103084,-0.8333777
-0.6219353,-0.773196,-0.92193675
-1.0,-0.7648646,-0.88060915
-0.6451874,-0.85802436,-1.0
-1.0,-0.7718327,-0.91012883
-1.0,-0.8662042,-0.97507215
-0.75250286,-0.7760741,-0.8865131
-1.0,-0.8481782,-1.0
-0.5915333,-0.8181853,-0.94555247
-1.0,-0.78243625,-0.9632643
-1.0,-0.86635566,-1.0
-0.7614403,-0.7186635,-0.8924171
-1.0,-0.88271546,-0.99868786
-1.0,-0.75395817,-0.94555247
-0.8043694,-0.8572669,-0.5027574
-0.9081026,-0.8519652,-1.0
-0.5915333,-0.77577114,-0.90422493
-0.60762805,-0.85863024,-1.0
-0.6147854,-0.75077707,-0.88060915
-0.5182022,-0.80894506,-0.9514564
-0.5629188,-0.81712496,-0.38467866
-1.0,-0.8357569,-0.99278396
-1.0,-0.7173002,-0.86880136
-1.0,-0.86877936,-0.3610629
-1.0,-0.747596,-0.86880136
-0.5110522,-0.8646894,-1.0
-1.0,-0.74305165,-0.92193675
-0.7685976,-0.86059946,-1.0
-0.9081026,-0.7339629,-0.87470526
-0.4609731,-0.8963486,-0.99278396
-0.6720144,-0.77925515,-0.9809761
-0.5486042,-0.7644102,-0.92784065
-1.0,-0.8409072,-0.9573604
-1.0,-0.7506256,-0.82747376
-0.57722604,-0.8721119,-1.0
-1.0,-0.76577353,-0.8628974
-1.0,-0.87090003,-1.0
-1.0,-0.74653566,-0.9337446
-0.5486042,-0.8722634,-1.0
-0.9796389,-0.75304925,-0.85699344
-0.5038949,-0.8574184,-1.0
-0.8347714,-0.73956764,-0.88060915
-0.5110522,-0.871506,-1.0
-0.5414542,-0.73578066,-0.90422493
-1.0,-0.75577587,-0.91012883
-1.0,-0.86256874,-1.0
-1.0,-0.87983733,-1.0
-1.0,-0.74380904,-0.9573604
-1.0,-0.8792314,-1.0
-1.0,-0.8996811,-1.0
-1.0,-0.7177546,-0.7979541
-0.63624257,-0.7448694,-0.9160328
-1.0,-0.7369925,-0.9514564
-1.0,-0.8792314,-0.98688
-0.77574754,-0.7182091,-0.9160328
-0.6952664,-0.86211425,-1.0
-0.43056375,-0.74820197,-0.88060915
-0.70242375,-0.8830184,-1.0
-0.7185185,-0.7262375,-0.89832103
-0.78290486,-0.7377499,-0.9632643
-0.5182022,-0.87408113,-1.0
-0.8115194,-0.9093758,-1.0
-1.0,-1.0,-1.0
-0.78290486,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.89801484,-0.030442595
-1.0,-0.9919319,-0.91012883
-1.0,-0.8172764,-0.91012883
-0.5915333,-0.87756515,-1.0
-0.68095917,-0.7963723,-0.8924171
-0.4967376,-0.87907994,-1.0
-1.0,-0.7891013,-0.86880136
-0.6219353,-0.9033166,-0.99868786
-0.5038949,-0.80894506,-0.5677006
-1.0,-0.7927368,-0.8628974
-1.0,-1.0,-1.0
-0.49137515,-0.4429714,-0.75662655
-1.0,-0.5358281,-0.6916833
-0.73818827,-0.83439356,-0.98688
-0.5629188,-0.7738019,-0.8451856
-0.5038949,-0.8808977,-1.0
-0.9885837,-0.75729066,-0.7802423
-1.0,-0.84908706,-1.0
-1.0,-0.77577114,-0.89832103
-0.6451874,-0.8245474,-0.92193675
-0.73818827,-0.76274395,-0.86880136
-0.9081026,-0.80061376,-0.8451856
-0.91525257,-0.773196,-0.82156986
-1.0,-0.77895224,-0.809762
-0.5038949,-0.8407557,-1.0
-0.89915776,-0.8187912,-1.0
-1.0,-0.7666824,-0.87470526
-0.52535945,-0.8869569,-0.9809761
-0.52535945,-0.7483534,-0.8628974
-0.53429693,-0.820609,-1.0
-0.55576146,-0.7653191,-0.8628974
-0.6952664,-0.7262375,-0.85108954
-0.53429693,-0.82166934,-1.0
-0.49137515,-0.7863747,-0.8333777
-0.60762805,-0.8437853,-0.9809761
-0.57722604,-0.8495415,-1.0
-1.0,-0.75471556,-0.85699344
-1.0,-0.83015215,-1.0
-1.0,-0.74805045,-0.8392817
-0.9295598,-0.8592362,-1.0
-1.0,-0.7509286,-0.8628974
-0.78290486,-0.82742554,-0.9691682
-0.68095917,-0.7728931,-0.8156659
-1.0,-0.8434823,-1.0
-1.0,-0.7559274,-0.92193675
-0.63624257,-0.8427249,-1.0
-0.9367171,-0.7533522,-0.8451856
-0.52535945,-0.77895224,-0.7979541
-1.0,-0.765925,-0.86880136
-1.0,-0.83742315,-0.5204692
-0.8347714,-0.77198416,-0.85699344
-0.44487104,-0.8481782,-1.0
-0.65055716,-0.7728931,-0.8156659
-0.74534553,-0.8554492,-1.0
-0.45381582,-0.7695605,-0.8333777
-0.5486042,-0.84287643,-1.0
-0.7095737,-0.83393914,-0.87470526
-1.0,-0.77698296,-0.90422493
-1.0,-0.75895697,-0.8451856
-0.9581816,-0.77425635,-0.82747376
-0.68095917,-0.77349895,-0.7684344
-1.0,-0.7689546,-0.82156986
-1.0,-0.8477237,-1.0
-1.0,-0.76501614,-0.77433836
-0.60762805,-0.8439368,-1.0
-0.4609731,-0.7710753,-0.85108954
-1.0,-0.7366895,-0.7920502
-0.94387436,-0.86953676,-1.0
-1.0,-0.7806185,-0.8628974
-1.0,-0.8403013,-1.0
-1.0,-0.7681972,-0.80385804
-0.9295598,-0.85363144,-1.0
-1.0,-0.7778919,-0.86880136
-0.53429693,-0.7781948,-0.85108954
-0.5038949,-0.7738019,-0.82156986
-1.0,-0.74971676,-0.85699344
-1.0,-0.8522681,-1.0
-0.9885837,-0.8434823,-1.0
-0.9581816,-0.7671368,-0.87470526
-0.94387436,-0.85802436,-1.0
-0.6219353,-0.7628954,-0.8628974
-0.55576146,-0.8487841,-1.0
-1.0,-0.79197943,-0.86880136
-1.0,-0.82439595,-1.0
-1.0,-0.76334983,-0.85108954
-0.62909263,-0.84939003,-1.0
-1.0,-0.77668,-0.88060915
-0.9295598,-0.85787284,-1.0
-0.6147854,-0.7425972,0.004981041
-1.0,-0.86529535,-1.0
-1.0,-0.7841025,-0.8333777
-0.5486042,-0.83833206,-1.0
-1.0,-0.7837995,-0.8333777
-0.9081026,-0.84908706,-1.0
-0.9796389,-0.7686516,-0.92193675
-1.0,-0.8501474,-1.0
-1.0,-0.7751652,-0.8924171
-1.0,-0.8399983,-1.0
-1.0,-0.78273916,-0.86880136
-0.44487104,-0.8387865,-1.0
-1.0,-0.7706208,-0.80385804
-0.84907866,-0.84166455,-1.0
-1.0,-0.758351,-0.8333777
-1.0,-0.856661,-1.0
-0.6219353,-0.7471416,-0.82156986
-1.0,-0.8443912,-1.0
-0.53429693,-0.762138,-0.8333777
-0.5629188,-0.86453795,-1.0
-1.0,-0.75229186,-0.82747376
-1.0,-0.8262137,-0.9160328
-0.52535945,-0.762138,-0.88060915
-0.87054324,-0.8518137,-1.0
-0.70242375,-0.8609024,-1.0
-0.5486042,-0.7666824,-0.8333777
-0.4967376,-0.849996,-1.0
-0.60762805,-0.7795581,-0.8333777
-0.68095917,-0.82984924,-1.0
-0.60762805,-0.7703179,-0.85699344
-1.0,-0.8451486,-1.0
-0.59868324,-0.7683487,-0.87470526
-1.0,-0.8554492,-1.0
-1.0,-0.7728931,-0.8156659
-1.0,-0.84560305,-1.0
-1.0,-0.8474208,-1.0
-1.0,-0.8334847,-1.0
-1.0,-0.8669616,-1.0
-1.0,-0.86135685,-1.0
-0.59868324,-0.75759363,-0.8392817
-1.0,-0.76259243,-0.8333777
-0.7900548,-0.8492385,-1.0
-1.0,-0.85332847,-0.99868786
-1.0,-0.74805045,-0.82747376
-1.0,-0.751383,-0.85699344
-0.74534553,-0.8537829,-1.0
-0.5182022,-0.78092146,-0.85108954
-1.0,-0.8519652,-1.0
-0.59868324,-0.75547296,-0.7920502
-1.0,-0.75077707,-0.042250454
-1.0,-0.7689546,-0.8333777
-0.7685976,-0.75653327,-0.8628974
-1.0,-0.85560066,-1.0
-0.77574754,-0.7613806,-0.82747376
-1.0,-0.86484087,-1.0
-0.65770715,-0.7559274,-0.809762
-1.0,-0.82939476,-1.0
-0.5915333,-0.7613806,-0.8392817
-0.7685976,-0.856964,-1.0
-0.5700687,-0.7806185,-0.2547921
-0.723881,-0.81167173,-0.4968534
-0.47528037,-0.76577353,-0.82747376
-0.55576146,-0.849996,-1.0
-1.0,-0.7521404,-0.8924171
-1.0,-0.8445427,-1.0
-0.70242375,-0.8495415,-1.0
-1.0,-0.7494138,-0.82747376
-0.7185185,-0.8557521,-1.0
-0.5414542,-0.85120773,-1.0
-0.6952664,-0.7716812,-0.82747376
-1.0,-0.84939003,-1.0
-1.0,-0.75456405,-0.8156659
-0.49137515,-0.8362113,-1.0
-0.59868324,-0.7689546,-0.8451856
-1.0,-0.8443912,-1.0
-1.0,-0.7471416,-0.8451856
-1.0,-0.8507533,-1.0
-0.87769324,-0.77440786,-0.8392817
-0.75250286,-0.86529535,-1.0
-1.0,-0.70881736,-0.5204692
-1.0,-0.8707486,-1.0
-0.89915776,-0.76653093,-0.8865131
-1.0,-0.85438883,-1.0
-0.9581816,-0.7504741,-0.7684344
-0.584376,-0.82939476,-0.99278396
-0.7310383,-0.7753167,-0.82156986
-0.53429693,-0.842422,-1.0
-1.0,-0.7638043,-0.8451856
-0.8920078,-0.83181846,-1.0
-0.9653316,-0.7506256,-0.8451856
-0.5182022,-0.84757227,-1.0
-0.81867665,-0.7648646,-0.82747376
-0.5629188,-0.8443912,-0.86880136
-0.9885837,-0.7630469,-0.90422493
-0.53429693,-0.82000303,-1.0
-0.7185185,-0.7747108,-0.7920502
-1.0,-0.85802436,-1.0
-0.92240983,-0.76759124,-0.7684344
-1.0,-0.8522681,-1.0
-1.0,-0.7504741,-0.20756063
-1.0,-0.863932,-1.0
-0.53429693,-0.7489593,-0.90422493
-0.7185185,-0.8392409,-0.92193675
-1.0,-0.75532144,-0.6975872
-0.5110522,-0.7753167,-0.86880136
-0.5414542,-0.82894033,-0.91012883
-0.78290486,-0.74305165,-0.9514564
-0.5486042,-0.8248504,-0.9632643
-0.9796389,-0.7771345,-0.85108954
-1.0,-0.8290918,-1.0
-0.7614403,-0.7781948,-0.7979541
-0.47528037,-0.8698397,-1.0
-0.5414542,-0.75698775,-0.7861462
-0.49137515,-0.83166695,-1.0
-1.0,-0.8489356,-1.0
-1.0,-0.7397191,-0.5263731
-0.723881,-0.7525948,0.11125189
-1.0,-0.85650957,-1.0
-1.0,-0.8245474,-0.9809761
-1.0,-0.80061376,-0.89832103
-1.0,-0.8410587,-0.98688
-0.60762805,-0.75759363,-0.88060915
-1.0,-0.75380665,-0.80385804
-0.9367171,-0.85363144,-0.9514564
-0.57722604,-0.80561256,-0.90422493
-0.65770715,-0.78516287,-0.85108954
-0.52535945,-0.8115202,-0.97507215
-0.7185185,-0.7753167,-0.9514564
-1.0,-0.78304213,-0.8156659
-1.0,-0.85060185,-1.0
-0.49137515,-0.7429002,-0.90422493
-1.0,-0.80394626,-1.0
-0.94387436,-0.77622557,-0.63854784
-0.6720144,-0.8307581,-0.9514564
-0.5414542,-0.8033404,-0.9396485
-1.0,-0.84136164,-1.0
-0.46812308,-0.77501374,-0.9160328
-1.0,-0.8018256,-1.0
-1.0,-0.82515335,-0.8924171
-0.74534553,-0.7884954,-0.8451856
-1.0,-0.7884954,-1.0
-1.0,-0.7269949,-0.82156986
-1.0,-0.8260622,-1.0
-0.7185185,-0.8812007,-1.0
-1.0,-0.7863747,-1.0
-1.0,-0.81273204,-0.85699344
-1.0,-0.7286611,-0.7802423
-1.0,-0.8537829,-0.809762
-0.5629188,-0.83787763,-1.0
-1.0,-0.75925994,-0.7389147
-0.70242375,-0.8242445,-0.98688
-0.856236,-0.7324481,-0.8392817
-0.92240983,-0.8415131,-1.0
-0.856236,-0.76001734,-0.89832103
-0.87054324,-0.75380665,-0.89832103
-0.9367171,-0.831061,-1.0
-0.87769324,-0.77849776,-0.8333777
-0.9367171,-0.751383,-0.8392817
-0.8115194,-0.8115202,-1.0
-0.68810916,-0.82742554,-1.0
-0.77574754,-0.78349656,-0.8628974
-1.0,-0.75895697,-0.8451856
-0.863386,-0.82712257,-1.0
-1.0,-0.74077946,-0.82156986
-0.9581816,-0.85120773,-1.0
-1.0,-0.76925755,-0.7979541
-1.0,-0.82212377,-0.97507215
-0.78290486,-0.75895697,-0.5677006
-0.5038949,-0.820306,-0.99868786
-0.5700687,-0.74971676,-0.8451856
-0.6648644,-0.83333325,-1.0
-0.57722604,-0.7609262,-0.82156986
-0.6648644,-0.84211904,-1.0
-0.65055716,-0.74153686,-0.85699344
-0.47528037,-0.8484812,-1.0
-0.7095737,-0.7541096,-0.85108954
-0.8848505,-0.85060185,-1.0
-1.0,-0.76032025,-0.86880136
-0.95102435,-0.8131865,-1.0
-0.82582664,-0.79394865,-0.7979541
-0.95102435,-0.84408826,-1.0
-0.8848505,-0.74456644,-0.8333777
-0.87769324,-0.8430279,-1.0
-0.5486042,-0.75001967,-0.8156659
-0.7972121,-0.77274156,-0.8333777
-0.856236,-0.7718327,-0.82747376
-0.5414542,-0.8290918,-1.0
-0.73818827,-0.7894043,-0.90422493
-1.0,-0.8284859,-1.0
