IndLatency,DRB.UEThpDl,DRB.UEThpUl
-1.0,-1.0,-1.0
-0.884376,-1.0,-1.0
-0.7538158,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.35405833
-0.87722605,-1.0,-0.749622
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8700687,-1.0,-1.0
-0.95770717,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83429694,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.73056376,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-0.6669669
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.92909265,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78243035,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8986833,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99526644,-1.0,-1.0
-1.0,-1.0,-0.9621636
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8986833,-1.0,-1.0
-1.0,-1.0,-0.6315433
-0.8700687,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9809592,-1.0,-1.0
-0.8038949,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9809592,-1.0,-0.2654993
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.884376,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.82535946,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9881092,-1.0,-0.9090282
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8038949,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9505572,-1.0,-1.0
-0.8629188,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99526644,-1.0,-1.0
-1.0,-1.0,-0.80866134
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7538158,-1.0,-1.0
-0.82535946,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8110522,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87722605,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.77528036,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7681231,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-0.9982138,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90762806,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78243035,-1.0,-1.0
-0.90762806,-1.0,-1.0
-0.9451874,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95770717,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.40128982
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90762806,-1.0,-1.0
-0.7967376,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83429694,-1.0,-1.0
-0.95770717,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8629188,-1.0,-1.0
-0.82535946,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83429694,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9362426,-1.0,-1.0
-0.8700687,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.884376,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78243035,-1.0,-1.0
-0.8038949,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9720144,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.61973536
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8110522,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87722605,-1.0,-1.0
-0.8629188,-1.0,-1.0
-0.78243035,-1.0,-1.0
-0.8629188,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.81820214,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83429694,-1.0,-1.0
-0.96486443,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8986833,-1.0,-1.0
-0.8414542,-1.0,-1.0
-1.0,-1.0,-1.0
-0.70910656,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78243035,-1.0,-1.0
-1.0,-1.0,-0.93854785
-0.87722605,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.96486443,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95770717,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8414542,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85576147,-1.0,-0.8027574
-0.90762806,-1.0,-1.0
-0.9720144,-1.0,-1.0
-0.9362426,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87722605,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87722605,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8915333,-1.0,-1.0
-0.8110522,-1.0,-1.0
-0.81820214,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.77528036,-1.0,-1.0
-0.81820214,-1.0,-1.0
-0.8486042,-1.0,-1.0
-0.82535946,-1.0,-1.0
-0.8915333,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85576147,-1.0,-0.7023905
-0.8915333,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9505572,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9809592,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9505572,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.884376,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9451874,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.884376,-1.0,-1.0
-1.0,-1.0,-0.7201023
-1.0,-1.0,-1.0
-0.8915333,-1.0,-1.0
-0.9362426,-1.0,-1.0
-1.0,-1.0,-0.9739715
-0.99526644,-1.0,-1.0
-1.0,-1.0,-1.0
-0.82535946,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90762806,-1.0,-1.0
-0.9362426,-1.0,-1.0
-0.78243035,-1.0,-1.0
-1.0,-1.0,-1.0
-0.81820214,-1.0,-1.0
-0.9505572,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9809592,-1.0,-1.0
-0.8986833,-1.0,-1.0
-0.9720144,-1.0,-1.0
-0.7967376,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9505572,-1.0,-1.0
-0.8414542,-1.0,-1.0
-0.83429694,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.79137516,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9881092,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-1.0
-0.7967376,-1.0,-1.0
-0.8110522,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8110522,-1.0,-1.0
-0.9720144,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.92674
-1.0,-1.0,-1.0
-0.92909265,-1.0,-1.0
-0.96486443,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8986833,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7967376,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9505572,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9505572,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-1.0,-1.0
-0.8915333,-1.0,-1.0
-0.9147854,-1.0,-1.0
-0.92909265,-1.0,-1.0
-0.78243035,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9451874,-1.0,-1.0
-0.8629188,-1.0,-1.0
-0.9809592,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95770717,-1.0,-1.0
-0.83429694,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9362426,-1.0,-1.0
-0.9720144,-1.0,-0.54298425
-1.0,-1.0,-1.0
-0.9362426,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8414542,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83429694,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9219353,-1.0,-1.0
-1.0,-1.0,-1.0
-0.79137516,-1.0,-1.0
-0.884376,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87722605,-1.0,-1.0
1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8986833,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7609731,-1.0,-1.0
-0.7967376,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8700687,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9720144,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.4308095
-1.0,-1.0,-1.0
-1.0,-1.0,-0.9031243
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85576147,-1.0,-1.0
-1.0,-1.0,-1.0
-0.92909265,-1.0,-1.0
-0.8038949,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.92909265,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.81820214,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9362426,-1.0,-1.0
-0.9881092,-1.0,-1.0
-1.0,-1.0,-1.0
-0.96486443,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8629188,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.997305,-1.0
-1.0,-1.0,-0.8913164
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-1.0,-1.0
-0.8986833,-1.0,-1.0
-0.85576147,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8915333,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.9031243
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99526644,-1.0,-1.0
-0.77528036,-1.0,-1.0
-0.87722605,-1.0,0.17139184
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8986833,-1.0,-1.0
-0.8414542,-1.0,-1.0
-0.9720144,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85576147,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99526644,-1.0,-1.0
-0.9881092,-1.0,-1.0
-0.8038949,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85576147,-1.0,-1.0
-0.8414542,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85576147,-1.0,-1.0
-0.8986833,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.86179674
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.884376,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9720144,-0.98715585,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7538158,-1.0,-1.0
-0.7377211,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9881092,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8700687,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90762806,-1.0,-1.0
-0.95770717,-1.0,-1.0
-1.0,-1.0,-0.44261736
-0.8986833,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85576147,-1.0,-1.0
-0.8915333,-1.0,-1.0
-0.8110522,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-1.0,-1.0
-0.83429694,-1.0,-1.0
-0.8986833,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-0.8915333,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83429694,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95770717,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9881092,-1.0,-1.0
-0.81820214,-1.0,-1.0
-0.884376,-1.0,-1.0
-1.0,-1.0,-1.0
-0.82535946,-1.0,-1.0
-0.9505572,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95770717,-1.0,-1.0
-0.8110522,-1.0,-1.0
-0.82535946,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8486042,-1.0,-1.0
-0.9362426,-1.0,-1.0
-0.9451874,-1.0,-1.0
-0.83429694,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8414542,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9881092,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9451874,-1.0,-0.73191017
-0.9362426,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8629188,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8629188,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8700687,-1.0,-1.0
-0.8038949,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9720144,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87722605,-1.0,-1.0
-0.7681231,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9451874,-1.0,-1.0
-1.0,-1.0,-0.86179674
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99526644,-1.0,-1.0
-0.82535946,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9505572,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83429694,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9147854,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7681231,-1.0,-1.0
-0.79137516,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8700687,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8629188,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99526644,-1.0,-1.0
-0.90762806,-1.0,-1.0
-0.9147854,-1.0,-1.0
-0.85576147,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.9444518
-1.0,-1.0,-0.6846787
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87722605,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
