IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.5078433,0.4212741,0.2939576
0.6554091,0.35384494,0.10783133
0.06513885,0.36130324,0.10783133
0.5713298,0.41503346,0.27650824
0.6914431,0.38535246,0.10783133
0.5781894,0.37302345,0.10783133
0.1423586,0.43055892,0.2706918
0.19211882,0.37576324,0.11364779
0.6777098,0.46267527,0.2706918
0.5147029,0.3339054,0.11364779
0.52328444,0.44410563,0.2823247
0.101172864,0.42766693,0.27650824
0.6348162,0.46967697,0.28814113
0.5936375,0.33131784,0.11946422
0.5713298,0.41366357,0.27650824
-0.109879434,0.381395,0.11946422
-0.15278006,0.43405974,0.27650824
0.42376396,0.34836537,0.10783133
-0.06870073,0.4336031,0.2939576
0.17152596,0.39676824,0.11364779
0.1492182,0.4419747,0.29977405
0.61422336,0.3485176,1.0
-0.018940508,0.46845928,0.5673305
0.06513885,0.36708724,0.11946422
0.19211882,0.3206631,0.27650824
0.56446314,0.3501919,0.11364779
0.53014404,0.48017946,0.2939576
-0.06870073,0.3622165,0.10783133
-0.053252578,0.41046715,0.3463056
0.07886508,0.49433503,0.27650824
-0.094438255,0.44304016,0.27650824
0.64168286,0.42020863,0.2706918
0.49411005,0.37621987,0.10783133
0.5936375,0.4361907,0.2939576
0.1423586,0.36526072,0.10783133
0.19211882,0.3795685,0.1020149
0.38944486,0.3740889,0.2706918
0.6914431,0.34334242,0.10783133
0.26246488,0.36769608,0.10783133
0.5438703,0.42081746,0.27650824
-0.018940508,0.36571735,0.10783133
0.12176573,0.42294842,0.27650824
0.5781894,0.36571735,0.10783133
0.27619815,0.4151857,0.28814113
0.5438703,0.3635864,0.10783133
0.42376396,0.3441035,0.10783133
0.4031711,0.4299501,0.27650824
0.64168286,0.37606764,0.10783133
0.7326218,0.4256882,0.2823247
0.56446314,0.39265856,0.11364779
0.7051693,0.40087792,0.2823247
0.49411005,0.38687456,0.11946422
0.46665758,0.4113804,0.27650824
0.28305775,0.39341962,0.2823247
0.41003773,0.476222,0.28814113
0.6279496,0.42157853,0.2823247
0.4031711,0.4125981,0.2706918
0.31909177,0.4657195,0.27650824
0.53701067,0.4657195,0.24160957
0.6554091,0.36739165,0.16017935
0.41003773,0.38048175,0.22997668
0.5781894,0.36038998,0.16017935
0.4460647,0.43253765,0.23579314
0.48725045,0.36617398,0.2067109
0.55760354,0.3918975,0.16017935
0.010233909,0.3915931,0.23579314
0.030819744,0.42781913,0.22416025
0.1148991,0.3781986,0.16599578
-0.046392977,0.36891377,0.16017935
0.6348162,0.4199042,0.2706918
0.64854246,0.40392214,0.18344513
0.4786689,0.40681413,0.22997668
0.5781894,0.35414934,0.16599578
0.12176573,0.4950961,0.2823247
0.4374902,0.4138158,0.2823247
-0.018940508,0.3547582,0.10783133
0.6554091,0.4332987,0.27650824
0.094313264,0.36982703,0.10783133
-0.024085164,0.43893048,0.2823247
0.1492182,0.4508029,0.2823247
0.6965878,0.33968937,0.10783133
-0.30034584,0.43695176,0.2939576
0.60736376,0.3425814,0.10783133
-0.17336589,0.43893048,0.2939576
0.17839259,0.36876154,0.10783133
0.42376396,0.4912908,0.38120425
0.15779972,0.40620527,0.11364779
0.1080395,0.39265856,0.2939576
-0.13904679,0.38200384,0.24742603
0.13549197,0.43162438,0.27650824
0.5936375,0.36708724,0.10783133
-0.082426965,0.42218736,0.2823247
-0.22312611,0.43375534,0.28814113
0.7257552,0.37591544,0.11364779
0.6914431,0.49311733,0.28814113
0.4786689,0.33771065,0.10783133
0.037686378,0.42340505,0.27650824
0.24187905,0.36632618,0.10783133
0.42376396,0.422644,0.2823247
0.4460647,0.35856348,0.11364779
-0.10301983,0.45765236,0.37538782
0.5781894,0.41092378,0.2823247
0.08744663,0.4113804,0.2823247
0.34654424,0.37713313,0.11364779
0.62109,0.38383037,0.2939576
0.25560528,0.41290253,0.30559048
-0.109879434,0.4199042,0.14273
0.31909177,0.4570435,0.2823247
0.051412612,0.36145544,0.10783133
0.1080395,0.34166813,0.11364779
0.1148991,0.357498,0.11946422
0.22815281,0.37469774,0.10783133
0.64854246,0.41457683,0.2939576
0.26246488,0.4363429,0.37538782
0.549022,0.3693704,0.10783133
0.17839259,0.42036083,0.2823247
0.058279246,0.37713313,0.11364779
0.030819744,0.4297979,0.34048915
0.1423586,0.3753066,0.11364779
0.101172864,0.44775867,0.2823247
-0.07556033,0.32401174,0.10783133
0.16465932,0.41899094,0.27650824
0.6348162,0.3530839,0.11364779
0.058279246,0.4186865,0.27650824
0.56446314,0.4125981,0.28814113
0.6845765,0.3342098,0.21252736
-0.27117145,0.4299501,0.30559048
0.28305775,0.33892834,0.11364779
0.08744663,0.37302345,0.10783133
0.56446314,0.39204973,0.2823247
-0.032666743,0.4036177,0.11364779
0.64168286,0.3795685,0.28814113
0.4374902,0.38398257,0.11364779
-0.12360567,0.43101555,0.26487535
0.24873868,0.497227,0.2823247
0.22815281,0.35841125,0.1020149
-0.18709213,0.4447145,0.27650824
0.12862533,0.3873312,0.10783133
0.6708503,0.4080318,0.28814113
0.18525219,0.32309848,0.11364779
0.037686378,0.38778782,0.27650824
0.4735242,0.39844257,0.11364779
-0.207685,0.39798594,0.2823247
0.094313264,0.38017732,0.11946422
0.058279246,0.43101555,0.28814113
0.023960143,0.37515438,0.10783133
0.5078433,0.3667828,0.11364779
0.53014404,0.3681527,0.10783133
0.051412612,0.47987506,0.27650824
0.5713298,0.3441035,0.11946422
0.07886508,0.44547552,0.27650824
0.0016523898,0.3442557,0.11364779
0.04455301,0.42233956,0.2939576
0.07200548,0.38778782,0.11364779
0.023960143,0.44182247,0.2823247
0.6279496,0.3609988,0.11364779
-0.094438255,0.42644924,0.27650824
-0.12360567,0.3649563,0.11364779
-0.15278006,0.50392425,0.27650824
0.030819744,0.33207887,0.6022292
0.13549197,0.3683049,0.10783133
0.5936375,0.39402846,0.10783133
0.010233909,0.36784828,0.11364779
-0.005214274,0.4002691,0.2706918
0.0016523898,0.37454554,0.10783133
0.4786689,0.4731778,0.2823247
0.49411005,0.32005426,0.1020149
0.1492182,0.4374084,0.27650824
-0.005214274,0.35049632,0.10783133
-0.032666743,0.422644,0.28814113
0.24187905,0.30772525,0.10783133
0.24187905,0.37911186,0.27650824
0.549022,0.3961594,0.11364779
0.094313264,0.43162438,0.27650824
0.5936375,0.41335917,0.11364779
0.4786689,0.33147,0.10783133
0.023960143,0.42934126,0.2823247
-0.07556033,0.3693704,0.1020149
0.39630446,0.3609988,0.10783133
0.5713298,0.43664733,0.2823247
0.5009767,0.319141,0.11364779
0.45979798,0.4301023,0.27650824
0.61422336,0.4539993,1.0
0.48725045,0.36617398,0.11364779
0.27619815,0.42416608,0.28814113
0.12862533,0.36465186,0.10783133
0.64854246,0.34562558,0.10783133
0.7892487,0.41198927,0.2823247
0.06513885,0.4141202,0.27650824
0.6348162,0.3961594,0.11364779
0.25560528,0.39418066,0.2706918
0.08744663,0.36723945,0.11364779
0.19897842,0.41092378,0.27650824
0.3671371,0.428428,0.22997668
0.08744663,0.38002512,0.16017935
-0.3123572,0.45887002,0.23579314
0.5009767,0.38748342,0.16017935
0.6845765,0.3427336,0.16599578
0.5078433,0.43664733,0.22997668
0.53014404,0.39281076,0.36375493
0.31222513,0.4272103,0.22997668
0.64854246,0.440757,0.24160957
0.6348162,0.3990514,0.22997668
0.07200548,0.3637386,0.6313114
0.45293134,0.45308605,0.2823247
0.06513885,0.35262728,0.16599578
0.62109,0.42781913,0.48590028
0.058279246,0.44532332,0.2939576
-0.1304723,0.4151857,0.11946422
0.12862533,0.42355725,0.27650824
0.42376396,0.32020646,0.11364779
-0.15278006,0.43375534,0.28814113
0.25560528,0.44045258,0.27650824
0.60736376,0.38930994,0.11946422
0.46665758,0.43223324,0.3114069
0.3671371,0.43816942,0.3346727
0.7412033,0.3635864,0.10783133
0.52328444,0.51412237,0.29977405
-0.082426965,0.29646167,0.11364779
0.4735242,0.4273625,0.27650824
0.07886508,0.37500218,0.10783133
0.7326218,0.44608438,0.27650824
0.74806297,0.38641793,0.11364779
0.4786689,0.43527743,0.28814113
0.5078433,0.3398416,0.11364779
0.2693315,0.4998146,0.28814113
0.4786689,0.32325068,0.10783133
0.0016523898,0.44273573,0.27650824
0.1080395,0.33162224,0.10783133
0.12176573,0.38017732,0.27650824
-0.0120738745,0.37134913,0.10783133
0.33968464,0.4495852,0.2823247
0.06513885,0.35140958,0.1020149
-0.16650629,0.4270581,0.2939576
0.35341087,0.36556512,0.10783133
-0.18023252,0.44045258,0.29977405
0.42376396,0.36723945,0.18926159
0.023960143,0.45308605,0.2823247
0.585056,0.35277948,0.11364779
0.53701067,0.47272116,0.2706918
0.41689733,0.35795462,1.0
0.5936375,0.4199042,0.2823247
-0.2866196,0.38048175,0.10783133
0.16465932,0.41320693,0.2823247
0.1423586,0.38809225,0.11364779
0.058279246,0.44836754,0.2823247
0.21957129,0.36054218,0.11364779
0.6348162,0.4125981,0.2823247
0.6004971,0.44182247,0.11364779
0.6777098,0.4244705,0.29977405
0.101172864,0.3472999,0.11364779
0.23501244,0.41716442,0.2823247
0.1492182,0.34532118,0.11364779
0.5438703,0.45476034,0.28814113
0.19897842,0.33816728,0.46845093
0.64168286,0.40605307,0.2706918
0.6554091,0.34806097,0.10783133
0.60736376,0.49920577,0.7709061
0.64168286,0.34242916,0.10783133
0.5936375,0.3932674,0.27650824
0.030819744,0.41031495,0.28814113
0.5147029,0.36038998,0.11364779
0.5781894,0.4285802,0.27650824
0.6004971,0.37134913,0.11364779
0.6554091,0.35262728,0.11364779
0.33968464,0.43040672,0.27650824
0.4460647,0.37058806,0.11364779
0.53701067,0.44882417,0.28814113
0.27619815,0.3500397,0.10783133
0.45979798,0.3695226,0.11946422
0.5078433,0.4127503,0.2939576
0.585056,0.32736036,0.10783133
-0.25058562,0.4299501,0.2823247
0.20584506,0.38657016,0.1020149
0.6708503,0.48200598,0.2823247
0.60736376,0.32218522,0.10783133
0.4735242,0.40209562,0.2823247
0.6639836,0.39524615,0.11364779
0.5438703,0.4063575,0.2939576
-0.089286566,0.3696748,0.11364779
0.23501244,0.4141202,0.3114069
0.23501244,0.36921817,0.11364779
0.53701067,0.3620643,0.3114069
0.6777098,0.42492715,0.2823247
0.6639836,0.36054218,0.10783133
0.64168286,0.35384494,0.11364779
0.549022,0.3536927,0.11364779
0.6554091,0.4641974,0.2823247
0.42376396,0.33908054,0.11364779
0.64854246,0.46252307,0.28814113
0.38257822,0.3427336,0.11364779
-0.082426965,0.43405974,0.28814113
0.07200548,0.36906597,0.14273
0.46665758,0.45262942,0.27650824
0.023960143,0.34516895,0.10783133
0.28305775,0.42218736,0.2823247
0.332818,0.35962892,0.11364779
0.26246488,0.44623658,0.2823247
0.39630446,0.3695226,0.11364779
0.42376396,0.45658687,0.2823247
0.33968464,0.44258353,0.2823247
0.010233909,0.36282533,0.10783133
0.36027047,0.4450189,0.28814113
