IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.17545201,-0.54806286,-0.67390954
-0.25832275,-0.53477615,-0.70318145
-0.204921,-0.57297546,-0.7851426
-0.8770508,-0.484196,-0.55682224
-0.23622288,-0.5604437,-0.75587076
-0.6579151,-0.4570186,-0.52755046
-0.29514578,-0.5510826,-0.7675795
-0.2509536,-0.52888775,-0.70318145
-1.0,-0.46320903,-0.50998735
-0.18466154,-0.44131613,-0.48071548
-0.6210846,-0.5279818,-0.70318145
-0.86232007,-0.4687955,-0.5216961
-0.8549509,-0.5438353,-0.77343386
-0.613723,-0.5448922,-0.6680552
-0.25832275,-0.45747158,-0.5334048
-0.48481983,-0.5323604,-0.72074455
-0.6873766,-0.45762256,-0.5334048
-0.21965174,-0.55787694,-0.73830765
-0.36328572,-0.44342992,-0.41046306
-0.6505535,-0.5396077,-0.67390954
-0.7555166,-0.50684386,-0.63292897
-1.0,-0.43890038,-0.457298
-0.424049,-0.5646713,-0.73830765
-0.8917815,-0.48283714,-0.5626766
-0.9820138,-0.5512336,-0.7265989
-0.7407783,-0.46441692,-0.5509679
-1.0,-0.5346252,-0.7851426
-1.0,-0.48827264,-0.5158417
-0.8770508,-0.5217914,-0.6680552
-0.8383798,-0.47513688,-0.10018148
-0.86968166,-0.5322094,-0.67390954
-1.0,-0.46532282,-0.5334048
-0.18466154,-0.53477615,-0.6622008
-0.34302628,-0.452942,-0.50998735
-0.8383798,-0.5560651,-0.7148902
-0.78681844,-0.4645679,-0.55682224
-1.0,-0.4668327,-0.5392592
-0.3043553,-0.5461001,-0.75587076
-0.73341674,-0.45324397,-0.5626766
-0.2122826,-0.55138457,-0.73830765
-0.45351797,-0.46441692,-0.568531
-0.82364905,-0.45973638,-0.568531
-0.2877842,-0.53417224,-0.73830765
-0.5142813,-0.5030692,-0.5509679
-0.4774507,-0.5089577,-0.77343386
-0.31908605,-0.4570186,-0.5216961
-0.9967446,-0.55953777,-0.744162
-0.8383798,-0.55682003,-0.70318145
-0.38721845,-0.4698524,-0.5392592
-0.78681844,-0.53477615,-0.73830765
-0.44614884,-0.40915623,-0.504133
-0.8383798,-0.5661811,-0.73830765
-0.8475893,-0.41836634,-0.5216961
-0.2509536,-0.46064228,-0.49242422
-0.77208775,-0.47347602,-0.5216961
-0.5750521,-0.54172146,-0.7265989
-0.28041506,-0.46502087,-0.55682224
-0.4774507,-0.5447412,-0.6680552
-0.80891836,-0.431955,-0.5509679
-0.7407783,-0.526472,-0.69147265
-0.8383798,-0.4760428,-0.48656985
-0.8015492,-0.5297937,-0.7148902
-0.7628782,-0.44086316,-0.1762883
-0.90651226,-0.5181678,-0.7324533
-1.0,-0.48827264,-0.568531
-0.136781,-0.5402116,-0.7265989
-0.92124295,-0.43814543,-0.50998735
-0.7407783,-0.5326624,-0.7148902
-1.0,-0.4488654,-0.45144364
-0.18466154,-0.5332663,-0.73830765
-0.6505535,-0.4645679,-0.50998735
-1.0,-0.536286,-0.7265989
-0.34302628,-0.44388288,-0.55682224
-0.34855503,-0.49612388,-0.73830765
-0.43877974,-0.5725225,-0.73830765
-0.21965174,-0.47876054,-0.5451135
-0.7628782,-0.4657758,-0.5334048
-0.2122826,-0.49763373,-0.52755046
-0.19755188,-0.5622555,-0.67390954
-0.29514578,-0.44192007,-0.5451135
-0.9378216,-0.45716962,-0.44558927
-1.0,-0.42138603,-0.568531
-0.31172442,-0.42757645,-0.5334048
-0.81627995,-0.55138457,-0.69147265
-0.9820138,-0.5066929,-0.62122023
-0.78681844,-0.4458457,-0.48656985
-0.34855503,-0.4417691,-0.45144364
-0.23622288,-0.55213946,-0.67390954
-0.3043553,-0.43089813,-0.55682224
-0.46271995,-0.5583299,-0.7324533
-0.9304525,-0.44765753,-0.63878334
-0.6210846,-0.5279818,-0.6797639
-0.22885373,-0.48208222,-0.5216961
-0.89915067,-0.5531964,-0.65634644
-0.1680904,-0.5747873,-0.67390954
-0.46271995,-0.43165305,-0.59194845
-0.78681844,-0.5853563,-0.6504921
-0.45351797,-0.43286094,-0.5978028
-0.44614884,-0.58112866,-0.69147265
-0.122050285,-0.42032915,-0.59194845
-0.680015,-0.4396553,-0.5334048
-0.19755188,-0.56829494,-0.70318145
-0.7481475,-0.44282597,-0.5216961
-0.31908605,-0.5605947,-0.72074455
-0.5824136,-0.45082822,-0.5334048
-0.7113169,-0.5494218,-0.73830765
-0.28041506,-0.43905136,-0.52755046
-0.3706473,-0.5229993,-0.70318145
-0.9746447,-0.41519564,-0.504133
-0.1680904,-0.53809786,-0.6797639
-0.40195668,-0.50820273,-0.504133
-0.26568434,-0.5346252,-0.744162
-0.2509536,-0.4385984,-0.5509679
-0.6505535,-0.5559141,-0.7148902
-0.31908605,-0.41368577,-0.47486112
-0.67264587,-0.54851586,-0.6622008
-0.6431844,-0.46804056,-0.5509679
-0.424049,-0.46441692,-0.5334048
-0.6358153,-0.41081706,-0.5334048
-0.7941876,-0.54927075,-0.7148902
-0.32645518,-0.43905136,-0.5392592
-0.7113169,-0.53251135,-0.67390954
-0.7113169,-0.53402126,-0.70318145
-0.49955055,-0.484347,-0.457298
-1.0,-0.5074478,-0.7265989
-0.5897828,-0.45762256,-0.5860941
-1.0,-0.5308505,-0.22897767
-0.62845373,-0.4385984,-0.5392592
-0.2877842,-0.53190744,-0.73830765
-0.6579151,-0.45143214,-0.5158417
-0.7481475,-0.45354596,-0.48071548
-0.6873766,-0.5702577,-0.7500164
-0.32645518,-0.42848235,-0.46900675
-0.5676829,-0.5323604,-0.7500164
-1.0,-0.46154818,-0.5860941
-0.3706473,-0.5303976,-0.7617251
-0.4093183,-0.4626051,-0.5802397
-0.34855503,-0.5426274,-0.504133
-0.718686,-0.4488654,-0.5392592
-0.9820138,-0.5563671,-0.7324533
-0.18466154,-0.44010824,-0.47486112
-0.7407783,-0.5806757,-0.7617251
-0.19018273,-0.42757645,-0.5216961
-0.34302628,-0.5565181,-0.6797639
-0.86968166,-0.5302466,-0.7148902
-0.9820138,-0.44403386,-0.5216961
-0.2509536,-0.54006064,-0.73830765
-0.204921,-0.53598404,-0.4046087
-0.47008908,-0.59199965,-0.6504921
-0.24358447,-0.37669435,-0.48656985
-0.5897828,-0.44252402,-0.5158417
-0.8015492,-0.55032766,-0.7265989
-0.8383798,-0.40658948,-0.4982786
-1.0,-0.59668016,-0.73830765
-0.424049,-0.42833138,-0.55682224
-0.21965174,-0.56376535,-0.7090358
-0.48481983,-0.61343956,-0.14116207
-1.0,-0.36068988,0.07544983
-0.8770508,-0.5645203,-0.69147265
-1.0,-0.45354596,-0.59194845
-0.718686,-0.5522905,-0.67390954
-0.4774507,-0.54413724,-0.6270746
-0.2122826,-0.43482375,-0.5509679
-0.54559064,-0.5033712,-0.6446377
-0.7407783,-0.47589183,-0.5802397
-0.31908605,-0.5479119,-0.6680552
-0.4093183,-0.47906253,-0.55682224
-0.6579151,-0.5223954,-0.7090358
-0.6873766,-0.46154818,-0.5509679
-1.0,-0.5326624,-0.65634644
-0.7481475,-0.46834254,-0.5158417
-0.424049,-0.51967764,-0.65634644
-0.5216504,-0.46320903,-0.5626766
-0.8383798,-0.5406646,-0.18799706
-0.3706473,-0.4269725,-0.5216961
-0.8475893,-0.53643703,-0.63292897
-0.32645518,-0.44509077,-0.5451135
-0.6579151,-0.48781967,-0.6270746
-0.7555166,-0.4552068,-0.52755046
-0.34855503,-0.5377959,-0.6856183
-0.680015,-0.43270996,-0.55682224
-0.424049,-0.5424764,-0.6797639
-0.92124295,-0.5142421,-0.63878334
-1.0,-0.463511,-0.5802397
-0.2877842,-0.5166579,-0.5451135
-0.31172442,-0.4552068,0.21010059
-0.39458755,-0.5714656,-0.7148902
-0.6652843,-0.43708855,-0.6270746
-0.204921,-0.5551592,-0.6270746
-0.40195668,-0.47966644,-0.5158417
-0.7113169,-0.47407997,-0.5451135
-0.69658613,-0.44025922,-0.568531
-0.27305347,-0.5430804,-0.7090358
-0.5897828,-0.45339498,-0.5626766
-0.27305347,-0.5379469,-0.6856183
-0.44614884,-0.452942,-0.62122023
-0.6873766,-0.5424764,-0.67390954
-0.28041506,-0.5414195,-0.7265989
-0.204921,-0.5409666,-0.6856183
-0.24358447,-0.44539273,-0.5216961
-0.5750521,-0.4490164,-0.5509679
-0.6358153,-0.5506296,-0.7148902
-0.86968166,-0.43059614,-0.504133
-0.83101064,-0.5651242,-0.7324533
-0.3706473,-0.44207105,-0.504133
-0.26568434,-0.4310491,-0.5451135
-0.31908605,-0.57131463,-0.7324533
-0.38721845,-0.44297695,-0.52755046
-0.3706473,-0.54927075,-0.7324533
-0.2877842,-0.5563671,-0.77928823
-1.0,-0.39707738,-0.52755046
-0.1680904,-0.58052474,-0.67390954
-0.56032133,-0.46336,-0.504133
-0.17545201,-0.5518375,-0.6856183
-1.0,-0.39753035,-0.5158417
-0.77208775,-0.44448683,-0.5509679
-0.424049,-0.57629716,-0.744162
-0.9672831,-0.42682153,-0.4982786
-0.77208775,-0.44916737,-0.52755046
-0.62845373,-0.44509077,-0.55682224
-0.40195668,-0.58671516,-0.22312328
-0.7481475,-0.42667055,-0.50998735
-0.2509536,-0.5430804,-0.67390954
-0.8015492,-0.44116515,-0.568531
-0.7481475,-0.57342845,-0.7324533
-0.6873766,-0.44931838,-0.48656985
-0.7260476,-0.56723803,-0.72074455
-0.81627995,-0.5332663,-0.697327
-0.4921814,-0.45988736,-0.4982786
-1.0,-0.45022428,-0.43388054
-0.80891836,-0.5710127,-0.7265989
-0.80891836,-0.41202495,-0.5216961
-1.0,-0.57856196,-0.75587076
-0.7628782,-0.4156486,-0.4221718
-0.54559064,-0.60604125,-0.7265989
-0.7941876,-0.4198762,-0.5451135
-0.44614884,-0.43059614,-0.5451135
-0.80891836,-0.5859602,-0.6622008
-0.7260476,-0.42093307,-0.5509679
-0.37985685,-0.44931838,-0.63292897
-0.5216504,-0.4624541,-0.5451135
-0.613723,-0.49551994,-0.6622008
-0.4774507,-0.4539989,-0.568531
-0.6358153,-0.53915477,-0.697327
-0.7555166,-0.46441692,-0.5978028
-0.4185278,-0.5390038,-0.6856183
-0.2877842,-0.50246525,-0.3929
-0.8844124,-0.56587917,-0.568531
-0.60451347,-0.43346488,-0.5860941
-0.8549509,-0.5349271,-0.6856183
-0.204921,-0.41595057,-0.60951155
-0.80891836,-0.57403237,-0.59194845
-0.7628782,-0.4687955,-0.60951155
-0.43877974,-0.536286,-0.67390954
-0.7113169,-0.4864608,-0.568531
-0.18466154,-0.5293407,-0.6680552
-0.77208775,-0.44871444,-0.6036572
-1.0,-0.5310015,-0.67390954
-0.22885373,-0.45248905,-0.5860941
-0.7941876,-0.4238018,-0.5451135
-0.4093183,-0.5616516,-0.697327
-0.2877842,-0.4657758,-0.59194845
-1.0,-0.4342198,-0.6036572
-0.9378216,-0.5500257,-0.7090358
-0.31908605,-0.44161808,-0.59194845
-0.81627995,-0.54323137,-0.65634644
-0.80891836,-0.46743664,-0.6036572
-0.53822154,-0.52964264,-0.6504921
-1.0,-0.52767986,-0.7148902
-0.21965174,-0.4657758,-0.5860941
-0.45351797,-0.55380034,-0.697327
-0.9378216,-0.4479595,-0.59194845
-0.78681844,-0.53930575,-0.16457957
-0.32645518,-0.4521871,-0.5860941
-0.2122826,-0.5640673,-0.67390954
-0.718686,-0.54730797,-0.69147265
-0.81627995,-0.56995577,-0.73830765
-0.9893754,-0.41806436,-0.5216961
-0.90651226,-0.45264003,-0.57438534
-0.1680904,-0.54232544,-0.6446377
-0.6579151,-0.47347602,-0.57438534
-0.8015492,-0.5534983,-0.6797639
-0.16072127,-0.39405766,-0.5392592
-0.56032133,-0.58747005,-0.6504921
-0.8770508,-0.41730943,-0.5451135
-0.78681844,-0.5702577,-0.6856183
-0.21965174,-0.4595854,-0.6504921
-0.8917815,-0.5169599,-0.67390954
-0.2122826,-0.5394567,-0.63878334
-0.5971519,-0.47876054,-0.50998735
-0.8549509,-0.51635593,-0.63292897
-0.9820138,-0.48464897,-0.48656985
-0.39458755,-0.51907367,-0.697327
-0.91388136,-0.48600784,-0.62122023
-0.32645518,-0.55863184,-0.6797639
-0.9525524,-0.5510826,-0.6446377
-0.7039553,-0.44750655,-0.62122023
-0.7260476,-0.45596173,-0.22312328
-0.27305347,-0.5234523,-0.6856183
-0.56032133,-0.5547062,-0.7675795
-0.3706473,-0.50925964,-0.7148902
-0.4093183,-0.44237304,-0.5158417
-0.8549509,-0.58580923,-0.7265989
-0.45351797,-0.55274343,-0.7265989
-0.53822154,-0.46849352,-0.5451135
-0.55295223,-0.5223954,-0.7148902
-0.8475893,-0.46486986,-0.5802397
-0.3043553,-0.54806286,-0.7617251
-0.34855503,-0.43844742,-0.504133
-0.69658613,-0.5420235,-0.697327
-0.95807356,-0.4645679,-0.47486112
-0.35591662,-0.41821536,-0.504133
-0.81627995,-0.55772597,-0.7265989
-0.5897828,-0.42455673,-0.4982786
-0.31172442,-0.58565825,-0.744162
-0.7628782,-0.42848235,-0.52755046
-0.77208775,-0.43301192,-0.52755046
-0.5897828,-0.47226816,0.05203235
-0.14599055,-0.5563671,-0.7090358
-0.6505535,-0.54413724,-0.7148902
-0.21965174,-0.4564147,-0.52755046
-1.0,-0.5383998,-0.6856183
-0.31908605,-0.45490482,-0.5451135
-1.0,-0.5385508,-0.7090358
-0.78681844,-0.42682153,-0.57438534
-0.38721845,-0.5616516,-0.77343386
-0.7628782,-0.43618262,-0.5626766
-0.32645518,-0.546704,-0.7265989
-0.33381674,-0.41293085,-0.45144364
-0.8015492,-0.56542623,-0.7675795
-0.33381674,-0.5346252,-0.72074455
-0.424049,-0.432257,-0.5158417
-0.34855503,-0.5743343,-0.77343386
-1.0,-0.48162925,-0.5334048
-0.2877842,-0.5639163,-0.7617251
-0.7941876,-0.57463634,-0.7265989
-0.80891836,-0.45973638,-0.52755046
-0.77208775,-0.5652752,-0.697327
-0.37985685,-0.45883045,-0.48071548
-0.6652843,-0.5541023,-0.697327
-0.33381674,-0.4449398,-0.6036572
-0.15335968,-0.54851586,-0.6270746
-0.55295223,-0.5663321,-0.5978028
-0.8549509,-0.4373905,-0.5626766
-0.23622288,-0.5622555,-0.63292897
-0.3043553,-0.43784347,-0.62122023
-0.8475893,-0.4509792,-0.5860941
-0.91388136,-0.5553102,-0.6622008
-0.49955055,-0.5791659,-0.6680552
-0.7407783,-0.4385984,-0.5509679
-0.5676829,-0.57116365,-0.63878334
-0.6210846,-0.44161808,-0.5392592
-1.0,-0.5512336,-0.7090358
-0.5750521,-0.48042136,-0.60951155
-1.0,-0.5220934,-0.63878334
-1.0,-0.46607774,-0.5216961
-0.19018273,-0.5516865,-0.6504921
-0.73341674,-0.4594344,-0.5451135
-1.0,-0.536135,-0.6680552
-0.22885373,-0.46471888,-0.52755046
-0.9967446,-0.5450432,-0.697327
-0.25832275,-0.44131613,-0.504133
-0.81627995,-0.5331153,-0.7324533
-0.60451347,-0.54972374,-0.10018148
-1.0,-0.46049127,-0.50998735
-1.0,-0.55274343,-0.7090358
-0.3043553,-0.44644964,-0.49242422
-0.7941876,-0.5531964,-0.7148902
-0.39458755,-0.50820273,-0.52755046
-0.9525524,-0.47211716,-0.7090358
-0.73341674,-0.4301432,-0.5451135
-0.73341674,-0.5829405,-0.75587076
-0.9893754,-0.47574082,-0.5392592
-0.24358447,-0.5581789,-0.6446377
-0.6873766,-0.57524025,-0.6797639
-1.0,-0.45445186,-0.5158417
-0.69658613,-0.5454961,-0.4280262
-0.32645518,-0.45037526,-0.5509679
-0.35591662,-0.53598404,-0.72074455
-0.7407783,-0.45007327,-0.47486112
-0.3043553,-0.4481105,-0.55682224
-0.8383798,-0.55682003,-0.77343386
-0.81627995,-0.47438195,-0.49242422
-0.9820138,-0.46185017,-0.4982786
-0.7628782,-0.43663558,-0.52755046
-0.82364905,-0.5095616,-0.697327
-0.6505535,-0.5808267,-0.7675795
-0.77208775,-0.5071458,-0.50998735
-0.6579151,-0.57946783,-0.744162
-0.7481475,-0.4553578,-0.5158417
-0.1680904,-0.5853563,-0.73830765
-0.8844124,-0.46124622,-0.46900675
-0.34855503,-0.56904984,-0.7324533
-0.424049,-0.4697014,-0.568531
-0.8383798,-0.557122,-0.7675795
-0.43877974,-0.40583456,-0.49242422
-0.29514578,-0.5894329,-0.75587076
-0.34855503,-0.5666341,-0.6622008
-0.38721845,-0.48057234,-0.5158417
-0.9378216,-0.54292935,-0.7148902
-0.86232007,-0.57750505,-0.6797639
-0.43141812,-0.45203608,-0.50998735
-0.2877842,-0.5716166,-0.7090358
-0.3706473,-0.57071066,-0.6856183
-0.9304525,-0.44675162,-0.52755046
-0.6210846,-0.557424,-0.75587076
-0.8770508,-0.4126289,-0.457298
-0.8549509,-0.5918487,-0.7675795
-0.53822154,-0.4761938,-0.52755046
-0.424049,-0.56255746,-0.7500164
-0.86232007,-0.4497713,-0.5626766
-0.5216504,-0.57357943,-0.7675795
-1.0,-0.4706073,-0.50998735
-0.29514578,-0.5553102,-0.21141455
-0.43141812,-0.45430088,-0.5451135
-0.6210846,-0.5621045,-0.6856183
-0.8770508,-0.43588066,-0.50998735
-0.17545201,-0.5756932,-0.7500164
-0.18466154,-0.453093,-0.52755046
-0.2509536,-0.57071066,-0.7617251
-0.95807356,-0.44916737,-0.4982786
-0.33381674,-0.56180257,-0.6680552
-0.424049,-0.4564147,-0.504133
-0.204921,-0.5895839,-0.7324533
-0.23622288,-0.45324397,-0.5626766
-0.43877974,-0.5755422,-0.744162
-0.46271995,-0.46502087,-0.5158417
-0.44614884,-0.5531964,-0.7500164
-0.21965174,-0.4603403,-0.49242422
-0.4921814,-0.44554374,-0.504133
-0.47008908,-0.536135,-0.6797639
-0.7628782,-0.5610476,-0.7265989
-0.7481475,-0.54413724,-0.62122023
-0.29514578,-0.46185017,-0.5802397
-0.34302628,-0.57946783,-0.6856183
1.0,-0.3988892,0.1925374
-0.26568434,-0.5936605,-0.80270576
-0.56032133,-0.45279104,-0.5334048
-0.31908605,-0.5685969,-0.7324533
-0.86968166,-0.5605947,-0.72074455
-1.0,-0.47362703,0.5320911
-0.27305347,-0.5557631,-0.72074455
-0.718686,-0.5522905,-0.69147265
-0.7260476,-0.47106028,-0.49242422
-0.81627995,-0.53507817,-0.70318145
-0.37985685,-0.48268616,-0.55682224
-0.95807356,-0.5553102,-0.7617251
-0.49955055,-0.46607774,-0.5860941
-0.77944934,-0.55546117,-0.744162
-0.7628782,-0.4926512,-0.5860941
-0.8549509,-0.536286,-0.75587076
-0.40195668,-0.4864608,-0.5860941
-0.8015492,-0.5522905,-0.7265989
-0.19755188,-0.56376535,-0.7090358
-0.86968166,-0.55259246,-0.73830765
-0.25832275,-0.5355311,-0.6680552
-0.9967446,-0.4478085,-0.4982786
-0.7555166,-0.56482226,-0.23483203
-0.69658613,-0.46200114,-0.5451135
-0.78681844,-0.56482226,-0.7265989
-0.69658613,-0.47634476,-0.5334048
-1.0,-0.5483649,-0.7090358
-0.529012,-0.4594344,-0.57438534
-0.31172442,-0.55485725,-0.72074455
-0.8475893,-0.4626051,-0.1587252
-1.0,-0.4583775,-0.5451135
-0.24358447,-0.56376535,-0.7148902
-0.680015,-0.47589183,-0.52755046
-0.45351797,-0.5592358,-0.72074455
-0.8015492,-0.55047864,-0.697327
-1.0,-0.47196618,-0.48656985
-0.8917815,-0.5373429,-0.41631746
-0.77208775,-0.47211716,-0.34606504
-0.22885373,-0.47045633,-0.48656985
-0.7628782,-0.55213946,-0.6856183
-0.83101064,-0.5645203,-0.7675795
-0.21965174,-0.5560651,-0.72074455
-0.2122826,-0.46320903,-0.45144364
-0.33381674,-0.56603014,-0.7090358
-0.80891836,-0.55485725,-0.73830765
-0.69658613,-0.47845858,-0.4982786
-0.9378216,-0.54519415,-0.7500164
-1.0,-0.44992232,-0.5216961
-0.36328572,-0.54459023,-0.69147265
-0.25832275,-0.4698524,-0.5216961
-0.77208775,-0.5385508,-0.697327
-1.0,-0.4668327,-0.5334048
-0.3706473,-0.5450432,-0.77928823
-0.7481475,-0.5415705,-0.7324533
-0.83101064,-0.44629866,-0.5216961
-0.81627995,-0.5482139,-0.7090358
-0.37985685,-0.45762256,-0.4982786
-0.7407783,-0.4552068,-0.5392592
-0.37985685,-0.5519885,-0.7500164
-0.77208775,-0.5406646,-0.79099697
-0.31172442,-0.49431205,-0.57438534
-0.33381674,-0.5210365,-0.79099697
-0.17545201,-0.54111755,-0.69147265
-0.28041506,-0.45052624,-0.49242422
-0.6579151,-0.5436843,-0.6680552
-0.7039553,-0.46185017,-0.5860941
-0.5971519,-0.56421834,-0.75587076
-1.0,-0.4706073,-0.5334048
-0.14599055,-0.5628595,-0.744162
-0.5897828,-0.4414671,-0.4982786
-0.56032133,-0.5094106,-0.6797639
-0.82364905,-0.47770363,-0.43388054
-0.7260476,-0.5666341,-0.75587076
-0.69658613,-0.49038643,-0.5216961
-0.4774507,-0.4698524,-0.7148902
-0.2122826,-0.4937081,-0.5509679
-0.19755188,-0.5316055,-0.7090358
-0.8549509,-0.44116515,-0.46900675
-0.34855503,-0.5725225,-0.6797639
-0.80891836,-0.4585285,-0.568531
-1.0,-0.4247077,-0.5334048
-0.3043553,-0.5716166,-0.7324533
-0.36328572,-0.41323283,-0.5626766
-0.9746447,-0.46411493,-0.5802397
-0.9304525,-0.45581076,-0.55682224
-1.0,-0.53689,-0.36948252
-1.0,-0.4456947,-0.47486112
-0.90651226,-0.5453451,-0.70318145
-0.6873766,-0.4657758,-0.5334048
-0.4093183,-0.54338235,-0.7617251
-1.0,-0.45128116,-0.50998735
-0.91388136,-0.56316143,-0.67390954
-0.680015,-0.4052306,-0.48656985
-0.7039553,-0.5645203,-0.744162
-0.86968166,-0.5737304,-0.744162
-0.33381674,-0.57116365,-0.744162
-0.86232007,-0.44705358,-0.43973494
-0.9525524,-0.45173413,-0.49242422
-0.24358447,-0.54217446,-0.6680552
-0.36328572,-0.4583775,-0.5216961
-0.80891836,-0.567389,-0.7148902
-0.718686,-0.41715845,-0.4982786
-0.86968166,-0.5829405,-0.79099697
-0.86232007,-0.4207821,-0.5216961
-0.6873766,-0.5663321,-0.75587076
-0.91388136,-0.4385984,-0.55682224
-0.9672831,-0.56180257,-0.7090358
-1.0,-0.42138603,-0.48656985
-0.19755188,-0.5696538,-0.744162
-0.6873766,-0.41489366,-0.5158417
-0.9672831,-0.5510826,-0.7148902
-0.5824136,-0.46788958,-0.4982786
-1.0,-0.55908483,-0.77928823
-0.5142813,-0.45173413,-0.5509679
-0.5676829,-0.5403626,-0.7324533
-0.9451832,-0.452942,-0.55682224
-0.53822154,-0.55772597,-0.744162
-0.78681844,-0.44010824,-0.5158417
-0.2509536,-0.55908483,-0.70318145
-0.6579151,-0.55455524,-0.73830765
-0.4921814,-0.43844742,-0.48071548
-0.7039553,-0.5601417,-0.7851426
-0.5069197,-0.41700748,-0.52755046
-0.9967446,-0.55772597,-0.6270746
-0.7941876,-0.53809786,-0.7500164
-0.204921,-0.44962034,-0.5392592
-0.22885373,-0.5906408,-0.77343386
-0.6210846,-0.42787844,-0.5392592
-0.19755188,-0.55561215,-0.75587076
-1.0,-0.44509077,-0.5216961
-0.7039553,-0.5420235,-0.6856183
-0.4921814,-0.4668327,-0.5451135
-1.0,-0.43829644,-0.4982786
-0.8549509,-0.55953777,-0.7500164
-0.424049,-0.42259392,-0.4982786
-0.6652843,-0.5450432,-0.70318145
-0.60451347,-0.4666817,-0.5334048
-0.6431844,-0.5534983,-0.6797639
-0.5971519,-0.42410377,-0.48656985
-0.89915067,-0.40266383,-0.4046087
-0.7260476,-0.5732774,-0.77343386
-0.43877974,-0.5539513,-0.7265989
-0.9304525,-0.5553102,-0.7265989
-0.54559064,-0.4564147,-0.504133
-0.19018273,-0.5316055,-0.6622008
-0.9967446,-0.51227933,-0.5509679
-0.2122826,-0.50880665,-0.568531
-0.204921,-0.5302466,-0.7148902
-0.6652843,-0.4435809,-0.21141455
-0.53822154,-0.57237154,-0.7148902
-1.0,-0.47000337,-0.5158417
-0.204921,-0.55380034,-0.7675795
-0.8770508,-0.45807552,-0.55682224
-0.9672831,-0.5551592,-0.744162
-1.0,-0.45762256,-0.568531
-0.5676829,-0.53643703,-0.46315238
-0.47008908,-0.4666817,-0.22897767
-0.8917815,-0.48359206,-0.34021068
-0.4185278,-0.42742547,-0.4982786
-1.0,-0.4238018,-0.5334048
-0.35591662,-0.47362703,-0.504133
-1.0,-0.5272269,-0.7265989
-0.18466154,-0.41398776,-0.43973494
-0.21965174,-0.58052474,-0.75587076
-0.43877974,-0.49189627,-0.504133
-0.91388136,-0.463511,0.20424621
-0.22885373,-0.53583306,-0.7265989
-0.8917815,-0.46396396,-0.61536586
-0.34855503,-0.47015435,-0.55682224
-0.204921,-0.51952666,-0.6622008
-0.77208775,-0.47860956,-0.568531
-0.8475893,-0.52601904,-0.6680552
-0.19755188,-0.47211716,-0.457298
-1.0,-0.5436843,-0.7265989
-0.680015,-0.4698524,-0.5216961
-0.7555166,-0.46698368,-0.48656985
-0.80891836,-0.4686445,-0.6680552
-0.67264587,-0.48917854,-0.55682224
-0.21965174,-0.5459491,-0.46315238
-0.81627995,-0.46622875,-0.5158417
-0.0704889,-0.546704,-0.70318145
-0.7555166,-0.4624541,-0.5509679
-0.5971519,-0.43784347,-0.5509679
-1.0,-0.56829494,-0.7675795
-0.34855503,-0.46320903,-0.568531
-0.89915067,-0.49551994,-0.6680552
-1.0,-0.5020123,-0.5509679
-0.82364905,-0.51273227,-0.7148902
-0.83101064,-0.5008044,-0.57438534
-0.7113169,-0.5714656,-0.7265989
-0.40195668,-0.46275607,-0.5392592
-0.43877974,-0.5430804,-0.73830765
-0.9967446,-0.46713465,-0.504133
-0.54559064,-0.5293407,-0.7148902
-0.7407783,-0.526472,-0.70318145
-0.31908605,-0.515903,-0.72074455
-0.54559064,-0.5275289,-0.67390954
-0.718686,-0.48691377,-0.5216961
-0.62845373,-0.48902756,-0.73830765
-0.19755188,-0.51167536,-0.7265989
-0.2509536,-0.52767986,-0.7148902
-0.32645518,-0.4518851,-0.5392592
-0.3706473,-0.49853966,-0.50998735
-0.4921814,-0.5011064,-0.744162
-0.40195668,-0.49416104,-0.5451135
-0.23622288,-0.52949166,-0.7090358
-0.7941876,-0.48178023,-0.568531
-0.7481475,-0.5308505,-0.72074455
-0.78681844,-0.4854039,-0.5392592
-0.529012,-0.5438353,-0.7090358
-0.43877974,-0.50050247,-0.7265989
-0.28041506,-0.48374304,-0.024074573
-0.95807356,-0.5097126,-0.7148902
-0.86968166,-0.4642659,-0.4982786
-0.81627995,-0.54972374,-0.6270746
-0.29514578,-0.45233807,-0.568531
-0.5897828,-0.55666906,-0.7500164
-0.4093183,-0.44720456,-0.5334048
-0.204921,-0.5448922,-0.7265989
-0.5142813,-0.4312001,-0.5626766
-0.7941876,-0.547157,-0.75587076
-0.6358153,-0.46049127,-0.5509679
-0.44614884,-0.5331153,-0.75587076
-0.22885373,-0.4728721,-0.5158417
-0.16072127,-0.5343232,-0.7324533
-0.8383798,-0.4749859,-0.5802397
-0.122050285,-0.46532282,-0.49242422
-0.73341674,-0.47966644,-0.55682224
-1.0,-0.52450913,-0.744162
-0.204921,-0.40387172,1.0
-0.69658613,-0.40492862,-0.5216961
-0.7260476,-0.25077242,-0.36948252
-0.8844124,-0.43588066,-0.57438534
-0.9672831,-0.4926512,-0.504133
-1.0,-0.49325514,-0.6680552
-0.8015492,-0.47407997,-0.5509679
-0.718686,-0.3564623,0.057886712
-0.7113169,-0.4177624,-0.2992301
-0.19018273,-0.5476099,-0.67390954
-1.0,-0.4760428,-0.3519194
-0.86232007,-0.547157,-0.7500164
-0.83101064,-0.4564147,-0.504133
-0.7555166,-0.54745895,-0.70318145
