IndLatency,DRB.UEThpDl,DRB.UEThpUl
-1.0,-1.0,-0.96362823
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8951458,-1.0,-1.0
-0.94855505,-1.0,-1.0
-0.86568433,-1.0,-1.0
-0.9798569,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7975519,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9798569,-1.0,-0.2728123
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8804151,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9872185,-1.0,-0.91093886
-1.0,-1.0,-1.0
-0.7975519,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-0.85832274,-1.0,-1.0
-0.94855505,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99458766,-1.0,-1.0
-1.0,-1.0,-0.81141454
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8196517,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-0.7975519,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.76809037,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8951458,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90435535,-1.0,-1.0
-1.0,-1.0,-1.0
-0.775452,-1.0,-1.0
-0.90435535,-1.0,-1.0
-0.9430263,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95591664,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.4074629
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90435535,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8362229,-1.0,-1.0
-0.8288537,-1.0,-1.0
-0.95591664,-1.0,-1.0
-0.9338168,-1.0,-1.0
-0.85832274,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8196517,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9338168,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.5245503
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8804151,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7975519,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9706474,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.62407464
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87305343,-1.0,-1.0
-0.85832274,-1.0,-1.0
-0.775452,-1.0,-1.0
-0.85832274,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.81228256,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8288537,-1.0,-1.0
-0.9632858,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.69995797,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.775452,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.9402107
-0.87305343,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-0.9632858,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95591664,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8362229,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90435535,-1.0,-1.0
-0.9706474,-1.0,-1.0
-0.9338168,-1.0,-1.0
-0.9338168,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87305343,-1.0,-1.0
-0.86568433,-1.0,-1.0
-0.87305343,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8877842,-1.0,-1.0
-0.80492103,-1.0,-1.0
-0.81228256,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.76809037,-1.0,-1.0
-0.81228256,-1.0,-1.0
-0.8435845,-1.0,-1.0
-0.8196517,-1.0,-1.0
-0.8877842,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.80492103,-1.0,-1.0
-0.8509536,-1.0,-0.70603585
-0.7901827,-1.0,-0.7294533
-0.8877842,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-0.8509536,-1.0,-1.0
-0.9798569,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9798569,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9430263,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8804151,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8877842,-1.0,-1.0
-0.9338168,-1.0,-1.0
-1.0,-1.0,-0.97533697
-0.99458766,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90435535,-1.0,-1.0
-0.9338168,-1.0,-1.0
-0.775452,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.81228256,-1.0,-1.0
-0.94855505,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9798569,-1.0,-1.0
-0.8951458,-1.0,-1.0
-0.9706474,-1.0,-1.0
-0.7901827,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-0.8362229,-1.0,-1.0
-0.8288537,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9955676,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.45429784
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-0.9872185,-1.0,-1.0
-0.8288537,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-0.7901827,-1.0,-1.0
-0.80492103,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.80492103,-1.0,-1.0
-0.9798569,-1.0,-1.0
-0.9706474,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8509536,-1.0,-1.0
-0.8951458,-1.0,-1.0
-0.91908604,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87305343,-1.0,-0.24354047
-1.0,-1.0,-0.92850196
-1.0,-1.0,-1.0
-0.9632858,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8951458,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7901827,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-0.7459905,-1.0,-1.0
-0.8877842,-1.0,-1.0
-0.91172445,-1.0,-1.0
-0.9264552,-1.0,-1.0
-0.775452,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9430263,-1.0,-1.0
-0.85832274,-1.0,-1.0
-0.9798569,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8288537,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9338168,-1.0,-1.0
-0.9706474,-1.0,-0.5479678
-1.0,-1.0,-1.0
-0.9338168,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8509536,-1.0,-1.0
-0.8362229,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78466153,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8804151,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87305343,-1.0,-1.0
1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8951458,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8951458,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7901827,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9706474,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.43673474
-0.8362229,-1.0,-1.0
-1.0,-1.0,-0.9050845
-1.0,-1.0,-1.0
-0.9430263,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8509536,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9264552,-1.0,-1.0
-0.7975519,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9264552,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.81228256,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9338168,-1.0,-1.0
-0.9872185,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9632858,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85832274,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99617153,-1.0
-1.0,-1.0,-0.89337575
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-0.8509536,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8877842,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.9050845
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9430263,-1.0,-1.0
-0.8951458,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-0.99458766,-1.0,-1.0
-1.0,-1.0,-1.0
-0.76809037,-1.0,-1.0
-0.87305343,-1.0,0.16041124
-1.0,-1.0,-1.0
-0.8951458,-1.0,-1.0
-0.68521965,-1.0,-1.0
-0.9706474,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99458766,-1.0,-1.0
-0.9872185,-1.0,-1.0
-0.7975519,-1.0,-1.0
-0.9872185,-1.0,-1.0
-0.9632858,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8509536,-1.0,-1.0
-0.8362229,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8509536,-1.0,-1.0
-0.8951458,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.86568433,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8804151,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.736781,-1.0,-1.0
-0.9706474,-0.9860555,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7459905,-1.0,-1.0
-0.7294194,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9872185,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.86568433,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90435535,-1.0,-1.0
-0.95591664,-1.0,-1.0
-1.0,-1.0,-0.44844347
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.80492103,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8288537,-1.0,-1.0
-0.8804151,-1.0,-0.72359896
-0.8435845,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9798569,-1.0,-1.0
-0.8877842,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8288537,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95591664,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9872185,-1.0,-1.0
-0.90435535,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.81228256,-1.0,-1.0
-0.8804151,-1.0,-1.0
-0.94855505,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.80492103,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8435845,-1.0,-1.0
-0.9338168,-1.0,-1.0
-0.8288537,-1.0,-1.0
-0.8362229,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9872185,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.76072127,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.85832274,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91908604,-1.0,-1.0
-0.86568433,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7975519,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9706474,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.87305343,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.94855505,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8362229,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9430263,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.8641039
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99458766,-1.0,-1.0
-0.8196517,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8877842,-1.0,-1.0
-0.8288537,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.76072127,-1.0,-1.0
-0.78466153,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.86568433,-1.0,-1.0
-0.85832274,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8804151,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.99458766,-1.0,-1.0
-0.90435535,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.91172445,-1.0,-1.0
-0.8509536,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.68847275
-0.87305343,-1.0,-1.0
-0.90435535,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7901827,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8804151,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.95591664,-1.0,-1.0
