IndLatency,DRB.UEThpDl,DRB.UEThpUl
-1.0,-0.8532441,-0.9626769
-0.61228263,-0.9513848,-1.0
-0.8535181,-0.8644171,-0.96853125
-1.0,-0.8597365,-0.96853125
-0.6877842,-0.93417245,-1.0
-0.9142815,-0.9030694,-0.95096815
-0.8774509,-0.90895784,-1.0
-0.71908605,-0.85701877,-0.92169625
-1.0,-0.959538,-1.0
-1.0,-0.95682025,-1.0
-0.7872185,-0.86985254,-0.9392594
-1.0,-0.93477637,-1.0
-0.84614897,-0.80915636,-0.90413314
-1.0,-0.9661814,-1.0
-1.0,-0.81836647,-0.92169625
-0.6509536,-0.86064243,-0.8924244
-1.0,-0.8734762,-0.92169625
-0.97505236,-0.9417217,-1.0
-0.6804151,-0.865021,-0.9568225
-0.8774509,-0.9447414,-1.0
-1.0,-0.8319552,-0.95096815
-1.0,-0.9264722,-1.0
-1.0,-0.87604296,-0.88657004
-1.0,-0.92979383,-1.0
-1.0,-0.84086335,-0.57628834
-1.0,-0.91816795,-1.0
-1.0,-0.8882728,-0.96853125
-0.536781,-0.9402119,-1.0
-1.0,-0.83814555,-0.9099875
-1.0,-0.9326626,-1.0
-1.0,-0.84886557,-0.8514438
-0.58466154,-0.9332665,-1.0
-1.0,-0.86456805,-0.9099875
-1.0,-0.9362862,-1.0
-0.7430263,-0.84388304,-0.9568225
-0.74855506,-0.89612406,-1.0
-0.83877987,-0.9725228,-1.0
-0.61965173,-0.8787607,-0.9451138
-1.0,-0.86577594,-0.93340504
-0.61228263,-0.8976339,-0.9275507
-0.5975519,-0.9622558,-1.0
-0.6951458,-0.8419202,-0.9451138
-1.0,-0.85716975,-0.8455894
-1.0,-0.82138616,-0.96853125
-0.71172446,-0.8275766,-0.93340504
-1.0,-0.9513848,-1.0
-1.0,-0.90669304,-1.0
-1.0,-0.8458458,-0.88657004
-0.74855506,-0.8417692,-0.8514438
-0.6362229,-0.95213974,-1.0
-0.70435536,-0.8308983,-0.9568225
-0.86272013,-0.95833015,-1.0
-1.0,-0.8476577,-1.0
-1.0,-0.92798203,-1.0
-0.62885374,-0.8820824,-0.92169625
-1.0,-0.95319664,-1.0
-0.56809044,-0.9747876,-1.0
-0.86272013,-0.8316532,-0.9919487
-1.0,-0.98535657,-1.0
-0.8535181,-0.83286107,-0.9978031
-0.84614897,-0.98112893,-1.0
-0.52205026,-0.82032925,-0.9919487
-1.0,-0.8396554,-0.93340504
-0.5975519,-0.9682952,-1.0
-1.0,-0.8428261,-0.92169625
-0.71908605,-0.9605949,-1.0
-0.9824139,-0.85082835,-0.93340504
-1.0,-0.949422,-1.0
-0.6804151,-0.8390515,-0.9275507
-0.7706474,-0.9229995,-1.0
-1.0,-0.81519574,-0.90413314
-0.56809044,-0.9380981,-1.0
-0.80195683,-0.9082029,-0.90413314
-0.66568434,-0.9346254,-1.0
-0.6509536,-0.83859855,-0.95096815
-1.0,-0.9559144,-1.0
-0.71908605,-0.8136859,-0.8748613
-1.0,-0.9485161,-1.0
-1.0,-0.86804074,-0.95096815
-0.8240491,-0.8644171,-0.93340504
-1.0,-0.8108172,-0.93340504
-1.0,-0.94927096,-1.0
-0.7264552,-0.8390515,-0.9392594
-1.0,-0.93251157,-1.0
-1.0,-0.9340215,-1.0
-0.89955074,-0.8843472,-0.8572982
-1.0,-0.907448,-1.0
-0.98978305,-0.85762274,-0.98609436
-1.0,-0.93085074,-0.62897766
-1.0,-0.83859855,-0.9392594
-0.6877842,-0.93190765,-1.0
-1.0,-0.8514323,-0.9158419
-1.0,-0.8535461,-0.88071567
-1.0,-0.970258,-1.0
-0.7264552,-0.8284825,-0.86900693
-0.9676832,-0.9323606,-1.0
-1.0,-0.86154836,-0.98609436
-0.7706474,-0.9303978,-1.0
-0.8093184,-0.8626052,-0.98024
-0.74855506,-0.9426276,-0.90413314
-1.0,-0.84886557,-0.9392594
-1.0,-0.9563673,-1.0
-0.58466154,-0.8401084,-0.8748613
-1.0,-0.980676,-1.0
-0.5901827,-0.8275766,-0.92169625
-0.7430263,-0.9565183,-1.0
-1.0,-0.93024683,-1.0
-1.0,-0.844034,-0.92169625
-0.6509536,-0.94006085,-1.0
-0.604921,-0.93598425,-0.8046088
-0.8700893,-0.9919999,-1.0
-0.6435845,-0.7766944,-0.88657004
-0.98978305,-0.8425242,-0.9158419
-1.0,-0.9503279,-1.0
-1.0,-0.8065896,-0.8982788
-1.0,-0.9966805,-1.0
-0.8240491,-0.82833153,-0.9568225
-0.61965173,-0.9637656,-1.0
-0.88482,-1.0,-0.5411621
-1.0,-0.76069,-0.32455033
-1.0,-0.9645206,-1.0
-1.0,-0.8535461,-0.9919487
-1.0,-0.9522907,-1.0
-0.8774509,-0.94413745,-1.0
-0.61228263,-0.8348239,-0.95096815
-0.94559085,-0.90337133,-1.0
-1.0,-0.875892,-0.98024
-0.71908605,-0.9479121,-1.0
-0.8093184,-0.87906265,-0.9568225
-1.0,-0.9223955,-1.0
-1.0,-0.86154836,-0.95096815
-1.0,-0.9326626,-1.0
-1.0,-0.8683427,-0.9158419
-0.8240491,-0.9196778,-1.0
-0.9216506,-0.8632092,-0.9626769
-1.0,-0.9406648,-0.5879971
-0.7706474,-0.82697266,-0.92169625
-1.0,-0.93643725,-1.0
-0.7264552,-0.8450909,-0.9451138
-1.0,-0.8878198,-1.0
-1.0,-0.85520697,-0.9275507
-0.74855506,-0.9377961,-1.0
-1.0,-0.8327101,-0.9568225
-0.8240491,-0.94247663,-1.0
-1.0,-0.9142423,-1.0
-1.0,-0.86351115,-0.98024
-0.6877842,-0.9166581,-0.9451138
-0.71172446,-0.85520697,-0.18989974
-0.7945877,-0.9714659,-1.0
-1.0,-0.8370887,-1.0
-0.604921,-0.9551594,-1.0
-0.80195683,-0.8796666,-0.9158419
-1.0,-0.8740802,-0.9451138
-1.0,-0.8402594,-0.96853125
-0.6730535,-0.9430806,-1.0
-0.98978305,-0.8533951,-0.9626769
-0.6730535,-0.9379471,-1.0
-0.84614897,-0.85294217,-1.0
-1.0,-0.94247663,-1.0
-0.6804151,-0.9414197,-1.0
-0.604921,-0.9409668,-1.0
-0.6435845,-0.8453929,-0.92169625
-0.97505236,-0.84901655,-0.95096815
-1.0,-0.95062983,-1.0
-1.0,-0.83059627,-0.90413314
-1.0,-0.9651245,-1.0
-0.7706474,-0.8420712,-0.90413314
-0.66568434,-0.83104926,-0.9451138
-0.71908605,-0.9713149,-1.0
-0.7872185,-0.8429771,-0.9275507
-0.7706474,-0.94927096,-1.0
-0.6877842,-0.9563673,-1.0
-1.0,-0.7970775,-0.9275507
-0.56809044,-0.980525,-1.0
-0.9603216,-0.86336017,-0.90413314
-0.575452,-0.9518378,-1.0
-1.0,-0.7975304,-0.9158419
-1.0,-0.84448695,-0.95096815
-0.8240491,-0.97629744,-1.0
-1.0,-0.8268216,-0.8982788
-1.0,-0.8491675,-0.9275507
-1.0,-0.8450909,-0.9568225
-0.80195683,-0.98671544,-0.6231233
-1.0,-0.82667065,-0.9099875
-0.6509536,-0.9430806,-1.0
-1.0,-0.8411653,-0.96853125
-1.0,-0.9734287,-1.0
-1.0,-0.8493185,-0.88657004
-1.0,-0.9672383,-1.0
-1.0,-0.9332665,-1.0
-0.8921816,-0.8598875,-0.8982788
-1.0,-0.85022444,-0.83388066
-1.0,-0.97101295,-1.0
-1.0,-0.81202507,-0.92169625
-1.0,-0.97856224,-1.0
-1.0,-0.81564873,-0.8221719
-0.94559085,-1.0,-1.0
-1.0,-0.8198763,-0.9451138
-0.84614897,-0.83059627,-0.9451138
-1.0,-0.9859605,-1.0
-1.0,-0.8209332,-0.95096815
-0.7798569,-0.8493185,-1.0
-0.9216506,-0.86245424,-0.9451138
-1.0,-0.8955201,-1.0
-0.8774509,-0.8539991,-0.96853125
-1.0,-0.939155,-1.0
-1.0,-0.8644171,-0.9978031
-0.81852794,-0.93900394,-1.0
-0.6877842,-0.90246546,-0.7929001
-1.0,-0.96587944,-0.96853125
-1.0,-0.83346504,-0.98609436
-1.0,-0.93492734,-1.0
-0.604921,-0.8159507,-1.0
-1.0,-0.97403264,-0.9919487
-1.0,-0.86879563,-1.0
-0.83877987,-0.9362862,-1.0
-1.0,-0.88646096,-0.96853125
-0.58466154,-0.9293409,-1.0
-1.0,-0.8487146,-1.0
-1.0,-0.9310017,-1.0
-0.62885374,-0.85248923,-0.98609436
-1.0,-0.82380193,-0.9451138
-0.8093184,-0.9616518,-1.0
-0.6877842,-0.86577594,-0.9919487
-1.0,-0.83421993,-1.0
-1.0,-0.9500259,-1.0
-0.71908605,-0.84161824,-0.9919487
-1.0,-0.9432316,-1.0
-1.0,-0.86743677,-1.0
-0.9382217,-0.92964286,-1.0
-1.0,-0.92768,-1.0
-0.61965173,-0.86577594,-0.98609436
-0.8535181,-0.95380056,-1.0
-1.0,-0.84795964,-0.9919487
-1.0,-0.93930596,-0.5645796
-0.7264552,-0.8521872,-0.98609436
-0.61228263,-0.9640676,-1.0
-1.0,-0.9473082,-1.0
-1.0,-0.96995604,-1.0
-1.0,-0.8180645,-0.92169625
-1.0,-0.8526402,-0.9743856
-0.56809044,-0.94232565,-1.0
-1.0,-0.8734762,-0.9743856
-1.0,-0.9534986,-1.0
-0.5607213,-0.7940578,-0.9392594
-0.9603216,-0.9874704,-1.0
-1.0,-0.81730956,-0.9451138
-1.0,-0.970258,-1.0
-0.61965173,-0.8595855,-1.0
-1.0,-0.91696006,-1.0
-0.61228263,-0.93945694,-1.0
-0.9971522,-0.8787607,-0.9099875
-1.0,-0.91635615,-1.0
-1.0,-0.88464916,-0.88657004
-0.7945877,-0.9190739,-1.0
-1.0,-0.886008,-1.0
-0.7264552,-0.9586321,-1.0
-1.0,-0.9510828,-1.0
-1.0,-0.8475067,-1.0
-1.0,-0.85596186,-0.6231233
-0.6730535,-0.92345244,-1.0
-0.9603216,-0.9547065,-1.0
-0.7706474,-0.9092598,-1.0
-0.8093184,-0.8423732,-0.9158419
-1.0,-0.9858095,-1.0
-0.8535181,-0.95274365,-1.0
-0.9382217,-0.8684937,-0.9451138
-0.95295244,-0.9223955,-1.0
-1.0,-0.86487,-0.98024
-0.70435536,-0.94806314,-1.0
-0.74855506,-0.8384476,-0.90413314
-1.0,-0.9420237,-1.0
-1.0,-0.86456805,-0.8748613
-0.75591666,-0.8182155,-0.90413314
-1.0,-0.9577262,-1.0
-0.98978305,-0.8245569,-0.8982788
-0.71172446,-0.9856585,-1.0
-1.0,-0.8284825,-0.9275507
-1.0,-0.83301204,-0.9275507
-0.98978305,-0.8722683,-0.3479678
-0.5459906,-0.9563673,-1.0
-1.0,-0.94413745,-1.0
-0.61965173,-0.85641485,-0.9275507
-1.0,-0.93840003,-1.0
-0.71908605,-0.854905,-0.9451138
-1.0,-0.938551,-1.0
-1.0,-0.8268216,-0.9743856
-0.7872185,-0.9616518,-1.0
-1.0,-0.8361828,-0.9626769
-0.7264552,-0.94670427,-1.0
-0.7338168,-0.812931,-0.8514438
-1.0,-0.96542645,-1.0
-0.7338168,-0.9346254,-1.0
-0.8240491,-0.83225715,-0.9158419
-0.74855506,-0.9743346,-1.0
-1.0,-0.88162947,-0.93340504
-0.6877842,-0.9639166,-1.0
-1.0,-0.97463655,-1.0
-1.0,-0.8597365,-0.9275507
-1.0,-0.96527547,-1.0
-0.7798569,-0.85883063,-0.88071567
-1.0,-0.9541025,-1.0
-0.7338168,-0.84493995,-1.0
-0.5533597,-0.9485161,-1.0
-0.95295244,-0.9663324,-0.9978031
-1.0,-0.83739066,-0.9626769
-0.6362229,-0.9622558,-1.0
-0.70435536,-0.8378436,-1.0
-1.0,-0.8509793,-0.98609436
-1.0,-0.9553104,-1.0
-0.89955074,-0.97916615,-1.0
-1.0,-0.83859855,-0.95096815
-0.9676832,-0.9711639,-1.0
-1.0,-0.84161824,-0.9392594
-1.0,-0.9512338,-1.0
-0.97505236,-0.8804215,-1.0
-1.0,-0.9220936,-1.0
-1.0,-0.8660779,-0.92169625
-0.5901827,-0.95168674,-1.0
-1.0,-0.85943455,-0.9451138
-1.0,-0.93613523,-1.0
-0.62885374,-0.86471903,-0.9275507
-1.0,-0.9450434,-1.0
-0.65832275,-0.8413163,-0.90413314
-1.0,-0.93311554,-1.0
-1.0,-0.94972396,-0.5001815
-1.0,-0.86049145,-0.9099875
-1.0,-0.95274365,-1.0
-0.70435536,-0.8464498,-0.8924244
-1.0,-0.95319664,-1.0
-0.7945877,-0.9082029,-0.9275507
-1.0,-0.87211734,-1.0
-1.0,-0.83014333,-0.9451138
-1.0,-0.9829408,-1.0
-1.0,-0.875741,-0.9392594
-0.6435845,-0.9581791,-1.0
-1.0,-0.9752405,-1.0
-1.0,-0.854452,-0.9158419
-1.0,-0.9454963,-0.8280263
-0.7264552,-0.8503754,-0.95096815
-0.75591666,-0.93598425,-1.0
-1.0,-0.85007346,-0.8748613
-0.70435536,-0.8481106,-0.9568225
-1.0,-0.95682025,-1.0
-1.0,-0.87438214,-0.8924244
-1.0,-0.8618503,-0.8982788
-1.0,-0.8366357,-0.9275507
-1.0,-0.90956175,-1.0
-1.0,-0.980827,-1.0
-1.0,-0.907146,-0.9099875
-1.0,-0.9794681,-1.0
-1.0,-0.85535794,-0.9158419
-0.56809044,-0.98535657,-1.0
-1.0,-0.86124635,-0.86900693
-0.74855506,-0.9690501,-1.0
-0.8240491,-0.86970156,-0.96853125
-1.0,-0.95712227,-1.0
-0.83877987,-0.80583465,-0.8924244
-0.6951458,-0.98943317,-1.0
-0.74855506,-0.96663433,-1.0
-0.7872185,-0.88057256,-0.9158419
-1.0,-0.9429296,-1.0
-1.0,-0.9775053,-1.0
-0.8314183,-0.85203624,-0.9099875
-0.6877842,-0.97161686,-1.0
-0.7706474,-0.97071093,-1.0
-1.0,-0.84675175,-0.9275507
-1.0,-0.9574242,-1.0
-1.0,-0.812629,-0.8572982
-1.0,-0.99184895,-1.0
-0.9382217,-0.87619394,-0.9275507
-0.8240491,-0.96255773,-1.0
-1.0,-0.84977144,-0.9626769
-0.9216506,-0.97357965,-1.0
-1.0,-0.8706075,-0.9099875
-0.6951458,-0.9553104,-0.61141455
-0.8314183,-0.85430104,-0.9451138
-1.0,-0.9621048,-1.0
-1.0,-0.8358808,-0.9099875
-0.575452,-0.97569346,-1.0
-0.58466154,-0.85309315,-0.9275507
-0.6509536,-0.97071093,-1.0
-1.0,-0.8491675,-0.8982788
-0.7338168,-0.9618028,-1.0
-0.8240491,-0.85641485,-0.90413314
-0.604921,-0.98958415,-1.0
-0.6362229,-0.8532441,-0.9626769
-0.83877987,-0.9755425,-1.0
-0.86272013,-0.865021,-0.9158419
-0.84614897,-0.95319664,-1.0
-0.61965173,-0.8603405,-0.8924244
-0.8921816,-0.84554386,-0.90413314
-0.8700893,-0.93613523,-1.0
-1.0,-0.9610479,-1.0
-1.0,-0.94413745,-1.0
-0.6951458,-0.8618503,-0.98024
-0.7430263,-0.9794681,-1.0
1.0,-0.79888934,-0.2074629
-0.66568434,-0.99366075,-1.0
-0.9603216,-0.8527912,-0.93340504
-0.71908605,-0.9685972,-1.0
-1.0,-0.9605949,-1.0
-1.0,-0.8736272,0.13209069
-0.6730535,-0.95576334,-1.0
-1.0,-0.9522907,-1.0
-1.0,-0.87106043,-0.8924244
-1.0,-0.9350784,-1.0
-0.7798569,-0.8826863,-0.9568225
-1.0,-0.9553104,-1.0
-0.89955074,-0.8660779,-0.98609436
-1.0,-0.9554614,-1.0
-1.0,-0.8926514,-0.98609436
-1.0,-0.9362862,-1.0
-0.80195683,-0.88646096,-0.98609436
-1.0,-0.9522907,-1.0
-0.5975519,-0.9637656,-1.0
-1.0,-0.9525927,-1.0
-0.65832275,-0.9355313,-1.0
-1.0,-0.84780866,-0.8982788
-1.0,-0.96482253,-0.634832
-1.0,-0.8620013,-0.9451138
-1.0,-0.96482253,-1.0
-1.0,-0.8763449,-0.93340504
-1.0,-0.9483651,-1.0
-0.9290122,-0.85943455,-0.9743856
-0.71172446,-0.95485747,-1.0
-1.0,-0.8626052,-0.55872524
-1.0,-0.85837764,-0.9451138
-0.6435845,-0.9637656,-1.0
-1.0,-0.875892,-0.9275507
-0.8535181,-0.959236,-1.0
-1.0,-0.9504789,-1.0
-1.0,-0.87196636,-0.88657004
-1.0,-0.9373431,-0.81631756
-1.0,-0.87211734,-0.7460651
-0.62885374,-0.8704565,-0.88657004
-1.0,-0.95213974,-1.0
-1.0,-0.9645206,-1.0
-0.61965173,-0.95606536,-1.0
-0.61228263,-0.8632092,-0.8514438
-0.7338168,-0.9660304,-1.0
-1.0,-0.95485747,-1.0
-1.0,-0.87845874,-0.8982788
-1.0,-0.94519436,-1.0
-1.0,-0.8499225,-0.92169625
-0.7632858,-0.94459045,-1.0
-0.65832275,-0.86985254,-0.92169625
-1.0,-0.938551,-1.0
-1.0,-0.86683285,-0.93340504
-0.7706474,-0.9450434,-1.0
-1.0,-0.94157076,-1.0
-1.0,-0.8462988,-0.92169625
-1.0,-0.9482141,-1.0
-0.7798569,-0.85762274,-0.8982788
-1.0,-0.85520697,-0.9392594
-0.7798569,-0.95198876,-1.0
-1.0,-0.9406648,-1.0
-0.71172446,-0.8943122,-0.9743856
-0.7338168,-0.92103666,-1.0
-0.575452,-0.94111776,-1.0
-0.6804151,-0.8505264,-0.8924244
-1.0,-0.9436845,-1.0
-1.0,-0.8618503,-0.98609436
-0.9971522,-0.96421856,-1.0
-1.0,-0.8706075,-0.93340504
-0.5459906,-0.9628597,-1.0
-0.98978305,-0.84146726,-0.8982788
-0.9603216,-0.9094108,-1.0
-1.0,-0.8777038,-0.83388066
-1.0,-0.96663433,-1.0
-1.0,-0.8903866,-0.92169625
-0.8774509,-0.86985254,-1.0
-0.61228263,-0.8937083,-0.95096815
-0.5975519,-0.9316057,-1.0
-1.0,-0.8411653,-0.86900693
-0.74855506,-0.9725228,-1.0
-1.0,-0.8585286,-0.96853125
-1.0,-0.82470787,-0.93340504
-0.70435536,-0.97161686,-1.0
-0.7632858,-0.81323296,-0.9626769
-1.0,-0.8641151,-0.98024
-1.0,-0.8558109,-0.9568225
-1.0,-0.9368902,-0.7694826
-1.0,-0.84569484,-0.8748613
-1.0,-0.9453454,-1.0
-1.0,-0.86577594,-0.93340504
-0.8093184,-0.94338256,-1.0
-1.0,-0.85128134,-0.9099875
-1.0,-0.9631617,-1.0
-1.0,-0.80523074,-0.88657004
-1.0,-0.9645206,-1.0
-1.0,-0.9737307,-1.0
-0.7338168,-0.9711639,-1.0
-1.0,-0.8470537,-0.83973503
-1.0,-0.8517343,-0.8924244
-0.6435845,-0.9421747,-1.0
-0.7632858,-0.85837764,-0.92169625
-1.0,-0.9673893,-1.0
-1.0,-0.8171586,-0.8982788
-1.0,-0.9829408,-1.0
-1.0,-0.82078224,-0.92169625
-1.0,-0.9663324,-1.0
-1.0,-0.83859855,-0.9568225
-1.0,-0.9618028,-1.0
-1.0,-0.82138616,-0.88657004
-0.5975519,-0.9696541,-1.0
-1.0,-0.8148938,-0.9158419
-1.0,-0.9510828,-1.0
-0.9824139,-0.86788976,-0.8982788
-1.0,-0.95908505,-1.0
-0.9142815,-0.8517343,-0.95096815
-0.9676832,-0.9403628,-1.0
-1.0,-0.85294217,-0.9568225
-0.9382217,-0.9577262,-1.0
-1.0,-0.8401084,-0.9158419
-0.6509536,-0.95908505,-1.0
-1.0,-0.9545555,-1.0
-0.8921816,-0.8384476,-0.88071567
-1.0,-0.96014196,-1.0
-0.90691984,-0.8170076,-0.9275507
-1.0,-0.9577262,-1.0
-1.0,-0.9380981,-1.0
-0.604921,-0.84962046,-0.9392594
-0.62885374,-0.99064106,-1.0
-1.0,-0.82787853,-0.9392594
-0.5975519,-0.9556124,-1.0
-1.0,-0.8450909,-0.92169625
-1.0,-0.9420237,-1.0
-0.8921816,-0.86683285,-0.9451138
-1.0,-0.83829653,-0.8982788
-1.0,-0.959538,-1.0
-0.8240491,-0.82259405,-0.8982788
-1.0,-0.9450434,-1.0
-1.0,-0.8666819,-0.93340504
-1.0,-0.9534986,-1.0
-0.9971522,-0.8241039,-0.88657004
-1.0,-0.802664,-0.8046088
-1.0,-0.9732777,-1.0
-0.83877987,-0.95395154,-1.0
-1.0,-0.9553104,-1.0
-0.94559085,-0.85641485,-0.90413314
-0.5901827,-0.9316057,-1.0
-1.0,-0.9122795,-0.95096815
-0.61228263,-0.90880686,-0.96853125
-0.604921,-0.93024683,-1.0
-1.0,-0.8435811,-0.61141455
-0.9382217,-0.9723718,-1.0
-1.0,-0.8700035,-0.9158419
-0.604921,-0.95380056,-1.0
-1.0,-0.8580757,-0.9568225
-1.0,-0.9551594,-1.0
-1.0,-0.85762274,-0.96853125
-0.9676832,-0.93643725,-0.86315256
-0.8700893,-0.8666819,-0.62897766
-1.0,-0.88359225,-0.7402107
-0.81852794,-0.8274256,-0.8982788
-1.0,-0.82380193,-0.93340504
-0.75591666,-0.8736272,-0.90413314
-1.0,-0.9272271,-1.0
-0.58466154,-0.81398785,-0.83973503
-0.61965173,-0.980525,-1.0
-0.83877987,-0.8918965,-0.90413314
-1.0,-0.86351115,-0.19575411
-0.62885374,-0.9358333,-1.0
-1.0,-0.86396414,-1.0
-0.74855506,-0.8701545,-0.9568225
-0.604921,-0.9195268,-1.0
-1.0,-0.8786097,-0.96853125
-1.0,-0.9260192,-1.0
-0.5975519,-0.87211734,-0.8572982
-1.0,-0.9436845,-1.0
-1.0,-0.86985254,-0.92169625
-1.0,-0.86698383,-0.88657004
-1.0,-0.86864465,-1.0
-1.0,-0.8891787,-0.9568225
-0.61965173,-0.9459493,-0.86315256
-1.0,-0.8662289,-0.9158419
-0.47048894,-0.94670427,-1.0
-1.0,-0.86245424,-0.95096815
-0.9971522,-0.8378436,-0.95096815
-1.0,-0.9682952,-1.0
-0.74855506,-0.8632092,-0.96853125
-1.0,-0.8955201,-1.0
-1.0,-0.90201247,-0.95096815
-1.0,-0.9127325,-1.0
-1.0,-0.90080464,-0.9743856
-1.0,-0.9714659,-1.0
-0.80195683,-0.86275625,-0.9392594
-0.83877987,-0.9430806,-1.0
-1.0,-0.8671348,-0.90413314
-0.94559085,-0.9293409,-1.0
-1.0,-0.9264722,-1.0
-0.71908605,-0.91590315,-1.0
-0.94559085,-0.9275291,-1.0
-1.0,-0.88691396,-0.92169625
-1.0,-0.8890277,-1.0
-0.5975519,-0.9116756,-1.0
-0.6509536,-0.92768,-1.0
-0.7264552,-0.85188526,-0.9392594
-0.7706474,-0.89853984,-0.9099875
-0.8921816,-0.9011066,-1.0
-0.80195683,-0.8941612,-0.9451138
-0.6362229,-0.9294919,-1.0
-1.0,-0.88178045,-0.96853125
-1.0,-0.93085074,-1.0
-1.0,-0.88540405,-0.9392594
-0.9290122,-0.9438355,-1.0
-0.83877987,-0.9005026,-1.0
-0.6804151,-0.8837432,-0.42407465
-1.0,-0.9097128,-1.0
-1.0,-0.8642661,-0.8982788
-1.0,-0.94972396,-1.0
-0.6951458,-0.8523382,-0.96853125
-0.98978305,-0.9566693,-1.0
-0.8093184,-0.8472047,-0.93340504
-0.604921,-0.9448924,-1.0
-0.9142815,-0.83120024,-0.9626769
-1.0,-0.9471572,-1.0
-1.0,-0.86049145,-0.95096815
-0.84614897,-0.93311554,-1.0
-0.62885374,-0.8728723,-0.9158419
-0.5607213,-0.93432343,-1.0
-1.0,-0.87498605,-0.98024
-0.52205026,-0.865323,-0.8924244
-1.0,-0.8796666,-0.9568225
-1.0,-0.92450935,-1.0
-0.604921,-0.8038718,1.0
-1.0,-0.8049287,-0.92169625
-1.0,-0.6507724,-0.7694826
-1.0,-0.8358808,-0.9743856
-1.0,-0.8926514,-0.90413314
-1.0,-0.89325535,-1.0
-1.0,-0.8740802,-0.95096815
-1.0,-0.75646234,-0.34211344
-1.0,-0.8177625,-0.69923013
-0.5901827,-0.94761014,-1.0
-1.0,-0.87604296,-0.7519195
-1.0,-0.9471572,-1.0
-1.0,-0.85641485,-0.90413314
-1.0,-0.94745916,-1.0
-1.0,-0.85415006,0.1789257
-1.0,-0.8462988,-0.83388066
-0.8240491,-0.93024683,-1.0
-1.0,-0.8358808,-0.95096815
-1.0,-0.9168091,-0.41822028
-0.604921,-0.8577737,-0.96853125
-1.0,-0.91394037,-1.0
-1.0,-0.8481106,-0.9099875
-1.0,-0.9741836,-1.0
-1.0,-0.91756403,-1.0
-1.0,-0.8117231,-0.8748613
-1.0,-0.949422,-1.0
-1.0,-0.9229995,-0.9568225
-1.0,-0.83739066,-0.8748613
-1.0,-0.85203624,-0.9451138
-0.65832275,-0.8923494,-1.0
-0.8240491,-0.886008,-0.9099875
-0.8093184,-0.9450434,-0.6523951
-0.5901827,-0.8630582,-0.9158419
-0.7632858,-0.90774995,-1.0
-1.0,-0.8683427,-0.9626769
-0.70435536,-0.9396079,-1.0
-0.6804151,-0.8642661,-0.9451138
-0.95295244,-0.89703,-1.0
-1.0,-0.8918965,-0.96853125
-1.0,-0.8613974,-0.86900693
-0.8535181,-0.9334175,-1.0
-1.0,-0.8632092,-0.9099875
-0.7632858,-0.86487,-0.9392594
-1.0,-0.9183189,-1.0
-1.0,-0.938702,-1.0
-0.8921816,-0.84856355,-0.90413314
-0.75591666,-0.9122795,-1.0
-0.9676832,-0.8763449,-0.90413314
-1.0,-0.9479121,-1.0
-1.0,-0.82878447,-0.22502601
-0.8314183,-0.9396079,-1.0
-1.0,-0.86804074,-0.92169625
-1.0,-0.9421747,-1.0
-0.58466154,-0.8591326,-0.93340504
-1.0,-0.9471572,-1.0
-0.97505236,-0.9471572,-1.0
-1.0,-0.8636621,-0.86900693
-1.0,-0.9334175,-1.0
-0.71908605,-0.8811765,-0.9099875
-0.84614897,-0.9447414,-1.0
-0.8700893,-0.87196636,-0.9451138
-1.0,-0.93190765,-1.0
-0.7872185,-0.8736272,-0.9626769
-0.81852794,-0.9442885,-1.0
-1.0,-0.854452,-0.9568225
-1.0,-0.94006085,-1.0
-1.0,-0.8787607,-0.9275507
-0.84614897,-0.8675878,-0.9451138
-0.6730535,-0.95380056,-1.0
-1.0,-0.86456805,-0.88071567
-0.7338168,-0.93945694,-1.0
-1.0,-0.8787607,-0.8748613
-0.604921,-0.9533476,-1.0
-1.0,-0.9380981,-1.0
-0.75591666,-0.95621634,-1.0
-0.6730535,-0.85611284,-0.9099875
-1.0,-0.91590315,-1.0
-0.7430263,-0.8464498,-0.9275507
-0.6730535,-0.9852056,-1.0
-1.0,-0.8319552,-0.8924244
-1.0,-0.8769489,-0.98609436
-1.0,-0.86804074,-1.0
-1.0,-0.9187719,-0.9392594
-1.0,-0.88887674,-0.9099875
-0.9971522,-0.93719214,-1.0
-1.0,-0.9898861,-1.0
-1.0,-0.8535461,-0.90413314
-0.61228263,-0.9355313,-1.0
-0.8093184,-0.86471903,-0.9626769
-0.575452,-0.9201308,-1.0
-1.0,-0.87030554,-0.9275507
-1.0,-0.93658817,-1.0
-1.0,-0.8767979,-0.95096815
-0.6730535,-0.91816795,-1.0
-1.0,-0.85943455,-0.9392594
-1.0,-0.88661194,-0.9451138
-0.81852794,-0.928133,-1.0
-0.95295244,-0.8562639,-0.96853125
-0.7264552,-0.87090945,-0.9099875
-1.0,-0.9408158,-1.0
-1.0,-0.917715,-1.0
-0.5607213,-0.9524417,-1.0
-0.58466154,-0.81972533,-0.8572982
-1.0,-0.92118764,-1.0
-0.6362229,-0.87559,-0.9568225
-0.5901827,-0.96648335,-1.0
-0.8314183,-0.885555,-0.90413314
-1.0,-0.86109537,-0.90413314
-0.6951458,-0.95606536,-1.0
-1.0,-0.8458458,-0.95096815
-1.0,-0.9631617,-1.0
-1.0,-0.89838886,-0.9451138
-0.604921,-0.9039753,-1.0
-1.0,-0.87498605,-0.52945334
-0.575452,-0.91635615,-1.0
