IndLatency,DRB.UEThpDl,DRB.UEThpUl
-1.0,-1.0,-1.0
-1.0,-0.9589816,-1.0
-0.98297954,-1.0,-1.0
-0.9295778,-0.9469027,-0.48894837
-1.0,-1.0,-1.0
-0.77121305,-1.0,-1.0
-0.78778416,-1.0,-1.0
-0.8632858,-0.94644976,-0.99827874
-1.0,-1.0,-1.0
-1.0,-0.9870649,-1.0
-1.0,-1.0,-1.0
-0.96824884,-0.9678897,-1.0
-0.83197635,-0.9491675,-1.0
-0.8393455,-1.0,-1.0
-0.8467071,-1.0,-1.0
-1.0,-0.9198763,-1.0
-1.0,-0.96034044,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96622884,-1.0
-0.9295778,-1.0,-1.0
-0.8540762,-1.0,-1.0
-0.73438245,-0.9849511,-0.76995826
-0.9608797,-1.0,-1.0
-1.0,-0.95158327,-1.0
-0.71228254,-1.0,-1.0
-0.8853781,-0.9805725,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9775528,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9511303,-1.0
-0.73438245,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9428261,-1.0
-0.6736116,-1.0,-1.0
-0.7638439,-0.9523382,-1.0
-1.0,-1.0,-1.0
-1.0,-0.94237316,-1.0
-0.9903412,-1.0,-1.0
-1.0,-0.9549049,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96200126,-1.0
-0.73438245,-0.9668328,-0.99827874
-1.0,-1.0,-1.0
-0.8982684,-0.9737781,-0.9690069
-1.0,-1.0,-0.92802626
-1.0,-0.9239529,-1.0
-1.0,-1.0,-0.6938514
-0.69571143,-0.9576227,-1.0
-0.9295778,-1.0,-1.0
-0.9535181,-0.97060746,-1.0
-0.69571143,-1.0,-1.0
-0.98297954,-0.9826863,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96320915,-0.97486126
-0.8098841,-1.0,-1.0
-0.75647473,-0.96849364,-1.0
-0.7196517,-1.0,-1.0
-0.73438245,-0.9532441,-1.0
-1.0,-1.0,-1.0
-0.77857465,-1.0,-1.0
-1.0,-0.9532441,-0.7758126
-1.0,-1.0,-1.0
-1.0,-0.9290864,-1.0
-1.0,-1.0,-1.0
-1.0,-0.974986,-1.0
-1.0,-1.0,-1.0
-0.9369394,-0.9675877,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96109533,-1.0
-1.0,-1.0,-1.0
-0.8853781,-0.96094435,-1.0
-0.69571143,-0.96018946,-1.0
-0.97377,-1.0,-1.0
-1.0,-0.95581084,-1.0
-0.69571143,-1.0,-1.0
-0.78778416,-1.0,-1.0
-1.0,-0.96834266,-1.0
-1.0,-1.0,-1.0
-0.82461476,-1.0,-1.0
-1.0,-0.9623032,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95867956,-1.0
-1.0,-0.99250036,-1.0
-1.0,-0.9405613,-0.9163175
-0.66625,-0.95173424,-1.0
-0.78778416,-1.0,-1.0
-0.82461476,-0.96336013,-1.0
-1.0,-1.0,-1.0
-0.74174404,-0.9849511,-1.0
-0.9148471,-1.0,-1.0
-0.9369394,-0.9577737,-1.0
-1.0,-1.0,-1.0
-0.7196517,-1.0,-1.0
-0.703073,-0.9940102,-1.0
-0.83197635,-1.0,-1.0
-0.703073,-0.95415,-0.97486126
-0.77121305,-0.9635111,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.7172689
-0.8393455,-0.97559,-1.0
-1.0,-0.9742311,-1.0
-0.69571143,-0.9585286,-1.0
-0.79514575,-1.0,-1.0
-1.0,-0.93044525,-1.0
-0.83197635,-0.9671348,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9778547,-1.0
-0.78778416,-1.0,-1.0
-0.907478,-1.0,-1.0
-0.9903412,-0.96320915,-1.0
-0.8853781,-1.0,-1.0
-0.78778416,-0.95913255,-1.0
-1.0,-1.0,-1.0
-0.74174404,-0.9526402,-1.0
-0.66625,-1.0,-1.0
-0.96824884,-0.9213861,-1.0
-1.0,-1.0,-1.0
-0.8780165,-1.0,-1.0
-1.0,-0.9627562,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9635111,-0.98071563
-1.0,-1.0,-1.0
-0.703073,-0.92984134,-1.0
-1.0,-1.0,-1.0
-0.8098841,-0.96622884,-1.0
-0.946149,-1.0,-1.0
-1.0,-0.9737781,-1.0
-0.7196517,-1.0,-1.0
-0.8632858,-0.9900846,-1.0
-0.6515117,-1.0,-1.0
-0.7270133,-1.0,-1.0
-1.0,-0.99476516,-1.0
-0.9295778,-0.99431217,-1.0
-0.69571143,-0.97483504,-1.0
-1.0,-0.96743673,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98223335,-1.0
-1.0,-0.98434716,-1.0
-1.0,-1.0,-1.0
-0.82461476,-1.0,-1.0
-1.0,-0.9595855,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95928353,-0.99242437
-0.68834233,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97709984,-1.0
-0.9977103,-1.0,-1.0
-1.0,-0.9615483,-0.5884727
-1.0,-1.0,-0.75239515
-1.0,-0.94478893,-0.98657
-0.79514575,-1.0,-1.0
-0.74174404,-0.95913255,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96955055,-1.0
-1.0,-1.0,-1.0
-0.77121305,-0.9469027,-0.98071563
-0.69571143,-1.0,-1.0
-0.6515117,-1.0,-1.0
-1.0,-0.9733252,-1.0
-0.6294194,-1.0,-1.0
-1.0,-0.98042154,-1.0
-0.9977103,-1.0,-1.0
-1.0,-0.99567103,-1.0
-0.8706474,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99672794,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.97377,-1.0,-1.0
-1.0,-1.0,-1.0
-0.66625,-1.0,-1.0
-1.0,-1.0,-0.7465407
-1.0,-0.6331546,0.11405194
-0.65888083,-0.97287226,-0.2723366
-1.0,-0.9164036,-0.9221719
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.77857465,-0.9082504,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96336013,-0.98657
-1.0,-1.0,-1.0
-0.83197635,-0.97589195,-0.95729816
-1.0,-1.0,-0.8343563
-1.0,-0.9663799,-0.98071563
-1.0,-1.0,-1.0
-1.0,-0.954301,-0.9455894
-1.0,-1.0,-1.0
-1.0,-0.96743673,-0.95729816
-1.0,-1.0,-1.0
-1.0,-0.9663799,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9636621,-0.98657
-1.0,-1.0,-1.0
-1.0,-0.91293097,-0.9338806
-0.703073,-1.0,-1.0
-1.0,-1.0,-0.734832
-0.7270133,-1.0,-1.0
-1.0,-0.9351258,-0.9338806
-1.0,-1.0,-1.0
-1.0,-0.96668184,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9473557,-1.0
-0.96824884,-1.0,-1.0
-0.75647473,-0.9490165,-0.939735
-1.0,-1.0,-1.0
-1.0,-0.9518852,-0.98657
-1.0,-0.9663799,-0.9338806
-1.0,-1.0,-1.0
-1.0,-0.9508283,-0.9631525
-1.0,-1.0,-1.0
-1.0,-0.94343007,-0.6704339
-1.0,-1.0,-1.0
-1.0,-0.944034,-0.9163175
-1.0,-1.0,-1.0
-1.0,-0.94010836,-0.98657
-0.73438245,-1.0,-1.0
-1.0,-0.9512813,-0.939735
-1.0,-0.95973647,-1.0
-0.74174404,-1.0,-1.0
-0.74174404,-0.9491675,-0.9455894
-0.75647473,-1.0,-1.0
-0.9148471,-0.9796666,-0.92802626
-1.0,-0.9887257,-1.0
-0.75647473,-0.95792466,-0.98071563
-0.79514575,-1.0,-1.0
-1.0,-0.9792136,-0.8870457
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.78778416,-1.0,-1.0
-1.0,-1.0,-1.0
-0.68834233,-0.9536971,-1.0
-1.0,-1.0,-1.0
-0.8982684,-0.965323,-1.0
-0.703073,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8780165,-0.95460296,-0.9455894
-0.7638439,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9449399,-0.70556015
-1.0,-1.0,-1.0
-0.8632858,-0.9604914,-0.9690069
-0.8927472,-0.98963165,-1.0
-0.7270133,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9878198,-1.0
-0.8540762,-1.0,-1.0
-0.7491132,-0.9385985,-0.9163175
-0.8706474,-1.0,-1.0
-1.0,-0.95294213,-0.97486126
-0.73438245,-1.0,-1.0
-0.9369394,-0.95807564,-0.9690069
-0.71228254,-1.0,-1.0
-1.0,-0.943883,-1.0
-0.7270133,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8982684,-0.94478893,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9491675,-0.92802626
-1.0,-1.0,-1.0
-1.0,-0.9678897,-0.95729816
-1.0,-1.0,-1.0
-0.9295778,-0.99068856,-0.9514438
-1.0,-1.0,-1.0
-1.0,-0.9997477,-1.0
-0.82461476,-1.0,-1.0
-0.68834233,-1.0,-1.0
-0.77121305,-1.0,-1.0
-0.9535181,-0.9102132,-0.9631525
-0.8982684,-1.0,-0.98657
-0.8780165,-0.95686775,-0.89290005
-1.0,-1.0,-1.0
-0.7270133,-0.9565658,-1.0
-0.703073,-1.0,-1.0
-1.0,-0.996124,-0.98657
-1.0,-1.0,-1.0
-0.73438245,-0.9532441,-0.98071563
-1.0,-1.0,-1.0
-0.98297954,-1.0,-1.0
-0.8780165,-0.89511466,-0.9046088
-1.0,-1.0,-1.0
-1.0,-0.9354278,-0.9221719
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9903412,-1.0,-1.0
-0.9295778,-0.9469027,-1.0
-1.0,-1.0,-1.0
-0.68834233,-0.95701873,-1.0
-0.8853781,-1.0,-1.0
-0.636781,-0.9479596,-1.0
-1.0,-1.0,-1.0
-0.77857465,-0.9675877,-0.81093884
-1.0,-1.0,-0.6704339
-0.6809807,-0.9878198,-0.9046088
-0.8706474,-0.9807235,-1.0
-1.0,-0.9786097,-0.97486126
-1.0,-1.0,-1.0
-1.0,-0.9761939,-0.9514438
-1.0,-1.0,-1.0
-1.0,-0.92410386,-0.9338806
-1.0,-1.0,-1.0
-1.0,-0.94946945,-0.99827874
-1.0,-0.9692486,-1.0
-0.75647473,-1.0,-1.0
-1.0,-0.9491675,-0.9455894
-0.7196517,-1.0,-1.0
-1.0,-0.9518852,-0.8987544
-1.0,-1.0,-1.0
-0.907478,-0.97996855,-1.0
-0.98297954,-0.9721173,-1.0
-0.8393455,-0.9565658,-0.92802626
-0.7196517,-1.0,-1.0
-1.0,-0.94237316,-0.92802626
-1.0,-1.0,-1.0
-0.8393455,-0.9814784,-0.7172689
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95792466,-0.99827874
-1.0,-1.0,-1.0
-0.8982684,-0.9734762,-0.99827874
-1.0,-1.0,-1.0
-1.0,-0.94207114,-0.99242437
-1.0,-1.0,-1.0
-0.7491132,-1.0,-1.0
-0.8927472,-1.0,-1.0
-0.946149,-1.0,-1.0
-1.0,-0.9731742,-1.0
-0.8780165,-1.0,-1.0
-0.74174404,-0.943883,-0.98071563
-0.8025149,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9903412,-1.0,-1.0
-1.0,-0.97694886,-0.939735
-0.77857465,-1.0,-1.0
-0.9295778,-0.95173424,-0.98657
-1.0,-1.0,-1.0
-0.71228254,-0.94478893,-0.92802626
-1.0,-1.0,-0.64116204
-1.0,-0.94720465,-0.9455894
-0.9535181,-0.954452,-0.95729816
-0.8632858,-0.95626384,-0.97486126
-0.8780165,-1.0,-1.0
-0.7491132,-0.9612463,-0.99242437
-0.92220867,-1.0,-1.0
-1.0,-0.9573207,-0.939735
-1.0,-1.0,-1.0
-1.0,-0.97166437,-0.98657
-0.8025149,-1.0,-1.0
-1.0,-0.9520362,-0.99827874
-1.0,-1.0,-1.0
-1.0,-0.9678897,-0.99827874
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9290864,-0.9338806
-1.0,-1.0,-1.0
-1.0,-0.9588306,-0.7172689
-0.9535181,-1.0,-1.0
-1.0,-0.9816294,-0.9221719
-0.66625,-1.0,-1.0
-1.0,-0.9561128,-1.0
-1.0,-0.9890277,-1.0
-0.8540762,-0.99144346,-0.98657
-1.0,-0.9393534,-0.89290005
-1.0,-1.0,-1.0
-1.0,-0.9630582,-0.98071563
-1.0,-1.0,-1.0
-1.0,-0.9760429,-1.0
-0.7270133,-1.0,-1.0
-1.0,-0.9520362,-0.9514438
-1.0,-0.9659269,-0.82850194
-1.0,-0.97362715,-0.9338806
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9710604,-0.97486126
-1.0,-1.0,-1.0
-1.0,-0.99310434,-1.0
-1.0,-1.0,-1.0
-0.8098841,-0.95399904,-0.85777384
-0.8172456,-0.97694886,-1.0
-0.77121305,-1.0,-1.0
-0.9148471,-0.97302324,-1.0
-1.0,-1.0,-1.0
-0.7638439,-1.0,-1.0
-0.6736116,-0.9727212,-0.92802626
-1.0,-1.0,-0.6997058
-1.0,-0.96547395,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9795156,-1.0
-1.0,-0.9689466,-0.99242437
-1.0,-1.0,-1.0
-1.0,-1.0,-0.98657
-1.0,-1.0,-1.0
-1.0,-0.8949636,-0.9046088
-1.0,-1.0,-1.0
-0.8098841,-0.9585286,-0.92802626
-1.0,-1.0,-1.0
-0.6736116,-1.0,-1.0
-1.0,-0.9595855,-1.0
-1.0,-0.99370825,-1.0
-1.0,-0.96834266,-0.97486126
-0.73438245,-1.0,-1.0
-0.7491132,-0.9500734,-0.9631525
-1.0,-1.0,-1.0
-0.8025149,-0.9461478,-0.8870457
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.943732,-1.0
-1.0,-1.0,-1.0
-1.0,-0.94946945,-1.0
-0.79514575,-1.0,-1.0
-1.0,-1.0,-0.9631525
-1.0,-0.98917866,-1.0
-1.0,-0.97936463,-1.0
-1.0,-1.0,-1.0
-0.8393455,-0.9064385,-0.9338806
-0.8467071,-0.9912925,-0.97486126
-1.0,-1.0,-1.0
-1.0,-0.95686775,-0.97486126
-1.0,-1.0,-1.0
-1.0,-0.9656249,-0.9338806
-1.0,-0.9912925,-1.0
-0.77121305,-0.94886553,-0.98657
-0.8780165,-0.95686775,-0.9690069
-0.98297954,-0.9900846,-0.9514438
-1.0,-1.0,-1.0
-0.907478,-0.89813435,-0.8694826
-1.0,-1.0,-1.0
-1.0,-0.9786097,-1.0
-1.0,-1.0,-1.0
-1.0,-0.93603176,-0.98657
-0.6809807,-1.0,-1.0
-1.0,-0.95158327,-0.8870457
-0.6515117,-1.0,-1.0
-0.77121305,-0.94237316,-0.97486126
-1.0,-1.0,-1.0
-1.0,-0.95505595,-0.91046315
-1.0,-1.0,-0.55334646
-0.73438245,-0.94025934,-0.61774457
-0.703073,-1.0,-1.0
-1.0,-0.9373906,-0.9514438
-1.0,-1.0,-1.0
-0.77857465,-0.92576474,-0.98657
-0.96824884,-1.0,-1.0
-1.0,-0.9802705,-0.9514438
-1.0,-1.0,-1.0
-0.92220867,-0.9564148,-0.9046088
-0.77121305,-1.0,-1.0
-0.907478,-0.9848001,-1.0
-1.0,-0.95354605,-1.0
-1.0,-1.0,-1.0
-1.0,-0.93497485,-0.99827874
-0.9608797,-1.0,-1.0
-1.0,-0.95279115,-0.939735
-1.0,-1.0,-1.0
-0.79514575,-1.0,-1.0
-1.0,-0.9064385,-1.0
-0.8467071,-1.0,-1.0
-0.73438245,-1.0,-0.95729816
-1.0,-0.9929533,-1.0
-1.0,-0.95565987,-0.31331724
-1.0,-0.90794843,1.0
-0.82461476,-0.849366,-0.22550166
-1.0,-0.75424504,-0.72312325
-0.83197635,-0.9595855,-1.0
-0.68834233,-1.0,-0.9455894
-1.0,-0.9697015,-0.53578335
-1.0,-0.8344184,-0.95729816
-0.7270133,-0.9709094,-0.95729816
-0.73438245,-0.9351258,-0.81093884
-1.0,-0.933465,-0.5123659
-1.0,-0.9268216,-0.98071563
-0.8632858,-0.9198763,-1.0
-1.0,-0.9404103,-0.8870457
-0.73438245,-1.0,-0.98071563
-1.0,-1.0,-1.0
-0.8540762,-0.9774018,-1.0
-0.7270133,-1.0,-1.0
-0.78778416,-0.9866119,-1.0
-0.703073,-0.9681917,-0.7582495
-0.75647473,-1.0,-1.0
-1.0,-0.9416182,-0.98071563
-0.703073,-1.0,-1.0
-1.0,-0.9565658,-0.95729816
-0.9369394,-1.0,-1.0
-0.79514575,-0.9469027,-0.99827874
-1.0,-0.9481106,-0.98071563
-0.8982684,-1.0,-1.0
-0.8632858,-0.9869139,-0.99242437
-0.8632858,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97996855,-0.9631525
-1.0,-1.0,-1.0
1.0,-0.9289354,-0.7758126
-1.0,-1.0,-1.0
-1.0,-0.9837432,-1.0
-0.6515117,-0.97181535,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9518852,-1.0
-0.9608797,-0.94886553,-0.9690069
-0.98297954,-1.0,-1.0
-1.0,-0.9455438,-0.98071563
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8853781,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97589195,-0.9514438
-0.92220867,-1.0,-1.0
-1.0,-1.0,-0.99242437
-1.0,-1.0,-1.0
-0.9369394,-0.9236509,-0.8811913
-1.0,-0.943279,-0.95729816
-1.0,-1.0,-1.0
-1.0,-0.9790627,-1.0
-0.68834233,-1.0,-1.0
-1.0,-0.94946945,-0.939735
-1.0,-0.9508283,-0.95729816
-1.0,-1.0,-1.0
-1.0,-0.95415,-0.98071563
-1.0,-1.0,-1.0
-1.0,-0.9867629,-1.0
-1.0,-0.9893297,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9801195,-1.0
-0.69571143,-1.0,-1.0
-1.0,-0.9704565,-1.0
-1.0,-1.0,-1.0
-0.6809807,-1.0,-1.0
-0.8540762,-0.9772508,-0.9338806
-1.0,-1.0,-1.0
-0.83197635,-0.92636865,-0.2898997
-1.0,-1.0,-1.0
-1.0,-0.996275,-0.9455894
-0.83197635,-1.0,-1.0
-1.0,-0.97815675,-0.99827874
-0.78778416,-1.0,-1.0
-0.78778416,-0.9690976,-0.99242437
-0.8025149,-0.94841254,-0.8811913
-1.0,-1.0,-1.0
-0.9295778,-0.98283726,-1.0
-1.0,-1.0,-1.0
-0.9369394,-0.9481106,-1.0
-0.74174404,-1.0,-1.0
-0.8540762,-0.943732,-1.0
-0.9977103,-0.9630582,-0.99827874
-1.0,-1.0,-1.0
-1.0,-0.9511303,-0.91046315
-0.74174404,-1.0,-1.0
-0.8982684,-1.0,-1.0
-0.77857465,-0.9536971,-0.98071563
-0.82461476,-1.0,-1.0
-0.8780165,-0.96200126,-0.6821427
-0.96824884,-0.99552006,-1.0
-1.0,-0.9624542,-0.9338806
-0.75647473,-0.9801195,-1.0
-1.0,-0.986008,-0.89290005
-1.0,-1.0,-1.0
-0.71228254,-0.9512813,-1.0
-0.8853781,-1.0,-1.0
-1.0,-0.9941612,-0.9690069
-1.0,-1.0,-1.0
-0.92220867,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9195743,-1.0
-0.73438245,-0.99476516,-1.0
-0.9977103,-0.94207114,-0.6060358
-0.703073,-1.0,-1.0
-1.0,-0.92938834,-1.0
-0.96824884,-0.98344123,-1.0
-0.74174404,-0.93844754,-0.9455894
-1.0,-0.95460296,-0.9690069
-1.0,-1.0,-1.0
-0.75647473,-0.9376926,-1.0
-1.0,-1.0,-0.67628825
-1.0,-0.95173424,-0.9163175
-1.0,-1.0,-1.0
-1.0,-0.93678665,-0.91046315
-1.0,-1.0,-1.0
-1.0,-0.94871455,-1.0
-1.0,-1.0,-1.0
-0.703073,-0.9490165,-0.95729816
-1.0,-1.0,-1.0
-1.0,-0.9663799,-0.97486126
-1.0,-0.95686775,-0.98071563
-0.8393455,-1.0,-1.0
-1.0,-0.9604914,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9467517,-1.0
-0.9369394,-1.0,-1.0
-1.0,-0.9414672,-0.9631525
-1.0,-1.0,-1.0
-0.9903412,-0.9481106,-0.9514438
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.94252414,-0.92802626
-1.0,-0.9348239,-0.92802626
-0.8632858,-1.0,-1.0
-1.0,-0.9485636,-0.6997058
-1.0,-0.9467517,-1.0
-1.0,-0.94599676,-0.92802626
-0.77121305,-1.0,-1.0
-0.703073,-0.9167056,-1.0
-0.8467071,-1.0,-1.0
-0.8927472,-1.0,-1.0
-1.0,-0.94992244,-0.9690069
-1.0,-1.0,-1.0
-1.0,-0.9346729,-0.8987544
-1.0,-0.94312805,-0.97486126
-0.65888083,-1.0,-1.0
-1.0,-0.94644976,-0.9338806
-0.92220867,-1.0,-1.0
-0.68834233,-0.9514323,-0.95729816
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.6515117,-0.95701873,-1.0
-0.73438245,-1.0,-1.0
-0.7270133,-0.9604914,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9518852,-0.98071563
-0.8780165,-1.0,-0.65872514
-1.0,-0.9479596,-0.939735
-1.0,-1.0,-1.0
-1.0,-0.9342199,-0.99827874
-1.0,-0.8683902,-0.9221719
-1.0,-1.0,-1.0
-1.0,-0.9900846,-1.0
-1.0,-1.0,-1.0
-0.8853781,-0.9446379,-1.0
-1.0,-0.9299923,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9573207,-0.99242437
-1.0,-1.0,-1.0
-1.0,-0.9497714,-0.8811913
-1.0,-1.0,-1.0
-1.0,-0.9373906,-0.9338806
-1.0,-1.0,-1.0
-0.6736116,-1.0,-1.0
-1.0,-0.9429771,-1.0
-0.92220867,-1.0,-1.0
-1.0,-0.9197253,-0.98071563
-1.0,-1.0,-1.0
-0.77857465,-0.92863345,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
1.0,-0.94025934,-0.70556015
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9280295,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9393534,-0.9514438
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.77121305,-1.0,-1.0
-1.0,-0.9417692,-1.0
-0.8706474,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9588306,-0.939735
-1.0,-1.0,-1.0
-1.0,-0.9485636,-1.0
-0.7270133,-1.0,-1.0
-1.0,-0.94010836,-0.97486126
-1.0,-1.0,-1.0
-0.66625,-0.9373906,-1.0
-0.7196517,-1.0,-1.0
-1.0,-0.9398064,-0.89290005
-0.8853781,-1.0,-1.0
-1.0,-0.9473557,-1.0
-1.0,-1.0,-0.5474921
-0.7270133,-0.92425483,-0.43040466
-1.0,-1.0,-1.0
-0.9148471,-0.93603176,-0.92802626
-0.703073,-1.0,-1.0
-0.74174404,-0.9532441,-1.0
-0.6809807,-1.0,-1.0
-1.0,-0.94992244,-1.0
-0.8025149,-1.0,-1.0
-1.0,-0.94841254,-0.9163175
-0.8172456,-1.0,-1.0
-1.0,-0.95067734,-0.99242437
-0.8632858,-1.0,-1.0
-0.74174404,-0.9555089,-0.99242437
-1.0,-1.0,-1.0
-0.9535181,-0.95686775,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9422222,-1.0
-1.0,-1.0,-1.0
-0.7638439,-0.94192016,-1.0
-0.74174404,-1.0,-1.0
-0.71228254,-0.95626384,-0.7465407
-1.0,-0.9481106,-0.8870457
-1.0,-0.94116527,-0.9338806
-1.0,-1.0,-1.0
-1.0,-0.96653086,-0.98071563
1.0,-1.0,-1.0
-0.9369394,-0.9523382,-0.9690069
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9444869,-0.9338806
-1.0,-0.9299923,-1.0
-0.7270133,-1.0,-1.0
-0.8172456,-1.0,-1.0
-1.0,-0.9511303,-1.0
-0.703073,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9385985,-0.9338806
-0.7270133,-1.0,-1.0
-1.0,-0.9259157,-0.9338806
-1.0,-1.0,-1.0
-0.7270133,-0.9376926,-0.8811913
-1.0,-0.95279115,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96381307,-1.0
-0.946149,-1.0,-1.0
-1.0,-0.9373906,-0.3777153
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8927472,-0.93497485,-0.9690069
-0.8853781,-0.944034,-0.97486126
-1.0,-1.0,-1.0
-1.0,-0.9195743,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.94599676,-0.99827874
-1.0,-1.0,-1.0
-1.0,-0.93557876,-0.99242437
-0.8632858,-0.9500734,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8098841,-0.92123514,-0.6294533
-0.8706474,-1.0,-1.0
-1.0,-0.9512813,-1.0
-1.0,-1.0,-1.0
-0.78778416,-0.9319551,-0.95729816
-1.0,-0.9872159,-1.0
-1.0,-0.9284825,-1.0
-0.92220867,-1.0,-1.0
-1.0,-0.99778485,-0.9455894
-0.7270133,-1.0,-1.0
-1.0,-0.93723965,-0.95729816
-0.77857465,-0.9974829,-1.0
-1.0,-0.93693763,-0.98071563
-0.78778416,-1.0,-1.0
-0.8467071,-0.94539285,-0.89290005
-1.0,-1.0,-1.0
-0.83197635,-0.92923737,-0.95729816
-1.0,-1.0,-1.0
-0.8632858,-0.9583776,-0.99827874
-0.9535181,-1.0,-1.0
-1.0,-0.9473557,-1.0
-0.75647473,-1.0,-1.0
-1.0,-0.94841254,-0.99827874
-1.0,-0.9176115,-0.98071563
-0.7196517,-1.0,-1.0
-0.9535181,-0.9585286,-0.8987544
-0.7638439,-0.9462988,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9582266,-0.98071563
-0.7196517,-0.9565658,-1.0
-0.6515117,-1.0,-1.0
-1.0,-0.96381307,-0.55334646
-1.0,-1.0,-1.0
-1.0,-0.9399574,-1.0
-0.74174404,-1.0,-1.0
-0.92220867,-0.9623032,-0.98071563
-1.0,-1.0,-1.0
-1.0,-0.92984134,-0.99827874
-0.703073,-1.0,-1.0
-1.0,-0.9417692,-0.95729816
-0.65888083,-1.0,-1.0
-1.0,-0.95339507,-0.99242437
-0.96824884,-1.0,-1.0
-1.0,-0.9389005,-0.939735
-0.8927472,-1.0,-1.0
-1.0,-0.943279,-0.9163175
-1.0,-1.0,-1.0
-0.9148471,-0.9623032,-1.0
-0.8706474,-1.0,-1.0
-1.0,-0.9485636,-0.98657
-1.0,-1.0,-1.0
-0.79514575,-0.9462988,-1.0
-0.8853781,-1.0,-1.0
-0.8982684,-0.94644976,-0.9631525
-0.8467071,-0.95475394,-1.0
-0.69571143,-1.0,-1.0
-0.8393455,-0.9532441,-0.97486126
-0.9369394,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9449399,-0.97486126
-1.0,-1.0,-1.0
-1.0,-0.94841254,-0.6997058
-0.98297954,-1.0,-1.0
-0.75647473,-1.0,-1.0
-1.0,-0.93618274,-0.99827874
-0.7270133,-1.0,-1.0
