IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.65070486,-0.037438154,-0.15729816
-0.15351813,-0.2744856,-0.43245363
-0.25848117,-0.03683421,0.059313603
-0.4702477,-0.2658794,-0.38561866
-0.4702477,-0.12908643,-0.0870457
-0.16087972,-0.13829654,-0.28609434
-0.64150286,-0.13195515,-0.32122058
-0.84774816,-0.27463657,-0.45001677
-0.6728047,-0.2637656,-0.438308
-0.6341337,-0.13723965,-0.32122058
0.058255933,-0.2577262,-0.44416237
-0.34870598,-0.12078222,-0.21584189
-0.3947461,-0.14267513,0.18810979
-0.57521075,-0.24942198,-0.42659926
-0.7722466,-0.22617018,-0.36220118
-0.36344424,-0.17468408,-0.32707494
-0.7924985,-0.2627087,-0.4617255
-0.14614898,-0.14977145,-0.2978031
-0.09826846,-0.24051383,-0.42659926
-0.49970916,-0.13618276,-0.2919487
-0.76487744,-0.26738927,-0.38561866
-0.52180904,-0.12923741,0.035896115
0.050886802,-0.2729757,-0.38561866
-0.7170045,-0.12984136,-0.32707494
0.08034826,-0.25787717,-0.40903616
-0.967442,-0.2692011,-0.438308
-0.046707124,-0.13406895,-0.30365747
-0.08537812,-0.25727323,-0.3973274
0.06561754,-0.13693768,-0.32122058
-0.09826846,-0.2741836,-0.45587113
-0.12220872,-0.14010838,-0.25096813
-0.41684598,-0.2605949,-0.43245363
-0.5531109,-0.13120022,-0.2568225
-0.5144399,-0.27357966,-0.45001677
0.11165767,-0.13437092,-0.2978031
-0.6341337,-0.23054877,-0.37390992
-0.14614898,-0.17966661,-0.2743856
-0.53101104,-0.27312672,-0.44416237
-0.3560751,-0.26542646,-0.21584189
-0.046707124,-0.25802815,-0.45001677
-0.52180904,-0.17362718,-0.233405
-0.40211523,-0.21816795,-0.3797643
-0.87536925,-0.12787855,-0.24511373
-0.696745,-0.12848249,-0.18657002
-0.6341337,-0.12923741,-0.25096813
-0.696745,-0.26965404,-0.438308
-0.65807396,-0.13165319,-0.26267686
0.07298667,-0.27176785,-0.46757987
-0.017245658,-0.14493991,-0.233405
-0.6654431,-0.12682164,-0.21584189
-0.696745,-0.27388164,-0.40903616
-0.61388177,-0.12531179,-0.30951184
-0.61388177,-0.2678422,-0.45587113
-0.5144399,-0.1408633,-0.30365747
0.036156066,-0.2531966,-0.46757987
-0.4776093,-0.121386155,0.23494476
0.104288526,-0.2688991,-0.4031818
-0.09826846,-0.106438585,-0.2743856
-0.21244106,-0.28414866,-0.40903616
-0.5144399,-0.1523382,-0.26853123
-0.6654431,-0.13874951,-0.24511373
-0.2971522,-0.23190764,-0.4207449
-0.49234003,-0.17392915,0.40472153
-0.6893758,-0.28807428,-0.42659926
-0.696745,-0.14207119,-0.26267686
0.021425337,-0.2627087,-0.45001677
-0.5899415,-0.19295335,-0.23925936
0.07298667,-0.2953216,-0.45001677
0.1263884,-0.2228485,-0.2978031
-0.5899415,-0.2500259,-0.39147303
-0.6654431,-0.26134983,-0.438308
-0.4389383,-0.15173426,-0.233405
-0.0632858,-0.24096677,-0.3973274
-0.79986763,-0.16154833,-0.2919487
-0.3413444,-0.2720698,-0.45587113
-0.22165059,-0.144034,-0.28023997
-0.4315767,-0.23356849,-0.4031818
-0.40211523,-0.20835388,-0.35049242
-0.5457418,-0.1944632,-0.34463808
-0.22901219,-0.18510209,-0.2743856
-0.60467225,-0.1462988,-0.30365747
-0.009884067,-0.259689,-0.45001677
-0.4389383,-0.17740183,-0.28023997
-0.3192445,-0.24141973,-0.41489053
-0.5457418,-0.12938839,-0.12217193
-0.65807396,-0.2522907,-0.4207449
0.11901926,-0.07714737,-0.26853123
0.08034826,-0.21107161,-0.32707494
0.11901926,-0.22888792,-0.43245363
-0.26584277,-0.20261642,-0.233405
-0.5070783,-0.19506714,-0.43245363
-0.34870598,-0.22269751,-0.30951184
-0.27321193,-0.21303444,-0.25096813
-0.07801653,-0.17211732,-0.2978031
0.096926935,-0.19567108,-0.48514298
-0.52180904,-0.18993363,-0.39147303
0.021425337,-0.18510209,-0.2743856
-0.16087972,-0.24202368,-0.40903616
-0.7262064,-0.20065361,-0.32122058
-0.5531109,-0.2323606,-0.4617255
0.08034826,-0.133465,-0.25096813
-0.4315767,-0.1713624,-0.3153662
0.13374999,-0.21846992,-0.438308
-0.009884067,-0.228133,-0.4617255
-0.38001537,-0.217715,-0.41489053
-0.6341337,-0.16471905,-0.3153662
0.14111912,-0.2207347,-0.45001677
-0.49234003,-0.14010838,0.21152729
-0.53838015,-0.196426,-0.2743856
-0.60467225,-0.2080519,-0.43245363
-0.40763643,-0.27810925,-0.43245363
-0.0025149286,-0.17498606,-0.26853123
0.19452086,-0.22103667,-0.4792886
-0.40763643,-0.21046768,-0.4031818
-0.017245658,-0.1588306,-0.32122058
-0.6728047,-0.21061867,-0.44416237
-0.38737696,-0.1588306,-0.11046319
-0.5457418,-0.23402143,-0.32707494
-0.62124336,-0.20865585,-0.3797643
-0.092747256,-0.23311552,-0.40903616
-0.49234003,-0.08786735,-0.2568225
-0.60467225,-0.22752905,-0.37390992
-0.6893758,-0.22556624,-0.39147303
-0.49970916,-0.17075846,-0.35049242
0.104288526,-0.20020065,-0.43245363
-0.28057352,-0.21711105,-0.40903616
-0.7409372,-0.21107161,-0.30951184
-0.6893758,-0.16320917,-0.4207449
-0.57521075,-0.24806309,-0.39147303
-0.15351813,-0.16336016,-0.32707494
-0.7796082,-0.21680906,-0.3797643
-0.4389383,-0.15007342,-0.28609434
-0.6801739,-0.21469527,-0.38561866
-0.8164388,-0.23039779,-0.40903616
-0.44630742,-0.15309314,-0.26853123
0.11165767,-0.22541526,-0.36805555
-0.49234003,-0.14750667,-0.3329293
-0.16824886,-0.2649735,-0.43245363
-0.38001537,-0.144034,-0.28609434
-0.6654431,-0.23538029,-0.3973274
-0.23638132,-0.19280237,-0.2743856
-0.0632858,-0.19778489,-0.44416237
-0.84774816,-0.24036282,-0.45001677
-0.5144399,-0.22420737,-0.39147303
-0.12957786,-0.21831894,-0.4617255
-0.5899415,-0.18011957,-0.2568225
0.096926935,-0.17936464,-0.30365747
-0.5144399,-0.2396079,-0.47343424
-0.58257234,-0.16788973,-0.30365747
-0.89930195,-0.22360343,0.08273109
-0.8090772,-0.15732074,-0.22169626
-0.44630742,-0.21952681,-0.42659926
-0.7335756,-0.16834268,-0.2919487
0.104288526,-0.21258149,-0.45001677
-0.017245658,-0.13572979,-0.30365747
-0.5586321,-0.17332521,-0.22169626
-0.4315767,-0.20004967,-0.4792886
-0.34870598,-0.1494695,-0.24511373
-0.83853865,-0.19370827,-0.438308
-0.18297958,-0.17362718,-0.28609434
-0.28057352,-0.21937583,-0.39147303
0.021425337,-0.13120022,-0.1514438
-0.49234003,-0.22752905,-0.41489053
-0.65807396,-0.16396411,-0.26267686
-0.89194036,-0.14735569,-0.26267686
-0.49234003,-0.20231445,-0.45587113
-0.9066711,-0.16517198,-0.2568225
-0.046707124,-0.22768003,-0.40903616
-0.03934553,-0.14222218,-0.2568225
0.04352521,-0.15958552,-0.2568225
-0.74830633,-0.23281354,-0.44416237
-0.70411414,-0.14509091,-0.2568225
-0.07801653,-0.25047886,-0.4617255
-0.017245658,-0.16109538,-0.20413314
0.050886802,-0.16683283,-0.45587113
-0.7170045,-0.26361462,-0.438308
-0.054076258,-0.23387045,-0.40903616
-0.16824886,-0.15611285,-0.2919487
0.028786935,-0.20110658,-0.45587113
-0.33213484,-0.17302325,-0.2978031
-0.5070783,-0.22722709,-0.4617255
0.036156066,-0.17513704,-0.25096813
-0.12957786,-0.23794708,-0.46757987
-0.2971522,-0.238702,-0.438308
-0.53838015,-0.17226832,-0.26267686
0.096926935,-0.21726203,-0.47343424
-0.33213484,-0.19733194,-0.23925936
-0.5531109,-0.24670422,-0.46757987
-0.60467225,-0.11459181,-0.19827877
0.13374999,-0.23130369,-0.45001677
-0.60467225,-0.23160568,-0.28023997
0.028786935,-0.22526428,-0.46757987
-0.40211523,-0.24217466,-0.438308
-0.45551696,-0.13572979,-0.2568225
-0.40211523,-0.20020065,-0.45001677
1.0,-0.17075846,-0.2919487
-0.44630742,-0.26874813,-0.4792886
-0.10747799,-0.23160568,0.35788658
0.021425337,-0.22103667,-0.438308
-0.19034117,-0.22722709,-0.4617255
-0.5144399,-0.14690273,-0.2919487
-0.08537812,-0.23190764,-0.44416237
-0.03934553,-0.18691392,-0.2568225
-0.62124336,-0.24866703,-0.438308
-0.11484712,-0.14327908,-0.2743856
0.06561754,-0.2608969,-0.438308
0.050886802,-0.15716976,-0.26267686
0.012215801,-0.23069975,-0.4617255
-0.22165059,-0.15399906,-0.2568225
-0.5457418,-0.24896902,-0.4792886
-0.03934553,-0.16487002,-0.2919487
-0.64150286,-0.25893405,-0.41489053
-0.5070783,-0.17151338,-0.22169626
-0.44630742,-0.21816795,-0.49099734
-0.61388177,-0.23734313,-0.48514298
-0.6654431,-0.17513704,-0.26853123
-0.36344424,-0.27690136,-0.45001677
-0.40211523,-0.2574242,-0.45587113
-0.57521075,-0.19914377,-0.28609434
-0.4702477,-0.22586823,-0.438308
-0.49970916,-0.17513704,-0.34463808
-0.7262064,-0.17166437,-0.45587113
-0.45551696,-0.14977145,-0.19827877
-0.15351813,-0.28716838,-0.44416237
0.11165767,-0.19265138,-0.26853123
1.0,-0.092698894,-0.25096813
-0.52180904,-0.2923019,-0.45587113
0.028786935,-0.14433597,-0.22169626
-0.2971522,-0.25712225,-0.48514298
-0.53101104,-0.27282473,-0.46757987
-0.009884067,-0.11761152,-0.2919487
0.028786935,-0.28097796,-0.45001677
-0.38737696,-0.2249623,-0.4792886
0.058255933,-0.1376926,-0.28609434
-0.4702477,-0.13723965,-0.2978031
-0.9306114,-0.25591436,-0.44416237
-0.4776093,-0.18510209,-0.30951184
-0.5144399,-0.22964284,-0.43245363
-0.61388177,-0.11957433,-0.30951184
-0.36344424,-0.27388164,-0.438308
-0.9600728,-0.17740183,-0.3153662
-0.8624789,-0.16955057,-0.46757987
-0.0632858,-0.21288344,-0.2568225
0.021425337,-0.22511327,-0.42659926
0.058255933,-0.24443945,-0.43245363
-0.4776093,-0.14524189,0.12956607
-0.7722466,-0.2531966,0.08858546
0.058255933,-0.15535793,-0.24511373
0.11165767,-0.20065361,-0.49099734
0.0048542097,-0.14735569,-0.28609434
-1.0,-0.22979385,-0.4617255
0.08034826,-0.1787607,-0.26267686
-0.0632858,-0.17332521,-0.2919487
-0.9435017,-0.23538029,-0.45587113
0.036156066,-0.16622889,-0.2568225
-0.046707124,-0.17891169,-0.233405
-0.19034117,-0.22511327,-0.4617255
0.0048542097,-0.15747172,-0.26853123
-0.49234003,-0.22133864,-0.45587113
-0.60467225,-0.1891787,-0.22755063
0.050886802,-0.21212852,-0.45001677
-0.21244106,-0.1494695,-0.26267686
-0.7409372,-0.23734313,-0.49099734
0.058255933,-0.12802953,-0.2919487
-0.46287856,-0.26633236,-0.49099734
-0.0025149286,-0.217715,-0.4792886
-0.092747256,-0.17015451,-0.3153662
-0.5586321,-0.24761015,-0.41489053
-0.0025149286,-0.16547397,-0.23925936
-0.61388177,-0.21741301,-0.45587113
-0.65807396,-0.16441706,-0.28609434
0.021425337,-0.22466034,-0.45001677
-0.49234003,-0.17604296,-0.25096813
0.13374999,-0.15264018,-0.26267686
-0.046707124,-0.24413747,-0.4617255
-0.42420757,-0.17332521,-0.25096813
-0.054076258,-0.22420737,-0.48514298
-0.5144399,-0.16396411,-0.30951184
-0.11484712,-0.22677413,-0.4617255
-0.49234003,-0.14841259,-0.28023997
-0.53838015,-0.16456805,-0.2978031
-0.65807396,-0.23613524,-0.48514298
-0.7335756,-0.12470785,-0.26853123
-0.7262064,-0.24730816,-0.48514298
0.050886802,-0.17679788,-0.2568225
-0.42420757,-0.23809806,-0.49099734
-0.53838015,-0.17226832,-0.2568225
-0.49970916,-0.2533476,-0.43245363
0.028786935,-0.13693768,0.06516797
-0.7924985,-0.24217466,-0.45587113
-0.024614796,-0.15067737,-0.2743856
-0.32661363,-0.23930594,-0.4617255
-0.49970916,-0.14916751,-0.24511373
-0.4776093,-0.23130369,-0.49099734
0.036156066,-0.1672858,-0.28609434
-0.44630742,-0.23658818,0.07687672
0.028786935,-0.12697263,-0.20413314
-0.12957786,-0.19355729,-0.46757987
-0.19771032,-0.20035164,-0.23925936
-0.49234003,-0.2744856,-0.47343424
0.11165767,-0.17090943,-0.28023997
-0.45551696,-0.23779607,-0.45001677
0.08771741,-0.18359223,-0.18657002
-0.48313802,-0.20729698,-0.4792886
-0.24374291,-0.1609444,-0.22169626
-0.61388177,-0.24579832,-0.4792886
-0.5070783,-0.22466034,-0.46757987
-0.56600124,-0.14856356,-0.26267686
-0.7096353,-0.24413747,-0.46757987
-0.88457125,-0.13406895,-0.26853123
-0.49234003,-0.15445201,-0.233405
-0.046707124,-0.14962047,-0.2568225
-0.38737696,-0.18374322,-0.26267686
-0.12957786,-0.23069975,-0.46757987
-0.65807396,-0.16607791,-0.24511373
-0.36344424,-0.22420737,-0.45587113
0.11165767,-0.16955057,-0.2978031
0.08034826,-0.1376926,-0.2978031
-0.10747799,-0.23915493,-0.49099734
-0.53838015,-0.2240564,-0.45587113
-0.65807396,-0.16230327,-0.26267686
-0.7409372,-0.23296455,-0.16900691
-0.5899415,-0.17347619,-0.28609434
0.012215801,-0.22209358,-0.47343424
-0.6654431,-0.13497487,-0.30365747
-0.20507191,-0.2468552,-0.48514298
-0.696745,-0.15762271,-0.233405
-0.60467225,-0.24353352,-0.42659926
-0.75567544,-0.20337135,-0.30365747
-0.5070783,-0.22315046,-0.48514298
-0.0025149286,-0.22798201,-0.48514298
-0.5144399,-0.26346365,-0.13388067
0.1263884,-0.17302325,-0.2743856
-0.017245658,-0.16532297,-0.24511373
-0.65807396,-0.24021184,-0.45001677
-0.70411414,-0.17740183,-0.233405
-0.53101104,-0.21997976,-0.45587113
-0.53838015,-0.1586796,-0.26853123
-0.7924985,-0.23432341,-0.46757987
-0.48313802,-0.22843498,-0.4792886
-0.65807396,-0.15837763,-0.25096813
-0.5144399,-0.23100173,-0.4617255
-0.62124336,-0.15279117,-0.30365747
-0.48313802,-0.23840001,-0.4617255
-0.49970916,-0.16607791,0.38715845
-0.26584277,-0.15264018,-0.28023997
-0.19771032,-0.24096677,-0.45001677
-0.44630742,-0.14358105,-0.20998752
-0.57521075,-0.23719212,-0.47343424
-0.7262064,-0.23900396,-0.45001677
-0.12957786,-0.22752905,-0.43245363
-0.6341337,-0.17408013,-0.26267686
-0.44630742,-0.25349858,-0.4617255
-0.5144399,-0.14388302,-0.23925936
0.058255933,-0.22783104,-0.46757987
-0.07064739,-0.19929475,-0.3153662
-0.5899415,-0.23704115,-0.41489053
-0.16087972,-0.12712361,-0.20413314
-0.49234003,-0.2605949,-0.44416237
-0.3947461,-0.15052639,-0.2568225
-0.46287856,-0.2396079,-0.47343424
-0.12220872,-0.16547397,-0.25096813
0.08771741,-0.24202368,-0.45001677
-0.84774816,-0.24942198,-0.438308
-0.7796082,-0.27705234,-0.438308
-0.7924985,-0.14811061,-0.25096813
0.11165767,-0.25289464,-0.4617255
-0.74830633,-0.13890049,-0.23925936
-0.5457418,-0.1671348,-0.28609434
-0.37080583,-0.23115271,-0.42659926
-0.57521075,-0.21635613,-0.4031818
-0.22901219,-0.13482389,-0.22169626
-0.65807396,-0.1493185,-0.22755063
-0.53101104,-0.27282473,-0.44416237
-0.48313802,-0.17528802,-0.28023997
-0.18297958,-0.23175666,-0.43245363
0.028786935,-0.17241931,-0.28023997
-0.57521075,-0.21424231,-0.41489053
-0.85510975,-0.17815676,-0.26267686
-0.57521075,-0.23160568,-0.4617255
-0.16824886,-0.228133,-0.48514298
-0.40763643,-0.16124636,-0.25096813
-0.08537812,-0.23779607,-0.45001677
-0.017245658,-0.16139735,-0.26267686
-0.49970916,-0.17966661,-0.28609434
-0.031976394,-0.22737807,-0.45001677
-0.017245658,-0.10507971,-0.20413314
0.04352521,-0.1681917,0.08273109
-0.7924985,-0.21997976,-0.48514298
-0.009884067,-0.16773874,-0.26853123
-0.8624789,-0.14448696,-0.28023997
-0.07064739,-0.24443945,-0.49099734
-0.8238079,-0.16049144,-0.28609434
-0.26584277,-0.22994483,-0.47343424
-0.024614796,-0.15656582,-0.28023997
-0.65070486,-0.2868664,-0.47343424
0.04352521,-0.14222218,-0.26267686
0.021425337,-0.22873694,-0.46757987
-0.70411414,-0.16622889,-0.25096813
-0.4702477,-0.23975888,-0.46757987
0.050886802,-0.19068855,-0.2743856
-0.03934553,-0.18419617,-0.2568225
-0.8238079,-0.2692011,-0.43245363
-0.56600124,-0.25349858,-0.44416237
-0.41684598,-0.21167555,-0.43245363
0.028786935,-0.30800438,-0.45587113
-0.89194036,-0.15958552,-0.19827877
0.050886802,-0.23824903,-0.44416237
-0.38001537,-0.12863347,-0.21584189
-0.08537812,-0.2583301,-0.45587113
-0.40763643,-0.14282611,-0.26853123
-0.017245658,-0.27584445,-0.42659926
0.08771741,-0.18646097,-0.24511373
-0.4702477,-0.26225576,-0.45001677
-0.85510975,-0.14962047,-0.20998752
0.06561754,-0.18963167,-0.30365747
-0.0025149286,-0.24308059,-0.41489053
-0.42420757,-0.17604296,-0.26267686
0.0048542097,-0.24021184,-0.42659926
-0.44630742,-0.15188526,-0.24511373
0.028786935,-0.24262762,-0.3797643
-0.009884067,-0.14841259,-0.2743856
0.0048542097,-0.21922484,-0.42659926
-0.28057352,-0.19325532,-0.2743856
-0.24374291,-0.21831894,-0.45587113
-0.054076258,-0.2029184,-0.36805555
-0.48313802,-0.20140854,-0.4031818
-0.79986763,-0.17423113,-0.37390992
-0.30451378,-0.20125756,-0.4207449
-0.5899415,-0.1872159,-0.30951184
-0.009884067,-0.23069975,-0.38561866
-0.0025149286,-0.16894662,-0.28609434
0.08771741,-0.18842378,-0.30951184
-0.03934553,-0.20744798,-0.41489053
-0.65070486,-0.19597307,-0.051919468
-0.28057352,-0.22707608,-0.38561866
-0.60467225,-0.17272127,-0.3153662
-0.0632858,-0.22164062,-0.3153662
0.0048542097,-0.25062984,0.08858546
0.1705806,-0.1903866,-0.36220118
-0.017245658,-0.23160568,-0.438308
-0.37080583,-0.20080459,-0.30951184
0.096926935,-0.20246544,-0.41489053
-0.85510975,-0.1713624,-0.2919487
-0.11484712,-0.24640226,-0.40903616
-0.3560751,-0.18329027,-0.34463808
-0.4389383,-0.16487002,-0.34463808
-0.10747799,-0.1524892,-0.30951184
-0.054076258,-0.23719212,-0.4207449
-0.49970916,-0.17302325,-0.3329293
-0.5457418,-0.18661195,-0.41489053
-0.53838015,-0.21575218,-0.35049242
-0.3947461,-0.17604296,-0.32707494
-0.48313802,-0.19461419,-0.438308
-0.14614898,-0.17166437,-0.2919487
-0.44630742,-0.23160568,-0.39147303
-0.36344424,-0.17000353,-0.30365747
-0.52180904,-0.23568228,-0.10460881
-0.5070783,-0.2112226,-0.39147303
-0.6801739,-0.228133,-0.38561866
0.1263884,-0.18781984,-0.3329293
-0.53101104,-0.23024678,-0.40903616
-0.42420757,-0.18706492,-0.36805555
-0.5531109,-0.18630998,-0.36220118
0.08034826,-0.24368453,-0.3973274
-0.7409372,-0.10115409,-0.2743856
-0.4702477,-0.23704115,0.053459235
-0.8311695,-0.20261642,-0.3329293
0.021425337,-0.2228485,-0.43245363
-0.5586321,-0.17166437,-0.3329293
-0.22165059,-0.23990989,-0.40903616
-0.60467225,-0.21922484,-0.3797643
-0.19771032,-0.19718094,-0.33878368
-0.4702477,-0.21982878,-0.41489053
-0.08537812,-0.20231445,-0.3797643
-0.49234003,-0.1986908,-0.35634682
0.07298667,-0.2122795,-0.438308
-0.12220872,-0.17287226,-0.35634682
-0.4315767,-0.22330146,-0.37390992
-0.054076258,-0.22254652,-0.39147303
1.0,-0.23356849,-0.42659926
-0.009884067,-0.17815676,-0.2743856
0.012215801,-0.22194259,-0.36220118
-0.65070486,-0.15973651,0.3110516
-0.046707124,-0.20155953,-0.3973274
0.07298667,-0.112779975,-0.30951184
-0.16824886,-0.2752405,-0.37390992
-0.009884067,-0.16939959,-0.26853123
-0.20507191,-0.17755282,-0.30951184
-0.14614898,-0.22511327,-0.42659926
-0.4776093,-0.18676293,-0.32122058
-0.22901219,-0.23538029,-0.42659926
-0.017245658,-0.17060748,-0.3329293
-0.16824886,-0.24141973,-0.3797643
-0.7262064,-0.14750667,-0.26853123
-0.16824886,-0.2396079,-0.4031818
0.028786935,-0.17408013,-0.28609434
0.012215801,-0.22043273,-0.3973274
-0.58257234,-0.19582208,-0.3973274
-0.26584277,-0.19431221,-0.19242439
-0.054076258,-0.22722709,-0.4031818
-0.5973031,-0.18162942,-0.32707494
-0.9821727,-0.22586823,-0.39147303
-0.61388177,-0.1955201,-0.43245363
0.14111912,-0.20065361,-0.28609434
0.20925161,-0.24851605,-0.40903616
-0.07801653,-0.2888292,-0.47343424
-0.5070783,-0.2186209,-0.28609434
0.04352521,-0.21212852,-0.40903616
0.14111912,-0.14765766,-0.2978031
-0.9895343,-0.23885298,-0.4207449
-0.11484712,-0.16139735,-0.28023997
-0.38737696,-0.16396411,-0.28023997
-0.24927166,-0.2688991,-0.438308
-0.64150286,-0.124103904,-0.20998752
-0.12220872,-0.15973651,-0.24511373
-0.8311695,-0.16849367,-0.28609434
0.0048542097,-0.15264018,-0.2743856
-0.7722466,-0.14660075,-0.22755063
-0.08537812,-0.18434717,-0.28609434
0.058255933,-0.27161685,-0.46757987
-0.6341337,-0.16049144,-0.26853123
-0.20507191,-0.22873694,-0.4031818
-0.5586321,-0.13920246,-0.24511373
-0.44630742,-0.15384807,-0.2568225
-0.3192445,-0.25304562,-0.44416237
-0.70411414,-0.17559001,-0.30951184
-0.38737696,-0.24066481,-0.44416237
-0.4315767,-0.17559001,-0.19242439
-0.5070783,-0.24308059,0.07687672
0.08771741,-0.2563673,-0.45587113
-0.10747799,-0.15490496,-0.26853123
0.021425337,-0.25304562,-0.48514298
-0.12220872,-0.15490496,-0.2919487
-0.65070486,-0.20080459,0.059313603
0.04352521,-0.18178041,-0.26853123
-0.17377006,-0.23764509,-0.4792886
-0.40763643,-0.17679788,-0.26853123
-0.57521075,-0.23115271,-0.48514298
0.050886802,-0.17543902,-0.21584189
-0.41684598,-0.22964284,-0.4617255
-0.15351813,-0.15973651,-0.233405
0.11165767,-0.2427786,-0.46757987
-0.6341337,-0.1514323,-0.20413314
-0.44630742,-0.238702,-0.4792886
-0.5531109,-0.22768003,-0.438308
-0.054076258,-0.16154833,-0.30365747
-0.53101104,-0.2658794,-0.41489053
-0.23638132,-0.17211732,-0.28023997
-0.696745,-0.14025936,-0.30365747
-1.0,-0.24232563,-0.44416237
-0.6728047,-0.16970156,-0.24511373
-0.4315767,-0.23085073,-0.4617255
-0.49970916,-0.15188526,-0.24511373
-0.49234003,-0.22556624,-0.42659926
-0.58257234,-0.22662315,-0.4617255
-0.031976394,-0.1704565,-0.2978031
-0.5070783,-0.22783104,-0.4792886
-0.53101104,-0.17121142,-0.233405
-0.4389383,-0.23311552,-0.4617255
-0.38001537,-0.17649591,-0.28023997
-0.5144399,-0.23447439,-0.20998752
-0.38001537,-0.15581088,-0.2978031
-0.5586321,-0.23175666,-0.49099734
-0.42420757,-0.165021,-0.26853123
-0.4702477,-0.22828397,-0.49099734
-0.4702477,-0.23100173,-0.46757987
-0.6654431,-0.1598875,-0.26267686
0.13374999,-0.24308059,-0.45587113
-0.65807396,-0.16139735,-0.21584189
-0.88457125,-0.22798201,-0.45587113
0.050886802,-0.18057252,-0.2743856
-0.24374291,-0.2323606,-0.45587113
-0.13693945,-0.22964284,-0.4031818
-0.19034117,-0.16637987,-0.25096813
-0.7869773,-0.16517198,-0.3153662
-0.7262064,-0.23356849,-0.438308
-0.28057352,-0.21907386,0.04760485
-0.27321193,-0.16562495,-0.21584189
-0.7096353,-0.21484625,-0.45587113
-0.38737696,-0.16788973,-0.25096813
-0.46287856,-0.23734313,-0.42659926
-0.4702477,-0.1535461,-0.2919487
-0.4702477,-0.24579832,-0.438308
-0.45551696,-0.13255909,-0.21584189
-0.03934553,-0.24323156,-0.46757987
-0.017245658,-0.16894662,-0.26267686
-0.7262064,-0.21726203,-0.42659926
-0.38737696,-0.16290721,-0.2743856
-0.6728047,-0.24398649,-0.4792886
-0.967442,-0.15173426,-0.22755063
-0.70411414,-0.23794708,-0.46757987
-0.52180904,-0.17483507,-0.233405
-0.42420757,-0.23447439,-0.47343424
-0.4702477,-0.16909762,-0.22755063
-0.0025149286,-0.24957296,-0.42659926
-0.30451378,-0.16939959,-0.2743856
-0.6341337,-0.22737807,-0.4617255
-0.85510975,-0.15490496,-0.25096813
-0.12220872,-0.20865585,-0.3153662
0.19452086,-0.17423113,-0.2919487
-0.75567544,-0.16456805,-0.21584189
-0.56600124,-0.21560119,0.0066242516
0.012215801,-0.21952681,-0.43245363
-0.4776093,-0.1577737,-0.30951184
-0.3560751,-0.2249623,-0.4792886
-0.9508633,-0.15852863,-0.233405
-0.61388177,-0.22345245,-0.47343424
-0.3947461,-0.20261642,-0.2568225
-0.70411414,-0.25666928,-0.49099734
-0.7335756,-0.17634493,-0.26267686
-0.07801653,-0.22420737,-0.438308
-0.42420757,-0.13935345,-0.28609434
-0.21244106,-0.2418727,-0.45587113
-0.19771032,-0.15913257,-0.26853123
-0.15351813,-0.2500259,-0.49099734
-0.61388177,-0.16939959,-0.23925936
-0.38001537,-0.23462537,-0.49099734
0.012215801,-0.15581088,-0.2978031
-0.8090772,-0.2260192,-0.4031818
-0.024614796,-0.13935345,-0.26267686
-0.16824886,-0.2364372,-0.49099734
0.0048542097,-0.15097934,-0.28023997
-0.40763643,-0.24866703,-0.47343424
0.14111912,-0.15324412,-0.2743856
-0.20507191,-0.2239054,0.17054668
-0.91404027,-0.15415004,0.28177974
-0.024614796,-0.22103667,-0.4031818
0.021425337,-0.18932968,-0.28023997
-0.03934553,-0.2113736,-0.40903616
-0.8311695,-0.15852863,-0.25096813
-0.11484712,-0.14267513,-0.26853123
0.0048542097,-0.23855099,-0.40903616
-0.56600124,-0.17332521,-0.28023997
-0.22165059,-0.24247664,-0.4792886
-0.5457418,-0.25470647,-0.233405
-0.34870598,-0.20835388,-0.47343424
0.096926935,-0.18781984,-0.28609434
0.021425337,-0.19687897,-0.2919487
0.06561754,-0.23492736,-0.49099734
0.096926935,-0.17423113,-0.28023997
-0.61388177,-0.2249623,-0.45001677
-0.10747799,-0.17257029,-0.2919487
0.07298667,-0.23568228,-0.4617255
-0.6341337,-0.1704565,-0.23925936
-0.4702477,-0.24081579,-0.49099734
-1.0,-0.18102548,-0.28609434
-0.12957786,-0.25168675,-0.4617255
-0.12957786,-0.17604296,-0.25096813
-0.7096353,-0.23296455,-0.46757987
0.012215801,-0.20941079,-0.4617255
-0.5070783,-0.2720698,-0.46757987
-0.7335756,-0.20624009,-0.28023997
-0.3560751,-0.21046768,-0.47343424
-0.07801653,-0.16064242,-0.22755063
-0.38001537,-0.22994483,-0.47343424
0.0048542097,-0.22435835,-0.48514298
0.058255933,-0.17785478,-0.2568225
-0.5586321,-0.25999096,-0.46757987
-0.031976394,-0.112327024,-0.25096813
-0.22901219,-0.21016571,-0.4031818
-0.3947461,-0.19401024,-0.20998752
-0.3192445,-0.2092598,-0.438308
-0.3192445,-0.20548515,-0.2978031
-0.6341337,-0.16955057,-0.40903616
-0.53101104,-0.18872574,-0.28609434
-0.79986763,-0.23900396,-0.42659926
-0.45551696,-0.14841259,-0.28609434
-0.7096353,-0.25274366,-0.46757987
0.11901926,-0.13890049,-0.26853123
-0.4702477,-0.21001473,-0.438308
-0.74830633,-0.17392915,-0.22755063
0.163219,-0.270107,0.10614858
-0.16824886,-0.17725083,-0.30365747
-0.6728047,-0.19823784,-0.45587113
