IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.82109,0.5471477,0.30783132
0.07639432,0.6304067,0.4823247
0.46246487,0.5780464,0.30783132
0.730144,0.6509551,0.4823247
0.46246487,0.54562557,0.31364778
0.16047364,0.6346686,0.47650823
0.74387026,0.5649563,0.31364778
0.37839258,0.6316244,0.4823247
0.26513883,0.5786552,0.31364778
0.15360701,0.69433504,0.48814112
0.3492182,0.5428858,0.32528067
0.37152594,0.58976656,0.48814112
0.3492182,0.57515436,0.31364778
0.047219932,0.6159467,0.49395758
0.8279496,0.5634342,0.3194642
0.6460647,0.6186865,0.4823247
0.80736375,0.58520025,0.31364778
0.9326218,0.6062053,0.47650823
0.41270465,0.55734575,0.3194642
0.27886507,0.6424313,0.4823247
0.48992437,0.53755844,0.30783132
0.77132976,0.5491264,0.31364778
0.096980155,0.56358635,0.31364778
0.3646593,0.68763775,1.0
0.5190917,0.64456224,0.48814112
0.2514126,0.6695247,0.47650823
-0.0008254051,0.55003965,0.3020149
0.18792611,0.63451636,0.4823247
0.9120289,0.55704135,0.30783132
0.3080395,0.63984376,0.4823247
0.82109,0.56008554,0.31364778
0.73701066,0.6447145,0.47650823
0.3423586,0.5296435,0.31364778
0.6735242,0.7077295,0.47650823
0.6460647,0.5259905,0.31364778
0.3423586,0.69677037,0.48814112
0.32862532,0.63984376,0.4823247
0.3577997,0.57028365,0.31364778
0.40584505,0.5947895,0.45324245
1.0,0.57926404,0.33691356
0.8554091,0.56921816,0.37762868
0.41957128,0.6495852,0.42997667
0.749022,0.59007096,0.35436288
0.44187903,0.56465185,0.36017933
0.026634097,0.6500418,0.43579313
0.6374902,0.57926404,0.37762868
0.77818936,0.64151806,0.42997667
0.32862532,0.52477276,0.35436288
0.9549296,0.6127503,0.43579313
0.33549196,0.5721102,0.37762868
0.77132976,0.63208103,1.0
0.18105948,0.57348007,0.35436288
0.65979797,0.5416681,0.34273
0.16733325,0.5593245,0.36599576
0.9051693,0.5769809,0.42416024
0.30117285,0.58246046,0.36599576
0.5963045,0.6390827,0.44742602
0.5602704,0.5623687,0.33691356
0.13129926,0.63558185,0.45905888
0.8004971,0.55460596,0.34854645
0.3646593,0.63832164,0.45324245
0.2170935,0.55673695,0.34273
0.5465442,0.6151857,0.45324245
0.7936375,0.596616,0.34273
0.3921188,0.6305589,0.4823247
0.3080395,0.5552148,0.33691356
0.70097667,0.67333,0.47650823
0.6031711,0.6159467,0.4823247
0.04036033,0.5651085,0.31364778
0.6786689,0.5395372,0.31364778
0.44873866,0.62096965,0.47650823
0.7936375,0.55978113,0.32528067
0.6031711,0.6558258,1.0
0.74387026,0.5888533,0.3194642
0.11071342,0.56678283,0.61610293
-0.2822308,0.6625231,0.50559044
0.53281796,0.54562557,0.31364778
0.5963045,0.61746883,0.49395758
0.7147029,0.5237073,0.31364778
0.6735242,0.66982913,0.4823247
0.40584505,0.64760643,0.47650823
0.23081973,0.5518662,0.34273
0.77132976,0.6801795,0.57538784
0.6031711,0.566174,0.30783132
0.43501243,0.65780455,0.4823247
0.3423586,0.533601,0.3834451
0.7147029,0.6492808,1.0
0.66665757,0.5873312,0.30783132
0.2102339,0.5599333,0.31364778
0.17591482,0.62660146,0.49395758
1.0,0.5757632,0.3020149
0.66665757,0.6332987,0.47650823
0.80736375,0.53816724,0.31364778
-0.07117146,0.6782007,0.49395758
0.68725044,0.5512574,0.3194642
0.77132976,0.6212741,0.50559044
0.48305774,0.5482131,0.3194642
0.66665757,0.5992036,0.36599576
0.23081973,0.6611532,0.48814112
-0.06431186,0.54653883,0.31364778
0.86398363,0.64151806,0.48814112
0.30117285,0.56571734,0.37762868
0.244553,0.5357319,0.40089446
0.77818936,0.6165556,0.4823247
0.26513883,0.5672394,0.31364778
0.23081973,0.6403004,0.48814112
1.0,0.5579546,0.31364778
0.22396013,0.6244705,0.35436288
0.15360701,0.6763742,0.48814112
0.3921188,0.50361556,0.30783132
0.28744662,0.634973,0.4823247
0.10556173,0.58413476,0.36599576
0.5894449,0.64745426,0.47650823
0.18792611,0.5428858,0.31364778
0.7078433,0.64730203,0.78477985
0.33549196,0.5623687,0.30783132
0.33549196,0.6482153,0.48814112
0.88457644,0.5693704,0.3310971
0.33549196,0.6171644,0.5288563
0.3921188,0.576372,0.30783132
0.27200547,0.65354264,0.48814112
-0.42979664,0.58839667,0.3194642
0.74387026,0.59555054,0.48814112
0.8279496,0.5541493,0.30783132
0.74387026,0.65673906,0.42997667
0.49678397,0.5711969,0.35436288
0.3148991,0.6264492,0.42997667
0.3921188,0.5634342,0.36599576
0.70097667,0.6261448,0.43579313
0.33549196,0.57363224,0.88365936
0.61003774,0.60300887,0.45905888
0.6735242,0.63284206,0.42416024
0.3080395,0.55704135,0.36017933
0.3492182,0.6597833,0.42997667
0.9326218,0.55323607,0.36599576
0.86398363,0.64562774,0.42416024
0.44187903,0.58230823,0.36599576
0.87770987,0.59524614,0.42416024
0.5671371,0.6264492,0.43579313
0.3423586,0.55080074,0.36017933
0.40584505,0.6512595,0.42416024
0.41957128,0.5867224,0.36017933
0.6031711,0.6354296,0.44160956
0.3423586,0.6113804,0.36017933
0.244553,0.57500213,0.43579313
0.3492182,0.60772735,0.42416024
0.81422335,0.6062053,0.36017933
0.33549196,0.66237086,0.42416024
0.17591482,0.5964638,0.36599576
0.84168285,0.5885489,0.42416024
0.88457644,0.54516894,0.36599576
0.37152594,0.590832,0.35436288
0.3423586,0.5651085,0.36599576
0.91889554,0.6183821,0.35436288
0.7936375,0.61046714,0.37181222
0.4281528,0.6042265,0.42997667
0.58257824,0.6068141,0.36017933
0.08325392,0.66998136,0.42997667
0.32176572,0.6037699,0.42416024
0.18105948,0.5718057,0.36599576
0.84168285,0.703011,0.42997667
0.49678397,0.5666306,0.35436288
0.5894449,0.592963,0.42997667
0.47619814,0.5953983,0.36017933
0.48305774,0.59676826,0.42997667
0.9051693,0.5648041,0.43579313
0.785056,0.6094017,0.37762868
0.749022,0.6314722,0.44160956
0.5053655,0.5992036,0.43579313
0.5190917,0.5707403,0.36599576
0.57571864,0.6107716,1.0
0.48305774,0.6127503,0.395078
0.77818936,0.6083362,0.46487534
0.66665757,0.6188387,0.36599576
0.61003774,0.6301023,0.41834378
0.785056,0.54943085,0.36599576
0.8914431,0.63116777,0.42997667
0.53281796,0.55841124,0.36599576
0.13129926,0.5982903,0.35436288
0.61689734,0.613968,0.43579313
0.04036033,0.56054217,0.36599576
0.84854245,0.60605305,0.42416024
0.8554091,0.5905276,0.37762868
0.73701066,0.63969153,0.43579313
0.73701066,0.5593245,0.37181222
0.14674741,0.61609894,0.42997667
0.7576035,0.5909842,0.36017933
0.8279496,0.6055964,0.42997667
0.43501243,0.59600717,0.3834451
0.86398363,0.6235572,0.42416024
0.61003774,0.5858091,0.35436288
0.23768637,0.6847458,0.43579313
0.8554091,0.5491264,0.35436288
0.096980155,0.52583826,0.36599576
0.82109,0.590832,0.42997667
0.26513883,0.62690586,0.36599576
0.38525218,0.6281235,0.44160956
0.3148991,0.58109057,0.37181222
0.20165238,0.6317766,1.0
0.84168285,0.60879284,0.42416024
0.3423586,0.60879284,0.37181222
0.6031711,0.6278191,0.42416024
0.3080395,0.5676961,0.395078
0.23768637,0.5902232,0.42997667
0.5671371,0.6218829,0.35436288
0.80736375,0.584287,0.42997667
0.6306236,0.6189909,0.43579313
0.2102339,0.56297755,0.37181222
0.9051693,0.63253766,0.42997667
0.88457644,0.5651085,0.37181222
-0.24104506,0.5704359,0.35436288
0.244553,0.6055964,0.43579313
0.7232844,0.6040743,0.36017933
0.11757302,0.6212741,0.43579313
0.66665757,0.5492786,0.36017933
0.054086566,0.63847387,0.42416024
0.6735242,0.57195795,0.395078
0.30117285,0.59494174,0.46487534
0.0609532,0.57500213,0.36599576
0.2102339,0.61640334,0.42997667
0.27886507,0.5728712,0.35436288
0.3989784,0.6145768,0.42997667
0.32862532,0.5932674,1.0
0.43501243,0.6183821,0.42997667
-0.14839119,0.5654129,0.38926157
0.77818936,0.6159467,0.46487534
0.40584505,0.5877878,0.36599576
0.87770987,0.59418064,0.42416024
0.81422335,0.60498756,0.43579313
0.8279496,0.56739163,0.35436288
0.8279496,0.5798729,0.36017933
0.6786689,0.6194476,0.42997667
0.2514126,0.6364951,0.43579313
0.8708502,0.60437876,0.36017933
0.41270465,0.55704135,0.41834378
0.33549196,0.5419725,0.43579313
0.41957128,0.59387624,0.36599576
0.6031711,0.57317567,0.43579313
0.730144,0.63588625,0.44160956
0.32862532,0.55810684,0.35436288
0.2170935,0.64638877,0.41834378
0.77132976,0.64182246,0.43579313
0.16047364,0.60179114,0.35436288
0.40584505,0.5596289,0.42416024
0.7936375,0.6024,0.43579313
0.84854245,0.6068141,0.37181222
0.3646593,0.575611,0.44160956
0.44873866,0.5923541,0.37181222
0.97551537,0.5909842,0.42997667
0.37152594,0.5943329,0.36599576
0.32862532,0.62401384,0.44160956
0.08325392,0.56404305,0.37181222
0.33549196,0.5439513,0.36017933
0.47619814,0.572719,0.7556976
0.25827923,0.6337553,0.41834378
0.25827923,0.5498875,0.35436288
0.23768637,0.655978,0.42997667
0.65979797,0.6007257,0.37181222
0.65979797,0.58032954,0.42997667
0.26513883,0.5518662,0.36017933
0.74387026,0.61533785,0.44160956
0.730144,0.58200383,0.35436288
0.12443966,0.6183821,0.42997667
0.3423586,0.57302344,0.37181222
0.61689734,0.6066619,0.37181222
0.84854245,0.6066619,0.42416024
0.30117285,0.6259926,0.42997667
-0.016266525,0.5981381,0.35436288
0.054086566,0.626297,0.43579313
0.8348162,0.5591723,0.8894758
0.785056,0.62964565,0.42997667
0.7576035,0.61168486,0.45905888
0.7576035,0.58169943,0.40089446
0.33549196,0.5932674,0.36599576
0.46246487,0.6527816,0.44160956
0.81422335,0.58900553,0.44160956
0.65293133,0.5676961,0.36017933
0.82109,0.6512595,0.42997667
0.18792611,0.6151857,0.44742602
0.13129926,0.58839667,0.36017933
0.8004971,0.61807764,0.43579313
0.87770987,0.585048,0.36599576
0.3646593,0.6127503,0.37181222
0.3646593,0.60605305,0.43579313
0.27200547,0.5909842,0.36599576
0.6735242,0.60635746,0.42416024
0.29431325,0.58550465,0.37181222
0.9120289,0.61807764,0.42997667
0.8708502,0.57165354,0.36599576
0.84168285,0.6424313,0.42997667
0.86398363,0.5818516,0.36017933
0.68725044,0.63862604,0.45905888
0.87770987,0.5549104,0.33691356
0.8348162,0.67333,0.9883554
0.8914431,0.5609988,0.9650896
0.8004971,0.6037699,0.46487534
0.08325392,0.57302344,0.32528067
0.53281796,0.62553596,0.4823247
0.6786689,0.6034655,0.3194642
0.8348162,0.6132069,0.4706918
0.7147029,0.5877878,0.3194642
0.65979797,0.68870324,0.47650823
0.30117285,0.5495831,0.4706918
-0.2118777,0.57408893,0.31364778
0.57571864,0.6159467,0.47650823
0.80736375,0.5985948,0.31364778
0.65293133,0.61777323,0.47650823
0.27200547,0.5471477,0.3194642
0.2170935,0.6261448,0.4823247
0.7147029,0.54836535,0.31364778
0.53281796,0.6500418,0.48814112
0.58257824,0.5462344,0.3194642
0.749022,0.5387761,0.30783132
0.3646593,0.6156423,0.47650823
0.80736375,0.5625209,0.31364778
0.6460647,0.6171644,0.9709061
0.29431325,0.56130326,0.3020149
0.70097667,0.5550626,0.31364778
0.6735242,0.65780455,0.5463056
0.86398363,0.5476043,0.3194642
0.3989784,0.5982903,0.48814112
0.785056,0.57758975,0.30783132
0.9051693,0.540146,0.31364778
0.65979797,0.59007096,0.48814112
0.8708502,0.6509551,0.48814112
0.7936375,0.6173166,0.49977404
0.7232844,0.5479087,0.3194642
0.8914431,0.6332987,0.50559044
0.84854245,0.5544538,0.31364778
0.8554091,0.6498896,0.48814112
0.5671371,0.55947673,0.31364778
0.68725044,0.7045331,0.58120424
0.57571864,0.5501919,0.31364778
-0.1123572,0.62233955,0.4823247
0.08325392,0.5541493,0.31364778
0.8965878,0.66754603,0.48814112
0.623764,0.5367974,1.0
0.15360701,0.61777323,0.5463056
0.6735242,0.5774375,0.35436288
0.3148991,0.6483675,0.47650823
0.84168285,0.57332784,0.31364778
0.7078433,0.6212741,0.49395758
0.8554091,0.5538449,0.30783132
0.26513883,0.56130326,0.30783132
0.77132976,0.61503345,0.47650823
0.8914431,0.5853525,0.30783132
0.77818936,0.57302344,0.30783132
0.3423586,0.6305589,0.4706918
0.3921188,0.5757632,0.31364778
0.87770987,0.66267526,0.4706918
0.7147029,0.5339054,0.31364778
0.7232844,0.6441056,0.4823247
0.30117285,0.6276669,0.47650823
0.8348162,0.66967696,0.48814112
0.7936375,0.53131783,0.3194642
0.77132976,0.61366355,0.47650823
0.090120554,0.581395,0.3194642
0.047219932,0.6340597,0.47650823
0.623764,0.54836535,0.30783132
0.13129926,0.6336031,0.49395758
0.37152594,0.59676826,0.31364778
0.3492182,0.6419747,0.49977404
0.81422335,0.5485176,1.0
0.18105948,0.6684593,0.7673305
0.26513883,0.56708723,0.3194642
0.3921188,0.5206631,0.47650823
0.7644631,0.5501919,0.31364778
0.730144,0.6801795,0.49395758
0.13129926,0.5622165,0.30783132
0.14674741,0.61046714,0.5463056
0.27886507,0.69433504,0.47650823
0.10556173,0.6430402,0.47650823
0.84168285,0.6202086,0.4706918
0.69411004,0.57621986,0.30783132
0.7936375,0.6361907,0.49395758
0.3423586,0.5652607,0.30783132
0.3921188,0.57956845,0.3020149
0.5894449,0.57408893,0.4706918
0.8914431,0.5433424,0.30783132
0.46246487,0.5676961,0.30783132
0.74387026,0.6208174,0.47650823
0.18105948,0.56571734,0.30783132
0.32176572,0.6229484,0.47650823
0.77818936,0.56571734,0.30783132
0.47619814,0.6151857,0.48814112
0.74387026,0.56358635,0.30783132
0.623764,0.5441035,0.30783132
0.6031711,0.62995005,0.47650823
0.84168285,0.5760676,0.30783132
0.9326218,0.6256882,0.4823247
0.7644631,0.5926585,0.31364778
0.9051693,0.6008779,0.4823247
0.69411004,0.58687454,0.3194642
0.66665757,0.6113804,0.47650823
0.48305774,0.5934196,0.4823247
0.61003774,0.67622197,0.48814112
0.8279496,0.6215785,0.4823247
0.6031711,0.6125981,0.4706918
0.5190917,0.6657195,0.47650823
0.73701066,0.6657195,0.44160956
0.8554091,0.56739163,0.36017933
0.61003774,0.5804817,0.42997667
0.77818936,0.56039,0.36017933
0.6460647,0.63253766,0.43579313
0.68725044,0.566174,0.4067109
0.7576035,0.5918975,0.36017933
0.2102339,0.5915931,0.43579313
0.23081973,0.6278191,0.42416024
0.3148991,0.57819855,0.36599576
0.15360701,0.56891376,0.36017933
0.8348162,0.61990416,0.4706918
0.84854245,0.6039221,0.3834451
0.6786689,0.6068141,0.42997667
0.77818936,0.5541493,0.36599576
0.32176572,0.6950961,0.4823247
0.6374902,0.6138158,0.4823247
0.18105948,0.5547582,0.30783132
0.8554091,0.6332987,0.47650823
0.29431325,0.569827,0.30783132
0.17591482,0.6389305,0.4823247
0.3492182,0.65080285,0.4823247
0.8965878,0.53968936,0.30783132
-0.10034585,0.63695174,0.49395758
0.80736375,0.5425814,0.30783132
0.026634097,0.6389305,0.49395758
0.37839258,0.5687615,0.30783132
0.623764,0.6912908,0.58120424
0.3577997,0.6062053,0.31364778
0.3080395,0.5926585,0.49395758
0.0609532,0.58200383,0.44742602
0.33549196,0.6316244,0.47650823
0.7936375,0.56708723,0.30783132
0.11757302,0.6221874,0.4823247
-0.023126125,0.6337553,0.48814112
0.92575514,0.5759154,0.31364778
0.8914431,0.6931173,0.48814112
0.6786689,0.53771067,0.30783132
0.23768637,0.62340504,0.47650823
0.44187903,0.56632614,0.30783132
0.623764,0.62264395,0.4823247
0.6460647,0.5585635,0.31364778
0.096980155,0.6576523,0.57538784
0.77818936,0.61092377,0.4823247
0.28744662,0.6113804,0.4823247
0.5465442,0.5771331,0.31364778
0.82109,0.58383036,0.49395758
0.45560527,0.6129025,0.50559044
0.090120554,0.61990416,0.34273
0.5190917,0.6570435,0.4823247
0.2514126,0.5614554,0.30783132
0.3080395,0.5416681,0.31364778
0.3148991,0.557498,0.3194642
0.4281528,0.57469773,0.30783132
0.84854245,0.6145768,0.49395758
0.46246487,0.6363429,0.57538784
0.749022,0.5693704,0.30783132
0.37839258,0.62036085,0.4823247
0.25827923,0.5771331,0.31364778
0.23081973,0.6297979,0.54048914
0.3423586,0.5753066,0.31364778
0.30117285,0.64775866,0.4823247
0.12443966,0.52401173,0.30783132
0.3646593,0.6189909,0.47650823
0.8348162,0.5530839,0.31364778
0.25827923,0.6186865,0.47650823
0.7644631,0.6125981,0.48814112
0.88457644,0.5342098,0.41252735
-0.07117146,0.62995005,0.50559044
0.48305774,0.53892833,0.31364778
0.28744662,0.57302344,0.30783132
0.7644631,0.5920497,0.4823247
0.16733325,0.60361767,0.31364778
0.84168285,0.57956845,0.48814112
0.6374902,0.5839826,0.31364778
0.07639432,0.63101554,0.46487534
0.44873866,0.697227,0.4823247
0.4281528,0.55841124,0.3020149
0.012907863,0.6447145,0.47650823
0.32862532,0.5873312,0.30783132
0.8708502,0.6080318,0.48814112
0.38525218,0.52309847,0.31364778
0.23768637,0.5877878,0.47650823
0.6735242,0.59844255,0.31364778
-0.0076850057,0.5979859,0.4823247
0.29431325,0.5801773,0.3194642
0.25827923,0.63101554,0.48814112
0.22396013,0.57515436,0.30783132
0.7078433,0.56678283,0.31364778
0.730144,0.56815267,0.30783132
0.2514126,0.679875,0.47650823
0.77132976,0.5441035,0.3194642
0.27886507,0.6454755,0.47650823
0.20165238,0.5442557,0.31364778
0.244553,0.62233955,0.49395758
0.27200547,0.5877878,0.31364778
0.22396013,0.64182246,0.4823247
0.8279496,0.5609988,0.31364778
0.10556173,0.6264492,0.47650823
0.07639432,0.5649563,0.31364778
0.047219932,0.70392424,0.47650823
0.23081973,0.53207886,0.80222917
0.33549196,0.5683049,0.30783132
0.7936375,0.5940285,0.30783132
0.2102339,0.56784827,0.31364778
0.19478571,0.6002691,0.4706918
0.20165238,0.5745455,0.30783132
0.6786689,0.6731778,0.4823247
0.69411004,0.5200542,0.3020149
0.3492182,0.6374084,0.47650823
0.19478571,0.55049634,0.30783132
0.16733325,0.62264395,0.48814112
0.44187903,0.50772524,0.30783132
0.44187903,0.5791118,0.47650823
0.749022,0.5961594,0.31364778
0.29431325,0.6316244,0.47650823
0.7936375,0.61335915,0.31364778
0.6786689,0.53147,0.30783132
0.22396013,0.62934124,0.4823247
0.12443966,0.5693704,0.3020149
0.5963045,0.5609988,0.30783132
0.77132976,0.63664734,0.4823247
0.70097667,0.51914096,0.31364778
0.65979797,0.6301023,0.47650823
0.81422335,0.65399927,1.0
0.68725044,0.566174,0.31364778
0.47619814,0.6241661,0.48814112
0.32862532,0.56465185,0.30783132
0.84854245,0.54562557,0.30783132
0.98924863,0.61198926,0.4823247
0.26513883,0.6141202,0.47650823
0.8348162,0.5961594,0.31364778
0.45560527,0.59418064,0.4706918
0.28744662,0.5672394,0.31364778
0.3989784,0.61092377,0.47650823
0.5671371,0.628428,0.42997667
0.28744662,0.5800251,0.36017933
-0.1123572,0.65887004,0.43579313
0.70097667,0.5874834,0.36017933
0.88457644,0.54273355,0.36599576
0.7078433,0.63664734,0.42997667
0.730144,0.59281075,0.5637549
0.51222515,0.62721026,0.42997667
0.84854245,0.640757,0.44160956
0.8348162,0.59905136,0.42997667
0.27200547,0.5637386,0.8313114
0.65293133,0.653086,0.4823247
0.26513883,0.55262727,0.36599576
0.82109,0.6278191,0.6859003
0.25827923,0.6453233,0.49395758
0.069527686,0.6151857,0.3194642
0.32862532,0.6235572,0.47650823
0.623764,0.52020645,0.31364778
0.047219932,0.6337553,0.48814112
0.45560527,0.64045256,0.47650823
0.80736375,0.58930993,0.3194642
0.66665757,0.6322332,0.5114069
0.5671371,0.6381694,0.5346727
0.94120336,0.56358635,0.30783132
0.7232844,0.71412235,0.49977404
0.11757302,0.49646166,0.31364778
0.6735242,0.6273625,0.47650823
0.27886507,0.57500213,0.30783132
0.9326218,0.64608437,0.47650823
0.9480629,0.5864179,0.31364778
0.6786689,0.63527745,0.48814112
0.7078433,0.5398416,0.31364778
0.4693315,0.69981456,0.48814112
0.6786689,0.5232507,0.30783132
0.20165238,0.6427357,0.47650823
0.3080395,0.53162223,0.30783132
0.32176572,0.5801773,0.47650823
0.18792611,0.57134914,0.30783132
0.53968465,0.6495852,0.4823247
0.26513883,0.5514096,0.3020149
0.033493698,0.6270581,0.49395758
0.5534109,0.5655651,0.30783132
0.019767463,0.64045256,0.49977404
0.623764,0.5672394,0.38926157
0.22396013,0.653086,0.4823247
0.785056,0.55277944,0.31364778
0.73701066,0.67272115,0.4706918
0.61689734,0.5579546,1.0
0.7936375,0.61990416,0.4823247
-0.086619616,0.5804817,0.30783132
0.3646593,0.6132069,0.4823247
0.3423586,0.58809227,0.31364778
0.25827923,0.6483675,0.4823247
0.41957128,0.56054217,0.31364778
0.8348162,0.6125981,0.4823247
0.8004971,0.64182246,0.31364778
0.87770987,0.6244705,0.49977404
0.30117285,0.54729986,0.31364778
0.43501243,0.6171644,0.4823247
0.3492182,0.54532117,0.31364778
0.74387026,0.65476036,0.48814112
0.3989784,0.53816724,0.66845095
0.84168285,0.60605305,0.4706918
0.8554091,0.54806095,0.30783132
0.80736375,0.69920576,0.9709061
0.84168285,0.54242915,0.30783132
0.7936375,0.5932674,0.47650823
0.23081973,0.61031497,0.48814112
0.7147029,0.56039,0.31364778
0.77818936,0.62858015,0.47650823
0.8004971,0.57134914,0.31364778
0.8554091,0.55262727,0.31364778
0.53968465,0.6304067,0.47650823
0.6460647,0.57058805,0.31364778
0.73701066,0.64882416,0.48814112
0.47619814,0.55003965,0.30783132
0.65979797,0.5695226,0.3194642
0.7078433,0.6127503,0.49395758
0.785056,0.5273603,0.30783132
-0.050585628,0.62995005,0.4823247
0.40584505,0.58657014,0.3020149
0.8708502,0.682006,0.4823247
0.80736375,0.5221852,0.30783132
0.6735242,0.6020956,0.4823247
0.86398363,0.59524614,0.31364778
0.74387026,0.60635746,0.49395758
0.11071342,0.5696748,0.31364778
0.43501243,0.6141202,0.5114069
0.43501243,0.56921816,0.31364778
0.73701066,0.5620643,0.5114069
0.87770987,0.6249271,0.4823247
0.86398363,0.56054217,0.30783132
0.84168285,0.5538449,0.31364778
0.749022,0.5536927,0.31364778
0.8554091,0.6641974,0.4823247
0.623764,0.5390805,0.31364778
0.84854245,0.6625231,0.48814112
0.58257824,0.54273355,0.31364778
0.11757302,0.6340597,0.48814112
0.27200547,0.5690659,0.34273
0.66665757,0.6526294,0.47650823
0.22396013,0.54516894,0.30783132
0.48305774,0.6221874,0.4823247
0.53281796,0.5596289,0.31364778
0.46246487,0.64623654,0.4823247
0.5963045,0.5695226,0.31364778
0.623764,0.6565869,0.4823247
0.53968465,0.6425835,0.4823247
0.2102339,0.5628253,0.30783132
0.5602704,0.6450189,0.48814112
0.3646593,0.6322332,0.55793846
0.20165238,0.5214242,0.31364778
0.3148991,0.5759154,0.30783132
0.27886507,0.64608437,0.47650823
0.2170935,0.5672394,0.3194642
0.749022,0.6374084,0.9592732
0.7576035,0.57134914,0.30783132
0.91889554,0.66648054,0.49395758
