IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.11003774,0.17622201,-0.011858851
0.3279496,0.121578515,-0.017675295
0.1031711,0.11259811,-0.0293082
0.01909177,0.1657195,-0.023491755
0.23701067,0.1657195,-0.058390424
0.35540912,0.067391664,-0.13982065
0.11003774,0.080481745,-0.07002331
0.27818936,0.06038998,-0.13982065
0.1460647,0.13253766,-0.06420685
0.18725044,0.06617397,-0.09328909
0.25760353,0.09189752,-0.13982065
-0.28976607,0.091593094,-0.06420685
-0.26918024,0.12781914,-0.07583974
-0.1851009,0.07819859,-0.13400422
-0.346393,0.06891376,-0.13982065
0.33481625,0.119904205,-0.0293082
0.34854248,0.10392213,-0.11655487
0.1786689,0.10681412,-0.07002331
0.27818936,0.05414936,-0.13400422
-0.17823426,0.19509608,-0.017675295
0.13749021,0.11381579,-0.017675295
-0.31894052,0.054758206,-0.19216867
0.35540912,0.13329871,-0.023491755
-0.20568673,0.06982702,-0.19216867
-0.32408518,0.13893048,-0.017675295
-0.1507818,0.1508029,-0.017675295
0.39658782,0.03968939,-0.19216867
-0.60034585,0.13695174,-0.006042406
0.30736378,0.04258138,-0.19216867
-0.4733659,0.13893048,-0.006042406
-0.12160741,0.06876156,-0.19216867
0.12376397,0.19129083,0.081204265
-0.14220028,0.10620528,-0.18635221
-0.1919605,0.092658564,-0.006042406
-0.4390468,0.08200385,-0.052573964
-0.16450803,0.1316244,-0.023491755
0.29363754,0.06708723,-0.19216867
-0.38242698,0.12218736,-0.017675295
-0.5231261,0.13375534,-0.011858851
0.4257552,0.07591543,-0.18635221
0.3914431,0.19311735,-0.011858851
0.1786689,0.03771065,-0.19216867
-0.2623136,0.12340504,-0.023491755
-0.05812095,0.066326186,-0.19216867
0.12376397,0.12264399,-0.017675295
0.1460647,0.05856347,-0.18635221
-0.40301985,0.15765235,0.07538782
0.27818936,0.1109238,-0.017675295
-0.21255337,0.11138043,-0.017675295
0.04654424,0.07713312,-0.18635221
0.32109,0.08383037,-0.006042406
-0.0443947,0.11290253,0.0055904835
-0.40987945,0.119904205,-0.15727
0.01909177,0.15704352,-0.017675295
-0.24858738,0.06145546,-0.19216867
-0.1919605,0.041668117,-0.18635221
-0.1851009,0.057497993,-0.18053578
-0.071847185,0.07469775,-0.19216867
0.34854248,0.11457685,-0.006042406
-0.0375351,0.13634291,0.07538782
0.249022,0.06937039,-0.19216867
-0.12160741,0.12036084,-0.017675295
-0.24172075,0.07713312,-0.18635221
-0.26918024,0.12979788,0.040489152
-0.1576414,0.075306594,-0.18635221
-0.19882713,0.14775869,-0.017675295
-0.37556034,0.024011731,-0.19216867
-0.13534068,0.11899094,-0.023491755
0.33481625,0.053083897,-0.18635221
-0.24172075,0.11868652,-0.023491755
0.26446313,0.11259811,-0.011858851
0.3845765,0.034209818,-0.08747263
-0.57117146,0.12995008,0.0055904835
-0.016942233,0.038928345,-0.18635221
-0.21255337,0.07302344,-0.19216867
0.26446313,0.092049725,-0.017675295
-0.33266675,0.103617705,-0.18635221
0.34168288,0.07956848,-0.011858851
0.13749021,0.08398258,-0.18635221
-0.42360568,0.13101555,-0.035124645
-0.05126132,0.19722703,-0.017675295
-0.071847185,0.058411255,-0.1979851
-0.48709214,0.14471447,-0.023491755
-0.17137466,0.087331206,-0.19216867
0.37085027,0.1080318,-0.011858851
-0.11474781,0.023098469,-0.18635221
-0.2623136,0.08778784,-0.023491755
0.1735242,0.098442554,-0.18635221
-0.507685,0.09798592,-0.017675295
-0.20568673,0.08017732,-0.18053578
-0.24172075,0.13101555,-0.011858851
-0.27603984,0.07515439,-0.19216867
0.2078433,0.06678282,-0.18635221
0.23014404,0.06815271,-0.19216867
-0.24858738,0.17987505,-0.023491755
0.27132976,0.04410349,-0.18053578
-0.22113492,0.14547554,-0.023491755
-0.2983476,0.044255704,-0.18635221
-0.25544697,0.12233957,-0.006042406
-0.22799452,0.08778784,-0.18635221
-0.27603984,0.14182249,-0.017675295
0.3279496,0.060998827,-0.18635221
-0.39443827,0.12644926,-0.023491755
-0.42360568,0.06495629,-0.18635221
-0.45278007,0.20392428,-0.023491755
-0.26918024,0.032078877,0.30222917
-0.16450803,0.068304926,-0.19216867
0.29363754,0.09402846,-0.19216867
-0.28976607,0.067848295,-0.18635221
-0.3052143,0.10026908,-0.0293082
-0.2983476,0.07454555,-0.19216867
0.1786689,0.17317781,-0.017675295
0.19411004,0.020054266,-0.1979851
-0.1507818,0.13740838,-0.023491755
-0.3052143,0.050496325,-0.19216867
-0.33266675,0.12264399,-0.011858851
-0.05812095,0.007725239,-0.19216867
-0.05812095,0.07911185,-0.023491755
0.249022,0.0961594,-0.18635221
-0.20568673,0.1316244,-0.023491755
0.29363754,0.11335916,-0.18635221
0.1786689,0.03147003,-0.19216867
-0.27603984,0.12934124,-0.017675295
-0.37556034,0.06937039,-0.1979851
0.09630447,0.060998827,-0.19216867
0.27132976,0.13664734,-0.017675295
0.20097667,0.019141003,-0.18635221
0.15979797,0.13010229,-0.023491755
0.31422338,0.1539993,1.0
0.18725044,0.06617397,-0.18635221
-0.023801833,0.124166094,-0.011858851
-0.17137466,0.06465188,-0.19216867
0.34854248,0.045625597,-0.19216867
0.4892487,0.11198927,-0.017675295
-0.23486115,0.114120215,-0.023491755
0.33481625,0.0961594,-0.18635221
-0.0443947,0.094180666,-0.0293082
-0.21255337,0.06723945,-0.18635221
-0.10102157,0.1109238,-0.023491755
0.06713711,0.12842798,-0.07002331
-0.21255337,0.080025114,-0.13982065
-0.6123572,0.15887004,-0.06420685
0.20097667,0.08748341,-0.13982065
0.3845765,0.042733595,-0.13400422
0.2078433,0.13664734,-0.07002331
0.23014404,0.09281077,0.06375493
0.012225136,0.12721029,-0.07002331
0.34854248,0.14075701,-0.058390424
0.33481625,0.09905139,-0.07002331
-0.22799452,0.063738614,0.3313114
0.15293133,0.15308604,-0.017675295
-0.23486115,0.052627265,-0.13400422
0.32109,0.12781914,0.18590027
-0.24172075,0.14532332,-0.006042406
-0.4304723,0.115185685,-0.18053578
-0.17137466,0.123557255,-0.023491755
0.12376397,0.020206481,-0.18635221
-0.45278007,0.13375534,-0.011858851
-0.0443947,0.1404526,-0.023491755
0.30736378,0.08930994,-0.18053578
0.16665757,0.13223323,0.011406928
0.06713711,0.13816944,0.034672707
0.44120336,0.0635864,-0.19216867
0.22328444,0.21412237,-0.00022596121
-0.38242698,-0.0035383254,-0.18635221
0.1735242,0.1273625,-0.023491755
-0.22113492,0.07500217,-0.19216867
0.4326218,0.14608437,-0.023491755
0.44806296,0.08641794,-0.18635221
0.1786689,0.13527745,-0.011858851
0.2078433,0.039841607,-0.18635221
-0.030668467,0.1998146,-0.011858851
0.1786689,0.023250684,-0.19216867
-0.2983476,0.14273575,-0.023491755
-0.1919605,0.031622246,-0.19216867
-0.17823426,0.08017732,-0.023491755
-0.3120739,0.07134913,-0.19216867
0.03968464,0.14958522,-0.017675295
-0.23486115,0.051409587,-0.1979851
-0.4665063,0.12705809,-0.006042406
0.053410873,0.06556514,-0.19216867
-0.48023254,0.1404526,-0.00022596121
0.12376397,0.06723945,-0.11073841
-0.27603984,0.15308604,-0.017675295
0.285056,0.05277948,-0.18635221
0.23701067,0.17272118,-0.0293082
0.11689734,0.057954624,0.74427897
0.29363754,0.119904205,-0.017675295
-0.5866196,0.080481745,-0.19216867
-0.13534068,0.11320695,-0.017675295
-0.1576414,0.08809226,-0.18635221
-0.24172075,0.14836752,-0.017675295
-0.080428705,0.060542196,-0.18635221
0.33481625,0.11259811,-0.017675295
0.30049714,0.14182249,-0.18635221
