IndLatency,DRB.UEThpDl,DRB.UEThpUl
1.0,0.80011684,0.7463056
0.49431324,0.77621984,0.62416023
1.0,0.8611532,0.8161029
0.36047363,0.7593245,0.5776287
0.97818935,0.8348208,0.81028646
0.42396012,0.7536927,0.6706918
0.4170935,0.82553595,0.7986536
0.3467474,0.8202086,0.7230398
0.4874466,0.83451635,0.7637549
1.0,0.864654,0.7870207
0.9576035,0.77789414,0.6067109
0.4874466,0.8307111,0.7230398
1.0,0.8469976,0.79283714
0.5492182,0.7472999,0.54273
0.41023389,0.83908266,0.75212204
0.57839257,0.76434743,0.54273
0.930144,0.75856346,0.5834451
0.53549194,0.82660145,0.75212204
0.5080395,0.7658695,0.54854643
1.0,0.8864201,0.7812042
0.83062357,0.72446835,0.5718122
0.36047363,0.81549007,0.7288562
0.9936375,0.82310057,1.0
0.42396012,0.74866974,0.6183438
0.5646593,0.8430401,0.71722335
0.89411,0.76921815,0.5834451
0.317573,0.7638908,0.64160955
0.47200546,0.83527744,0.699774
1.0,0.7538449,0.65324247
0.5989784,0.8343642,0.7114069
0.45827922,0.8215785,0.7055905
0.57152593,0.7771331,0.6125274
0.9936375,0.88885546,0.77538776
1.0,0.80635744,0.7230398
0.50117284,0.8183821,0.7230398
1.0,0.7562803,0.6648753
0.3947857,0.8278191,0.76957136
0.43081972,0.7982903,0.6357931
0.41023389,0.8393871,0.76957136
1.0,0.7521706,0.6357931
0.38105947,0.77972066,0.595078
0.86665756,0.7739367,0.60089445
0.353607,0.80163896,0.6706918
0.5423586,0.8343642,0.7637549
0.22663409,0.76510847,0.6357931
0.444553,0.7628253,0.68232465
0.949022,0.8240138,0.65905887
0.86665756,0.7750021,0.6357931
0.78944486,0.87333,0.6881411
0.74654424,0.75019187,0.65905887
0.19231498,0.8160989,0.647426
0.6830577,0.77895963,0.60089445
0.732818,0.8468454,0.68232465
0.89411,0.78535247,0.65324247
0.7122251,0.73512304,0.64160955
0.93701065,0.8199042,0.6881411
0.7534108,0.77956843,0.5834451
0.72595835,0.81655556,0.7230398
1.0,0.79144084,0.60089445
0.94387025,0.83984375,0.7114069
1.0,0.8202086,0.7404891
0.9936375,0.7760676,0.62416023
0.89411,0.8229484,0.647426
0.8031711,0.8329943,0.7812042
1.0,0.7858091,0.65324247
0.33129925,0.8944872,1.0
1.0,0.78626573,1.0
0.9232844,0.83725613,0.68232465
0.8529313,0.76754385,0.60089445
1.0,0.83984375,0.71722335
0.47200546,0.8127503,0.7870207
1.0,0.823405,1.0
0.949022,0.7584112,0.87426734
0.9232844,0.8261448,0.69395757
0.7122251,0.82523155,0.7288562
0.985056,0.769827,0.6067109
0.4170935,0.82827574,0.5543629
0.50117284,0.7809383,0.69395757
0.5148991,0.7979859,0.62416023
0.930144,0.8145768,0.7986536
1.0,0.8229484,0.7288562
0.985056,0.7728712,0.595078
0.4170935,0.8364951,0.7870207
0.61270463,0.7707403,0.58926153
0.46513882,0.84806305,0.75793844
1.0,0.7922019,0.6067109
0.57839257,0.7890055,0.71722335
1.0,0.784287,0.58926153
0.68992436,0.8202086,0.77538776
1.0,0.75049627,0.5136478
0.17687386,0.87591755,0.7986536
0.5217657,0.72051084,0.50783134
0.24721992,0.81503344,0.71722335
0.47200546,0.78626573,0.5369135
1.0,0.8211219,0.75793844
1.0,0.76891375,0.6067109
0.69678396,0.8138158,0.77538776
1.0,0.7657173,0.5776287
0.57152593,0.7596289,0.65905887
0.7122251,0.8360385,0.75793844
0.8786689,0.76191205,0.62416023
0.85979795,0.8055964,0.7463056
0.985056,0.78976655,0.65905887
0.38105947,0.8203608,1.0
0.30556172,0.79874694,0.6706918
0.53549194,0.7982903,0.6648753
0.6281528,0.77515435,0.6648753
1.0,0.8380172,0.7288562
0.3107134,0.77895963,1.0
0.5921188,0.8941828,0.71722335
0.9644631,0.7518662,0.6183438
1.0,0.776372,0.7114069
0.19231498,0.79463726,0.6067109
0.317573,0.81031495,0.68232465
0.72595835,0.7803295,0.5543629
0.69678396,0.8261448,0.6648753
1.0,0.8319288,0.7230398
0.4514126,0.80194336,0.7055905
0.3759148,0.79433286,0.7230398
0.7122251,0.81229365,0.8800838
0.68992436,0.82979786,0.699774
0.985056,0.77682865,0.6765082
0.70536554,0.81092376,0.7288562
0.60584503,0.78109056,0.65905887
0.3107134,0.8261448,0.7288562
1.0,0.7404504,0.5834451
0.6350124,0.7832215,0.58926153
1.0,0.7999646,0.7986536
0.5577997,0.75567144,0.65905887
0.45827922,0.85399926,0.699774
0.9936375,0.7788074,0.595078
0.930144,0.7999646,0.6648753
0.97818935,0.8045309,0.6067109
0.16314763,0.7992036,0.6125274
0.26952767,0.7267515,0.64160955
1.0,0.83695173,0.7463056
0.6281528,0.76891375,0.6183438
0.3879261,0.76754385,0.6357931
0.8529313,0.87896174,0.71722335
0.353607,0.77348006,0.6183438
0.46513882,0.77972066,0.65324247
0.7190918,0.793724,0.699774
1.0,0.7888533,0.65324247
0.81689733,0.8203608,0.75793844
1.0,0.82584035,0.595078
0.89411,0.7958549,0.7288562
0.9147029,0.8275147,0.7463056
0.5148991,0.76784825,0.595078
0.46513882,0.8305589,0.7404891
0.38105947,0.80057347,0.6357931
0.97132975,0.7958549,0.6183438
0.97818935,0.8605443,0.7288562
0.8031711,0.7031589,0.54854643
0.9936375,0.81549007,0.76957136
0.46513882,0.7985947,0.6183438
1.0,0.8097061,0.7812042
0.85979795,0.7788074,1.0
0.94387025,0.8597833,0.71722335
1.0,0.7346664,0.56017935
0.32443964,0.7460822,0.5834451
0.79630446,0.80605304,0.7230398
0.9644631,0.7902232,0.54854643
0.36047363,0.811076,0.8161029
1.0,0.74836534,0.62416023
0.78257823,0.8249271,1.0
0.97818935,1.0,1.0
0.45827922,0.77408886,0.60089445
0.5286253,0.79539835,0.7288562
1.0,0.77378446,0.62416023
0.8031711,0.82203513,0.7404891
0.8529313,0.77241457,0.6183438
0.5492182,0.7791118,0.595078
1.0,0.8395393,0.699774
1.0,0.77926403,0.5718122
0.94387025,0.84882414,0.7055905
0.2609532,0.7511051,0.58926153
0.43081972,0.8229484,0.69395757
0.82376397,0.7555192,0.6183438
0.94387025,0.84441006,0.8800838
1.0,0.7713491,0.62416023
1.0,0.82690585,0.68232465
0.5148991,0.822644,0.73467267
0.8786689,0.761151,0.62416023
0.8872504,0.8424313,0.7114069
1.0,0.77484995,0.65324247
0.97818935,0.83527744,0.7230398
1.0,0.7600855,0.60089445
0.89411,0.8459321,0.69395757
0.36733323,0.77058804,0.6648753
0.5217657,0.81853426,0.7288562
1.0,0.8200564,0.9964127
0.97132975,0.82979786,0.7288562
0.83062357,0.8267536,0.73467267
0.66246486,0.76449966,0.6706918
0.85979795,0.8346686,0.69395757
0.9576035,0.7701314,0.647426
0.029308021,0.8214263,0.71722335
0.5921188,0.829189,0.7055905
0.9232844,0.7812428,0.5776287
0.85979795,0.8326898,0.7055905
1.0,0.77926403,0.6706918
0.6487386,0.8287324,0.6881411
0.94387025,0.8156423,0.6881411
0.70536554,0.8278191,0.71722335
0.81689733,0.7419725,0.56017935
0.61957127,0.76921815,1.0
1.0,0.8313199,0.699774
1.0,0.7728712,0.56599575
0.6281528,0.834973,0.7463056
0.9576035,0.7753066,0.6067109
0.5989784,0.83314645,0.699774
0.6761981,0.7786552,0.58926153
0.47886506,0.73314434,0.5776287
0.7396846,0.82995003,0.7404891
0.85979795,0.76678276,0.6357931
0.9147029,0.8186865,0.6881411
1.0,0.7876356,0.6357931
1.0,0.87104684,0.75793844
0.5217657,0.7631297,0.5834451
0.82376397,0.8348208,0.6765082
0.68992436,0.76449966,0.62416023
0.33129925,0.7999646,0.76957136
0.5080395,0.81366354,0.7288562
1.0,0.7742411,0.6648753
1.0,0.83253765,0.7637549
0.9936375,0.74532115,0.6357931
0.29012054,0.8573479,0.65324247
0.4874466,0.85673904,0.77538776
1.0,0.7620643,0.62416023
0.3467474,0.79326737,0.7055905
0.76713705,0.7673916,0.65324247
0.29012054,0.8267536,0.7463056
0.9644631,0.7772853,0.6183438
0.6761981,0.8229484,0.73467267
0.5148991,0.7728712,0.65324247
1.0,0.81579447,0.7463056
0.53549194,0.7832215,0.60089445
0.85979795,0.8097061,0.96733046
0.50117284,0.819752,0.7230398
0.94387025,0.7859613,0.62416023
0.5148991,0.8439534,0.75793844
0.43768635,0.79768145,0.65324247
1.0,0.74806094,0.56599575
0.9232844,0.76434743,0.6357931
0.8529313,0.7637386,0.595078
1.0,0.7444079,0.5776287
1.0,0.87454766,0.76957136
1.0,0.7477565,0.6067109
0.66246486,0.8334509,0.79283714
0.68992436,0.74395126,0.5834451
0.5217657,0.88763773,0.75212204
0.5492182,0.73238325,0.56599575
0.930144,0.84045255,0.8161029
1.0,0.7701314,0.595078
1.0,0.748822,0.58926153
0.36733323,0.8500418,1.0
0.57839257,0.7448645,0.5776287
0.6350124,0.7506485,0.56017935
0.33129925,0.8410614,0.76957136
0.6350124,0.8065097,0.6183438
1.0,0.81518567,0.77538776
0.53549194,0.75749797,0.647426
1.0,0.76297754,0.5543629
0.9078433,0.879114,0.75212204
0.9644631,0.84745425,0.856818
0.33988076,0.7625209,0.595078
0.9078433,0.85065067,0.7637549
0.9576035,0.7460822,0.52528065
0.930144,0.84456223,0.76957136
0.66246486,0.7666306,0.5369135
0.5989784,0.8483675,0.80447
0.7534108,0.7696748,0.62416023
0.94387025,0.822644,0.7230398
0.641879,0.7743933,0.595078
0.26952767,0.8250793,0.7463056
0.19231498,0.8468454,0.8219193
0.930144,0.7462344,0.58926153
0.930144,0.85232496,0.80447
0.40165237,0.7374062,1.0
0.317573,0.7617599,0.6125274
1.0,0.8471498,0.8161029
0.8786689,0.7533883,0.56017935
0.50117284,0.86069655,1.0
0.30556172,0.7332965,0.56599575
1.0,0.85780454,0.7812042
0.69678396,0.72933906,0.54854643
0.2609532,0.7620643,0.5369135
0.7534108,0.83116776,0.7288562
0.9078433,0.8482153,0.7637549
1.0,0.7328399,0.5543629
0.65560526,0.86206645,0.84518516
1.0,0.8127503,0.73467267
1.0,0.8115326,0.71722335
0.5423586,0.83527744,0.8161029
0.5286253,0.74105924,0.595078
1.0,0.87439543,0.76957136
0.6693315,0.7701314,0.52528065
1.0,0.80955386,1.0
0.6350124,0.752475,0.5543629
0.97132975,0.76997924,0.5776287
0.85979795,0.84364897,0.8277358
0.40165237,0.8124459,0.60089445
0.3107134,0.83040667,0.7637549
0.33129925,0.7680005,0.5543629
0.57839257,0.8080318,0.7870207
0.5921188,0.7360363,0.54273
0.8735242,0.87074244,0.7463056
0.8786689,0.76617396,0.56599575
0.4874466,0.828428,0.7812042
0.45827922,0.8590222,0.80447
1.0,0.9080339,1.0
-0.18175125,1.0,1.0
0.45827922,0.84745425,1.0
1.0,1.0,1.0
0.49431324,0.83010226,0.75793844
0.61957127,0.89844465,0.7870207
1.0,0.73207885,0.7463056
0.60584503,0.956589,1.0
0.3107134,0.8693725,1.0
0.6487386,0.8687637,0.77538776
1.0,0.7988992,0.8800838
0.69678396,0.7535405,0.6183438
0.5989784,0.77211016,0.54854643
0.930144,0.80331326,0.73467267
0.8460647,0.8419747,0.7637549
1.0,0.84486663,0.75793844
0.53549194,0.7313178,0.52528065
0.6281528,0.8760698,0.80447
0.4170935,0.75140953,0.5776287
1.0,0.7164012,0.5776287
1.0,0.83147216,0.7230398
0.9576035,0.7558237,0.5776287
0.57839257,0.83284205,0.7288562
0.61270463,0.7623687,0.5136478
1.0,0.80635744,0.7288562
0.58525217,0.80331326,0.56017935
0.97818935,0.764043,0.53109705
1.0,0.752475,0.5369135
0.3107134,0.8546081,0.75793844
0.41023389,0.7625209,0.5718122
0.930144,0.84775865,0.71722335
0.8460647,0.7922019,0.56017935
0.6350124,0.7964638,0.76957136
0.61957127,0.75567144,0.52528065
0.6350124,0.87302554,0.75212204
0.5148991,0.87896174,1.0
0.5646593,0.75780237,0.58926153
1.0,0.8221873,0.6765082
1.0,0.84121364,0.7114069
1.0,0.7812428,0.5718122
0.21290785,0.81959975,0.76957136
0.57152593,0.7600855,0.5834451
1.0,0.8380172,0.73467267
0.89411,0.7739367,0.58926153
1.0,0.85932666,0.94988114
0.5921188,0.7584112,0.62997663
1.0,0.8698292,0.76957136
0.3947857,0.7967682,0.56599575
0.5989784,0.83908266,0.73467267
0.6487386,0.72477275,0.5369135
0.46513882,0.8142724,0.7055905
1.0,0.8048354,0.73467267
1.0,0.7686093,0.5543629
0.5921188,0.82995003,0.7870207
0.353607,0.76023775,0.54273
1.0,0.8290368,0.71722335
0.38105947,0.75947666,0.56017935
0.6830577,0.8511073,0.75793844
0.49431324,0.79570276,0.86845094
0.4170935,0.8399959,0.9440647
0.8786689,0.73147,0.71722335
0.86665756,0.85080284,0.80447
0.8374902,0.8462366,0.8393687
0.97818935,0.7864179,0.56017935
1.0,0.8243183,0.75212204
0.74654424,0.8025522,0.699774
1.0,0.75597584,0.5718122
0.83062357,0.7839826,0.6357931
0.0790683,0.7606944,0.6067109
0.61270463,0.81929535,0.699774
1.0,0.7896143,0.5718122
0.53549194,0.8072707,0.69395757
0.5492182,0.76054215,0.5776287
0.8529313,0.82964563,0.73467267
0.2763943,0.75947666,0.56017935
0.36047363,0.81366354,0.8277358
0.8031711,0.7600855,0.56599575
0.19231498,0.8422791,0.7463056
0.732818,0.89357394,0.76957136
0.6281528,0.7270559,0.5718122
0.46513882,0.86100096,0.7870207
0.85979795,0.7684571,0.54854643
0.3107134,0.846541,0.7055905
0.8031711,0.7325355,1.0
0.8735242,0.8129025,0.76957136
1.0,0.7613032,0.6067109
0.36733323,0.8159467,0.79283714
0.42396012,0.748822,0.54273
1.0,0.83740836,0.7055905
0.641879,0.7847436,0.5369135
0.65560526,0.82386166,0.75793844
0.24036032,0.7882444,0.5834451
1.0,0.83451635,0.75212204
0.3759148,0.7506485,0.5543629
1.0,0.84608436,0.7812042
0.9147029,0.8305589,0.7055905
0.78257823,0.7743933,0.56599575
0.4874466,0.7975293,0.7114069
0.47200546,0.7680005,0.5776287
0.2832539,0.8565869,0.7404891
0.5577997,0.88459355,0.77538776
0.8735242,0.76465183,0.56017935
0.74654424,0.8308633,0.7463056
0.8872504,0.71746665,0.54273
0.81003773,0.8218829,0.7812042
0.57152593,0.7864179,0.6125274
0.8786689,0.83284205,0.7230398
0.3467474,0.7658695,0.5369135
1.0,0.83390754,0.7288562
0.43081972,0.853086,0.73467267
0.7534108,0.7389283,0.53109705
0.985056,0.7596289,0.56599575
1.0,0.8164033,0.7463056
0.9644631,0.8392349,0.54273
0.78944486,0.76754385,0.699774
0.949022,0.7552148,0.54854643
1.0,0.85643464,1.0
0.5646593,0.7596289,0.58926153
0.8735242,0.837865,0.7114069
0.89411,0.7637386,0.5834451
0.45827922,0.8503462,0.7114069
0.9576035,0.8938784,0.7986536
0.9936375,0.72035867,0.52528065
1.0,0.7474521,0.595078
0.33129925,0.84775865,0.7055905
0.5921188,0.78139496,0.6125274
0.50117284,0.8643496,0.7463056
0.93701065,0.7398416,0.5543629
0.93701065,0.8635885,0.75212204
0.97818935,0.85369486,0.69395757
0.949022,0.7858091,0.6067109
0.76713705,0.82553595,0.62997663
1.0,0.73831946,0.9964127
0.57152593,0.8824626,0.7637549
0.7122251,0.74182034,0.5543629
0.97818935,0.7090951,0.62416023
0.5492182,0.81518567,0.68232465
0.3107134,0.84775865,0.65905887
0.66246486,0.7465388,0.595078
0.353607,0.8084884,0.6648753
0.5423586,0.78702676,0.6183438
0.5646593,0.82797134,0.76957136
0.94387025,0.7739367,0.6765082
1.0,0.81655556,0.6881411
0.90097666,0.78352594,0.58926153
0.2832539,0.8186865,0.6706918
0.6487386,0.7485176,0.58926153
0.50117284,0.811076,0.699774
0.45827922,0.84121364,0.7230398
0.74654424,0.7638908,1.0
0.94387025,0.7894621,0.595078
0.60584503,0.8148812,0.6706918
0.50117284,0.7603899,0.595078
0.732818,0.83040667,0.65324247
0.7190918,0.86267525,0.7114069
0.3947857,0.8912908,0.76957136
0.7602705,0.75536704,0.5776287
0.9576035,0.8247749,0.7637549
1.0,0.805292,0.58926153
0.90097666,0.8160989,0.75212204
0.3947857,0.82066524,0.7230398
0.97132975,0.76297754,0.53109705
0.20604122,0.85156393,0.7288562
0.50117284,0.7433424,0.5194642
0.09965414,0.8305589,0.7870207
0.5148991,0.7620643,0.56017935
0.97818935,0.8500418,0.79283714
0.9232844,0.75399715,0.52528065
1.0,0.8396915,0.69395757
1.0,0.7544538,0.5834451
1.0,0.7593245,0.56017935
0.8872504,0.8476064,0.71722335
0.53549194,0.7508007,0.5136478
0.9232844,0.8453233,0.68232465
0.4874466,0.77180576,0.6067109
0.8374902,0.8427357,0.76957136
0.19231498,0.77028364,0.5543629
1.0,0.8156423,0.7288562
0.7757186,0.7354275,0.5194642
0.4170935,0.7477565,1.0
0.97132975,0.77028364,0.60089445
0.4874466,0.85613024,0.76957136
0.6830577,0.83421195,0.75212204
0.66246486,0.7535405,0.5543629
0.86665756,0.83725613,0.5369135
0.985056,0.813968,0.75212204
0.81689733,0.74988747,0.5543629
0.8786689,0.82249177,0.75212204
0.5217657,0.7489742,0.5718122
1.0,0.83740836,0.75793844
0.8872504,0.7476043,0.54854643
0.19917458,0.8434968,0.7463056
0.70536554,0.7587156,0.5543629
0.9936375,0.8861157,0.7812042
0.9936375,0.74562556,0.56017935
0.41023389,0.8503462,0.71722335
0.9232844,0.8246227,0.7114069
0.7757186,0.7451689,0.52528065
0.5646593,0.8180777,0.7637549
1.0,0.7874834,0.5834451
0.78257823,0.81670773,0.73467267
1.0,0.7985947,0.5369135
1.0,0.83116776,0.7288562
0.46513882,0.83710396,0.68232465
0.7757186,0.74806094,0.5834451
0.86665756,0.82310057,0.64160955
0.2832539,0.8570435,0.69395757
0.41023389,0.78520024,0.595078
0.85979795,0.7935718,0.7055905
1.0,0.75156176,0.6183438
0.79630446,0.83284205,0.6765082
0.8786689,0.7658695,0.6183438
1.0,0.7830693,0.6648753
0.6350124,0.7728712,0.60089445
0.5492182,0.8364951,0.96733046
0.5217657,0.8013345,0.69395757
0.7534108,0.7877878,0.5543629
1.0,0.8763742,0.7288562
0.47886506,0.7374062,0.5718122
1.0,0.8115326,0.699774
0.57152593,0.77682865,0.64160955
0.30556172,0.8232528,0.69395757
0.6761981,0.7845914,0.5543629
0.60584503,0.8960093,0.75793844
1.0,0.7733278,0.5369135
0.94387025,0.75993335,0.5369135
0.985056,0.7920497,0.7463056
0.40165237,0.79007095,0.56599575
0.90097666,0.83984375,0.73467267
0.9147029,0.7541493,1.0
1.0,0.8287324,0.75793844
0.33988076,0.75673693,0.5834451
0.8786689,0.82934123,0.69395757
0.9576035,0.7859613,0.5776287
0.3947857,0.82355726,0.81028646
0.5577997,0.81685996,0.7463056
0.9576035,0.76952255,0.56599575
0.76713705,0.81853426,0.7288562
1.0,0.81899095,0.56599575
0.42396012,0.7282736,0.56017935
1.0,0.83664733,0.68232465
1.0,0.76784825,0.6067109
0.5646593,0.86678493,0.71722335
0.5217657,0.8622186,0.75212204
0.78257823,0.748822,0.5543629
0.47200546,0.819752,0.71722335
0.8872504,0.73664516,0.54273
0.732818,0.82066524,0.7870207
0.33988076,0.78139496,0.5369135
0.22663409,0.82233953,0.699774
0.45827922,0.78794,0.56599575
0.5423586,0.83558184,0.8219193
0.26952767,0.7713491,0.53109705
0.46513882,0.86237085,0.7812042
0.94387025,0.73801506,0.56599575
1.0,0.8360385,0.69395757
0.53549194,0.769066,0.56017935
0.93701065,0.8171644,0.7463056
0.353607,0.7823082,0.53109705
0.43081972,0.8439534,0.77538776
0.5492182,0.78139496,0.56017935
0.5577997,0.7788074,0.5776287
0.97132975,0.81335914,0.7230398
1.0,0.7982903,1.0
0.81003773,0.8249271,0.76957136
1.0,0.82934123,0.76957136
0.36733323,0.8164033,0.5543629
0.5217657,0.8555214,0.7404891
0.949022,0.7208153,0.52528065
1.0,0.838626,0.7463056
0.12882853,0.76054215,0.5543629
0.9232844,0.84608436,0.7463056
1.0,0.84014815,0.7463056
0.353607,0.7195976,0.56599575
0.4170935,0.7576502,0.53109705
0.32443964,0.8841369,0.9789634
0.83062357,0.7325355,0.5136478
0.47886506,0.81335914,0.7637549
0.353607,0.7845914,0.5834451
0.57152593,0.82249177,0.77538776
0.60584503,0.75780237,0.56017935
0.5989784,0.8514117,0.699774
0.8031711,0.77926403,1.0
0.83062357,0.8434968,0.75212204
0.58525217,0.7681527,0.54273
0.5148991,0.87165564,0.7637549
0.8872504,0.7541493,0.56017935
0.8735242,0.8007257,0.7288562
0.8735242,0.79874694,0.52528065
0.30556172,0.81061935,0.7288562
0.930144,0.7885489,0.54273
0.42396012,0.78002506,0.5136478
1.0,0.85369486,0.9440647
0.43768635,0.82173073,0.7404891
1.0,0.77180576,0.6125274
0.57839257,0.8380172,0.6765082
0.42396012,0.7753066,0.5834451
0.9078433,0.81685996,0.81028646
1.0,0.78687453,0.6067109
0.47886506,0.8503462,0.75212204
0.97818935,0.76191205,0.595078
0.57152593,0.7844392,0.58926153
0.49431324,0.8664805,0.81028646
0.32443964,0.83147216,0.65905887
0.29698014,0.7655651,0.5834451
0.57152593,0.7687615,0.58926153
0.5217657,0.8069663,0.5834451
1.0,0.84182245,0.6881411
0.6487386,0.7457778,0.60089445
0.47886506,0.81305474,0.699774
1.0,0.74319017,0.595078
0.40165237,0.8403004,0.7114069
0.36733323,0.7641952,0.6125274
0.50117284,0.84608436,0.75212204
0.50117284,0.75704134,0.65905887
0.47200546,0.81229365,0.699774
0.61270463,0.7858091,0.6125274
0.32443964,0.78109056,0.5834451
0.444553,0.84669316,0.7114069
1.0,0.7707403,0.595078
0.4874466,0.78550464,0.7055905
0.9936375,0.7801773,0.58926153
0.57152593,0.87348217,0.7404891
0.45827922,0.8145768,0.7055905
0.53549194,0.7579546,0.56017935
0.9078433,0.8361907,0.75793844
0.47200546,0.75749797,0.56599575
0.2832539,0.8602399,0.75793844
0.9576035,0.74866974,0.56599575
0.6350124,0.7555192,0.6067109
0.4170935,0.8273625,1.0
0.7534108,0.7786552,1.0
0.46513882,0.72172856,0.54854643
0.5921188,0.8495852,0.7288562
1.0,0.75567144,0.53109705
0.94387025,0.8273625,0.7637549
0.4514126,0.7422769,0.56017935
0.24721992,0.79326737,0.7114069
0.93701065,0.78078616,0.54854643
0.24721992,0.8191431,0.7288562
0.20604122,0.7617599,0.56599575
0.97132975,0.8492808,0.79283714
0.444553,0.7462344,0.5718122
0.5492182,0.88809437,0.7404891
0.33129925,0.7206631,0.50783134
0.24721992,0.73238325,0.56017935
0.7396846,0.84182245,0.7812042
0.930144,0.7342098,0.53109705
0.29698014,0.8718079,0.8393687
1.0,0.7240117,0.5136478
0.5423586,0.8771352,0.7114069
1.0,0.8080318,0.595078
1.0,0.80818397,0.75212204
0.20604122,0.75734574,0.56017935
0.6487386,0.79905134,0.71722335
0.5921188,0.7521706,0.5543629
0.3467474,0.8416703,0.6706918
1.0,0.7267515,0.5543629
0.4170935,0.8751565,0.7230398
0.4514126,0.71883655,0.5136478
1.0,0.7590201,0.595078
0.40165237,0.85810894,0.6881411
0.93701065,0.7715013,0.56017935
1.0,0.8253837,0.73467267
0.8031711,0.74562556,0.52528065
0.81689733,0.8471498,0.7463056
0.49431324,0.7631297,0.5543629
0.6350124,0.8375606,0.7055905
0.8460647,0.772719,0.54273
0.9644631,0.8203608,0.7230398
1.0,0.767696,0.54854643
0.6761981,0.88596344,0.9905963
1.0,0.8066619,0.71722335
0.36733323,0.7620643,0.5718122
1.0,0.8497374,0.69395757
1.0,0.7476043,0.54273
0.86665756,0.8343642,0.7230398
0.5492182,0.7836781,0.5718122
0.46513882,0.8194475,0.7404891
1.0,0.8527816,0.7404891
1.0,0.8062053,0.75793844
0.76713705,0.7982903,0.6881411
0.930144,0.8218829,0.73467267
0.43081972,0.7660217,0.6067109
0.89411,0.8125981,0.65324247
1.0,0.78078616,0.6648753
1.0,0.8635885,0.75212204
0.9936375,0.7663262,0.6125274
0.4514126,0.73649293,0.595078
0.3467474,0.8326898,0.69395757
1.0,0.7503441,0.62416023
1.0,0.85125947,0.6706918
1.0,0.7858091,0.5834451
0.3947857,0.82979786,0.7055905
1.0,0.75993335,0.5718122
0.97818935,0.8354296,0.7288562
0.57152593,0.8597833,0.76957136
0.40165237,0.82995003,0.76957136
0.86665756,0.7628253,0.5718122
0.5423586,0.86511064,0.76957136
1.0,0.85232496,0.7870207
0.33129925,0.7623687,0.60089445
0.47200546,0.8649584,0.79283714
1.0,0.7357319,0.6125274
0.2609532,0.8558258,0.7230398
0.9576035,0.79113644,0.62997663
1.0,0.73618853,0.5543629
0.57839257,0.8229484,0.7870207
0.5080395,0.7562803,0.6183438
0.5217657,0.7638908,0.54854643
0.40165237,0.78809226,0.5776287
0.50117284,0.8186865,0.7637549
0.47200546,0.76510847,0.56599575
0.47886506,0.8302545,0.75212204
0.5148991,0.79463726,0.62416023
0.3879261,0.78246045,0.56599575
0.43768635,0.8329943,0.7986536
0.43081972,0.76921815,0.5369135
0.21290785,0.7450167,0.53109705
0.985056,0.8670894,0.81028646
0.57839257,0.7552148,0.52528065
0.3879261,0.83847386,0.8161029
0.9644631,0.71609676,0.5543629
0.9078433,0.8392349,0.75212204
0.7757186,0.8395393,0.75793844
0.90097666,0.7606944,0.50783134
0.6350124,0.8451711,0.7288562
0.53549194,0.85993546,1.0
0.65560526,0.7969204,0.6881411
0.24721992,0.7189888,0.5369135
0.97818935,0.75095296,0.5369135
0.57152593,0.8202086,0.75793844
1.0,0.7753066,0.53109705
0.3879261,0.77652425,0.53109705
0.5080395,0.86998135,1.0
1.0,0.743038,0.5718122
1.0,0.81959975,0.7288562
0.49431324,0.76891375,0.56599575
0.81003773,0.84151804,0.7230398
0.8872504,0.84045255,0.76957136
0.3467474,0.8380172,0.7812042
1.0,0.77058804,0.54273
0.6693315,0.8294934,0.7812042
0.81689733,0.77926403,0.5776287
0.8872504,0.74425566,0.56599575
0.9232844,0.7964638,0.6881411
0.36047363,0.73375314,0.56017935
0.6281528,0.7638908,0.58926153
1.0,0.8754609,0.77538776
0.985056,0.77972066,0.53109705
1.0,0.7625209,0.56599575
0.353607,0.83451635,0.7812042
0.78257823,0.7576502,0.6125274
1.0,0.8489763,0.7637549
0.61270463,0.75567144,0.53109705
0.5080395,0.87287337,0.79283714
0.81689733,0.74806094,0.54854643
0.8031711,0.7409071,0.5834451
0.46513882,0.8307111,0.7404891
1.0,0.7118349,0.53109705
0.9644631,0.85795677,0.75212204
0.46513882,0.7381673,0.58926153
0.89411,0.8351252,0.7404891
0.7396846,0.8605443,0.7463056
0.5423586,0.7130526,0.5369135
0.8031711,0.86130536,0.7986536
0.930144,0.76221645,0.56599575
1.0,0.82523155,1.0
0.3107134,0.7608466,0.5834451
1.0,0.85780454,0.77538776
1.0,0.7701314,0.5834451
0.5423586,0.8737866,0.7870207
0.4514126,0.8340597,0.7637549
0.97818935,0.73862386,0.56017935
0.3947857,0.80163896,0.58926153
0.5921188,0.84608436,1.0
0.97818935,0.7511051,1.0
0.8374902,0.890682,0.83355224
1.0,0.7194454,0.54854643
1.0,0.8454755,0.7637549
0.5286253,0.8619142,0.7114069
0.5217657,0.77972066,0.73467267
0.930144,0.80026907,0.60089445
1.0,0.8753087,0.77538776
0.43768635,0.7448645,0.6183438
0.81003773,0.8479109,0.68232465
0.66246486,0.8774397,0.6648753
0.20604122,0.743038,0.65905887
0.15799588,0.811076,0.73467267
0.5423586,0.7641952,0.6067109
0.97132975,0.7918975,0.6357931
0.5217657,0.84456223,0.6648753
0.8460647,0.7923541,0.68232465
1.0,0.84045255,0.6706918
0.49431324,0.7492786,0.62416023
1.0,0.85049844,0.65905887
0.57152593,0.7587156,0.6648753
