IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.83014405,0.7509551,0.58232474
0.5624649,0.6456256,0.4136478
0.26047367,0.7346686,0.5765083
0.8438703,0.66495633,0.4136478
0.4783926,0.7316244,0.58232474
0.36513886,0.6786552,0.4136478
0.25360703,0.79433507,0.58814114
0.4492182,0.6428858,0.4252807
0.47152597,0.6897666,0.58814114
0.4492182,0.6751544,0.4136478
0.14721996,0.71594673,0.5939576
0.9279496,0.6634342,0.41946423
0.7460647,0.7186865,0.58232474
0.9073638,0.6852003,0.4136478
1.0,0.7062053,0.5765083
0.5127047,0.6573458,0.41946423
0.3788651,0.74243134,0.58232474
0.5899244,0.63755846,0.40783134
0.8713298,0.6491264,0.4136478
0.19698018,0.6635864,0.4136478
0.46465933,0.78763777,1.0
0.61909175,0.74456227,0.58814114
0.35141262,0.76952475,0.5765083
0.09917462,0.6500397,0.4020149
0.28792614,0.7345164,0.58232474
1.0,0.6570414,0.40783134
0.4080395,0.7398438,0.58232474
0.92109,0.66008556,0.4136478
0.8370107,0.7447145,0.5765083
0.4423586,0.6296435,0.4136478
0.7735242,0.80772954,0.5765083
0.7460647,0.6259905,0.4136478
0.4423586,0.7967704,0.58814114
0.42862535,0.7398438,0.58232474
0.45779973,0.6702837,0.4136478
0.50584507,0.6947895,0.55324244
1.0,0.67926407,0.43691358
0.9554091,0.6692182,0.4776287
0.5195713,0.7495852,0.5299767
0.84902203,0.690071,0.4543629
0.54187906,0.6646519,0.46017936
0.12663412,0.75004184,0.5357932
0.73749024,0.67926407,0.4776287
0.8781894,0.7415181,0.5299767
0.42862535,0.6247728,0.4543629
1.0,0.7127503,0.5357932
0.43549198,0.6721102,0.4776287
0.8713298,0.73208106,1.0
0.2810595,0.6734801,0.4543629
0.759798,0.64166814,0.44273
0.26733327,0.6593245,0.4659958
1.0,0.6769809,0.52416027
0.40117288,0.6824605,0.4659958
0.6963045,0.7390827,0.54742604
0.66027045,0.6623687,0.43691358
0.23129928,0.7355819,0.5590589
0.90049714,0.654606,0.44854647
0.46465933,0.73832166,0.55324244
0.31709352,0.65673697,0.44273
0.6465442,0.7151857,0.55324244
0.89363754,0.69661605,0.44273
0.49211884,0.73055893,0.58232474
0.4080395,0.65521485,0.43691358
0.8009767,0.77333003,0.5765083
0.70317113,0.71594673,0.58232474
0.14036036,0.6651085,0.4136478
0.77866894,0.6395372,0.4136478
0.5487387,0.7209697,0.5765083
0.89363754,0.65978116,0.4252807
0.70317113,0.7558258,1.0
0.8438703,0.6888533,0.41946423
0.21071345,0.66678286,0.71610296
-0.18223077,0.7625231,0.60559046
0.632818,0.6456256,0.4136478
0.6963045,0.71746886,0.5939576
0.8147029,0.6237073,0.4136478
0.7735242,0.76982915,0.58232474
0.50584507,0.74760646,0.5765083
0.33081976,0.6518662,0.44273
0.8713298,0.7801795,0.67538786
0.70317113,0.666174,0.40783134
0.5350125,0.7578046,0.58232474
0.4423586,0.633601,0.48344514
0.8147029,0.7492808,1.0
0.7666576,0.6873312,0.40783134
0.31023392,0.6599333,0.4136478
0.27591485,0.7266015,0.5939576
1.0,0.67576325,0.4020149
0.7666576,0.7332987,0.5765083
0.9073638,0.63816726,0.4136478
0.028828561,0.77820075,0.5939576
0.78725046,0.6512574,0.41946423
0.8713298,0.72127414,0.60559046
0.58305776,0.64821315,0.41946423
0.7666576,0.6992036,0.4659958
0.33081976,0.7611532,0.58814114
0.03568816,0.64653885,0.4136478
0.96398365,0.7415181,0.58814114
0.40117288,0.66571736,0.4776287
0.34455302,0.63573194,0.5008945
0.8781894,0.7165556,0.58232474
0.36513886,0.6672394,0.4136478
0.33081976,0.7403004,0.58814114
1.0,0.65795463,0.4136478
0.32396016,0.7244705,0.4543629
0.25360703,0.7763742,0.58814114
0.49211884,0.6036156,0.40783134
0.38744664,0.734973,0.58232474
0.20556176,0.6841348,0.4659958
0.6894449,0.7474543,0.5765083
0.28792614,0.6428858,0.4136478
0.8078433,0.74730206,0.8847799
0.43549198,0.6623687,0.40783134
0.43549198,0.7482153,0.58814114
0.98457646,0.6693704,0.43109712
0.43549198,0.7171644,0.6288563
0.49211884,0.67637205,0.40783134
0.3720055,0.75354266,0.58814114
-0.3297966,0.6883967,0.41946423
0.8438703,0.69555056,0.58814114
0.9279496,0.65414935,0.40783134
0.8438703,0.7567391,0.5299767
0.596784,0.67119694,0.4543629
0.4148991,0.72644925,0.5299767
0.49211884,0.6634342,0.4659958
0.8009767,0.72614485,0.5357932
0.43549198,0.67363226,0.9836594
0.71003777,0.7030089,0.5590589
0.7735242,0.7328421,0.52416027
0.4080395,0.6570414,0.46017936
0.4492182,0.7597833,0.5299767
1.0,0.6532361,0.4659958
0.96398365,0.74562776,0.52416027
0.54187906,0.68230826,0.4659958
0.9777099,0.69524616,0.52416027
0.66713715,0.72644925,0.5357932
0.4423586,0.65080076,0.46017936
0.50584507,0.7512595,0.52416027
0.5195713,0.6867224,0.46017936
0.70317113,0.73542964,0.5416096
0.4423586,0.7113804,0.46017936
0.34455302,0.67500216,0.5357932
0.4492182,0.7077274,0.52416027
0.9142234,0.7062053,0.46017936
0.43549198,0.7623709,0.52416027
0.27591485,0.6964638,0.4659958
0.9416829,0.6885489,0.52416027
0.98457646,0.64516896,0.4659958
0.47152597,0.690832,0.4543629
0.4423586,0.6651085,0.4659958
1.0,0.7183821,0.4543629
0.89363754,0.71046716,0.47181225
0.5281528,0.70422655,0.5299767
0.68257827,0.7068141,0.46017936
0.18325394,0.7699814,0.5299767
0.42176574,0.7037699,0.52416027
0.2810595,0.67180574,0.4659958
0.9416829,0.803011,0.5299767
0.596784,0.6666306,0.4543629
0.6894449,0.692963,0.5299767
0.57619816,0.69539833,0.46017936
0.58305776,0.6967683,0.5299767
1.0,0.6648041,0.5357932
0.885056,0.7094017,0.4776287
0.84902203,0.7314722,0.5416096
0.6053655,0.6992036,0.5357932
0.61909175,0.6707403,0.4659958
0.67571867,0.7107716,1.0
0.58305776,0.7127503,0.49507803
0.8781894,0.70833623,0.56487536
0.7666576,0.71883875,0.4659958
0.71003777,0.7301023,0.5183438
0.885056,0.6494309,0.4659958
0.9914431,0.7311678,0.5299767
0.632818,0.65841126,0.4659958
0.23129928,0.69829035,0.4543629
0.71689737,0.71396804,0.5357932
0.14036036,0.6605422,0.4659958
0.9485425,0.7060531,0.52416027
0.9554091,0.6905276,0.4776287
0.8370107,0.73969156,0.5357932
0.8370107,0.6593245,0.47181225
0.24674743,0.71609896,0.5299767
0.85760355,0.69098425,0.46017936
0.9279496,0.70559645,0.5299767
0.5350125,0.6960072,0.48344514
0.96398365,0.72355723,0.52416027
0.71003777,0.68580914,0.4543629
0.3376864,0.7847458,0.5357932
0.9554091,0.6491264,0.4543629
0.19698018,0.6258383,0.4659958
0.92109,0.690832,0.5299767
0.36513886,0.7269059,0.4659958
0.4852522,0.72812355,0.5416096
0.4148991,0.6810906,0.47181225
0.3016524,0.7317766,1.0
0.9416829,0.70879287,0.52416027
0.4423586,0.70879287,0.47181225
0.70317113,0.72781914,0.52416027
0.4080395,0.6676961,0.49507803
0.3376864,0.6902232,0.5299767
0.66713715,0.72188294,0.4543629
0.9073638,0.684287,0.5299767
0.7306236,0.7189909,0.5357932
0.31023392,0.6629776,0.47181225
1.0,0.7325377,0.5299767
0.98457646,0.6651085,0.47181225
-0.14104503,0.6704359,0.4543629
0.34455302,0.70559645,0.5357932
0.82328445,0.7040743,0.46017936
0.21757305,0.72127414,0.5357932
0.7666576,0.64927864,0.46017936
0.15408659,0.7384739,0.52416027
0.7735242,0.67195797,0.49507803
0.40117288,0.69494176,0.56487536
0.16095322,0.67500216,0.4659958
0.31023392,0.71640337,0.5299767
0.3788651,0.67287123,0.4543629
0.49897844,0.71457684,0.5299767
0.42862535,0.6932674,1.0
0.5350125,0.7183821,0.5299767
-0.048391163,0.6654129,0.4892616
0.8781894,0.71594673,0.56487536
0.50584507,0.68778783,0.4659958
0.9777099,0.69418067,0.52416027
0.9142234,0.7049876,0.5357932
0.9279496,0.66739166,0.4543629
0.9279496,0.67987293,0.46017936
0.77866894,0.7194476,0.5299767
0.35141262,0.73649514,0.5357932
0.9708502,0.7043788,0.46017936
0.5127047,0.6570414,0.5183438
0.43549198,0.64197254,0.5357932
0.5195713,0.69387627,0.4659958
0.70317113,0.6731757,0.5357932
0.83014405,0.7358863,0.5416096
0.42862535,0.65810686,0.4543629
0.31709352,0.7463888,0.5183438
0.8713298,0.7418225,0.5357932
0.26047367,0.70179117,0.4543629
0.50584507,0.6596289,0.52416027
0.89363754,0.7024,0.5357932
0.9485425,0.7068141,0.47181225
0.46465933,0.675611,0.5416096
0.5487387,0.69235414,0.47181225
1.0,0.69098425,0.5299767
0.47152597,0.6943329,0.4659958
0.42862535,0.72401386,0.5416096
0.18325394,0.66404307,0.47181225
0.43549198,0.6439513,0.46017936
0.57619816,0.672719,0.85569763
0.35827926,0.73375535,0.5183438
0.35827926,0.6498875,0.4543629
0.3376864,0.75597805,0.5299767
0.759798,0.70072573,0.47181225
0.759798,0.68032956,0.5299767
0.36513886,0.6518662,0.46017936
0.8438703,0.7153379,0.5416096
0.83014405,0.68200386,0.4543629
0.22443968,0.7183821,0.5299767
0.4423586,0.67302346,0.47181225
0.71689737,0.70666194,0.47181225
0.9485425,0.70666194,0.52416027
0.40117288,0.7259926,0.5299767
0.0837335,0.6981381,0.4543629
0.15408659,0.726297,0.5357932
0.93481624,0.6591723,0.98947585
0.885056,0.72964567,0.5299767
0.85760355,0.7116849,0.5590589
0.85760355,0.68169945,0.5008945
0.43549198,0.6932674,0.4659958
0.5624649,0.7527816,0.5416096
0.9142234,0.68900555,0.5416096
0.75293136,0.6676961,0.46017936
0.92109,0.7512595,0.5299767
0.28792614,0.7151857,0.54742604
0.23129928,0.6883967,0.46017936
0.90049714,0.71807766,0.5357932
0.9777099,0.68504804,0.4659958
0.46465933,0.7127503,0.47181225
0.46465933,0.7060531,0.5357932
0.3720055,0.69098425,0.4659958
0.7735242,0.7063575,0.52416027
0.39431328,0.6855047,0.47181225
1.0,0.71807766,0.5299767
0.9708502,0.67165357,0.4659958
0.9416829,0.74243134,0.5299767
0.96398365,0.6818516,0.46017936
0.78725046,0.73862606,0.5590589
0.9777099,0.65491045,0.43691358
0.93481624,0.77333003,1.0
0.9914431,0.6609988,1.0
0.90049714,0.7037699,0.56487536
0.18325394,0.67302346,0.4252807
0.632818,0.725536,0.58232474
0.77866894,0.7034655,0.41946423
0.93481624,0.71320695,0.5706918
0.8147029,0.68778783,0.41946423
0.759798,0.78870326,0.5765083
0.40117288,0.6495831,0.5706918
-0.11187768,0.67408895,0.4136478
0.67571867,0.71594673,0.5765083
0.9073638,0.6985948,0.4136478
0.75293136,0.71777326,0.5765083
0.3720055,0.6471477,0.41946423
0.31709352,0.72614485,0.58232474
0.8147029,0.6483654,0.4136478
0.632818,0.75004184,0.58814114
0.68257827,0.64623445,0.41946423
0.84902203,0.6387761,0.40783134
0.46465933,0.71564233,0.5765083
0.9073638,0.66252095,0.4136478
0.7460647,0.7171644,1.0
0.39431328,0.6613033,0.4020149
0.8009767,0.6550626,0.4136478
0.7735242,0.7578046,0.6463056
0.96398365,0.64760435,0.41946423
0.49897844,0.69829035,0.58814114
0.885056,0.6775898,0.40783134
1.0,0.640146,0.4136478
0.759798,0.690071,0.58814114
0.9708502,0.7509551,0.58814114
0.89363754,0.7173166,0.59977406
0.82328445,0.64790875,0.41946423
0.9914431,0.7332987,0.60559046
0.9485425,0.6544538,0.4136478
0.9554091,0.7498896,0.58814114
0.66713715,0.65947676,0.4136478
0.78725046,0.8045331,0.68120426
0.67571867,0.6501919,0.4136478
-0.012357175,0.7223396,0.58232474
0.18325394,0.65414935,0.4136478
0.9965878,0.76754606,0.58814114
0.723764,0.6367974,1.0
0.25360703,0.71777326,0.6463056
0.7735242,0.67743754,0.4543629
0.4148991,0.74836755,0.5765083
0.9416829,0.67332786,0.4136478
0.8078433,0.72127414,0.5939576
0.9554091,0.65384495,0.40783134
0.36513886,0.6613033,0.40783134
0.8713298,0.7150335,0.5765083
0.9914431,0.6853525,0.40783134
0.8781894,0.67302346,0.40783134
0.4423586,0.73055893,0.5706918
0.49211884,0.67576325,0.4136478
0.9777099,0.7626753,0.5706918
0.8147029,0.6339054,0.4136478
0.82328445,0.74410564,0.58232474
0.40117288,0.7276669,0.5765083
0.93481624,0.769677,0.58814114
0.89363754,0.63131785,0.41946423
0.8713298,0.7136636,0.5765083
0.19012058,0.681395,0.41946423
0.14721996,0.73405975,0.5765083
0.723764,0.6483654,0.40783134
0.23129928,0.7336031,0.5939576
0.47152597,0.6967683,0.4136478
0.4492182,0.7419747,0.59977406
0.9142234,0.6485176,1.0
0.2810595,0.7684593,0.86733055
0.36513886,0.66708726,0.41946423
0.49211884,0.6206631,0.5765083
0.86446315,0.6501919,0.4136478
0.83014405,0.7801795,0.5939576
0.23129928,0.66221654,0.40783134
0.24674743,0.71046716,0.6463056
0.3788651,0.79433507,0.5765083
0.20556176,0.7430402,0.5765083
0.9416829,0.72020864,0.5706918
0.79411006,0.6762199,0.40783134
0.89363754,0.73619074,0.5939576
0.4423586,0.66526073,0.40783134
0.49211884,0.67956847,0.4020149
0.6894449,0.67408895,0.5706918
0.9914431,0.64334244,0.40783134
0.5624649,0.6676961,0.40783134
0.8438703,0.72081745,0.5765083
0.2810595,0.66571736,0.40783134
0.42176574,0.72294843,0.5765083
0.8781894,0.66571736,0.40783134
0.57619816,0.7151857,0.58814114
0.8438703,0.6635864,0.40783134
0.723764,0.6441035,0.40783134
0.70317113,0.7299501,0.5765083
0.9416829,0.67606765,0.40783134
1.0,0.7256882,0.58232474
0.86446315,0.69265854,0.4136478
1.0,0.7008779,0.58232474
0.79411006,0.68687457,0.41946423
0.7666576,0.7113804,0.5765083
0.58305776,0.69341964,0.58232474
0.71003777,0.776222,0.58814114
0.9279496,0.72157854,0.58232474
0.70317113,0.71259815,0.5706918
0.61909175,0.76571953,0.5765083
0.8370107,0.76571953,0.5416096
0.9554091,0.66739166,0.46017936
0.71003777,0.68048173,0.5299767
0.8781894,0.66039,0.46017936
0.7460647,0.7325377,0.5357932
0.78725046,0.666174,0.5067109
0.85760355,0.6918975,0.46017936
0.31023392,0.6915931,0.5357932
0.33081976,0.72781914,0.52416027
0.4148991,0.6781986,0.4659958
0.25360703,0.6689138,0.46017936
0.93481624,0.7199042,0.5706918
0.9485425,0.70392215,0.48344514
0.77866894,0.7068141,0.5299767
0.8781894,0.65414935,0.4659958
0.42176574,0.7950961,0.58232474
0.73749024,0.7138158,0.58232474
0.2810595,0.6547582,0.40783134
0.9554091,0.7332987,0.5765083
0.39431328,0.66982704,0.40783134
0.27591485,0.7389305,0.58232474
0.4492182,0.7508029,0.58232474
0.9965878,0.6396894,0.40783134
-0.00034582615,0.73695177,0.5939576
0.9073638,0.6425814,0.40783134
0.12663412,0.7389305,0.5939576
0.4783926,0.66876155,0.40783134
0.723764,0.7912908,0.68120426
0.45779973,0.7062053,0.4136478
0.4080395,0.69265854,0.5939576
0.16095322,0.68200386,0.54742604
0.43549198,0.7316244,0.5765083
0.89363754,0.66708726,0.40783134
0.21757305,0.7221874,0.58232474
0.0768739,0.73375535,0.58814114
1.0,0.6759154,0.4136478
0.9914431,0.79311734,0.58814114
0.77866894,0.6377107,0.40783134
0.3376864,0.72340506,0.5765083
0.54187906,0.66632617,0.40783134
0.723764,0.722644,0.58232474
0.7460647,0.6585635,0.4136478
0.19698018,0.75765234,0.67538786
0.8781894,0.7109238,0.58232474
0.38744664,0.7113804,0.58232474
0.6465442,0.67713314,0.4136478
0.92109,0.6838304,0.5939576
0.5556053,0.71290255,0.60559046
0.19012058,0.7199042,0.44273
0.61909175,0.75704354,0.58232474
0.35141262,0.66145545,0.40783134
0.4080395,0.64166814,0.4136478
0.4148991,0.657498,0.41946423
0.5281528,0.67469776,0.40783134
0.9485425,0.71457684,0.5939576
0.5624649,0.7363429,0.67538786
0.84902203,0.6693704,0.40783134
0.4783926,0.7203609,0.58232474
0.35827926,0.67713314,0.4136478
0.33081976,0.7297979,0.64048916
0.4423586,0.6753066,0.4136478
0.40117288,0.7477587,0.58232474
0.22443968,0.62401175,0.40783134
0.46465933,0.7189909,0.5765083
0.93481624,0.6530839,0.4136478
0.35827926,0.7186865,0.5765083
0.86446315,0.71259815,0.58814114
0.98457646,0.6342098,0.51252735
0.028828561,0.7299501,0.60559046
0.58305776,0.63892835,0.4136478
0.38744664,0.67302346,0.40783134
0.86446315,0.69204974,0.58232474
0.26733327,0.7036177,0.4136478
0.9416829,0.67956847,0.58814114
0.73749024,0.6839826,0.4136478
0.17639434,0.73101556,0.56487536
0.5487387,0.797227,0.58232474
0.5281528,0.65841126,0.4020149
0.11290789,0.7447145,0.5765083
0.42862535,0.6873312,0.40783134
0.9708502,0.70803183,0.58814114
0.4852522,0.6230985,0.4136478
0.3376864,0.68778783,0.5765083
0.7735242,0.6984426,0.4136478
0.09231502,0.69798595,0.58232474
0.39431328,0.68017733,0.41946423
0.35827926,0.73101556,0.58814114
0.32396016,0.6751544,0.40783134
0.8078433,0.66678286,0.4136478
0.83014405,0.6681527,0.40783134
0.35141262,0.77987504,0.5765083
0.8713298,0.6441035,0.41946423
0.3788651,0.74547553,0.5765083
0.3016524,0.6442557,0.4136478
0.34455302,0.7223396,0.5939576
0.3720055,0.68778783,0.4136478
0.32396016,0.7418225,0.58232474
0.9279496,0.6609988,0.4136478
0.20556176,0.72644925,0.5765083
0.17639434,0.66495633,0.4136478
0.14721996,0.80392426,0.5765083
0.33081976,0.6320789,0.9022292
0.43549198,0.6683049,0.40783134
0.89363754,0.6940285,0.40783134
0.31023392,0.6678483,0.4136478
0.29478574,0.7002691,0.5706918
0.3016524,0.6745455,0.40783134
0.77866894,0.7731778,0.58232474
0.79411006,0.62005424,0.4020149
0.4492182,0.7374084,0.5765083
0.29478574,0.65049636,0.40783134
0.26733327,0.722644,0.58814114
0.54187906,0.60772526,0.40783134
0.54187906,0.67911184,0.5765083
0.84902203,0.6961594,0.4136478
0.39431328,0.7316244,0.5765083
0.89363754,0.7133592,0.4136478
0.77866894,0.63147,0.40783134
0.32396016,0.72934127,0.58232474
0.22443968,0.6693704,0.4020149
0.6963045,0.6609988,0.40783134
0.8713298,0.73664737,0.58232474
0.8009767,0.619141,0.4136478
0.759798,0.7301023,0.5765083
0.9142234,0.7539993,1.0
0.78725046,0.666174,0.4136478
0.57619816,0.7241661,0.58814114
0.42862535,0.6646519,0.40783134
0.9485425,0.6456256,0.40783134
1.0,0.7119893,0.58232474
0.36513886,0.7141202,0.5765083
0.93481624,0.6961594,0.4136478
0.5556053,0.69418067,0.5706918
0.38744664,0.6672394,0.4136478
0.49897844,0.7109238,0.5765083
0.66713715,0.728428,0.5299767
0.38744664,0.6800251,0.46017936
-0.012357175,0.75887007,0.5357932
0.8009767,0.68748343,0.46017936
0.98457646,0.6427336,0.4659958
0.8078433,0.73664737,0.5299767
0.83014405,0.6928108,0.66375494
0.6122252,0.7272103,0.5299767
0.9485425,0.74075705,0.5416096
0.93481624,0.6990514,0.5299767
0.3720055,0.6637386,0.9313114
0.75293136,0.75308603,0.58232474
0.36513886,0.6526273,0.4659958
0.92109,0.72781914,0.7859003
0.35827926,0.7453233,0.5939576
0.16952771,0.7151857,0.41946423
0.42862535,0.72355723,0.5765083
0.723764,0.6202065,0.4136478
0.14721996,0.73375535,0.58814114
0.5556053,0.7404526,0.5765083
0.9073638,0.68930995,0.41946423
0.7666576,0.7322332,0.6114069
0.66713715,0.73816943,0.6346727
1.0,0.6635864,0.40783134
0.82328445,0.8141224,0.59977406
0.21757305,0.59646165,0.4136478
0.7735242,0.7273625,0.5765083
0.3788651,0.67500216,0.40783134
1.0,0.7460844,0.5765083
1.0,0.68641794,0.4136478
0.77866894,0.7352775,0.58814114
0.8078433,0.6398416,0.4136478
0.5693315,0.7998146,0.58814114
0.77866894,0.6232507,0.40783134
0.3016524,0.74273574,0.5765083
0.4080395,0.63162225,0.40783134
0.42176574,0.68017733,0.5765083
0.28792614,0.67134917,0.40783134
0.6396847,0.7495852,0.58232474
0.36513886,0.6514096,0.4020149
0.13349372,0.7270581,0.5939576
0.6534109,0.66556513,0.40783134
0.11976749,0.7404526,0.59977406
0.723764,0.6672394,0.4892616
0.32396016,0.75308603,0.58232474
0.885056,0.65277946,0.4136478
0.8370107,0.7727212,0.5706918
0.71689737,0.65795463,1.0
0.89363754,0.7199042,0.58232474
0.013380408,0.68048173,0.40783134
0.46465933,0.71320695,0.58232474
0.4423586,0.6880923,0.4136478
0.35827926,0.74836755,0.58232474
0.5195713,0.6605422,0.4136478
0.93481624,0.71259815,0.58232474
0.90049714,0.7418225,0.4136478
0.9777099,0.7244705,0.59977406
0.40117288,0.6472999,0.4136478
0.5350125,0.7171644,0.58232474
0.4492182,0.6453212,0.4136478
0.8438703,0.7547604,0.58814114
0.49897844,0.63816726,0.768451
0.9416829,0.7060531,0.5706918
0.9554091,0.648061,0.40783134
0.9073638,0.7992058,1.0
0.9416829,0.6424292,0.40783134
0.89363754,0.6932674,0.5765083
0.33081976,0.710315,0.58814114
0.8147029,0.66039,0.4136478
0.8781894,0.7285802,0.5765083
0.90049714,0.67134917,0.4136478
0.9554091,0.6526273,0.4136478
0.6396847,0.7304067,0.5765083
0.7460647,0.6705881,0.4136478
0.8370107,0.7488242,0.58814114
0.57619816,0.6500397,0.40783134
0.759798,0.66952264,0.41946423
0.8078433,0.7127503,0.5939576
0.885056,0.62736034,0.40783134
0.049414396,0.7299501,0.58232474
0.50584507,0.68657017,0.4020149
0.9708502,0.782006,0.58232474
0.9073638,0.62218523,0.40783134
0.7735242,0.7020956,0.58232474
0.96398365,0.69524616,0.4136478
0.8438703,0.7063575,0.5939576
0.21071345,0.6696748,0.4136478
0.5350125,0.7141202,0.6114069
0.5350125,0.6692182,0.4136478
0.8370107,0.6620643,0.6114069
0.9777099,0.7249271,0.58232474
0.96398365,0.6605422,0.40783134
0.9416829,0.65384495,0.4136478
0.84902203,0.6536927,0.4136478
0.9554091,0.7641974,0.58232474
0.723764,0.6390805,0.4136478
0.9485425,0.7625231,0.58814114
0.68257827,0.6427336,0.4136478
0.21757305,0.73405975,0.58814114
0.3720055,0.66906595,0.44273
0.7666576,0.7526294,0.5765083
0.32396016,0.64516896,0.40783134
0.58305776,0.7221874,0.58232474
0.632818,0.6596289,0.4136478
0.5624649,0.74623656,0.58232474
0.6963045,0.66952264,0.4136478
0.723764,0.7565869,0.58232474
0.6396847,0.7425835,0.58232474
0.31023392,0.66282535,0.40783134
0.66027045,0.7450189,0.58814114
0.46465933,0.7322332,0.6579385
0.3016524,0.6214242,0.4136478
0.4148991,0.6759154,0.40783134
0.3788651,0.7460844,0.5765083
0.31709352,0.6672394,0.41946423
0.84902203,0.7374084,1.0
0.85760355,0.67134917,0.40783134
1.0,0.76648057,0.5939576
-0.09128481,0.6737845,0.5706918
0.4783926,0.69539833,0.44854647
0.38744664,0.72325283,0.5706918
0.28792614,0.6590201,0.40783134
